Implementation smell,Namespace,Class,File,Method,Description
Long Method,Jil.Common,ExtensionMethods,F:\newReposMay17\kevin-montrose_Jil\Jil\Common\ExtensionMethods.cs,JsonEscapeFast,The method has 122 lines of code.
Long Method,Jil.Common,Utils,F:\newReposMay17\kevin-montrose_Jil\Jil\Common\Utils.cs,_ReadFieldOperands,The method has 100 lines of code.
Long Method,Jil.Common,Utils,F:\newReposMay17\kevin-montrose_Jil\Jil\Common\Utils.cs,LoadConstantOfType,The method has 123 lines of code.
Long Method,Jil.Common,Utils,F:\newReposMay17\kevin-montrose_Jil\Jil\Common\Utils.cs,LoadConstantOfType,The method has 123 lines of code.
Long Method,Jil,JSON,F:\newReposMay17\kevin-montrose_Jil\Jil\JSON.cs,GetWriterAction,The method has 1907 lines of code.
Long Method,Jil,JSON,F:\newReposMay17\kevin-montrose_Jil\Jil\JSON.cs,GetThunkerDelegate,The method has 1907 lines of code.
Long Method,Jil.DeserializeDynamic,JsonObject,F:\newReposMay17\kevin-montrose_Jil\Jil\DeserializeDynamic\JsonObject.cs,_InnerTryBinaryOperation,The method has 237 lines of code.
Long Method,Jil.DeserializeDynamic,JsonObject,F:\newReposMay17\kevin-montrose_Jil\Jil\DeserializeDynamic\JsonObject.cs,InnerTryConvert,The method has 413 lines of code.
Long Method,Jil.DeserializeDynamic,Methods,F:\newReposMay17\kevin-montrose_Jil\Jil\DeserializeDynamic\Methods.cs,ReadEncodedStringWithBuffer,The method has 120 lines of code.
Long Method,Jil.DeserializeDynamic,Methods,F:\newReposMay17\kevin-montrose_Jil\Jil\DeserializeDynamic\Methods.cs,ReadRFC1123DateTime,The method has 275 lines of code.
Long Method,Jil.DeserializeDynamic,Methods,F:\newReposMay17\kevin-montrose_Jil\Jil\DeserializeDynamic\Methods.cs,ReadRFC1123Month,The method has 246 lines of code.
Long Method,Jil.DeserializeDynamic,Methods,F:\newReposMay17\kevin-montrose_Jil\Jil\DeserializeDynamic\Methods.cs,ReadRFC1123DayOfWeek,The method has 163 lines of code.
Long Method,Jil.DeserializeDynamic,Methods,F:\newReposMay17\kevin-montrose_Jil\Jil\DeserializeDynamic\Methods.cs,ReadISO8601DateTime,The method has 112 lines of code.
Long Method,Jil.DeserializeDynamic,Methods,F:\newReposMay17\kevin-montrose_Jil\Jil\DeserializeDynamic\Methods.cs,ReadISO8601DateTimeOffset,The method has 113 lines of code.
Long Method,Jil.DeserializeDynamic,Methods,F:\newReposMay17\kevin-montrose_Jil\Jil\DeserializeDynamic\Methods.cs,_ParseISO8601Date,The method has 310 lines of code.
