Implementation smell,Namespace,Class,File,Method,Description
Long Method,Ionic.BZip2,BZip2InputStream,C:\repos\haf_DotNetZip.Semverd\src\BZip2\BZip2InputStream.cs,getAndMoveToFrontDecode,The method has 200 lines of code.
Long Method,Ionic.BZip2,BZip2Compressor,C:\repos\haf_DotNetZip.Semverd\src\BZip2\BZip2Compressor.cs,mainSort,The method has 166 lines of code.
Long Method,Ionic.BZip2,BZip2Compressor,C:\repos\haf_DotNetZip.Semverd\src\BZip2\BZip2Compressor.cs,mainSimpleSort,The method has 235 lines of code.
Long Method,Ionic.BZip2,BZip2Compressor,C:\repos\haf_DotNetZip.Semverd\src\BZip2\BZip2Compressor.cs,mainQSort3,The method has 109 lines of code.
Long Method,Ionic.BZip2,BZip2Compressor,C:\repos\haf_DotNetZip.Semverd\src\BZip2\BZip2Compressor.cs,generateMTFValues,The method has 115 lines of code.
Long Method,Ionic.BZip2,BZip2Compressor,C:\repos\haf_DotNetZip.Semverd\src\BZip2\BZip2Compressor.cs,hbMakeCodeLengths,The method has 138 lines of code.
Long Method,Ionic.BZip2,BZip2Compressor,C:\repos\haf_DotNetZip.Semverd\src\BZip2\BZip2Compressor.cs,sendMTFValues1,The method has 109 lines of code.
Long Method,Ionic.BZip2,ParallelBZip2OutputStream,C:\repos\haf_DotNetZip.Semverd\src\BZip2\ParallelBZip2OutputStream.cs,EmitPendingBuffers,The method has 139 lines of code.
Complex Method,Ionic.BZip2,BZip2InputStream,C:\repos\haf_DotNetZip.Semverd\src\BZip2\BZip2InputStream.cs,hbCreateDecodeTables,Cyclomatic complexity of the method is 9
Complex Method,Ionic.BZip2,BZip2InputStream,C:\repos\haf_DotNetZip.Semverd\src\BZip2\BZip2InputStream.cs,recvDecodingTables,Cyclomatic complexity of the method is 16
Complex Method,Ionic.BZip2,BZip2InputStream,C:\repos\haf_DotNetZip.Semverd\src\BZip2\BZip2InputStream.cs,getAndMoveToFrontDecode,Cyclomatic complexity of the method is 16
Complex Method,Ionic.BZip2,BZip2InputStream,C:\repos\haf_DotNetZip.Semverd\src\BZip2\BZip2InputStream.cs,SetupBlock,Cyclomatic complexity of the method is 13
