Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Octopus_Cmdlets,AddEnvironment,C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\AddEnvironment.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AddEnvironment (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\AddEnvironment.cs' [1' 23])' AddFeed (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\AddFeed.cs' [1' 23])' AddProjectGroup (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\AddProjectGroup.cs' [1' 23])' AddVariableSet (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\AddVariableSet.cs' [1' 23])
Duplicate Abstraction,Octopus_Cmdlets,AddEnvironment,C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\AddEnvironment.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AddEnvironment (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\AddEnvironment.cs' [54' 75])' AddProjectGroup (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\AddProjectGroup.cs' [48' 69])' AddVariableSet (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\AddVariableSet.cs' [48' 69])
Duplicate Abstraction,Octopus_Cmdlets,AddLibraryVariable,C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\AddLibraryVariable.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AddLibraryVariable (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\AddLibraryVariable.cs' [1' 21])' AddVariable (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\AddVariable.cs' [1' 21])' CopyChannel (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\CopyChannel.cs' [1' 21])' CopyStep (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\CopyStep.cs' [1' 21])' GetAction (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\GetAction.cs' [1' 21])' RemoveVariable (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\RemoveVariable.cs' [1' 21])' UpdateLibraryVariable (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\UpdateLibraryVariable.cs' [1' 21])' UpdateVariable (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\UpdateVariable.cs' [1' 21])
Duplicate Abstraction,Octopus_Cmdlets,AddLibraryVariable,C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\AddLibraryVariable.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AddLibraryVariable (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\AddLibraryVariable.cs' [1' 20])' GetDeploymentProcess (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\GetDeploymentProcess.cs' [1' 20])' AddVariable (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\AddVariable.cs' [1' 20])' CopyChannel (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\CopyChannel.cs' [1' 20])' CopyStep (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\CopyStep.cs' [1' 20])' GetAction (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\GetAction.cs' [1' 20])' RemoveVariable (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\RemoveVariable.cs' [1' 20])' UpdateLibraryVariable (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\UpdateLibraryVariable.cs' [1' 20])' UpdateVariable (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\UpdateVariable.cs' [1' 20])
Duplicate Abstraction,Octopus_Cmdlets,AddLibraryVariable,C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\AddLibraryVariable.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AddLibraryVariable (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\AddLibraryVariable.cs' [63' 111])' AddVariable (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\AddVariable.cs' [48' 96])
Duplicate Abstraction,Octopus_Cmdlets,AddLibraryVariable,C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\AddLibraryVariable.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AddLibraryVariable (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\AddLibraryVariable.cs' [110' 134])' AddVariable (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\AddVariable.cs' [104' 128])
Duplicate Abstraction,Octopus_Cmdlets,AddLibraryVariable,C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\AddLibraryVariable.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AddLibraryVariable (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\AddLibraryVariable.cs' [191' 215])' AddVariable (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\AddVariable.cs' [203' 227])
Duplicate Abstraction,Octopus_Cmdlets,AddVariable,C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\AddVariable.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AddVariable (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\AddVariable.cs' [1' 25])' CopyChannel (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\CopyChannel.cs' [1' 25])' CopyStep (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\CopyStep.cs' [1' 25])' GetAction (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\GetAction.cs' [1' 25])' RemoveVariable (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\RemoveVariable.cs' [1' 25])' UpdateLibraryVariable (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\UpdateLibraryVariable.cs' [1' 25])' UpdateVariable (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\UpdateVariable.cs' [1' 25])
Unutilized Abstraction,Octopus_Cmdlets,ConnectServer,C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\ConnectServer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Octopus_Cmdlets,ConnectServer,C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\ConnectServer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ConnectServer (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\ConnectServer.cs' [1' 22])' GetExternalFeed (C:\repos\Swoogan_Octopus-Cmdlets\Octopus-Cmdlets\GetExternalFeed.cs' [1' 22])
