Implementation smell,Namespace,Class,File,Method,Description
Long Method,Fluent,RibbonToolBar,C:\repos\fluentribbon_Fluent.Ribbon\Fluent.Ribbon\Controls\RibbonToolBar.cs,CustomLayout,The method has 131 lines of code.
Long Method,Fluent,KeyTipAdorner,C:\repos\fluentribbon_Fluent.Ribbon\Fluent.Ribbon\Adorners\KeyTipAdorner.cs,UpdateKeyTipPositions,The method has 187 lines of code.
Long Method,Fluent,KeyTipService,C:\repos\fluentribbon_Fluent.Ribbon\Fluent.Ribbon\Services\KeyTipService.cs,OnWindowPreviewKeyDown,The method has 106 lines of code.
Long Method,Fluent,Ribbon,C:\repos\fluentribbon_Fluent.Ribbon\Fluent.Ribbon\Controls\Ribbon.cs,OnContextMenuOpened,The method has 113 lines of code.
Long Method,Fluent,RibbonTitleBar,C:\repos\fluentribbon_Fluent.Ribbon\Fluent.Ribbon\Controls\RibbonTitleBar.cs,Update,The method has 168 lines of code.
Long Method,Fluent,RibbonTabsContainer,C:\repos\fluentribbon_Fluent.Ribbon\Fluent.Ribbon\Controls\RibbonTabsContainer.cs,MeasureOverride,The method has 248 lines of code.
Complex Method,Fluent,Backstage,C:\repos\fluentribbon_Fluent.Ribbon\Fluent.Ribbon\Controls\Backstage.cs,Show,Cyclomatic complexity of the method is 12
Complex Method,Fluent,Backstage,C:\repos\fluentribbon_Fluent.Ribbon\Fluent.Ribbon\Controls\Backstage.cs,Hide,Cyclomatic complexity of the method is 11
Complex Method,Fluent,ColorGradientItemTemplateSelector,C:\repos\fluentribbon_Fluent.Ribbon\Fluent.Ribbon\Controls\ColorGallery.cs,SelectTemplate,Cyclomatic complexity of the method is 10
Complex Method,Fluent,ColorGallery,C:\repos\fluentribbon_Fluent.Ribbon\Fluent.Ribbon\Controls\ColorGallery.cs,OnApplyTemplate,Cyclomatic complexity of the method is 17
Complex Method,Fluent,ComboBox,C:\repos\fluentribbon_Fluent.Ribbon\Fluent.Ribbon\Controls\ComboBox.cs,OnKeyDown,Cyclomatic complexity of the method is 12
Complex Method,Fluent,GalleryPanel,C:\repos\fluentribbon_Fluent.Ribbon\Fluent.Ribbon\Controls\GalleryPanel.cs,Refresh,Cyclomatic complexity of the method is 11
Complex Method,Fluent,PopupService,C:\repos\fluentribbon_Fluent.Ribbon\Fluent.Ribbon\Services\PopupService.cs,OnLostMouseCapture,Cyclomatic complexity of the method is 8
Complex Method,Fluent,StatusBarPanel,C:\repos\fluentribbon_Fluent.Ribbon\Fluent.Ribbon\Controls\StatusBarPanel.cs,MeasureOverride,Cyclomatic complexity of the method is 11
Complex Method,Fluent,InRibbonGallery,C:\repos\fluentribbon_Fluent.Ribbon\Fluent.Ribbon\Controls\InRibbonGallery.cs,OnApplyTemplate,Cyclomatic complexity of the method is 15
Complex Method,Fluent,InRibbonGallery,C:\repos\fluentribbon_Fluent.Ribbon\Fluent.Ribbon\Controls\InRibbonGallery.cs,OnDropDownOpened,Cyclomatic complexity of the method is 9
