Implementation smell,Namespace,Class,File,Method,Description
Long Method,DbTool,MainClass,C:\repos\xamarin_benchmarker\tools\dbtool\Program.cs,FindRegressions,The method has 159 lines of code.
Complex Method,DbTool,MainClass,C:\repos\xamarin_benchmarker\tools\dbtool\Program.cs,FindRegressions,Cyclomatic complexity of the method is 27
Complex Method,Benchmarker.Models,Config,C:\repos\xamarin_benchmarker\tools\libdbmodel\Config.cs,LoadFromString,Cyclomatic complexity of the method is 11
Long Parameter List,DbTool,MainClass,C:\repos\xamarin_benchmarker\tools\dbtool\Program.cs,WarnIfNecessary,The method has 8 parameters. Parameters: testRun' benchmarksToWarn' warnedBenchmarks' faster' testRunSet' previousRunSet' machineName' configName
Long Parameter List,DbTool,MainClass,C:\repos\xamarin_benchmarker\tools\dbtool\Program.cs,FindRegressions,The method has 5 parameters. Parameters: conn' machineName' configName' testRun' onlyNecessary
Long Parameter List,Benchmarker,PostgresInterface,C:\repos\xamarin_benchmarker\tools\libpostgres\PostgresInterface.cs,Select,The method has 5 parameters. Parameters: conn' tableNames' columnsEnumerable' whereClause' whereValues
Long Parameter List,Benchmarker,PostgresInterface,C:\repos\xamarin_benchmarker\tools\libpostgres\PostgresInterface.cs,Select,The method has 5 parameters. Parameters: conn' table' columnsEnumerable' whereClause' whereValues
Long Parameter List,Benchmarker.Models,RunSet,C:\repos\xamarin_benchmarker\tools\libdbmodel\RunSet.cs,FromId,The method has 7 parameters. Parameters: local_machine' local_runsetid' local_config' local_mainCommit' local_secondaryCommits' local_buildURL' local_logURL
Long Statement,DbTool,MainClass,C:\repos\xamarin_benchmarker\tools\dbtool\Program.cs,FindRegressions,The length of the statement  "					var newlyWarnedFaster = await WarnIfNecessary (testRun' fasterBenchmarks' warnedFasterBenchmarks' true' testRunSet' previousRunSet' machineName' configName); " is 157.
Long Statement,DbTool,MainClass,C:\repos\xamarin_benchmarker\tools\dbtool\Program.cs,FindRegressions,The length of the statement  "					var newlyWarnedSlower = await WarnIfNecessary (testRun' slowerBenchmarks' warnedSlowerBenchmarks' false' testRunSet' previousRunSet' machineName' configName); " is 158.
Long Statement,Benchmarker,Accredit,C:\repos\xamarin_benchmarker\tools\libaccredit\Accredit.cs,GetCredentials,The length of the statement  "			string oauthLink = GetResponse ("https://accredit.parseapp.com/requestCredentials"' string.Format("service={0}&key={1}&secret={2}"' serviceName' key' secret)); " is 159.
