Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Tasks.Show.Helpers,StringHelper,D:\research\architectureSmells\repos1\thinkpixellab_Tasks.Show\Tasks.Show.Data\Helpers\StringHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Tasks.Show.Helpers,XmlHelper,D:\research\architectureSmells\repos1\thinkpixellab_Tasks.Show\Tasks.Show.Data\Helpers\XmlHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Tasks.Show.Models,DraftTask,D:\research\architectureSmells\repos1\thinkpixellab_Tasks.Show\Tasks.Show.Data\Models\DraftTask.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: FolderName' m_folderName
Unutilized Abstraction,Tasks.Show.Models,TaskParser,D:\research\architectureSmells\repos1\thinkpixellab_Tasks.Show\Tasks.Show.Data\Models\TaskParser.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Cyclically-dependent Modularization,Tasks.Show.Models,BaseFolder,D:\research\architectureSmells\repos1\thinkpixellab_Tasks.Show\Tasks.Show.Data\Models\Folder.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Tasks.Show.Models.BaseFolder' Tasks.Show.Models.SpecialFolder
Cyclically-dependent Modularization,Tasks.Show.Models,BaseTask,D:\research\architectureSmells\repos1\thinkpixellab_Tasks.Show\Tasks.Show.Data\Models\BaseTask.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Tasks.Show.Models.BaseTask' Tasks.Show.Models.Task
Cyclically-dependent Modularization,Tasks.Show.Models,Task,D:\research\architectureSmells\repos1\thinkpixellab_Tasks.Show\Tasks.Show.Data\Models\Task.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Tasks.Show.Models.Task' Tasks.Show.Models.BaseFolder
Cyclically-dependent Modularization,Tasks.Show.Models,BaseFolder,D:\research\architectureSmells\repos1\thinkpixellab_Tasks.Show\Tasks.Show.Data\Models\Folder.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Tasks.Show.Models.BaseFolder' Tasks.Show.Models.SpecialFolder' Tasks.Show.Models.Task
Cyclically-dependent Modularization,Tasks.Show.Models,Folder,D:\research\architectureSmells\repos1\thinkpixellab_Tasks.Show\Tasks.Show.Data\Models\Folder.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Tasks.Show.Models.Folder' Tasks.Show.Models.Task' Tasks.Show.Models.BaseFolder
Cyclically-dependent Modularization,Tasks.Show.Models,BaseFolder,D:\research\architectureSmells\repos1\thinkpixellab_Tasks.Show\Tasks.Show.Data\Models\Folder.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Tasks.Show.Models.BaseFolder' Tasks.Show.Models.Folder' Tasks.Show.Models.BaseTask' Tasks.Show.Models.Task
Cyclically-dependent Modularization,Tasks.Show.Models,BaseFolder,D:\research\architectureSmells\repos1\thinkpixellab_Tasks.Show\Tasks.Show.Data\Models\Folder.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Tasks.Show.Models.BaseFolder' Tasks.Show.Models.SpecialFolder' Tasks.Show.Models.Task' Tasks.Show.Models.BaseTask
Cyclically-dependent Modularization,Tasks.Show.Models,Folder,D:\research\architectureSmells\repos1\thinkpixellab_Tasks.Show\Tasks.Show.Data\Models\Folder.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Tasks.Show.Models.Folder' Tasks.Show.Models.Task' Tasks.Show.Models.BaseFolder' Tasks.Show.Models.SpecialFolder
Cyclically-dependent Modularization,Tasks.Show.Models,FolderChangingEventArgs,D:\research\architectureSmells\repos1\thinkpixellab_Tasks.Show\Tasks.Show.Data\Models\FolderChangingEventArgs.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Tasks.Show.Models.FolderChangingEventArgs' Tasks.Show.Models.Task' Tasks.Show.Models.BaseFolder' Tasks.Show.Models.Folder
Cyclic Hierarchy,Tasks.Show.Models,BaseFolder,D:\research\architectureSmells\repos1\thinkpixellab_Tasks.Show\Tasks.Show.Data\Models\Folder.cs,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: SpecialFolder
Cyclic Hierarchy,Tasks.Show.Models,BaseTask,D:\research\architectureSmells\repos1\thinkpixellab_Tasks.Show\Tasks.Show.Data\Models\BaseTask.cs,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: Task
