Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
b2ArrayPool,1,3,0,0,3,63,9,0,0,0.67,0,3
b2ReusedObject,4,3,0,0,3,64,6,4,0,0,0,0
b2IntStack,3,4,1,0,4,35,5,0,1,0,1,0
b2AABB,3,17,7,3,17,267,28,0,0,0.24,5,11
b2Pair,3,0,0,3,0,6,0,0,0,-1,0,1
b2BroadPhase,10,20,0,1,20,198,36,0,1,0.15,10,6
b2PointState,0,0,0,0,0,12,0,0,0,-1,0,1
b2ClipVertex,2,1,0,2,1,10,1,0,0,0,2,2
b2RayCastInput,3,0,0,3,0,6,0,0,0,-1,1,12
b2RayCastOutput,3,1,0,3,1,13,1,0,0,0,1,8
b2Collision,4,12,0,1,12,649,59,0,0,0.67,22,4
b2ContactFeatureType,0,0,0,0,0,5,0,0,0,-1,0,3
b2ContactFeature,5,5,1,5,5,55,5,0,0,0.4,1,4
b2SimplexCache,4,2,0,4,2,25,2,0,0,0,0,4
b2DistanceInput,5,1,0,5,1,21,1,0,0,0,2,3
b2DistanceOutput,4,0,0,4,0,11,0,0,0,-1,1,3
b2Simplex,7,10,0,0,8,530,102,0,0,0,8,2
b2DistanceProxy,7,8,2,3,8,134,27,0,0,0,7,6
b2DynamicTree,7,22,0,0,19,682,89,0,0,0,8,1
b2EPCollider,20,3,0,0,3,422,46,0,1,0,12,1
b2ManifoldPoint,4,0,0,4,0,21,0,0,0,-1,2,5
b2ManifoldType,0,0,0,0,0,22,0,0,0,-1,0,5
b2WorldManifold,2,1,0,2,1,149,13,0,0,0,5,2
b2Manifold,5,2,0,5,2,42,4,0,0,0,4,6
SeparationType,0,0,0,0,0,6,0,0,0,-1,0,1
b2SeparationFunction,7,3,0,0,3,216,23,0,0,0,6,1
b2TOIInput,6,1,0,6,1,20,1,0,0,0,2,2
b2ImpactState,0,0,0,0,0,8,0,0,0,-1,0,3
b2TOIOutput,2,0,0,2,0,5,0,0,0,-1,1,2
b2TimeOfImpact,6,1,0,5,1,182,17,0,0,0,12,1
b2ChainShape,6,13,0,6,13,129,17,0,1,0.31,10,4
b2CircleShape,1,12,0,1,12,119,14,0,1,0.42,9,4
b2EdgeShape,6,9,0,6,9,132,14,0,1,0.44,9,7
b2PolygonShape,4,12,1,3,12,317,34,0,1,0.25,9,5
b2ShapeType,0,0,0,0,0,8,0,0,0,-1,0,9
b2MassData,4,0,0,4,0,13,0,0,0,-1,1,6
b2Shape,2,9,0,2,9,48,9,4,0,0.89,6,7
b2Color,3,2,0,3,2,16,2,0,0,0,0,3
b2DrawFlags,0,0,0,0,0,9,0,0,0,-1,0,2
b2Draw,2,11,2,0,11,54,11,0,0,0.82,4,2
b2Mat22,4,8,4,4,8,122,11,0,0,0,1,7
b2Mat33,3,6,9,3,6,174,10,0,0,0,3,4
b2Math,1,54,0,1,54,543,57,0,0,1,6,30
b2Rot,3,6,0,3,6,42,6,0,0,0,2,12
b2Settings,28,1,0,28,1,78,1,0,0,0,2,32
b2Version,3,1,0,3,1,16,1,0,0,0,0,1
b2Sweep,7,5,0,7,5,65,5,0,0,0,3,5
b2Timer,1,3,0,0,3,16,3,0,0,0,0,0
b2Transform,3,3,0,3,3,26,3,0,0,0,2,20
b2Vec2,3,14,2,3,14,182,17,0,0,0.14,2,64
b2Vec3,3,8,0,3,8,86,9,0,0,0,2,5
b2BodyType,0,0,0,0,0,7,0,0,0,-1,0,5
b2BodyFlags,0,0,0,0,0,11,0,0,0,-1,0,4
b2Body,27,36,8,24,36,634,97,0,0,0.06,19,22
b2BodyDef,14,2,0,14,2,68,2,0,0,0,2,2
b2ContactFilter,1,1,0,1,1,20,2,0,0,0,2,2
b2ContactListener,1,4,0,1,4,48,4,0,0,1,3,4
b2ContactManager,5,5,5,0,5,242,32,0,0,0,11,2
b2DestructionListener,0,2,0,0,2,14,2,0,0,-1,2,1
b2Filter,4,1,0,4,1,24,1,0,0,0,0,3
b2Fixture,11,12,5,7,12,230,36,0,0,0,22,11
b2FixtureProxy,4,0,0,4,0,8,0,0,0,-1,2,6
b2FixtureDef,7,2,0,7,2,36,2,0,0,0,2,2
b2Island,11,9,0,10,9,364,47,0,0,0,15,1
b2QueryCallback,0,1,0,0,1,12,1,0,0,-1,1,2
b2RayCastCallback,0,1,0,0,1,21,1,0,0,-1,2,2
b2TimeStep,6,0,0,6,0,13,0,0,0,-1,0,5
b2Position,2,0,0,2,0,6,0,0,0,-1,1,1
b2Velocity,2,0,0,2,0,6,0,0,0,-1,1,1
b2SolverData,1,0,0,1,0,8,0,0,0,-1,1,12
b2ContactImpulse,3,1,0,3,1,19,1,0,0,0,1,2
b2WorldFlags,0,0,0,0,0,7,0,0,0,-1,0,2
b2World,18,31,10,0,31,1078,186,0,0,0,46,2
b2WorldQueryWrapper,2,1,2,0,1,26,1,0,1,0,3,1
b2WorldRayCastWrapper,2,1,2,0,1,35,2,0,1,0,7,2
Ib2QueryCallback,0,1,0,0,0,4,1,2,0,-1,0,2
Ib2RayCastCallback,0,1,0,0,0,4,1,1,0,-1,1,1
ContactType,0,0,0,0,0,10,0,0,0,-1,0,2
b2ContactRegister,2,0,0,2,0,5,0,0,0,-1,1,0
b2ContactEdge,6,0,0,6,0,20,0,0,0,-1,2,5
b2ContactFlags,0,0,0,0,0,17,0,0,0,-1,0,3
b2Contact,17,28,0,11,23,287,68,0,1,0,17,10
b2ContactSolverDef,3,0,0,3,0,9,0,0,0,-1,2,2
b2ConstraintPoint,8,0,0,8,0,13,0,0,0,-1,1,1
b2ContactConstraint,25,0,0,25,0,29,0,0,0,-1,6,2
b2ContactSolver,4,8,0,3,7,899,43,0,1,0,15,1
b2DistanceJoint,20,9,0,0,9,190,13,0,1,0.22,6,0
b2DistanceJointDef,5,2,0,5,2,32,2,0,1,0,3,1
b2FrictionJoint,18,13,0,0,13,184,18,0,1,0.15,7,0
b2FrictionJointDef,4,2,0,4,2,26,2,0,1,0,3,1
b2GearJoint,40,13,0,0,13,354,21,0,1,0,12,0
b2GearJointDef,3,1,0,3,1,17,1,0,1,0,2,1
b2Joint,11,16,1,7,16,150,48,10,0,0.5,6,6
b2JointType,0,0,0,0,0,15,0,0,0,-1,0,14
b2LimitState,0,0,0,0,0,8,0,0,0,-1,0,3
b2Jacobian,3,0,0,3,0,6,0,0,0,-1,1,0
b2JointEdge,4,0,0,4,0,26,0,0,0,-1,2,3
b2JointDef,5,1,0,5,1,21,1,10,0,0,2,2
b2MouseJoint,16,16,0,0,16,170,20,0,1,0.19,7,0
b2MouseJointDef,4,1,0,4,1,22,1,0,1,0,2,1
b2PrismaticJoint,30,28,0,0,28,475,54,0,1,0,11,1
b2PrismaticJointDef,10,2,0,10,2,54,2,0,1,0,3,1
b2PulleyJoint,22,14,0,0,14,243,21,0,1,0.14,6,1
b2PulleyJointDef,7,2,0,7,2,47,2,0,1,0,4,1
b2RevoluteJoint,24,26,0,0,26,413,49,0,1,0,11,1
b2RevoluteJointDef,9,2,0,9,2,56,2,0,1,0,3,1
b2RopeJoint,18,14,0,0,14,208,18,0,1,0.14,7,0
b2RopeJointDef,3,1,0,3,1,22,1,0,1,0,2,1
b2WeldJoint,19,9,5,0,9,290,13,0,1,0,8,0
b2WeldJointDef,5,2,0,5,2,36,2,0,1,0,3,1
b2WheelJoint,31,22,0,0,22,348,35,0,1,0,7,0
b2WheelJointDef,8,2,0,8,2,47,2,0,1,0,3,1
b2Rope,11,7,0,0,5,177,25,0,0,0,6,0
b2RopeDef,7,0,0,7,0,11,0,0,0,-1,1,1
