Namespace,Type,Method,LOC,CC,PC
tests,AppDelegate,AppDelegate,13,1,2
tests,AppDelegate,InitInstance,3,1,0
tests,AppDelegate,ApplicationDidFinishLaunching,63,2,0
tests,AppDelegate,ApplicationDidEnterBackground,5,1,0
tests,AppDelegate,ApplicationWillEnterForeground,5,1,0
tests,TestController,TestController,73,2,0
tests,TestController,SelectMenuItem,10,2,0
tests,TestController,NextMenuItem,8,1,0
tests,TestController,PreviousMenuItem,11,2,0
tests,TestController,OnExit,5,1,0
tests,TestController,OnEnter,5,1,0
tests,TestController,MyOnGamePadButtonUpdate,12,3,10
tests,TestController,MyOnGamePadDPadUpdate,31,7,5
tests,TestController,menuCallback,14,2,1
tests,TestController,closeCallback,6,1,1
tests,TestController,TouchesBegan,5,1,1
tests,TestController,TouchesMoved,25,3,1
tests,TestController,CreateTestScene,124,40,1
tests,TestScene,TestScene,5,1,0
tests,TestScene,TestScene,5,1,1
tests,TestScene,OnExit,5,1,0
tests,TestScene,OnEnter,13,1,0
tests,TestScene,MyOnGamePadButtonUpdate,22,5,10
tests,TestScene,MyOnGamePadDPadUpdate,31,7,5
tests,TestScene,NextTestCase,0,1,0
tests,TestScene,PreviousTestCase,0,1,0
tests,TestScene,RestTestCase,0,1,0
tests,TestScene,MainMenuCallback,6,1,1
tests,TestScene,runThisTest,0,1,0
tests,CCVisibleRect,LazyInit,7,2,0
tests,AccelerometerTest,DidAccelerate,26,2,1
tests,AccelerometerTest,title,3,1,0
tests,AccelerometerTest,OnEnter,11,1,0
tests,AccelerometerTestScene,NextTestCase,2,1,0
tests,AccelerometerTestScene,PreviousTestCase,2,1,0
tests,AccelerometerTestScene,RestTestCase,2,1,0
tests,AccelerometerTestScene,runThisTest,5,1,0
tests,ActionManagerTest,ActionManagerTest,1,1,0
tests,ActionManagerTest,title,3,1,0
tests,ActionManagerTest,OnEnter,16,1,0
tests,ActionManagerTest,restartCallback,5,1,1
tests,ActionManagerTest,nextCallback,5,1,1
tests,ActionManagerTest,backCallback,5,1,1
tests,ActionManagerTest,backActionManagerAction,8,2,0
tests,ActionManagerTest,createActionManagerLayer,11,5,1
tests,ActionManagerTest,nextActionManagerAction,6,1,0
tests,ActionManagerTest,restartActionManagerAction,4,1,0
tests,ActionManagerTestScene,NextTestCase,2,1,0
tests,ActionManagerTestScene,PreviousTestCase,2,1,0
tests,ActionManagerTestScene,RestTestCase,2,1,0
tests,ActionManagerTestScene,runThisTest,5,1,0
tests,CrashTest,title,3,1,0
tests,CrashTest,OnEnter,17,1,0
tests,CrashTest,removeThis,4,1,0
tests,LogicTest,title,3,1,0
tests,LogicTest,OnEnter,10,1,0
tests,LogicTest,bugMe,4,1,1
tests,PauseTest,title,3,1,0
tests,PauseTest,OnEnter,21,1,0
tests,PauseTest,unpause,5,1,1
tests,RemoveTest,title,3,1,0
tests,RemoveTest,OnEnter,15,1,0
tests,RemoveTest,stopAction,4,1,0
tests,ResumeTest,title,3,1,0
tests,ResumeTest,OnEnter,14,1,0
tests,ResumeTest,resumeGrossini,5,1,1
tests,EaseSpriteDemo,title,3,1,0
tests,EaseSpriteDemo,OnEnter,25,1,0
tests,EaseSpriteDemo,restartCallback,5,1,1
tests,EaseSpriteDemo,nextCallback,6,1,1
tests,EaseSpriteDemo,backCallback,5,1,1
tests,EaseSpriteDemo,positionForTwo,5,1,0
tests,SpriteEase,OnEnter,22,1,0
tests,SpriteEase,title,3,1,0
tests,SpriteEase,testStopAction,6,1,1
tests,SpriteEaseInOut,OnEnter,20,1,0
tests,SpriteEaseInOut,title,3,1,0
tests,SpriteEaseExponential,OnEnter,19,1,0
tests,SpriteEaseExponential,title,3,1,0
tests,SpriteEaseExponentialInOut,OnEnter,14,1,0
tests,SpriteEaseExponentialInOut,title,3,1,0
tests,SpriteEaseSine,OnEnter,18,1,0
tests,SpriteEaseSine,title,3,1,0
tests,SpriteEaseSineInOut,OnEnter,14,1,0
tests,SpriteEaseSineInOut,title,3,1,0
