Method,LOC,CC,PC
CCLabel:GetFontFamily,9,2,1
CCLabel:GenericSanSerif,18,4,0
CCLabel:GetFont,9,2,2
CCLabel:CreateFont,67,5,3
CCLabel:ConvertPointSizeToDIP,3,1,1
CCLabel:GetKerningInfo,60,3,1
CCLabel:GetFontHeight,3,1,0
CCLabel:GetMeasureString,5,1,1
CCLabel:CreateBitmap,28,3,2
CCLabel:GetKerningInfo,3,1,1
CCLabel:ReleaseResources,6,1,0
CCLabel:FreeBitmapData,4,2,0
CCLabel:GetBitmapData,28,1,2
CCLabel:SaveToFile,18,1,1
CCLabel:InitializeTTFAtlas,9,1,2
CCLabel:CCLabel,2,1,0
CCLabel:CCLabel,1,1,3
CCLabel:CCLabel,1,1,4
CCLabel:CCLabel,1,1,5
CCLabel:CCLabel,2,1,4
CCLabel:CCLabel,2,1,5
CCLabel:CCLabel,3,1,6
CCLabel:InitWithString,3,1,3
CCLabel:InitWithString,3,1,5
CCLabel:InitWithString,6,1,6
CCLabel:InitializeFont,103,9,3
CCLabel:Draw,13,3,0
CCLabel:GetFontKey,3,1,2
CCLabel:Fit,26,5,3
CCLabel:Merge,13,3,0
CCLabel:AllocateRegion,65,8,2
CCLabel:SetRegionData,23,3,3
CCLightningTrack:CCLightningTrack,8,1,2
CCLightningTrack:CreateBolt,49,3,2
CCLightningTrack:GetPoint,42,5,1
CCLightningStreak:CCLightningStreak,3,1,0
CCLightningStreak:CCLightningStreak,3,1,7
CCLightningStreak:CCLightningStreak,3,1,7
CCLightningStreak:CCLightningStreak,4,1,8
CCLightningStreak:CCLightningStreak,4,1,8
CCLightningStreak:Update,28,4,1
CCParallaxScrollNode:CCParallaxScrollNode,4,1,0
CCParallaxScrollNode:CCParallaxScrollNode,6,1,1
CCParallaxScrollNode:CCParallaxScrollNode,5,1,1
CCParallaxScrollNode:CCParallaxScrollNode,3,1,2
CCParallaxScrollNode:CCParallaxScrollNode,3,1,2
CCParallaxScrollNode:AddChild,3,1,5
