Implementation smell,Namespace,Class,File,Method,Description
Long Method,NoSQL.GraphDB.Algorithms.Path,BidirectionalLevelSynchronousSSSP,C:\repos\cosh_fallen-8\Fallen-8\Algorithms\Path\BidirectionalLevelSynchronousSSSP.cs,Calculate,The method has 104 lines of code.
Long Method,NoSQL.GraphDB.Algorithms.Path,BidirectionalLevelSynchronousSSSP,C:\repos\cosh_fallen-8\Fallen-8\Algorithms\Path\BidirectionalLevelSynchronousSSSP.cs,GetValidIncomingEdges,The method has 107 lines of code.
Long Method,NoSQL.GraphDB.Algorithms.Path,BidirectionalLevelSynchronousSSSP,C:\repos\cosh_fallen-8\Fallen-8\Algorithms\Path\BidirectionalLevelSynchronousSSSP.cs,GetValidOutgoingEdges,The method has 107 lines of code.
Long Method,NoSQL.GraphDB.Index.Fulltext,RegExIndex,C:\repos\cosh_fallen-8\Fallen-8\Index\Fulltext\RegExIndex.cs,TryQuery,The method has 115 lines of code.
Long Method,NoSQL.GraphDB.Index.Spatial.Implementation.RTree,RTree,C:\repos\cosh_fallen-8\Fallen-8\Index\Spatial\Implementation\RTree\RTree.cs,GetNextNeighbors,The method has 123 lines of code.
Long Method,NoSQL.GraphDB,Fallen8,C:\repos\cosh_fallen-8\Fallen-8\Fallen8.cs,TryRemoveGraphElement,The method has 155 lines of code.
Long Method,NoSQL.GraphDB.Persistency,PersistencyFactory,C:\repos\cosh_fallen-8\Fallen-8\Persistency\PersistencyFactory.cs,LoadVertex,The method has 109 lines of code.
Complex Method,NoSQL.GraphDB.Algorithms.Path,PathHelper,C:\repos\cosh_fallen-8\Fallen-8\Algorithms\Path\PathHelper.cs,GetValidEdges,Cyclomatic complexity of the method is 9
Complex Method,NoSQL.GraphDB.Algorithms.Path,BidirectionalLevelSynchronousSSSP,C:\repos\cosh_fallen-8\Fallen-8\Algorithms\Path\BidirectionalLevelSynchronousSSSP.cs,GetValidIncomingEdges,Cyclomatic complexity of the method is 10
Complex Method,NoSQL.GraphDB.Algorithms.Path,BidirectionalLevelSynchronousSSSP,C:\repos\cosh_fallen-8\Fallen-8\Algorithms\Path\BidirectionalLevelSynchronousSSSP.cs,GetValidOutgoingEdges,Cyclomatic complexity of the method is 10
Complex Method,NoSQL.GraphDB.Index.Fulltext,RegExIndex,C:\repos\cosh_fallen-8\Fallen-8\Index\Fulltext\RegExIndex.cs,TryQuery,Cyclomatic complexity of the method is 17
Complex Method,NoSQL.GraphDB.Index.Spatial.Implementation.RTree,RTree,C:\repos\cosh_fallen-8\Fallen-8\Index\Spatial\Implementation\RTree\RTree.cs,GetNextNeighbors,Cyclomatic complexity of the method is 11
Complex Method,NoSQL.GraphDB.Index.Spatial.Implementation.RTree,RTree,C:\repos\cosh_fallen-8\Fallen-8\Index\Spatial\Implementation\RTree\RTree.cs,GetNextNeighbors,Cyclomatic complexity of the method is 9
Complex Method,NoSQL.GraphDB.Index.Spatial.Implementation.RTree,RTree,C:\repos\cosh_fallen-8\Fallen-8\Index\Spatial\Implementation\RTree\RTree.cs,Initialize,Cyclomatic complexity of the method is 10
Complex Method,NoSQL.GraphDB,Fallen8,C:\repos\cosh_fallen-8\Fallen-8\Fallen8.cs,TryRemoveGraphElement,Cyclomatic complexity of the method is 10
Complex Method,NoSQL.GraphDB.Model,AGraphElement,C:\repos\cosh_fallen-8\Fallen-8\Model\AGraphElement.cs,TryRemoveProperty,Cyclomatic complexity of the method is 8
Complex Method,NoSQL.GraphDB.Persistency,PersistencyFactory,C:\repos\cosh_fallen-8\Fallen-8\Persistency\PersistencyFactory.cs,LoadGraphElements,Cyclomatic complexity of the method is 10
Complex Method,NoSQL.GraphDB.Persistency,PersistencyFactory,C:\repos\cosh_fallen-8\Fallen-8\Persistency\PersistencyFactory.cs,LoadVertex,Cyclomatic complexity of the method is 11
Complex Method,NoSQL.GraphDB.Service.REST,GraphService,C:\repos\cosh_fallen-8\Fallen-8\Service\REST\GraphService.cs,CreateSource,Cyclomatic complexity of the method is 9
Long Parameter List,NoSQL.GraphDB.Algorithms.Path,PathHelper,C:\repos\cosh_fallen-8\Fallen-8\Algorithms\Path\PathHelper.cs,GetValidEdges,The method has 5 parameters. Parameters: vertex' direction' edgepropertyFilter' edgeFilter' vertexFilter
Long Parameter List,NoSQL.GraphDB.Algorithms.Path,IShortestPathAlgorithm,C:\repos\cosh_fallen-8\Fallen-8\Algorithms\Path\IShortestPathAlgorithm.cs,Calculate,The method has 10 parameters. Parameters: sourceVertexId' destinationVertexId' maxDepth' maxPathWeight' maxResults' edgePropertyFilter' vertexFilter' edgeFilter' edgeCost' vertexCost
Long Parameter List,NoSQL.GraphDB.Algorithms.Path,BidirectionalLevelSynchronousSSSP,C:\repos\cosh_fallen-8\Fallen-8\Algorithms\Path\BidirectionalLevelSynchronousSSSP.cs,Calculate,The method has 10 parameters. Parameters: sourceVertexId' destinationVertexId' maxDepth' maxPathWeight' maxResults' edgePropertyFilter' vertexFilter' edgeFilter' edgeCost' vertexCost
Long Parameter List,NoSQL.GraphDB.Algorithms.Path,BidirectionalLevelSynchronousSSSP,C:\repos\cosh_fallen-8\Fallen-8\Algorithms\Path\BidirectionalLevelSynchronousSSSP.cs,CreatePaths,The method has 6 parameters. Parameters: middleVertices' sourceFrontiers' targetFrontiers' maxResults' sourceLevel' targetLevel
Long Parameter List,NoSQL.GraphDB.Algorithms.Path,BidirectionalLevelSynchronousSSSP,C:\repos\cosh_fallen-8\Fallen-8\Algorithms\Path\BidirectionalLevelSynchronousSSSP.cs,CreatePathsRecusive,The method has 5 parameters. Parameters: currentPaths' frontier' level' incomingPredDirection' outgoingPredDirection
Long Parameter List,NoSQL.GraphDB.Algorithms.Path,BidirectionalLevelSynchronousSSSP,C:\repos\cosh_fallen-8\Fallen-8\Algorithms\Path\BidirectionalLevelSynchronousSSSP.cs,GetGlobalFrontier,The method has 5 parameters. Parameters: startingVertices' visitedVertices' edgepropertyFilter' edgeFilter' vertexFilter
Long Parameter List,NoSQL.GraphDB.Algorithms.Path,BidirectionalLevelSynchronousSSSP,C:\repos\cosh_fallen-8\Fallen-8\Algorithms\Path\BidirectionalLevelSynchronousSSSP.cs,GetValidIncomingEdges,The method has 5 parameters. Parameters: vertex' edgepropertyFilter' edgeFilter' vertexFilter' alreadyVisited
Long Parameter List,NoSQL.GraphDB.Algorithms.Path,BidirectionalLevelSynchronousSSSP,C:\repos\cosh_fallen-8\Fallen-8\Algorithms\Path\BidirectionalLevelSynchronousSSSP.cs,GetValidOutgoingEdges,The method has 5 parameters. Parameters: vertex' edgepropertyFilter' edgeFilter' vertexFilter' alreadyVisited
Long Parameter List,NoSQL.GraphDB.Algorithms.Path,BidirectionalLevelSynchronousSSSP,C:\repos\cosh_fallen-8\Fallen-8\Algorithms\Path\BidirectionalLevelSynchronousSSSP.cs,GetLocalFrontier,The method has 5 parameters. Parameters: vertex' alreadyVisitedVertices' edgepropertyFilter' edgeFilter' vertexFilter
Long Parameter List,NoSQL.GraphDB.Index.Range,IRangeIndex,C:\repos\cosh_fallen-8\Fallen-8\Index\Range\IRangeIndex.cs,Between,The method has 5 parameters. Parameters: result' lowerLimit' upperLimit' includeLowerLimit' includeUpperLimit
Long Parameter List,NoSQL.GraphDB.Index.Range,RangeIndex,C:\repos\cosh_fallen-8\Fallen-8\Index\Range\RangeIndex.cs,Between,The method has 5 parameters. Parameters: result' lowerLimit' upperLimit' includeLowerLimit' includeUpperLimit
Long Parameter List,NoSQL.GraphDB,IRead,C:\repos\cosh_fallen-8\Fallen-8\IRead.cs,RangeIndexScan,The method has 6 parameters. Parameters: result' indexId' leftLimit' rightLimit' includeLeft' includeRight
Long Parameter List,NoSQL.GraphDB,IRead,C:\repos\cosh_fallen-8\Fallen-8\IRead.cs,CalculateShortestPath,The method has 12 parameters. Parameters: result' algorithmname' sourceVertexId' destinationVertexId' maxDepth' maxPathWeight' maxResults' edgePropertyFilter' vertexFilter' edgeFilter' edgeCost' vertexCost
Long Parameter List,NoSQL.GraphDB,IWrite,C:\repos\cosh_fallen-8\Fallen-8\IWrite.cs,CreateEdge,The method has 5 parameters. Parameters: sourceVertexId' edgePropertyId' targetVertexId' creationDate' properties
Long Parameter List,NoSQL.GraphDB,Fallen8,C:\repos\cosh_fallen-8\Fallen-8\Fallen8.cs,CreateEdge,The method has 5 parameters. Parameters: sourceVertexId' edgePropertyId' targetVertexId' creationDate' properties
Long Parameter List,NoSQL.GraphDB,Fallen8,C:\repos\cosh_fallen-8\Fallen-8\Fallen8.cs,CalculateShortestPath,The method has 12 parameters. Parameters: result' algorithmname' sourceVertexId' destinationVertexId' maxDepth' maxPathWeight' maxResults' edgePropertyFilter' vertexFilter' edgeFilter' edgeCost' vertexCost
Long Parameter List,NoSQL.GraphDB,Fallen8,C:\repos\cosh_fallen-8\Fallen-8\Fallen8.cs,RangeIndexScan,The method has 6 parameters. Parameters: result' indexId' leftLimit' rightLimit' includeLeft' includeRight
Long Parameter List,NoSQL.GraphDB.Model,EdgeModel,C:\repos\cosh_fallen-8\Fallen-8\Model\EdgeModel.cs,EdgeModel,The method has 5 parameters. Parameters: id' creationDate' targetVertex' sourceVertex' properties
Long Parameter List,NoSQL.GraphDB.Model,EdgeModel,C:\repos\cosh_fallen-8\Fallen-8\Model\EdgeModel.cs,EdgeModel,The method has 6 parameters. Parameters: id' creationDate' modificationDate' targetVertex' sourceVertex' properties
Long Parameter List,NoSQL.GraphDB.Model,VertexModel,C:\repos\cosh_fallen-8\Fallen-8\Model\VertexModel.cs,VertexModel,The method has 6 parameters. Parameters: id' creationDate' modificationDate' properties' outEdges' incEdges
Long Parameter List,NoSQL.GraphDB.Persistency,PersistencyFactory,C:\repos\cosh_fallen-8\Fallen-8\Persistency\PersistencyFactory.cs,Load,The method has 5 parameters. Parameters: fallen8' graphElements' pathToSavePoint' currentId' startServices
Long Parameter List,NoSQL.GraphDB.Persistency,PersistencyFactory,C:\repos\cosh_fallen-8\Fallen-8\Persistency\PersistencyFactory.cs,Save,The method has 5 parameters. Parameters: fallen8' graphElements' path' savePartitions' currentId
Long Parameter List,NoSQL.GraphDB.Service,ServiceFactory,C:\repos\cosh_fallen-8\Fallen-8\Service\ServiceFactory.cs,OpenService,The method has 5 parameters. Parameters: serviceName' servicePluginName' reader' fallen8' startService
Long Statement,NoSQL.GraphDB.Algorithms.Path,BidirectionalLevelSynchronousSSSP,C:\repos\cosh_fallen-8\Fallen-8\Algorithms\Path\BidirectionalLevelSynchronousSSSP.cs,Calculate,The length of the statement  "                var depthOneFrontier = GetGlobalFrontier(new List<VertexModel> { sourceVertex }' sourceVisitedVertices' edgePropertyFilter' edgeFilter' vertexFilter); " is 150.
Long Statement,NoSQL.GraphDB.Algorithms.Path,BidirectionalLevelSynchronousSSSP,C:\repos\cosh_fallen-8\Fallen-8\Algorithms\Path\BidirectionalLevelSynchronousSSSP.cs,Calculate,The length of the statement  "                    currentSourceFrontier = GetGlobalFrontier(currentSourceVertices' sourceVisitedVertices' edgePropertyFilter' edgeFilter' vertexFilter); " is 134.
