Implementation smell,Namespace,Class,File,Method,Description
Long Method,WorldServer,LootsMgr,D:\research\architectureSmells\repos\WarEmu_WarEmu\WorldServer\Managers\LootsMgr.cs,GenerateLoot,The method has 120 lines of code.
Long Method,WorldServer,MailHandlers,D:\research\architectureSmells\repos\WarEmu_WarEmu\WorldServer\NetWork\Handler\MailHandlers.cs,F_MAIL,The method has 101 lines of code.
Long Method,WorldServer,Creature,D:\research\architectureSmells\repos\WarEmu_WarEmu\WorldServer\World\Objects\Creature.cs,SendInteract,The method has 117 lines of code.
Complex Method,WorldServer,CharMgr,D:\research\architectureSmells\repos\WarEmu_WarEmu\WorldServer\Managers\CharMgr.cs,LoadCharacterInfoStats,Cyclomatic complexity of the method is 11
Complex Method,WorldServer,CharMgr,D:\research\architectureSmells\repos\WarEmu_WarEmu\WorldServer\Managers\CharMgr.cs,DeleteChar,Cyclomatic complexity of the method is 9
Complex Method,WorldServer,CharMgr,D:\research\architectureSmells\repos\WarEmu_WarEmu\WorldServer\Managers\CharMgr.cs,BuildCharacters,Cyclomatic complexity of the method is 10
Complex Method,WorldServer,Loot,D:\research\architectureSmells\repos\WarEmu_WarEmu\WorldServer\Managers\LootsMgr.cs,SendInteract,Cyclomatic complexity of the method is 10
Complex Method,WorldServer,LootsMgr,D:\research\architectureSmells\repos\WarEmu_WarEmu\WorldServer\Managers\LootsMgr.cs,GenerateLoot,Cyclomatic complexity of the method is 30
Complex Method,WorldServer,GtoupHandlers,D:\research\architectureSmells\repos\WarEmu_WarEmu\WorldServer\NetWork\Handler\GroupHandlers.cs,F_GROUP_COMMAND,Cyclomatic complexity of the method is 9
Complex Method,WorldServer,MailHandlers,D:\research\architectureSmells\repos\WarEmu_WarEmu\WorldServer\NetWork\Handler\MailHandlers.cs,F_MAIL,Cyclomatic complexity of the method is 16
Complex Method,WorldServer,MovementHandlers,D:\research\architectureSmells\repos\WarEmu_WarEmu\WorldServer\NetWork\Handler\MovementHandlers.cs,F_PLAYER_STATE2,Cyclomatic complexity of the method is 17
Complex Method,WorldServer,QuestHandlers,D:\research\architectureSmells\repos\WarEmu_WarEmu\WorldServer\NetWork\Handler\QuestHandlers.cs,F_QUEST,Cyclomatic complexity of the method is 15
Complex Method,WorldServer,AbilityInterface,D:\research\architectureSmells\repos\WarEmu_WarEmu\WorldServer\World\Abilities\AbilityInterface.cs,UpdateAbilities,Cyclomatic complexity of the method is 8
Complex Method,WorldServer,AbilityMgr,D:\research\architectureSmells\repos\WarEmu_WarEmu\WorldServer\World\Abilities\AbilityMgr.cs,LoadAbilityHandlers,Cyclomatic complexity of the method is 11
Complex Method,WorldServer,AbilityMgr,D:\research\architectureSmells\repos\WarEmu_WarEmu\WorldServer\World\Abilities\AbilityMgr.cs,LoadAbilityInfo,Cyclomatic complexity of the method is 17
