Method,LOC,CC,PC
CollectionExtensions:IndexOfAll,8,3,2
Note:Note,8,1,4
Note:Note,9,1,4
Note:ToString,3,1,0
Note:FrequencyToNote,39,8,1
Note:KeyNumberToNoteLetter,30,13,1
Note:NoteLetterToKeyNumber,31,13,1
Note:GetFrequency,5,1,0
Note:GetFrequency,6,1,2
ISoundPlayer:PlaySync,1,1,1
ISoundPlayer:PlaySync,1,1,1
ISoundPlayer:PlaySync,1,1,1
ISoundPlayer:PlaySync,1,1,1
ISoundPlayer:PlaySync,1,1,3
ISoundPlayer:PlaySync,1,1,3
ISoundPlayer:PlaySync,1,1,3
ISoundPlayer:PlaySync,1,1,3
ISoundPlayer:PlaySync,1,1,3
ISoundPlayer:PlaySync,1,1,3
ISoundPlayer:PlaySync,1,1,2
ISoundPlayer:PlaySync,1,1,3
ISoundPlayer:Stop,1,1,0
ISoundPlayer:Pause,1,1,0
ISoundPlayer:SkipTo,1,1,1
ISoundPlayer:SkipTo,1,1,1
ISoundPlayer:PlayAsync,1,1,1
ISoundPlayer:PlayAsync,1,1,1
ISoundPlayer:PlayAsync,1,1,1
ISoundPlayer:PlayAsync,1,1,1
ISoundPlayer:PlayAsync,1,1,3
ISoundPlayer:PlayAsync,1,1,3
ISoundPlayer:PlayAsync,1,1,3
ISoundPlayer:PlayAsync,1,1,3
ISoundPlayer:PlayAsync,1,1,3
ISoundPlayer:PlayAsync,1,1,3
ISoundPlayer:PlayAsync,1,1,2
ISoundPlayer:PlayAsync,1,1,3
MathExtensions:IntegerPow,14,1,2
MathExtensions:PowerOfTwo,3,1,1
NAudioSoundPlayer:NAudioSoundPlayer,6,1,0
NAudioSoundPlayer:mTimer_Elapsed,5,1,2
NAudioSoundPlayer:mWaveOut_PlaybackStopped,6,2,2
NAudioSoundPlayer:FactoryCreate,3,1,1
NAudioSoundPlayer:FactoryCreate,3,1,3
NAudioSoundPlayer:FactoryCreateInstrument,3,1,3
NAudioSoundPlayer:PlaySync,4,1,3
NAudioSoundPlayer:PlaySync,21,2,2
NAudioSoundPlayer:PlaySync,5,1,3
NAudioSoundPlayer:PlaySync,5,1,3
NAudioSoundPlayer:PlaySync,3,1,1
NAudioSoundPlayer:PlaySync,3,1,1
NAudioSoundPlayer:PlaySync,3,1,1
NAudioSoundPlayer:PlaySync,3,1,1
NAudioSoundPlayer:PlaySync,5,1,3
NAudioSoundPlayer:PlaySync,3,1,3
NAudioSoundPlayer:PlaySync,3,1,3
NAudioSoundPlayer:PlaySync,3,1,3
NAudioSoundPlayer:Stop,3,1,0
NAudioSoundPlayer:Pause,3,1,0
NAudioSoundPlayer:SkipTo,3,1,1
NAudioSoundPlayer:SkipTo,3,1,1
NAudioSoundPlayer:PlayAsync,3,1,1
NAudioSoundPlayer:PlayAsync,3,1,1
NAudioSoundPlayer:PlayAsync,3,1,1
NAudioSoundPlayer:PlayAsync,3,1,1
NAudioSoundPlayer:PlayAsync,5,1,3
NAudioSoundPlayer:PlayAsync,3,1,3
NAudioSoundPlayer:PlayAsync,5,1,3
NAudioSoundPlayer:PlayAsync,5,1,3
NAudioSoundPlayer:PlayAsync,3,1,3
NAudioSoundPlayer:PlayAsync,3,1,3
NAudioSoundPlayer:PlayAsync,19,2,2
NAudioSoundPlayer:PlayAsync,4,1,3
Filter:Filter,4,1,2
Filter:Apply,1,1,3
RCLowPass:RCLowPass,3,1,1
RCLowPass:Apply,6,1,3
SimpleSound:SimpleSound,9,2,4
SimpleSound:Get,11,1,3
SimpleSound:identityEnvelopeGenerator,3,1,2
SimpleSound:identityModulator,3,1,2
CircularBuffer:CircularBuffer,7,3,1
CircularBuffer:Push,4,1,1
AdditiveSynthesisWaveProvider:AdditiveSynthesisWaveProvider,17,3,3
AdditiveSynthesisWaveProvider:Read,11,4,3
CompositeFixedDataWaveProvider:CompositeFixedDataWaveProvider,7,1,0
CompositeFixedDataWaveProvider:CompositeFixedDataWaveProvider,4,3,1
CompositeFixedDataWaveProvider:AddWave,3,1,1
CompositeFixedDataWaveProvider:Read,6,3,3
FixedDataWaveProvider:FixedDataWaveProvider,7,1,1
FixedDataWaveProvider:Read,12,2,3
FixedDataWaveProvider:AddToBuffer,11,2,3
IInstrumentProvider:NoteOn,1,1,4
IInstrumentProvider:NoteOff,1,1,2
IInstrumentProvider:AddFilter,1,1,1
InstrumentBase:InstrumentBase,15,3,0
InstrumentBase:NoteOn,11,1,4
InstrumentBase:StepAndOctaveToNumber,3,1,2
InstrumentBase:NoteOff,6,1,2
InstrumentBase:AddFilter,3,1,1
InstrumentProvider:InstrumentProvider,17,7,3
InstrumentProvider:Read,34,10,4
IWaveProviderExposer:SetWaveFormat,1,1,2
IWaveProviderExposer:Read,1,1,3
SimpleSoundProvider:SimpleSoundProvider,5,1,1
SimpleSoundProvider:Read,8,2,3
WaveGeneratorProvider:WaveGeneratorProvider,6,1,1
WaveGeneratorProvider:Read,8,2,3
WaveProviderCommon:WaveProviderCommon,5,1,0
SineWaveProvider:SineWaveProvider,6,1,0
SineWaveProvider:Read,10,3,3
Square:Square,6,2,2
Square:Initialize,13,3,0
Wave:Wave,4,1,1
Wave:Wave,8,2,2
Wave:Initialize,7,3,0
Wave:GetPowerAndMultiplier,9,2,3
Sawtooth:Sawtooth,3,1,1
Sawtooth:Initialize,10,3,0
Sinusoid:Sinusoid,3,1,1
Sinusoid:Initialize,6,2,0
