Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Blaze.SoundForge.Model,SoundComponent,C:\repos\GKBelmonte_SoundPlayer\SoundFurnace\Model\SoundComponent.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Blaze.SoundForge.Model.SoundComponent' SoundFurnace.Views.SoundComponent
Unutilized Abstraction,Blaze.SoundForge,Extensions,C:\repos\GKBelmonte_SoundPlayer\SoundFurnace\SoundComponentDefinition.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Blaze.SoundForge,MainWindow,C:\repos\GKBelmonte_SoundPlayer\SoundFurnace\MainWindow.xaml.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ScreenToDiagramCoordinates
Unutilized Abstraction,Blaze.SoundForge,MainWindow,C:\repos\GKBelmonte_SoundPlayer\SoundFurnace\MainWindow.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Blaze.SoundForge.ViewModels,MainWindowViewModel,C:\repos\GKBelmonte_SoundPlayer\SoundFurnace\ViewModels\MainWindowViewModel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SoundFurnace.Views,SoundComponent,C:\repos\GKBelmonte_SoundPlayer\SoundFurnace\Views\SoundComponent.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SoundFurnace,App,C:\repos\GKBelmonte_SoundPlayer\SoundFurnace\App.xaml.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Blaze.SoundForge.Properties,Settings,C:\repos\GKBelmonte_SoundPlayer\SoundFurnace\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
Deficient Encapsulation,Blaze.SoundForge,SoundComponentDefinition,C:\repos\GKBelmonte_SoundPlayer\SoundFurnace\SoundComponentDefinition.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ComponentTypes
Deficient Encapsulation,Blaze.SoundForge,SoundComponentDefinition,C:\repos\GKBelmonte_SoundPlayer\SoundFurnace\SoundComponentDefinition.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: ComponentTypes
Cyclically-dependent Modularization,Blaze.SoundForge.Diagram,CircuitConnector,C:\repos\GKBelmonte_SoundPlayer\SoundFurnace\Diagram\CircuitConnector.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CircuitConnector' CircuitElement
Cyclically-dependent Modularization,Blaze.SoundForge.Model,GlobalInputComponent,C:\repos\GKBelmonte_SoundPlayer\SoundFurnace\Model\GlobalInputComponent.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: GlobalInputComponent' SoundCircuit
Cyclically-dependent Modularization,Blaze.SoundForge.Model,GlobalInputComponent,C:\repos\GKBelmonte_SoundPlayer\SoundFurnace\Model\GlobalInputComponent.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: GlobalInputComponent' SoundCircuit' GlobalOutputComponent' SoundCircuit
Cyclically-dependent Modularization,Blaze.SoundForge.Model,GlobalOutputComponent,C:\repos\GKBelmonte_SoundPlayer\SoundFurnace\Model\GlobalOutputComponent.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: GlobalOutputComponent' SoundCircuit
Cyclically-dependent Modularization,Blaze.SoundForge.Model,SoundComponent,C:\repos\GKBelmonte_SoundPlayer\SoundFurnace\Model\SoundComponent.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SoundComponent' SoundComponentDefinition
Cyclically-dependent Modularization,Blaze.SoundForge.ViewModels,IOPin,C:\repos\GKBelmonte_SoundPlayer\SoundFurnace\ViewModels\IOPin.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: IOPin' SoundComponentViewModel
Rebellious Hierarchy,Blaze.SoundForge.Model,GlobalInputComponent,C:\repos\GKBelmonte_SoundPlayer\SoundFurnace\Model\GlobalInputComponent.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: ComputeIntenal
Rebellious Hierarchy,Blaze.SoundForge.Model,GlobalOutputComponent,C:\repos\GKBelmonte_SoundPlayer\SoundFurnace\Model\GlobalOutputComponent.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: ComputeIntenal
