Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,UnitTests,TestGeneral,D:\research\architectureSmells\repos1\thelinuxlich_artemis_CSharp\Artemis_UnitTests\TestGeneral.cs,TestAttributes,The length of the parameter listOfTestNormalEntityProcessingSystem2 is 39.
Long Identifier,UnitTests,TestGeneral,D:\research\architectureSmells\repos1\thelinuxlich_artemis_CSharp\Artemis_UnitTests\TestGeneral.cs,TestAttributes,The length of the parameter listOfTestNormalEntityProcessingSystem3 is 39.
Long Identifier,UnitTests,TestGeneral,D:\research\architectureSmells\repos1\thelinuxlich_artemis_CSharp\Artemis_UnitTests\TestGeneral.cs,TestDummies,The length of the parameter ExpectedNumberOfGroupedEntities is 31.
Long Identifier,UnitTests,TestGeneral,D:\research\architectureSmells\repos1\thelinuxlich_artemis_CSharp\Artemis_UnitTests\TestGeneral.cs,TestDummies,The length of the parameter ExpectedNumberOfActiveEntities is 30.
Long Statement,UnitTests,TestGeneral,D:\research\architectureSmells\repos1\thelinuxlich_artemis_CSharp\Artemis_UnitTests\TestGeneral.cs,TestAttributes,The length of the statement  "            Assert.IsFalse(entityWithPooledComponent.HasComponent<TestPowerComponentPoolable>()' "Entity has still deleted component."); " is 124.
Long Statement,UnitTests,TestGeneral,D:\research\architectureSmells\repos1\thelinuxlich_artemis_CSharp\Artemis_UnitTests\TestGeneral.cs,TestAttributes,The length of the statement  "            Assert.IsTrue(entityWithPooledComponent.HasComponent<TestPowerComponentPoolable>()' "Could not add component to entity."); " is 122.
Long Statement,UnitTests,TestGeneral,D:\research\architectureSmells\repos1\thelinuxlich_artemis_CSharp\Artemis_UnitTests\TestGeneral.cs,TestAttributes,The length of the statement  "            // TestNormalEntityProcessingSystem2 and TestNormalEntityProcessingSystem3 are autoloaded (marked with ArtemisEntitySystem attribute) " is 133.
Long Statement,UnitTests,TestGeneral,D:\research\architectureSmells\repos1\thelinuxlich_artemis_CSharp\Artemis_UnitTests\TestGeneral.cs,TestAttributes,The length of the statement  "            List<TestNormalEntityProcessingSystem2> listOfTestNormalEntityProcessingSystem2 = entityWorld.SystemManager.GetSystems<TestNormalEntityProcessingSystem2>(); " is 156.
Long Statement,UnitTests,TestGeneral,D:\research\architectureSmells\repos1\thelinuxlich_artemis_CSharp\Artemis_UnitTests\TestGeneral.cs,TestAttributes,The length of the statement  "            Assert.IsNotNull(listOfTestNormalEntityProcessingSystem2' "Failed to retrieve autoloaded TestNormalEntityProcessingSystem2 system."); " is 133.
Long Statement,UnitTests,TestGeneral,D:\research\architectureSmells\repos1\thelinuxlich_artemis_CSharp\Artemis_UnitTests\TestGeneral.cs,TestAttributes,The length of the statement  "            Assert.AreEqual(1' listOfTestNormalEntityProcessingSystem2.Count' "Invalid count of TestNormalEntityProcessingSystem2 systems"); " is 128.
Long Statement,UnitTests,TestGeneral,D:\research\architectureSmells\repos1\thelinuxlich_artemis_CSharp\Artemis_UnitTests\TestGeneral.cs,TestAttributes,The length of the statement  "            List<TestNormalEntityProcessingSystem3> listOfTestNormalEntityProcessingSystem3 = entityWorld.SystemManager.GetSystems<TestNormalEntityProcessingSystem3>(); " is 156.
Long Statement,UnitTests,TestGeneral,D:\research\architectureSmells\repos1\thelinuxlich_artemis_CSharp\Artemis_UnitTests\TestGeneral.cs,TestAttributes,The length of the statement  "            Assert.IsNotNull(listOfTestNormalEntityProcessingSystem3' "Failed to retrieve autoloaded TestNormalEntityProcessingSystem3 system."); " is 133.
Long Statement,UnitTests,TestGeneral,D:\research\architectureSmells\repos1\thelinuxlich_artemis_CSharp\Artemis_UnitTests\TestGeneral.cs,TestAttributes,The length of the statement  "            Assert.AreEqual(1' listOfTestNormalEntityProcessingSystem3.Count' "Invalid count of TestNormalEntityProcessingSystem3 systems"); " is 128.
Long Statement,UnitTests,TestGeneral,D:\research\architectureSmells\repos1\thelinuxlich_artemis_CSharp\Artemis_UnitTests\TestGeneral.cs,TestSimpleSystem,The length of the statement  "            Debug.WriteLine("Processed update and draw with duration {0} for {1} elements"' FastDateTime.ToString(stopwatch.Elapsed)' entityWorld.EntityManager.EntitiesRequestedCount); " is 172.
Long Statement,UnitTests,TestGeneral,D:\research\architectureSmells\repos1\thelinuxlich_artemis_CSharp\Artemis_UnitTests\TestGeneral.cs,TestSimpleSystem,The length of the statement  "            Debug.WriteLine("Processed update and draw with duration {0} for {1} elements"' FastDateTime.ToString(stopwatch.Elapsed)' entityWorld.EntityManager.ActiveEntities.Count); " is 170.
Long Statement,UnitTests,TestGeneral,D:\research\architectureSmells\repos1\thelinuxlich_artemis_CSharp\Artemis_UnitTests\TestGeneral.cs,TestSimpleSystem2,The length of the statement  "            TestEntityProcessingSystem testEntityProcessingSystem = entityWorld.SystemManager.SetSystem(new TestEntityProcessingSystem()' GameLoopType.Update); " is 147.
Long Statement,UnitTests,TestGeneral,D:\research\architectureSmells\repos1\thelinuxlich_artemis_CSharp\Artemis_UnitTests\TestGeneral.cs,TestSimpleSystem2,The length of the statement  "            Debug.WriteLine("Processed update and draw with duration {0} for {1} elements"' FastDateTime.ToString(stopwatch.Elapsed)' entityWorld.EntityManager.EntitiesRequestedCount); " is 172.
Long Statement,UnitTests,TestGeneral,D:\research\architectureSmells\repos1\thelinuxlich_artemis_CSharp\Artemis_UnitTests\TestGeneral.cs,TestSimpleSystem2,The length of the statement  "            Debug.WriteLine("Processed update and draw with duration {0} for {1} elements"' FastDateTime.ToString(stopwatch.Elapsed)' entityWorld.EntityManager.ActiveEntities.Count); " is 170.
Long Statement,UnitTests,TestGeneral,D:\research\architectureSmells\repos1\thelinuxlich_artemis_CSharp\Artemis_UnitTests\TestGeneral.cs,TestQueueSystems,The length of the statement  "            TestQueueSystem testQueueSystem1 = entityWorld.SystemManager.SetSystem(new TestQueueSystem(10)' GameLoopType.Update' 0' ExecutionType.Asynchronous); " is 148.
Long Statement,UnitTests,TestGeneral,D:\research\architectureSmells\repos1\thelinuxlich_artemis_CSharp\Artemis_UnitTests\TestGeneral.cs,TestQueueSystems,The length of the statement  "            TestQueueSystem testQueueSystem2 = entityWorld.SystemManager.SetSystem(new TestQueueSystem(10)' GameLoopType.Update' 0' ExecutionType.Asynchronous); " is 148.
Long Statement,UnitTests,TestGeneral,D:\research\architectureSmells\repos1\thelinuxlich_artemis_CSharp\Artemis_UnitTests\TestGeneral.cs,TestQueueSystems,The length of the statement  "            TestQueueSystemCopy testQueueSystem3 = entityWorld.SystemManager.SetSystem(new TestQueueSystemCopy(20)' GameLoopType.Update' 0' ExecutionType.Asynchronous); " is 156.
Long Statement,UnitTests,TestGeneral,D:\research\architectureSmells\repos1\thelinuxlich_artemis_CSharp\Artemis_UnitTests\TestGeneral.cs,TestQueueSystems,The length of the statement  "            TestQueueSystemCopy testQueueSystem3 = entityWorld.SystemManager.SetSystem(new TestQueueSystemCopy(20)' GameLoopType.Update); " is 125.
Long Statement,UnitTests,TestGeneral,D:\research\architectureSmells\repos1\thelinuxlich_artemis_CSharp\Artemis_UnitTests\TestGeneral.cs,TestQueueSystems,The length of the statement  "            while (QueueSystemProcessingThreadSafe.QueueCount(testQueueSystem1.Id) > 0 || QueueSystemProcessingThreadSafe.QueueCount(testQueueSystem3.Id) > 0) " is 146.
