Implementation smell,Namespace,Class,File,Method,Description
Magic Number,DrunkPC,Program,D:\research\architectureSmells\repos\Barnacules_Codegasm\Test App 4 - Drunk PC\Program.cs,Main,The following statement contains a magic number: args.Length >= 2
Magic Number,DrunkPC,Program,D:\research\architectureSmells\repos\Barnacules_Codegasm\Test App 4 - Drunk PC\Program.cs,Main,The following statement contains a magic number: Thread.Sleep(1000);
Magic Number,DrunkPC,Program,D:\research\architectureSmells\repos\Barnacules_Codegasm\Test App 4 - Drunk PC\Program.cs,Main,The following statement contains a magic number: Thread.Sleep(1000);
Magic Number,DrunkPC,Program,D:\research\architectureSmells\repos\Barnacules_Codegasm\Test App 4 - Drunk PC\Program.cs,DrunkMouseThread,The following statement contains a magic number: moveX = _random.Next(20) - 10;
Magic Number,DrunkPC,Program,D:\research\architectureSmells\repos\Barnacules_Codegasm\Test App 4 - Drunk PC\Program.cs,DrunkMouseThread,The following statement contains a magic number: moveX = _random.Next(20) - 10;
Magic Number,DrunkPC,Program,D:\research\architectureSmells\repos\Barnacules_Codegasm\Test App 4 - Drunk PC\Program.cs,DrunkMouseThread,The following statement contains a magic number: moveY = _random.Next(20) - 10;
Magic Number,DrunkPC,Program,D:\research\architectureSmells\repos\Barnacules_Codegasm\Test App 4 - Drunk PC\Program.cs,DrunkMouseThread,The following statement contains a magic number: moveY = _random.Next(20) - 10;
Magic Number,DrunkPC,Program,D:\research\architectureSmells\repos\Barnacules_Codegasm\Test App 4 - Drunk PC\Program.cs,DrunkMouseThread,The following statement contains a magic number: _random.Next(100) > 50
Magic Number,DrunkPC,Program,D:\research\architectureSmells\repos\Barnacules_Codegasm\Test App 4 - Drunk PC\Program.cs,DrunkMouseThread,The following statement contains a magic number: _random.Next(100) > 50
Magic Number,DrunkPC,Program,D:\research\architectureSmells\repos\Barnacules_Codegasm\Test App 4 - Drunk PC\Program.cs,DrunkMouseThread,The following statement contains a magic number: Thread.Sleep(50);
Magic Number,DrunkPC,Program,D:\research\architectureSmells\repos\Barnacules_Codegasm\Test App 4 - Drunk PC\Program.cs,DrunkKeyboardThread,The following statement contains a magic number: char key = (char)(_random.Next(25) + 65);
Magic Number,DrunkPC,Program,D:\research\architectureSmells\repos\Barnacules_Codegasm\Test App 4 - Drunk PC\Program.cs,DrunkKeyboardThread,The following statement contains a magic number: char key = (char)(_random.Next(25) + 65);
Magic Number,DrunkPC,Program,D:\research\architectureSmells\repos\Barnacules_Codegasm\Test App 4 - Drunk PC\Program.cs,DrunkKeyboardThread,The following statement contains a magic number: _random.Next(2) == 0
Magic Number,DrunkPC,Program,D:\research\architectureSmells\repos\Barnacules_Codegasm\Test App 4 - Drunk PC\Program.cs,DrunkKeyboardThread,The following statement contains a magic number: _random.Next(100) > 95
Magic Number,DrunkPC,Program,D:\research\architectureSmells\repos\Barnacules_Codegasm\Test App 4 - Drunk PC\Program.cs,DrunkKeyboardThread,The following statement contains a magic number: _random.Next(100) > 95
Magic Number,DrunkPC,Program,D:\research\architectureSmells\repos\Barnacules_Codegasm\Test App 4 - Drunk PC\Program.cs,DrunkKeyboardThread,The following statement contains a magic number: Thread.Sleep(_random.Next(500));
