Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Hacapp.Data.DataContexts.ApplicationMigrations,InitialCreate,C:\repos\samholder_haccpapp\hacapp.web\hacapp.data\DataContexts\ApplicationMigrations\201401232042590_InitialCreate.cs,Up,The method has 28 parameters.
Long Parameter List,Hacapp.Data.Query,GetAllTeamsQueryHandler,C:\repos\samholder_haccpapp\hacapp.web\hacapp.data\Query\GetAllTeamsQueryHandler.cs,Execute,The method has 5 parameters.
Long Parameter List,Hacapp.Data.Query,GetPendingMembershipsForUsersTeamsQueryHandler,C:\repos\samholder_haccpapp\hacapp.web\hacapp.data\Query\GetPendingMembershipsForUsersTeamsQueryHandler.cs,Execute,The method has 8 parameters.
Long Parameter List,Hacapp.Data.Query,GetTeamByIdQueryHandler,C:\repos\samholder_haccpapp\hacapp.web\hacapp.data\Query\GetTeamByIdQueryHandler.cs,Execute,The method has 6 parameters.
Long Parameter List,Hacapp.Data.Query,GetTeamsUserDoesNotBelongToQueryHandler,C:\repos\samholder_haccpapp\hacapp.web\hacapp.data\Query\GetTeamsUserDoesNotBelongToQueryHandler.cs,Execute,The method has 7 parameters.
Long Parameter List,Hacapp.Data.Query,GetUserConfirmedTeamsQueryHandler,C:\repos\samholder_haccpapp\hacapp.web\hacapp.data\Query\GetUserConfirmedTeamsQueryHandler.cs,Execute,The method has 8 parameters.
Long Parameter List,Hacapp.Data.Query,GetUserOwnedTeamsQueryHandler,C:\repos\samholder_haccpapp\hacapp.web\hacapp.data\Query\GetUserOwnedTeamsQueryHandler.cs,Execute,The method has 6 parameters.
Long Parameter List,Hacapp.Data.Query,GetUserTeamsQueryHandler,C:\repos\samholder_haccpapp\hacapp.web\hacapp.data\Query\GetUserTeamsQueryHandler.cs,Execute,The method has 7 parameters.
Long Statement,Hacapp.Data.Commands,CreateNewTeamCommandHandler,C:\repos\samholder_haccpapp\hacapp.web\hacapp.data\Commands\CreateNewTeamCommandHandler.cs,Execute,The length of the statement  "		throw new ArgumentException (string.Format ("The team name was invalid.  A team called '{0}' already exists."' command.TeamName.Value)); " is 136.
Long Statement,Hacapp.Data.DataContexts.ApplicationMigrations,InitialCreate,C:\repos\samholder_haccpapp\hacapp.web\hacapp.data\DataContexts\ApplicationMigrations\201401232042590_InitialCreate.cs,Up,The length of the statement  "	}).PrimaryKey (t => t.Id).ForeignKey ("dbo.AspNetUsers"' t => t.User_Id' cascadeDelete: true).ForeignKey ("dbo.Teams"' t => t.Team_Id).Index (t => t.User_Id).Index (t => t.Team_Id); " is 181.
Long Statement,Hacapp.Data.DataContexts.ApplicationMigrations,InitialCreate,C:\repos\samholder_haccpapp\hacapp.web\hacapp.data\DataContexts\ApplicationMigrations\201401232042590_InitialCreate.cs,Up,The length of the statement  "	}).ForeignKey ("dbo.AspNetRoles"' t => t.RoleId' cascadeDelete: true).ForeignKey ("dbo.AspNetUsers"' t => t.UserId' cascadeDelete: true).Index (t => t.RoleId).Index (t => t.UserId); " is 181.
Long Statement,Hacapp.Data.DataContexts.ApplicationMigrations,Configuration,C:\repos\samholder_haccpapp\hacapp.web\hacapp.data\DataContexts\ApplicationMigrations\Configuration.cs,Seed,The length of the statement  "			IdentityResult result = userManager.AddLoginAsync (siteOwnerId' new UserLoginInfo ("Google"' "https://www.google.com/accounts/o8/id?id=AItOawllqzkU2MreNrjy29lR08H0AVzjd-Y4T6s")).Result; " is 185.
Long Statement,Hacapp.Data.Query,GetPendingMembershipsForUsersTeamsQueryHandler,C:\repos\samholder_haccpapp\hacapp.web\hacapp.data\Query\GetPendingMembershipsForUsersTeamsQueryHandler.cs,Execute,The length of the statement  "	var pendingMemberships = db.Teams.Where (t => t.Owner.Id == query.UserId && t.Members.Any (m => m.Status == MembershipStatus.Pending)).SelectMany (t => t.Members.Where (m => m.Status == MembershipStatus.Pending).Select (m => new { " is 230.
Long Statement,Hacapp.Data.Query,GetTeamByIdQueryHandler,C:\repos\samholder_haccpapp\hacapp.web\hacapp.data\Query\GetTeamByIdQueryHandler.cs,Execute,The length of the statement  "	Team team = db.Teams.Include (x => x.Owner).Include (x => x.Members.Select (m => m.User)).FirstOrDefault (t => t.Id == query.TeamId); " is 133.
Long Statement,Hacapp.Data.Query,GetTeamsUserDoesNotBelongToQueryHandler,C:\repos\samholder_haccpapp\hacapp.web\hacapp.data\Query\GetTeamsUserDoesNotBelongToQueryHandler.cs,Execute,The length of the statement  "	return db.Teams.Include (x => x.Owner).Include (x => x.Members.Select (m => m.User)).Where (x => x.Owner.Id != query.UserId && !x.Members.Select (m => m.User.Id).Contains (query.UserId)).ToList (); " is 197.
Long Statement,Hacapp.Data.Query,GetUserConfirmedTeamsQueryHandler,C:\repos\samholder_haccpapp\hacapp.web\hacapp.data\Query\GetUserConfirmedTeamsQueryHandler.cs,Execute,The length of the statement  "	return db.Teams.Include (x => x.Owner).Include (x => x.Members.Select (m => m.User)).Where (x => x.Owner.Id == query.UserId || x.Members.Where (m => m.Status == MembershipStatus.Confimed).Select (m => m.User.Id).Contains (query.UserId)).ToList (); " is 247.
Long Statement,Hacapp.Data.Query,GetUserOwnedTeamsQueryHandler,C:\repos\samholder_haccpapp\hacapp.web\hacapp.data\Query\GetUserOwnedTeamsQueryHandler.cs,Execute,The length of the statement  "	return db.Teams.Include (x => x.Owner).Include (x => x.Members.Select (m => m.User)).Where (x => x.Owner.Id == query.UserId).ToList (); " is 135.
Long Statement,Hacapp.Data.Query,GetUserTeamsQueryHandler,C:\repos\samholder_haccpapp\hacapp.web\hacapp.data\Query\GetUserTeamsQueryHandler.cs,Execute,The length of the statement  "	return db.Teams.Include (x => x.Owner).Include (x => x.Members.Select (m => m.User)).Where (x => x.Owner.Id == query.UserId || x.Members.Select (m => m.User.Id).Contains (query.UserId)).ToList (); " is 196.
Magic Number,Hacapp.Data.DataContexts.ApplicationMigrations,InitialCreate,C:\repos\samholder_haccpapp\hacapp.web\hacapp.data\DataContexts\ApplicationMigrations\201401232042590_InitialCreate.cs,Up,The following statement contains a magic number: CreateTable ("dbo.AspNetRoles"' c => new {  	Id = c.String (nullable: false' maxLength: 128)'  	Name = c.String (nullable: false)  }).PrimaryKey (t => t.Id);  
Magic Number,Hacapp.Data.DataContexts.ApplicationMigrations,InitialCreate,C:\repos\samholder_haccpapp\hacapp.web\hacapp.data\DataContexts\ApplicationMigrations\201401232042590_InitialCreate.cs,Up,The following statement contains a magic number: CreateTable ("dbo.Teams"' c => new {  	Id = c.Int (nullable: false' identity: true)'  	Name = c.String (nullable: false)'  	Owner_Id = c.String (nullable: false' maxLength: 128)  }).PrimaryKey (t => t.Id).ForeignKey ("dbo.AspNetUsers"' t => t.Owner_Id' cascadeDelete: true).Index (t => t.Owner_Id);  
Magic Number,Hacapp.Data.DataContexts.ApplicationMigrations,InitialCreate,C:\repos\samholder_haccpapp\hacapp.web\hacapp.data\DataContexts\ApplicationMigrations\201401232042590_InitialCreate.cs,Up,The following statement contains a magic number: CreateTable ("dbo.TeamMemberships"' c => new {  	Id = c.Int (nullable: false' identity: true)'  	Status = c.Int (nullable: false)'  	User_Id = c.String (nullable: false' maxLength: 128)'  	Team_Id = c.Int ()  }).PrimaryKey (t => t.Id).ForeignKey ("dbo.AspNetUsers"' t => t.User_Id' cascadeDelete: true).ForeignKey ("dbo.Teams"' t => t.Team_Id).Index (t => t.User_Id).Index (t => t.Team_Id);  
Magic Number,Hacapp.Data.DataContexts.ApplicationMigrations,InitialCreate,C:\repos\samholder_haccpapp\hacapp.web\hacapp.data\DataContexts\ApplicationMigrations\201401232042590_InitialCreate.cs,Up,The following statement contains a magic number: CreateTable ("dbo.AspNetUsers"' c => new {  	Id = c.String (nullable: false' maxLength: 128)'  	UserName = c.String ()'  	PasswordHash = c.String ()'  	SecurityStamp = c.String ()'  	PreferredEmailAddress = c.String ()'  	Discriminator = c.String (nullable: false' maxLength: 128)  }).PrimaryKey (t => t.Id);  
Magic Number,Hacapp.Data.DataContexts.ApplicationMigrations,InitialCreate,C:\repos\samholder_haccpapp\hacapp.web\hacapp.data\DataContexts\ApplicationMigrations\201401232042590_InitialCreate.cs,Up,The following statement contains a magic number: CreateTable ("dbo.AspNetUsers"' c => new {  	Id = c.String (nullable: false' maxLength: 128)'  	UserName = c.String ()'  	PasswordHash = c.String ()'  	SecurityStamp = c.String ()'  	PreferredEmailAddress = c.String ()'  	Discriminator = c.String (nullable: false' maxLength: 128)  }).PrimaryKey (t => t.Id);  
Magic Number,Hacapp.Data.DataContexts.ApplicationMigrations,InitialCreate,C:\repos\samholder_haccpapp\hacapp.web\hacapp.data\DataContexts\ApplicationMigrations\201401232042590_InitialCreate.cs,Up,The following statement contains a magic number: CreateTable ("dbo.AspNetUserClaims"' c => new {  	Id = c.Int (nullable: false' identity: true)'  	ClaimType = c.String ()'  	ClaimValue = c.String ()'  	User_Id = c.String (nullable: false' maxLength: 128)  }).PrimaryKey (t => t.Id).ForeignKey ("dbo.AspNetUsers"' t => t.User_Id' cascadeDelete: true).Index (t => t.User_Id);  
Magic Number,Hacapp.Data.DataContexts.ApplicationMigrations,InitialCreate,C:\repos\samholder_haccpapp\hacapp.web\hacapp.data\DataContexts\ApplicationMigrations\201401232042590_InitialCreate.cs,Up,The following statement contains a magic number: CreateTable ("dbo.AspNetUserLogins"' c => new {  	UserId = c.String (nullable: false' maxLength: 128)'  	LoginProvider = c.String (nullable: false' maxLength: 128)'  	ProviderKey = c.String (nullable: false' maxLength: 128)  }).PrimaryKey (t => new {  	t.UserId'  	t.LoginProvider'  	t.ProviderKey  }).ForeignKey ("dbo.AspNetUsers"' t => t.UserId' cascadeDelete: true).Index (t => t.UserId);  
Magic Number,Hacapp.Data.DataContexts.ApplicationMigrations,InitialCreate,C:\repos\samholder_haccpapp\hacapp.web\hacapp.data\DataContexts\ApplicationMigrations\201401232042590_InitialCreate.cs,Up,The following statement contains a magic number: CreateTable ("dbo.AspNetUserLogins"' c => new {  	UserId = c.String (nullable: false' maxLength: 128)'  	LoginProvider = c.String (nullable: false' maxLength: 128)'  	ProviderKey = c.String (nullable: false' maxLength: 128)  }).PrimaryKey (t => new {  	t.UserId'  	t.LoginProvider'  	t.ProviderKey  }).ForeignKey ("dbo.AspNetUsers"' t => t.UserId' cascadeDelete: true).Index (t => t.UserId);  
Magic Number,Hacapp.Data.DataContexts.ApplicationMigrations,InitialCreate,C:\repos\samholder_haccpapp\hacapp.web\hacapp.data\DataContexts\ApplicationMigrations\201401232042590_InitialCreate.cs,Up,The following statement contains a magic number: CreateTable ("dbo.AspNetUserLogins"' c => new {  	UserId = c.String (nullable: false' maxLength: 128)'  	LoginProvider = c.String (nullable: false' maxLength: 128)'  	ProviderKey = c.String (nullable: false' maxLength: 128)  }).PrimaryKey (t => new {  	t.UserId'  	t.LoginProvider'  	t.ProviderKey  }).ForeignKey ("dbo.AspNetUsers"' t => t.UserId' cascadeDelete: true).Index (t => t.UserId);  
Magic Number,Hacapp.Data.DataContexts.ApplicationMigrations,InitialCreate,C:\repos\samholder_haccpapp\hacapp.web\hacapp.data\DataContexts\ApplicationMigrations\201401232042590_InitialCreate.cs,Up,The following statement contains a magic number: CreateTable ("dbo.AspNetUserRoles"' c => new {  	UserId = c.String (nullable: false' maxLength: 128)'  	RoleId = c.String (nullable: false' maxLength: 128)  }).PrimaryKey (t => new {  	t.UserId'  	t.RoleId  }).ForeignKey ("dbo.AspNetRoles"' t => t.RoleId' cascadeDelete: true).ForeignKey ("dbo.AspNetUsers"' t => t.UserId' cascadeDelete: true).Index (t => t.RoleId).Index (t => t.UserId);  
Magic Number,Hacapp.Data.DataContexts.ApplicationMigrations,InitialCreate,C:\repos\samholder_haccpapp\hacapp.web\hacapp.data\DataContexts\ApplicationMigrations\201401232042590_InitialCreate.cs,Up,The following statement contains a magic number: CreateTable ("dbo.AspNetUserRoles"' c => new {  	UserId = c.String (nullable: false' maxLength: 128)'  	RoleId = c.String (nullable: false' maxLength: 128)  }).PrimaryKey (t => new {  	t.UserId'  	t.RoleId  }).ForeignKey ("dbo.AspNetRoles"' t => t.RoleId' cascadeDelete: true).ForeignKey ("dbo.AspNetUsers"' t => t.UserId' cascadeDelete: true).Index (t => t.RoleId).Index (t => t.UserId);  
