Implementation smell,Namespace,Class,File,Method,Description
Complex Method,EncogCandleStickExample,MainWindow,D:\research\architectureSmells\repos\encog_encog-dotnet-more-examples\EncogCandleStickExample\MainWindow.xaml.cs,UpdateChart,Cyclomatic complexity of the method is 12
Complex Method,EncogCandleStickExample,MainWindow,D:\research\architectureSmells\repos\encog_encog-dotnet-more-examples\EncogCandleStickExample\MainWindow.xaml.cs,Connect,Cyclomatic complexity of the method is 12
Complex Method,EncogCandleStickExample,GatherData,D:\research\architectureSmells\repos\encog_encog-dotnet-more-examples\EncogCandleStickExample\GatherData.xaml.cs,Connect,Cyclomatic complexity of the method is 8
Complex Method,EncogCandleStickExample,GatherUtil,D:\research\architectureSmells\repos\encog_encog-dotnet-more-examples\EncogCandleStickExample\GatherUtil.cs,LoadCompany,Cyclomatic complexity of the method is 8
Complex Method,EncogCandleStickExample,IdentifyCandleStick,D:\research\architectureSmells\repos\encog_encog-dotnet-more-examples\EncogCandleStickExample\IdentifyCandleStick.cs,DeterminePattern,Cyclomatic complexity of the method is 14
Long Parameter List,EncogCandleStickExample,MainWindow,D:\research\architectureSmells\repos\encog_encog-dotnet-more-examples\EncogCandleStickExample\MainWindow.xaml.cs,DrawCandle,The method has 5 parameters. Parameters: dayIndex' open' close' dayHigh' dayLow
Long Statement,EncogCandleStickExample,MainWindow,D:\research\architectureSmells\repos\encog_encog-dotnet-more-examples\EncogCandleStickExample\MainWindow.xaml.cs,MenuAboutClick,The length of the statement  "                "This example was created with the Encog AI Framework.\nFor more information visit: http://www.heatonresearch.com/encog/"' " is 122.
Long Statement,EncogCandleStickExample,MainWindow,D:\research\architectureSmells\repos\encog_encog-dotnet-more-examples\EncogCandleStickExample\MainWindow.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/EncogCandleStickExample;component/mainwindow.xaml"' System.UriKind.Relative); " is 123.
Long Statement,EncogCandleStickExample,MainWindow,D:\research\architectureSmells\repos\encog_encog-dotnet-more-examples\EncogCandleStickExample\MainWindow.xaml.cs,Connect,The length of the statement  "            ((EncogCandleStickExample.MainWindow)(target)).SizeChanged += new System.Windows.SizeChangedEventHandler(this.WindowSizeChanged); " is 129.
Long Statement,EncogCandleStickExample,GatherData,D:\research\architectureSmells\repos\encog_encog-dotnet-more-examples\EncogCandleStickExample\GatherData.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/EncogCandleStickExample;component/gatherdata.xaml"' System.UriKind.Relative); " is 123.
Magic Number,EncogCandleStickExample,MainWindow,D:\research\architectureSmells\repos\encog_encog-dotnet-more-examples\EncogCandleStickExample\MainWindow.xaml.cs,MainWindow,The following statement contains a magic number: priceMax = 300;
Magic Number,EncogCandleStickExample,MainWindow,D:\research\architectureSmells\repos\encog_encog-dotnet-more-examples\EncogCandleStickExample\MainWindow.xaml.cs,MainWindow,The following statement contains a magic number: marginBottom = 32;
Magic Number,EncogCandleStickExample,MainWindow,D:\research\architectureSmells\repos\encog_encog-dotnet-more-examples\EncogCandleStickExample\MainWindow.xaml.cs,ConvertDay,The following statement contains a magic number: return FirstDayOffset + (DayWidth/2) + (index*DayWidth);
Magic Number,EncogCandleStickExample,MainWindow,D:\research\architectureSmells\repos\encog_encog-dotnet-more-examples\EncogCandleStickExample\MainWindow.xaml.cs,DrawCandle,The following statement contains a magic number: r.SetValue(Canvas.LeftProperty' x - (StickWidth/2.0));
Magic Number,EncogCandleStickExample,MainWindow,D:\research\architectureSmells\repos\encog_encog-dotnet-more-examples\EncogCandleStickExample\MainWindow.xaml.cs,LoadMarketData,The following statement contains a magic number: DateTime from = starting - TimeSpan.FromDays(365);
Magic Number,EncogCandleStickExample,MainWindow,D:\research\architectureSmells\repos\encog_encog-dotnet-more-examples\EncogCandleStickExample\MainWindow.xaml.cs,LoadMarketData,The following statement contains a magic number: DateTime to = starting + TimeSpan.FromDays(365*2);
Magic Number,EncogCandleStickExample,MainWindow,D:\research\architectureSmells\repos\encog_encog-dotnet-more-examples\EncogCandleStickExample\MainWindow.xaml.cs,LoadMarketData,The following statement contains a magic number: DateTime to = starting + TimeSpan.FromDays(365*2);
Magic Number,EncogCandleStickExample,MainWindow,D:\research\architectureSmells\repos\encog_encog-dotnet-more-examples\EncogCandleStickExample\MainWindow.xaml.cs,DrawGuide,The following statement contains a magic number: breakPoint /= 10;
Magic Number,EncogCandleStickExample,MainWindow,D:\research\architectureSmells\repos\encog_encog-dotnet-more-examples\EncogCandleStickExample\MainWindow.xaml.cs,DrawGuide,The following statement contains a magic number: label.SetValue(Canvas.TopProperty' ConvertPrice(price) - 13);
Magic Number,EncogCandleStickExample,MainWindow,D:\research\architectureSmells\repos\encog_encog-dotnet-more-examples\EncogCandleStickExample\MainWindow.xaml.cs,DrawGuide,The following statement contains a magic number: i < 10
Magic Number,EncogCandleStickExample,MainWindow,D:\research\architectureSmells\repos\encog_encog-dotnet-more-examples\EncogCandleStickExample\MainWindow.xaml.cs,DrawGuide,The following statement contains a magic number: label.SetValue(Canvas.LeftProperty' x - 25);
Magic Number,EncogCandleStickExample,MainWindow,D:\research\architectureSmells\repos\encog_encog-dotnet-more-examples\EncogCandleStickExample\MainWindow.xaml.cs,CalculatePriceRange,The following statement contains a magic number: max = min + 2;
Magic Number,EncogCandleStickExample,MainWindow,D:\research\architectureSmells\repos\encog_encog-dotnet-more-examples\EncogCandleStickExample\MainWindow.xaml.cs,CalculatePriceRange,The following statement contains a magic number: min = min - 2;
Magic Number,EncogCandleStickExample,MainWindow,D:\research\architectureSmells\repos\encog_encog-dotnet-more-examples\EncogCandleStickExample\MainWindow.xaml.cs,CalculatePriceRange,The following statement contains a magic number: range < 5
Magic Number,EncogCandleStickExample,MainWindow,D:\research\architectureSmells\repos\encog_encog-dotnet-more-examples\EncogCandleStickExample\MainWindow.xaml.cs,CalculatePriceRange,The following statement contains a magic number: priceMax = max + (range*0.1);
Magic Number,EncogCandleStickExample,MainWindow,D:\research\architectureSmells\repos\encog_encog-dotnet-more-examples\EncogCandleStickExample\MainWindow.xaml.cs,CalculatePriceRange,The following statement contains a magic number: priceMin = min - (range*0.1);
