Implementation smell,Namespace,Class,File,Method,Description
Complex Method,AC.Code.Builder,BuilderDaoOfDbHelper,C:\repos\xiaotou745_achuan.net\src\AC\AC.CodeGenerator\Code\Builder\BuilderDao.cs,GetDaoCode,Cyclomatic complexity of the method is 10
Complex Method,AC.Code.Builder,BuilderDaoOfDbHelper,C:\repos\xiaotou745_achuan.net\src\AC\AC.CodeGenerator\Code\Builder\BuilderDao.cs,GenerateRowMapperCode,Cyclomatic complexity of the method is 23
Complex Method,AC.Code.Builder,BuilderDaoOfSqlHelper,C:\repos\xiaotou745_achuan.net\src\AC\AC.CodeGenerator\Code\Builder\BuilderDao.cs,GetDaoCode,Cyclomatic complexity of the method is 10
Complex Method,AC.Code.Builder,BuilderDaoOfSqlHelper,C:\repos\xiaotou745_achuan.net\src\AC\AC.CodeGenerator\Code\Builder\BuilderDao.cs,GenerateReaderBindCode,Cyclomatic complexity of the method is 23
Complex Method,AC.Code.Builder,BuilderServiceImpl,C:\repos\xiaotou745_achuan.net\src\AC\AC.CodeGenerator\Code\Builder\BuilderServiceImpl.cs,GetServiceImplCode,Cyclomatic complexity of the method is 11
Complex Method,AC.Code.Helper,CodeCommon,C:\repos\xiaotou745_achuan.net\src\AC\AC.CodeGenerator\Code\Helper\CodeCommon.cs,DbTypeLength,Cyclomatic complexity of the method is 13
Complex Method,AC.Code.Helper,CodeCommon,C:\repos\xiaotou745_achuan.net\src\AC\AC.CodeGenerator\Code\Helper\CodeCommon.cs,GetDataTypeLenVal,Cyclomatic complexity of the method is 48
Complex Method,AC.Code.Helper,CodeCommon,C:\repos\xiaotou745_achuan.net\src\AC\AC.CodeGenerator\Code\Helper\CodeCommon.cs,DbTypeLengthOra,Cyclomatic complexity of the method is 23
Complex Method,AC.Code.Helper,CodeCommon,C:\repos\xiaotou745_achuan.net\src\AC\AC.CodeGenerator\Code\Helper\CodeCommon.cs,DbTypeLengthMySQL,Cyclomatic complexity of the method is 23
Complex Method,AC.Code.Helper,CodeCommon,C:\repos\xiaotou745_achuan.net\src\AC\AC.CodeGenerator\Code\Helper\CodeCommon.cs,DbTypeLengthOleDb,Cyclomatic complexity of the method is 36
Complex Method,AC.Code.Helper,CodeCommon,C:\repos\xiaotou745_achuan.net\src\AC\AC.CodeGenerator\Code\Helper\CodeCommon.cs,CSToProcType,Cyclomatic complexity of the method is 13
Complex Method,AC.Code.JavaBuilder,BuilderDaoOfDbHelper,C:\repos\xiaotou745_achuan.net\src\AC\AC.CodeGenerator\Code\JavaBuilder\BuilderDao.cs,GetDaoCode,Cyclomatic complexity of the method is 10
Complex Method,AC.Code.JavaBuilder,BuilderDaoOfDbHelper,C:\repos\xiaotou745_achuan.net\src\AC\AC.CodeGenerator\Code\JavaBuilder\BuilderDao.cs,GenerateRowMapperCode,Cyclomatic complexity of the method is 23
Complex Method,AC.Code.JavaBuilder,BuilderDaoOfSqlHelper,C:\repos\xiaotou745_achuan.net\src\AC\AC.CodeGenerator\Code\JavaBuilder\BuilderDao.cs,GetDaoCode,Cyclomatic complexity of the method is 10
Complex Method,AC.Code.JavaBuilder,BuilderDaoOfSqlHelper,C:\repos\xiaotou745_achuan.net\src\AC\AC.CodeGenerator\Code\JavaBuilder\BuilderDao.cs,GenerateReaderBindCode,Cyclomatic complexity of the method is 23
Complex Method,AC.Code.JavaBuilder,BuilderServiceImpl,C:\repos\xiaotou745_achuan.net\src\AC\AC.CodeGenerator\Code\JavaBuilder\BuilderServiceImpl.cs,GetServiceImplCode,Cyclomatic complexity of the method is 11
Long Parameter List,AC.Code.Builder,BuilderDaoBase,C:\repos\xiaotou745_achuan.net\src\AC\AC.CodeGenerator\Code\Builder\BuilderDao.cs,BuilderDaoBase,The method has 6 parameters.
Long Parameter List,AC.Code.Builder,BuilderDaoOfDbHelper,C:\repos\xiaotou745_achuan.net\src\AC\AC.CodeGenerator\Code\Builder\BuilderDao.cs,BuilderDaoOfDbHelper,The method has 6 parameters.
Long Parameter List,AC.Code.Builder,BuilderDaoOfSqlHelper,C:\repos\xiaotou745_achuan.net\src\AC\AC.CodeGenerator\Code\Builder\BuilderDao.cs,BuilderDaoOfSqlHelper,The method has 6 parameters.
Long Parameter List,AC.Code.DbObjects,DbFactory,C:\repos\xiaotou745_achuan.net\src\AC\AC.CodeGenerator\Code\DbObjects\DBFactory.cs,CreateDbObj,The method has 5 parameters.
Long Parameter List,AC.Code.JavaBuilder,BuilderDaoBase,C:\repos\xiaotou745_achuan.net\src\AC\AC.CodeGenerator\Code\JavaBuilder\BuilderDao.cs,BuilderDaoBase,The method has 6 parameters.
Long Parameter List,AC.Code.JavaBuilder,BuilderDaoOfDbHelper,C:\repos\xiaotou745_achuan.net\src\AC\AC.CodeGenerator\Code\JavaBuilder\BuilderDao.cs,BuilderDaoOfDbHelper,The method has 6 parameters.
