Method,LOC,CC,PC
BufferedState:BufferedState,2,1,0
CircularArray:CircularArray,3,1,1
CircularArray:Clear,3,1,0
CircularArray:SetSize,6,2,1
CircularArray:GetEnumerator,3,1,0
CircularArray:GetEnumerator,3,1,0
History:History,3,1,1
History:Add,19,3,1
History:Preceding,10,3,1
Message:Message,3,1,1
MessageExtensions:TryCast,3,1,1
Game:Update,7,3,1
Game:AddEntity,3,1,1
Game:AddRangeEntities,10,4,1
Game:Initialize,3,1,0
ServerUpdateRateCounter:Update,14,2,2
Configuration:Configuration,3,1,0
Configuration:LoadConfiguration,18,4,0
Entity:Entity,4,1,1
Entity:Initialize,3,1,0
Entity:AddComponent,5,1,1
GameManager:GameManager,29,6,1
GameManager:Update,5,2,1
GameManager:Compose,17,2,0
GameServer:OnServerStarting,5,2,0
GameServer:OnServerStarted,5,2,0
GameServer:OnServerStopping,5,2,0
GameServer:OnServerStopped,5,2,0
GameServer:GameServer,3,1,1
GameServer:GameServer,2,1,0
GameServer:Start,24,3,0
GameTime:GameTime,6,1,0
GameTimeExtensions:ExecuteEachTime,12,2,3
GameTimeExtensions:ExecuteEachFrame,16,3,3
GameTimeExtensions:ExecuteEachFrame,16,3,4
GameTimeExtensions:ExecuteEachTime,12,2,4
IEntity:AddComponent,1,1,1
IInitializer:Initialize,1,1,0
ScriptCollection:ScriptCollection,3,1,0
ScriptCollection:Add,6,1,2
ScriptCollection:ContainsKey,3,1,1
ScriptCollection:Remove,6,1,1
ScriptCollection:TryGetValue,3,1,2
ScriptCollection:Add,6,1,1
ScriptCollection:Clear,4,1,0
ScriptCollection:Contains,3,1,1
ScriptCollection:CopyTo,3,1,2
ScriptCollection:Remove,6,1,1
ScriptCollection:GetEnumerator,3,1,0
ScriptCollection:GetEnumerator,3,1,0
ScriptCollection:OnCollectionChanged,5,2,1
IUpdatable:Update,1,1,1
UpdateComponent:Initialize,2,1,0
UpdateComponent:Update,2,1,1
