Design smell,Namespace,Class,File,Cause
Imperative Abstraction,Aga.Controls,GifDecoder,C:\repos\omgtehlion_QtSpy\QtSpy\Aga.Controls\GifDecoder.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetFrame
Multifaceted Abstraction,Aga.Controls,GifDecoder,C:\repos\omgtehlion_QtSpy\QtSpy\Aga.Controls\GifDecoder.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.87
Unutilized Abstraction,Aga.Controls,StringCollectionEditor,C:\repos\omgtehlion_QtSpy\QtSpy\Aga.Controls\StringCollectionEditor.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Aga.Controls.Properties,Resources,C:\repos\omgtehlion_QtSpy\QtSpy\Aga.Controls\Properties\Resources.Designer.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Aga.Controls.Properties.Resources' QtSpy.Properties.Resources
Duplicate Abstraction,Aga.Controls.Properties,Resources,C:\repos\omgtehlion_QtSpy\QtSpy\Aga.Controls\Properties\Resources.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Resources[12' 41]' Resources[12' 41]
Duplicate Abstraction,Aga.Controls.Properties,Resources,C:\repos\omgtehlion_QtSpy\QtSpy\Aga.Controls\Properties\Resources.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Resources[43' 65]' Resources[43' 65]
Unutilized Abstraction,Aga.Controls.Tree,AutoRowHeightLayout,C:\repos\omgtehlion_QtSpy\QtSpy\Aga.Controls\Tree\AutoRowHeightLayout.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Aga.Controls.Tree,DropPosition,C:\repos\omgtehlion_QtSpy\QtSpy\Aga.Controls\Tree\DropPosition.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Node' Position' _node' _position
Unutilized Abstraction,Aga.Controls.Tree,DropPosition,C:\repos\omgtehlion_QtSpy\QtSpy\Aga.Controls\Tree\DropPosition.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Aga.Controls.Tree,IncrementalSearchMode,C:\repos\omgtehlion_QtSpy\QtSpy\Aga.Controls\Tree\Enums.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
