Implementation smell,Namespace,Class,File,Method,Description
Long Method,px4uploader,Uploader,C:\repos\diydrones_MissionPlanner\ExtLibs\px4uploader\Uploader.cs,verifyotp,The method has 104 lines of code.
Complex Method,fastJSON,JSON,C:\repos\diydrones_MissionPlanner\ExtLibs\px4uploader\FastJSON\JSON.cs,ToObject,Cyclomatic complexity of the method is 13
Complex Method,fastJSON,JSON,C:\repos\diydrones_MissionPlanner\ExtLibs\px4uploader\FastJSON\JSON.cs,ParseDictionary,Cyclomatic complexity of the method is 16
Complex Method,fastJSON,JSON,C:\repos\diydrones_MissionPlanner\ExtLibs\px4uploader\FastJSON\JSON.cs,ReadDataTable,Cyclomatic complexity of the method is 10
Complex Method,fastJSON,JsonParser,C:\repos\diydrones_MissionPlanner\ExtLibs\px4uploader\FastJSON\JsonParser.cs,ParseString,Cyclomatic complexity of the method is 10
Complex Method,fastJSON,JSONSerializer,C:\repos\diydrones_MissionPlanner\ExtLibs\px4uploader\FastJSON\JsonSerializer.cs,WriteObject,Cyclomatic complexity of the method is 8
Complex Method,fastJSON,JSONSerializer,C:\repos\diydrones_MissionPlanner\ExtLibs\px4uploader\FastJSON\JsonSerializer.cs,WriteString,Cyclomatic complexity of the method is 8
Complex Method,fastJSON,Reflection,C:\repos\diydrones_MissionPlanner\ExtLibs\px4uploader\FastJSON\Reflection.cs,GetGetters,Cyclomatic complexity of the method is 9
Complex Method,px4uploader,Uploader,C:\repos\diydrones_MissionPlanner\ExtLibs\px4uploader\Uploader.cs,verifyotp,Cyclomatic complexity of the method is 12
Long Statement,fastJSON,JSON,C:\repos\diydrones_MissionPlanner\ExtLibs\px4uploader\FastJSON\JSON.cs,FillObject,The length of the statement  "            Dictionary<string' object> ht = new JsonParser(json' Parameters.IgnoreCaseOnDeserialize).Decode() as Dictionary<string' object>; " is 128.
Long Statement,fastJSON,JSON,C:\repos\diydrones_MissionPlanner\ExtLibs\px4uploader\FastJSON\JSON.cs,ParseDictionary,The length of the statement  "                            case myPropInfoType.StringDictionary: oset = CreateStringKeyDictionary((Dictionary<string' object>)v' pi.pt' pi.GenericTypes' globaltypes); break; " is 146.
Long Statement,fastJSON,JSON,C:\repos\diydrones_MissionPlanner\ExtLibs\px4uploader\FastJSON\JSON.cs,ReadSchema,The length of the statement  "                DatasetSchema ms = (DatasetSchema)ParseDictionary((Dictionary<string' object>)schema' globalTypes' typeof(DatasetSchema)' null); " is 128.
Long Statement,fastJSON,JSON,C:\repos\diydrones_MissionPlanner\ExtLibs\px4uploader\FastJSON\JSON.cs,CreateDataTable,The length of the statement  "                var ms = (DatasetSchema)this.ParseDictionary((Dictionary<string' object>)schema' globalTypes' typeof(DatasetSchema)' null); " is 123.
