Design smell,Namespace,Class,File,Cause
Imperative Abstraction,MissionPlanner.Utilities,AP_GeodesicGrid,C:\repos\diydrones_MissionPlanner\ExtLibs\Utilities\AP_GeodesicGrid.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: section
Unutilized Abstraction,MissionPlanner.Utilities,CollectionExtensions,C:\repos\diydrones_MissionPlanner\ExtLibs\Utilities\CollectionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,MissionPlanner.Utilities,Device,C:\repos\diydrones_MissionPlanner\ExtLibs\Utilities\Device.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,MissionPlanner.Utilities,Device,C:\repos\diydrones_MissionPlanner\ExtLibs\Utilities\Device.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MissionPlanner.Utilities,BusType,C:\repos\diydrones_MissionPlanner\ExtLibs\Utilities\Device.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MissionPlanner.Utilities,Speed,C:\repos\diydrones_MissionPlanner\ExtLibs\Utilities\Device.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MissionPlanner.Utilities,spi_dev_e,C:\repos\diydrones_MissionPlanner\ExtLibs\Utilities\Device.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MissionPlanner.Utilities,DevTypes,C:\repos\diydrones_MissionPlanner\ExtLibs\Utilities\Device.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MissionPlanner.Utilities,imu_types,C:\repos\diydrones_MissionPlanner\ExtLibs\Utilities\Device.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MissionPlanner.Utilities,px4_i2c_bus,C:\repos\diydrones_MissionPlanner\ExtLibs\Utilities\Device.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MissionPlanner.Utilities,px4_spi_bus,C:\repos\diydrones_MissionPlanner\ExtLibs\Utilities\Device.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,MissionPlanner.Utilities,DisplayNames,C:\repos\diydrones_MissionPlanner\ExtLibs\Utilities\DisplayView.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DisplayNames (C:\repos\diydrones_MissionPlanner\ExtLibs\Utilities\DisplayView.cs' [235' 270])' DisplayNames (C:\repos\diydrones_MissionPlanner\ExtLibs\Utilities\DisplayView.cs' [312' 347])
Unutilized Abstraction,MissionPlanner.Utilities,DownloadStream,C:\repos\diydrones_MissionPlanner\ExtLibs\Utilities\Download.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MissionPlanner.Utilities,ExpireType<T>,C:\repos\diydrones_MissionPlanner\ExtLibs\Utilities\ExpireType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MissionPlanner.Utilities,Extensions,C:\repos\diydrones_MissionPlanner\ExtLibs\Utilities\Extensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,MissionPlanner.Utilities,FFTElement,C:\repos\diydrones_MissionPlanner\ExtLibs\Utilities\fft.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' re' im' next' revTgt
Imperative Abstraction,MissionPlanner.Utilities,fontgen,C:\repos\diydrones_MissionPlanner\ExtLibs\Utilities\fontgen.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: dowork
Unutilized Abstraction,MissionPlanner.Utilities,fontgen,C:\repos\diydrones_MissionPlanner\ExtLibs\Utilities\fontgen.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,MissionPlanner.Utilities,GeoTiff,C:\repos\diydrones_MissionPlanner\ExtLibs\Utilities\GeoTiff.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: getAltitude
Duplicate Abstraction,MissionPlanner.Utilities,NativeMethods,C:\repos\diydrones_MissionPlanner\ExtLibs\Utilities\GStreamer.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: MissionPlanner.Utilities.NativeMethods' WebCamService.NativeMethods' hires.NativeMethods
Unnecessary Abstraction,MissionPlanner.Utilities,GstMapInfo,C:\repos\diydrones_MissionPlanner\ExtLibs\Utilities\GStreamer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' memory' flags' data' size' maxsize
Unutilized Abstraction,MissionPlanner.Utilities,GstObject,C:\repos\diydrones_MissionPlanner\ExtLibs\Utilities\GStreamer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MissionPlanner.Utilities,Kalman3D,C:\repos\diydrones_MissionPlanner\ExtLibs\Utilities\Kalman3D.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MissionPlanner.Utilities,L10NU,C:\repos\diydrones_MissionPlanner\ExtLibs\Utilities\L10NU.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MissionPlanner.Utilities,LineOffset,C:\repos\diydrones_MissionPlanner\ExtLibs\Utilities\LineOffset.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MissionPlanner.Utilities,ListExtension,C:\repos\diydrones_MissionPlanner\ExtLibs\Utilities\ListExtension.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
