Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,MissionPlanner,MissionPlanner.Antenna,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MissionPlanner.Antenna' MissionPlanner.GCSViews' MissionPlanner,MissionPlanner.Antenna.TrackerUI' MissionPlanner.GCSViews.FlightPlannerBase' MissionPlanner.GCSViews.FlightData' MissionPlanner.GCSViews.InitialSetup' MissionPlanner.Common' MissionPlanner.ElevationProfile' MissionPlanner.MainV2,MissionPlanner.Antenna.TrackerUI' MissionPlanner.GCSViews.FlightPlannerBase' MissionPlanner.GCSViews.FlightData' MissionPlanner.GCSViews.InitialSetup' MissionPlanner.Common' MissionPlanner.ElevationProfile' MissionPlanner.MainV2
Cyclic Dependency,MissionPlanner,MissionPlanner.Antenna,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MissionPlanner.Antenna' MissionPlanner.GCSViews' MissionPlanner.Utilities' MissionPlanner,MissionPlanner.Antenna.TrackerUI' MissionPlanner.GCSViews.FlightPlannerBase' MissionPlanner.GCSViews.FlightData' MissionPlanner.GCSViews.InitialSetup' MissionPlanner.Utilities.CircleSurveyMission' MissionPlanner.Utilities.ExtensionsMP' MissionPlanner.Utilities.LogAnalyzer' MissionPlanner.Utilities.ThemeManager' MissionPlanner.Common' MissionPlanner.ElevationProfile' MissionPlanner.MainV2,MissionPlanner.Antenna.TrackerUI' MissionPlanner.GCSViews.FlightPlannerBase' MissionPlanner.GCSViews.FlightData' MissionPlanner.GCSViews.InitialSetup' MissionPlanner.Utilities.CircleSurveyMission' MissionPlanner.Utilities.ExtensionsMP' MissionPlanner.Utilities.LogAnalyzer' MissionPlanner.Utilities.ThemeManager' MissionPlanner.Common' MissionPlanner.ElevationProfile' MissionPlanner.MainV2
Cyclic Dependency,MissionPlanner,MissionPlanner.Antenna,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MissionPlanner.Antenna' MissionPlanner.GCSViews' MissionPlanner' MissionPlanner.Utilities' MissionPlanner,MissionPlanner.Antenna.TrackerUI' MissionPlanner.GCSViews.FlightPlannerBase' MissionPlanner.GCSViews.FlightData' MissionPlanner.GCSViews.InitialSetup' MissionPlanner.Common' MissionPlanner.ElevationProfile' MissionPlanner.MainV2' MissionPlanner.Utilities.CircleSurveyMission' MissionPlanner.Utilities.ExtensionsMP' MissionPlanner.Utilities.LogAnalyzer' MissionPlanner.Utilities.ThemeManager,MissionPlanner.Antenna.TrackerUI' MissionPlanner.GCSViews.FlightPlannerBase' MissionPlanner.GCSViews.FlightData' MissionPlanner.GCSViews.InitialSetup' MissionPlanner.Common' MissionPlanner.ElevationProfile' MissionPlanner.MainV2' MissionPlanner.Utilities.CircleSurveyMission' MissionPlanner.Utilities.ExtensionsMP' MissionPlanner.Utilities.LogAnalyzer' MissionPlanner.Utilities.ThemeManager
Cyclic Dependency,MissionPlanner,MissionPlanner,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MissionPlanner' MissionPlanner.Utilities,MissionPlanner.Common' MissionPlanner.ElevationProfile' MissionPlanner.MainV2' MissionPlanner.Utilities.CircleSurveyMission' MissionPlanner.Utilities.ExtensionsMP' MissionPlanner.Utilities.LogAnalyzer' MissionPlanner.Utilities.ThemeManager,MissionPlanner.Common' MissionPlanner.ElevationProfile' MissionPlanner.MainV2' MissionPlanner.Utilities.CircleSurveyMission' MissionPlanner.Utilities.ExtensionsMP' MissionPlanner.Utilities.LogAnalyzer' MissionPlanner.Utilities.ThemeManager
Cyclic Dependency,MissionPlanner,MissionPlanner,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MissionPlanner' MissionPlanner.GCSViews' MissionPlanner.Utilities,MissionPlanner.Common' MissionPlanner.ElevationProfile' MissionPlanner.MainV2' MissionPlanner.GCSViews.FlightPlannerBase' MissionPlanner.GCSViews.FlightData' MissionPlanner.GCSViews.InitialSetup' MissionPlanner.Utilities.CircleSurveyMission' MissionPlanner.Utilities.ExtensionsMP' MissionPlanner.Utilities.LogAnalyzer' MissionPlanner.Utilities.ThemeManager,MissionPlanner.Common' MissionPlanner.ElevationProfile' MissionPlanner.MainV2' MissionPlanner.GCSViews.FlightPlannerBase' MissionPlanner.GCSViews.FlightData' MissionPlanner.GCSViews.InitialSetup' MissionPlanner.Utilities.CircleSurveyMission' MissionPlanner.Utilities.ExtensionsMP' MissionPlanner.Utilities.LogAnalyzer' MissionPlanner.Utilities.ThemeManager
Cyclic Dependency,MissionPlanner,MissionPlanner.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MissionPlanner.Controls' MissionPlanner,MissionPlanner.Controls.DigitalSkyUI' MissionPlanner.Controls.UAVCANFileUI' MissionPlanner.Controls.ProximityControl' MissionPlanner.Common' MissionPlanner.ElevationProfile' MissionPlanner.MainV2,MissionPlanner.Controls.DigitalSkyUI' MissionPlanner.Controls.UAVCANFileUI' MissionPlanner.Controls.ProximityControl' MissionPlanner.Common' MissionPlanner.ElevationProfile' MissionPlanner.MainV2
Cyclic Dependency,MissionPlanner,MissionPlanner.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MissionPlanner.Controls' MissionPlanner.Utilities' MissionPlanner,MissionPlanner.Controls.DigitalSkyUI' MissionPlanner.Controls.UAVCANFileUI' MissionPlanner.Controls.ProximityControl' MissionPlanner.Utilities.CircleSurveyMission' MissionPlanner.Utilities.ExtensionsMP' MissionPlanner.Utilities.LogAnalyzer' MissionPlanner.Utilities.ThemeManager' MissionPlanner.Common' MissionPlanner.ElevationProfile' MissionPlanner.MainV2,MissionPlanner.Controls.DigitalSkyUI' MissionPlanner.Controls.UAVCANFileUI' MissionPlanner.Controls.ProximityControl' MissionPlanner.Utilities.CircleSurveyMission' MissionPlanner.Utilities.ExtensionsMP' MissionPlanner.Utilities.LogAnalyzer' MissionPlanner.Utilities.ThemeManager' MissionPlanner.Common' MissionPlanner.ElevationProfile' MissionPlanner.MainV2
Cyclic Dependency,MissionPlanner,MissionPlanner.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MissionPlanner.Controls' MissionPlanner' MissionPlanner.Utilities' MissionPlanner,MissionPlanner.Controls.DigitalSkyUI' MissionPlanner.Controls.UAVCANFileUI' MissionPlanner.Controls.ProximityControl' MissionPlanner.Common' MissionPlanner.ElevationProfile' MissionPlanner.MainV2' MissionPlanner.Utilities.CircleSurveyMission' MissionPlanner.Utilities.ExtensionsMP' MissionPlanner.Utilities.LogAnalyzer' MissionPlanner.Utilities.ThemeManager,MissionPlanner.Controls.DigitalSkyUI' MissionPlanner.Controls.UAVCANFileUI' MissionPlanner.Controls.ProximityControl' MissionPlanner.Common' MissionPlanner.ElevationProfile' MissionPlanner.MainV2' MissionPlanner.Utilities.CircleSurveyMission' MissionPlanner.Utilities.ExtensionsMP' MissionPlanner.Utilities.LogAnalyzer' MissionPlanner.Utilities.ThemeManager
Cyclic Dependency,MissionPlanner,MissionPlanner.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MissionPlanner.Controls' MissionPlanner.Utilities' MissionPlanner' MissionPlanner.Utilities' MissionPlanner,MissionPlanner.Controls.DigitalSkyUI' MissionPlanner.Controls.UAVCANFileUI' MissionPlanner.Controls.ProximityControl' MissionPlanner.Utilities.CircleSurveyMission' MissionPlanner.Utilities.ExtensionsMP' MissionPlanner.Utilities.LogAnalyzer' MissionPlanner.Utilities.ThemeManager' MissionPlanner.Common' MissionPlanner.ElevationProfile' MissionPlanner.MainV2,MissionPlanner.Controls.DigitalSkyUI' MissionPlanner.Controls.UAVCANFileUI' MissionPlanner.Controls.ProximityControl' MissionPlanner.Utilities.CircleSurveyMission' MissionPlanner.Utilities.ExtensionsMP' MissionPlanner.Utilities.LogAnalyzer' MissionPlanner.Utilities.ThemeManager' MissionPlanner.Common' MissionPlanner.ElevationProfile' MissionPlanner.MainV2
Cyclic Dependency,MissionPlanner,MissionPlanner.GCSViews.ConfigurationView,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MissionPlanner.GCSViews.ConfigurationView' MissionPlanner,MissionPlanner.GCSViews.ConfigurationView.ConfigADSB' MissionPlanner.GCSViews.ConfigurationView.ConfigFirmwareManifest' MissionPlanner.GCSViews.ConfigurationView.ConfigPlanner' MissionPlanner.Common' MissionPlanner.ElevationProfile' MissionPlanner.MainV2,MissionPlanner.GCSViews.ConfigurationView.ConfigADSB' MissionPlanner.GCSViews.ConfigurationView.ConfigFirmwareManifest' MissionPlanner.GCSViews.ConfigurationView.ConfigPlanner' MissionPlanner.Common' MissionPlanner.ElevationProfile' MissionPlanner.MainV2
