Implementation smell,Namespace,Class,File,Method,Description
Long Method,MissionPlanner.Utilities,adsb,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\adsb.cs,TryConnect,The method has 110 lines of code.
Long Method,MissionPlanner.Utilities,adsb,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\adsb.cs,ReadMessage,The method has 171 lines of code.
Long Method,MissionPlanner.Utilities,adsb,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\adsb.cs,ReadMessage,The method has 114 lines of code.
Long Method,MissionPlanner.Utilities,AP_GeodesicGrid,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\AP_GeodesicGrid.cs,_from_neighbor_umbrella,The method has 111 lines of code.
Long Method,MissionPlanner.Utilities,AP_GeodesicGrid,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\AP_GeodesicGrid.cs,_triangle_index,The method has 153 lines of code.
Long Method,MissionPlanner.Utilities,AutoConnect,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\AutoConnect.cs,Start,The method has 131 lines of code.
Long Method,MissionPlanner.Utilities,CollectionBuffer,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\CollectionBuffer.cs,setlinecount,The method has 139 lines of code.
Long Method,MissionPlanner.Utilities,Grid,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\Grid.cs,CreateGrid,The method has 319 lines of code.
Long Method,MissionPlanner.Utilities,GStreamer,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\GStreamer.cs,StartA,The method has 124 lines of code.
Long Method,MissionPlanner.Utilities,GStreamer,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\GStreamer.cs,readRTPData,The method has 105 lines of code.
Long Method,MissionPlanner.Utilities,ImageProjection,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\ImageProjection.cs,calc,The method has 133 lines of code.
Long Method,MissionPlanner.Utilities,Privacy,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\Privacy.cs,anonymise,The method has 136 lines of code.
Long Method,MissionPlanner.Utilities,rtcm3,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\rtcm3.cs,Read,The method has 180 lines of code.
Long Method,MissionPlanner.Utilities,type1074,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\rtcm3.cs,Read,The method has 141 lines of code.
Long Method,MissionPlanner.Utilities,type1077,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\rtcm3.cs,Read,The method has 156 lines of code.
Long Method,MissionPlanner.Utilities,type1084,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\rtcm3.cs,Read,The method has 146 lines of code.
Long Method,MissionPlanner.Utilities,type1087,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\rtcm3.cs,Read,The method has 159 lines of code.
Long Method,MissionPlanner.Utilities,type1124,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\rtcm3.cs,Read,The method has 141 lines of code.
Long Method,MissionPlanner.Utilities,type1127,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\rtcm3.cs,Read,The method has 156 lines of code.
Long Method,MissionPlanner.Utilities,type1019,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\rtcm3.cs,calc_sat_pos,The method has 116 lines of code.
Long Method,MissionPlanner.Utilities,srtm,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\srtm.cs,getAltitude,The method has 243 lines of code.
Long Method,MissionPlanner.Utilities,tfritem,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\tfr.cs,GetPaths,The method has 142 lines of code.
Long Method,MissionPlanner.Utilities,Ubx,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\ubx_m8p.cs,SetupM8P,The method has 105 lines of code.
Long Method,MissionPlanner.Utilities,Utils,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\Utils.cs,inverse4x4,The method has 110 lines of code.
Long Method,MissionPlanner.Utilities,Vector3<T>,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\Vector3.cs,rotate,The method has 205 lines of code.
Long Method,ClipperLib,ClipperBase,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\clipper.cs,ProcessBound,The method has 105 lines of code.
Long Method,ClipperLib,ClipperBase,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\clipper.cs,AddPath,The method has 150 lines of code.
Long Method,ClipperLib,Clipper,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\clipper.cs,IntersectEdges,The method has 190 lines of code.
Long Method,ClipperLib,Clipper,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\clipper.cs,ProcessHorizontal,The method has 169 lines of code.
Long Method,ClipperLib,Clipper,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\clipper.cs,JoinPoints,The method has 151 lines of code.
Long Method,ClipperLib,ClipperOffset,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\clipper.cs,DoOffset,The method has 162 lines of code.
Long Method,MissionPlanner.Log,DFLogScript,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\DFLogScript.cs,ProcessExpression,The method has 309 lines of code.
Long Method,MissionPlanner.Log,LogMap,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\LogMap.cs,ProcessFile,The method has 125 lines of code.
Long Method,MissionPlanner.Log,LogOutput,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\LogOutput.cs,processLine,The method has 160 lines of code.
Long Method,MissionPlanner.Log,LogOutput,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\LogOutput.cs,writeKMLFirstPerson,The method has 105 lines of code.
Long Method,MissionPlanner.Log,LogOutput,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\LogOutput.cs,writeRinex,The method has 155 lines of code.
Long Method,MissionPlanner.Log,LogOutput,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\LogOutput.cs,writeKML,The method has 296 lines of code.
Long Method,MissionPlanner.Log,LogSort,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\LogSort.cs,SortLogs,The method has 139 lines of code.
Long Method,MissionPlanner.Log,MatLab,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\MatLab.cs,ProcessLog,The method has 112 lines of code.
Long Method,MissionPlanner.Log,MatLab,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\MatLab.cs,tlog,The method has 108 lines of code.
Long Method,MissionPlanner.GeoRef,GeoRefImageBase,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\GeoRefImageBase.cs,readGPSMsgInLog,The method has 139 lines of code.
Long Method,MissionPlanner.GeoRef,GeoRefImageBase,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\GeoRefImageBase.cs,doworkCAM,The method has 158 lines of code.
Long Method,MissionPlanner.GeoRef,GeoRefImageBase,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\GeoRefImageBase.cs,WriteCoordinatesToImage,The method has 106 lines of code.
Long Method,MissionPlanner.GeoRef,GeoRefImageBase,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\GeoRefImageBase.cs,CreateReportFiles,The method has 268 lines of code.
Long Method,MissionPlanner.Controls.Waypoints,Spline2,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\Spline2.cs,set_spline_origin_and_destination,The method has 107 lines of code.
Long Method,AT.MIN,Tools,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\Tools.cs,sprintf,The method has 288 lines of code.
Complex Method,MissionPlanner.Utilities,adsb,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\adsb.cs,ReadMessage,Cyclomatic complexity of the method is 27
Complex Method,MissionPlanner.Utilities,adsb,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\adsb.cs,ReadMessage,Cyclomatic complexity of the method is 18
Complex Method,MissionPlanner.Utilities,Airports,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\Airports.cs,ReadUNLOCODE,Cyclomatic complexity of the method is 8
Complex Method,MissionPlanner.Utilities,AP_GeodesicGrid,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\AP_GeodesicGrid.cs,_from_neighbor_umbrella,Cyclomatic complexity of the method is 22
Complex Method,MissionPlanner.Utilities,AP_GeodesicGrid,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\AP_GeodesicGrid.cs,_triangle_index,Cyclomatic complexity of the method is 24
Complex Method,MissionPlanner.Utilities,AutoConnect,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\AutoConnect.cs,Start,Cyclomatic complexity of the method is 12
Complex Method,MissionPlanner.Utilities,BinaryLog,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\BinaryLog.cs,ReadMessage,Cyclomatic complexity of the method is 11
Complex Method,MissionPlanner.Utilities,BinaryLog,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\BinaryLog.cs,ProcessMessageObjects,Cyclomatic complexity of the method is 23
Complex Method,MissionPlanner.Utilities,CollectionBuffer,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\CollectionBuffer.cs,setlinecount,Cyclomatic complexity of the method is 21
Complex Method,MissionPlanner.Utilities,CompassCalibrator,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\CompassCalibrator.cs,update,Cyclomatic complexity of the method is 10
Complex Method,MissionPlanner.Utilities,CompassCalibrator,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\CompassCalibrator.cs,set_status,Cyclomatic complexity of the method is 20
Complex Method,MissionPlanner.Utilities,CompassCalibrator,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\CompassCalibrator.cs,run_sphere_fit,Cyclomatic complexity of the method is 14
Complex Method,MissionPlanner.Utilities,CompassCalibrator,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\CompassCalibrator.cs,run_ellipsoid_fit,Cyclomatic complexity of the method is 14
Complex Method,MissionPlanner.Utilities,DashWare,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\DashWare.cs,Create,Cyclomatic complexity of the method is 9
Complex Method,MissionPlanner.Utilities,dfgpslag,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\dfgpslag.cs,getdata,Cyclomatic complexity of the method is 10
Complex Method,MissionPlanner.Utilities,DFLog,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\DFLog.cs,GetDFItemFromLine,Cyclomatic complexity of the method is 9
Complex Method,MissionPlanner.Utilities,DFLog,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\DFLog.cs,GetTimeGPS,Cyclomatic complexity of the method is 8
Complex Method,MissionPlanner.Utilities,Download,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\Download.cs,getFilefromNet,Cyclomatic complexity of the method is 10
Complex Method,MissionPlanner.Utilities,DTED,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\DTED.cs,getAltitude,Cyclomatic complexity of the method is 9
Complex Method,MissionPlanner.Utilities,dxf,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\dxf.cs,Read,Cyclomatic complexity of the method is 9
Complex Method,MissionPlanner.Utilities,EnumTranslator,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\EnumTranslator.cs,Translate,Cyclomatic complexity of the method is 9
Complex Method,MissionPlanner.Utilities,Extensions,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\Utilities\Extensions.cs,ConvertToDouble,Cyclomatic complexity of the method is 16
