Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MissionPlanner.Arduino,ArduinoSTK,1,11,0,0,11,314,46,0,1,0.45,2,0,MissionPlanner.Comms.SerialPort' MissionPlanner.Arduino.Chip,
MissionPlanner.Arduino,ArduinoSTKv2,1,13,0,0,12,348,42,0,1,0.23,2,0,MissionPlanner.Comms.SerialPort' MissionPlanner.Arduino.Chip,
MissionPlanner.Arduino,IArduinoComms,0,11,7,0,0,23,11,2,0,-1,0,0,,
MissionPlanner.Arduino,Chip,7,5,0,6,5,60,7,0,0,0.4,0,2,,MissionPlanner.Arduino.ArduinoSTK' MissionPlanner.Arduino.ArduinoSTKv2
MissionPlanner.Comms,SerialPort,4,9,2,0,5,264,20,3,1,0.22,1,7,MissionPlanner.Comms.SerialPortFixer,MissionPlanner.Arduino.ArduinoSTK' MissionPlanner.Arduino.ArduinoSTKv2' MissionPlanner.Sikradio' MissionPlanner.portproxy' SikRadio.Config' SikRadio.Rssi' SikRadio.Terminal
MissionPlanner.Comms,SerialPortFixer,4,9,0,0,2,189,22,0,0,0.22,3,1,MissionPlanner.Comms.NativeMethods' MissionPlanner.Comms.Dcb' MissionPlanner.Comms.Comstat,MissionPlanner.Comms.SerialPort
MissionPlanner.Comms,NativeMethods,0,6,0,0,0,18,6,0,0,-1,2,1,MissionPlanner.Comms.Dcb' MissionPlanner.Comms.Comstat,MissionPlanner.Comms.SerialPortFixer
MissionPlanner.Comms,Comstat,3,0,0,3,0,7,0,0,0,-1,0,2,,MissionPlanner.Comms.SerialPortFixer' MissionPlanner.Comms.NativeMethods
MissionPlanner.Comms,Dcb,15,0,0,15,0,19,0,0,0,-1,0,2,,MissionPlanner.Comms.SerialPortFixer' MissionPlanner.Comms.NativeMethods
MissionPlanner.Comms,ICommsSerial,0,12,15,0,0,46,12,1,0,-1,0,4,,uploader.Uploader' MissionPlanner.Sikradio' MissionPlanner.Radio.XModem' SikRadio.Terminal
MissionPlanner.Comms,MAVLinkSerialPort,2,1,0,0,1,11,1,0,2,0,1,0,MissionPlanner.portproxy,
System,CustomMessageBox,4,9,0,0,4,281,24,0,0,0.22,1,4,MissionPlanner.Controls.MyButton,MissionPlanner.Sikradio' MissionPlanner.Radio.XModem' SikRadio.Rssi' SikRadio.Terminal
MissionPlanner.Controls,MyButton,10,8,7,0,1,139,13,0,0,0.38,0,4,,System.CustomMessageBox' MissionPlanner.Utilities.ThemeManager' MissionPlanner.Sikradio' SikRadio.Rssi
MissionPlanner.Utilities,DownloadStream,8,10,6,0,6,153,14,0,0,0.4,1,0,MissionPlanner.Utilities.Download,
