Implementation smell,Namespace,Class,File,Method,Description
Long Method,AltitudeAngelWings.Service,AltitudeAngelService,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\AltitudeAngelWings\Service\AltitudeAngelService.cs,ProcessFeatures,The method has 105 lines of code.
Complex Method,AltitudeAngelWings,DrawingExtensions,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\AltitudeAngelWings\DrawingExtensions.cs,ToARGB,Cyclomatic complexity of the method is 9
Complex Method,AltitudeAngelWings.Service,AltitudeAngelService,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\AltitudeAngelWings\Service\AltitudeAngelService.cs,ProcessFeatures,Cyclomatic complexity of the method is 18
Long Parameter List,AltitudeAngelWings.ApiClient.Client,AltitudeAngelClient,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\AltitudeAngelWings\ApiClient\Client\AltitudeAngelClient.cs,CreateFlightReport,The method has 6 parameters. Parameters: flightReportName' isCommerial' localStartTime' localEndTime' location' radius
Long Parameter List,AltitudeAngelWings.ApiClient.Client,ApiOAuthClientHandler,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\AltitudeAngelWings\ApiClient\Client\ApiOAuthClientHandler.cs,Create,The method has 5 parameters. Parameters: authBaseUri' clientId' clientSecret' scopes' existingState
Long Parameter List,AltitudeAngelWings.ApiClient.Client,ApiOAuthClientHandler,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\AltitudeAngelWings\ApiClient\Client\ApiOAuthClientHandler.cs,Create,The method has 8 parameters. Parameters: authBaseUri' clientId' clientSecret' scopes' existingState' requireUserToken' redirectUri' codeProvider
Long Parameter List,AltitudeAngelWings.ApiClient.Client,IAltitudeAngelClient,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\AltitudeAngelWings\ApiClient\Client\IAltitudeAngelClient.cs,CreateFlightReport,The method has 6 parameters. Parameters: flightReportName' isCommerial' localStartTime' localEndTime' location' radius
Long Parameter List,AltitudeAngelWings.Service,AltitudeAngelService,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\AltitudeAngelWings\Service\AltitudeAngelService.cs,AltitudeAngelService,The method has 5 parameters. Parameters: messagesService' missionPlanner' settings' flightDataService' client
Long Statement,AltitudeAngelWings.ApiClient.Client,ApiOAuthClientHandler,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\AltitudeAngelWings\ApiClient\Client\ApiOAuthClientHandler.cs,Create,The length of the statement  "                var userClient = new UserAgentClient(serverDescription' clientId' ClientCredentialApplicator.PostParameter(clientSecret)); " is 122.
Long Statement,AltitudeAngelWings.ApiClient.Client,AltitudeAngelHttpHandlerFactory,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\AltitudeAngelWings\ApiClient\Client\AltitudeAngelHttpHandlerFactory.cs,CreateMessageHandler,The length of the statement  "                new[] { "query_mapdata"' "query_mapairdata"' "talk_tower"' "query_userinfo"' "manage_flightreports" }' _existingState' true' "https://aawings.com/"'  " is 148.
Long Statement,AltitudeAngelWings,DrawingExtensions,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\AltitudeAngelWings\DrawingExtensions.cs,ToColorInfo,The length of the statement  "            uint strokeColor = ToARGB((string)feature.Properties.Get("strokeColor")' (string)feature.Properties.Get("strokeOpacity")); " is 122.
Long Statement,AltitudeAngelWings.Service,AltitudeAngelService,D:\research\architectureSmells\repos\diydrones_MissionPlanner\ExtLibs\AltitudeAngelWings\Service\AltitudeAngelService.cs,SubmitFlightReport,The length of the statement  "            await _messagesService.AddMessageAsync(new Message($"ARMED: {flightData.CurrentPosition.Latitude}'{flightData.CurrentPosition.Longitude}")); " is 140.
