Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,MissionPlanner.ArduPilot,MissionPlanner.ArduPilot,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MissionPlanner.ArduPilot' MissionPlanner,MissionPlanner.ArduPilot.Common' MissionPlanner.CurrentState' MissionPlanner.MAVLinkInterface' MissionPlanner.MAVState,MissionPlanner.ArduPilot.Common' MissionPlanner.CurrentState' MissionPlanner.MAVLinkInterface' MissionPlanner.MAVState
Cyclic Dependency,MissionPlanner.ArduPilot,MissionPlanner.ArduPilot,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MissionPlanner.ArduPilot' MissionPlanner.Utilities' MissionPlanner,MissionPlanner.ArduPilot.Common' MissionPlanner.Utilities.Camera' MissionPlanner.Utilities.Fence' MissionPlanner.CurrentState' MissionPlanner.MAVLinkInterface' MissionPlanner.MAVState,MissionPlanner.ArduPilot.Common' MissionPlanner.Utilities.Camera' MissionPlanner.Utilities.Fence' MissionPlanner.CurrentState' MissionPlanner.MAVLinkInterface' MissionPlanner.MAVState
Cyclic Dependency,MissionPlanner.ArduPilot,MissionPlanner.ArduPilot,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MissionPlanner.ArduPilot' MissionPlanner' MissionPlanner.Mavlink' MissionPlanner,MissionPlanner.ArduPilot.Common' MissionPlanner.CurrentState' MissionPlanner.MAVLinkInterface' MissionPlanner.MAVState' MissionPlanner.Mavlink.MAVList,MissionPlanner.ArduPilot.Common' MissionPlanner.CurrentState' MissionPlanner.MAVLinkInterface' MissionPlanner.MAVState' MissionPlanner.Mavlink.MAVList
Cyclic Dependency,MissionPlanner.ArduPilot,MissionPlanner.ArduPilot,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MissionPlanner.ArduPilot' MissionPlanner.Utilities' MissionPlanner' MissionPlanner.Mavlink' MissionPlanner,MissionPlanner.ArduPilot.Common' MissionPlanner.Utilities.Camera' MissionPlanner.Utilities.Fence' MissionPlanner.CurrentState' MissionPlanner.MAVLinkInterface' MissionPlanner.MAVState' MissionPlanner.Mavlink.MAVList,MissionPlanner.ArduPilot.Common' MissionPlanner.Utilities.Camera' MissionPlanner.Utilities.Fence' MissionPlanner.CurrentState' MissionPlanner.MAVLinkInterface' MissionPlanner.MAVState' MissionPlanner.Mavlink.MAVList
Cyclic Dependency,MissionPlanner.ArduPilot,MissionPlanner.Utilities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MissionPlanner.Utilities' MissionPlanner,MissionPlanner.Utilities.Camera' MissionPlanner.Utilities.Fence' MissionPlanner.CurrentState' MissionPlanner.MAVLinkInterface' MissionPlanner.MAVState,MissionPlanner.Utilities.Camera' MissionPlanner.Utilities.Fence' MissionPlanner.CurrentState' MissionPlanner.MAVLinkInterface' MissionPlanner.MAVState
Cyclic Dependency,MissionPlanner.ArduPilot,MissionPlanner.Utilities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MissionPlanner.Utilities' MissionPlanner' MissionPlanner.ArduPilot' MissionPlanner,MissionPlanner.Utilities.Camera' MissionPlanner.Utilities.Fence' MissionPlanner.CurrentState' MissionPlanner.MAVLinkInterface' MissionPlanner.MAVState' MissionPlanner.ArduPilot.Common,MissionPlanner.Utilities.Camera' MissionPlanner.Utilities.Fence' MissionPlanner.CurrentState' MissionPlanner.MAVLinkInterface' MissionPlanner.MAVState' MissionPlanner.ArduPilot.Common
Cyclic Dependency,MissionPlanner.ArduPilot,MissionPlanner.Mavlink,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MissionPlanner.Mavlink' MissionPlanner,MissionPlanner.Mavlink.MAVList' MissionPlanner.CurrentState' MissionPlanner.MAVLinkInterface' MissionPlanner.MAVState,MissionPlanner.Mavlink.MAVList' MissionPlanner.CurrentState' MissionPlanner.MAVLinkInterface' MissionPlanner.MAVState
Unstable Dependency,MissionPlanner.ArduPilot,MissionPlanner.ArduPilot,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MissionPlanner,MissionPlanner.ArduPilot.MAVState' MissionPlanner.ArduPilot.MAVLinkInterface,MissionPlanner.ArduPilot.MAVState' MissionPlanner.ArduPilot.MAVLinkInterface
Unstable Dependency,MissionPlanner.ArduPilot,MissionPlanner,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MissionPlanner.Mavlink' MissionPlanner.Utilities,MissionPlanner.MAVAuthKeys' MissionPlanner.MAVList' MissionPlanner.Proximity,MissionPlanner.MAVAuthKeys' MissionPlanner.MAVList' MissionPlanner.Proximity
Feature Concentration,MissionPlanner.ArduPilot,MissionPlanner.ArduPilot,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DeviceInfo' APFirmware' FirmwareInfo' ManifestRoot' RELEASE_TYPES' MAV_TYPE]' [AP_InternalError]' [error_t]' [ap_product]' [Common' Firmwares' motor_frame_class' motor_frame_type' PX4_CUSTOM_MAIN_MODE' PX4_CUSTOM_SUB_MODE_AUTO' Frame]' [mav_mission]' [hal_ins_spi]' [hal_ins_i2c]. LCC (Lack of Component Cohesion) = 0.42,MissionPlanner.ArduPilot.AP_InternalError' MissionPlanner.ArduPilot.error_t' MissionPlanner.ArduPilot.ap_product' MissionPlanner.ArduPilot.mav_mission' MissionPlanner.ArduPilot.hal_ins_spi' MissionPlanner.ArduPilot.hal_ins_i2c,MissionPlanner.ArduPilot.DeviceInfo' MissionPlanner.ArduPilot.APFirmware' MissionPlanner.ArduPilot.FirmwareInfo' MissionPlanner.ArduPilot.ManifestRoot' MissionPlanner.ArduPilot.RELEASE_TYPES' MissionPlanner.ArduPilot.MAV_TYPE' MissionPlanner.ArduPilot.AP_InternalError' MissionPlanner.ArduPilot.error_t' MissionPlanner.ArduPilot.ap_product' MissionPlanner.ArduPilot.Common' MissionPlanner.ArduPilot.Firmwares' MissionPlanner.ArduPilot.Frame' MissionPlanner.ArduPilot.mav_mission' MissionPlanner.ArduPilot.motor_frame_class' MissionPlanner.ArduPilot.hal_ins_spi' MissionPlanner.ArduPilot.hal_ins_i2c' MissionPlanner.ArduPilot.motor_frame_type' MissionPlanner.ArduPilot.PX4_CUSTOM_MAIN_MODE' MissionPlanner.ArduPilot.PX4_CUSTOM_SUB_MODE_AUTO
