Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,AutoFixture.Xunit.UnitTest,AutoDataAttributeTest,D:\research\architectureSmells\repos\AutoFixture_AutoFixture\Src\AutoFixture.xUnit.UnitTest\AutoDataAttributeTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AutoFixture.Xunit.UnitTest,CompositeDataAttributeSufficientDataTest,D:\research\architectureSmells\repos\AutoFixture_AutoFixture\Src\AutoFixture.xUnit.UnitTest\CompositeDataAttributeSufficientDataTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AutoFixture.Xunit.UnitTest,CompositeDataAttributeTest,D:\research\architectureSmells\repos\AutoFixture_AutoFixture\Src\AutoFixture.xUnit.UnitTest\CompositeDataAttributeTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AutoFixture.Xunit.UnitTest,CustomizeAttributeTest,D:\research\architectureSmells\repos\AutoFixture_AutoFixture\Src\AutoFixture.xUnit.UnitTest\CustomizeAttributeTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AutoFixture.Xunit.UnitTest,DependencyConstraints,D:\research\architectureSmells\repos\AutoFixture_AutoFixture\Src\AutoFixture.xUnit.UnitTest\DependencyConstraints.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AutoFixture.Xunit.UnitTest,FavorArraysAttributeTest,D:\research\architectureSmells\repos\AutoFixture_AutoFixture\Src\AutoFixture.xUnit.UnitTest\FavorArraysAttributeTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AutoFixture.Xunit.UnitTest,FavorEnumerablesAttributeTest,D:\research\architectureSmells\repos\AutoFixture_AutoFixture\Src\AutoFixture.xUnit.UnitTest\FavorEnumerablesAttributeTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AutoFixture.Xunit.UnitTest,FavorListsAttributeTest,D:\research\architectureSmells\repos\AutoFixture_AutoFixture\Src\AutoFixture.xUnit.UnitTest\FavorListsAttributeTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AutoFixture.Xunit.UnitTest,FrozenAttributeTest,D:\research\architectureSmells\repos\AutoFixture_AutoFixture\Src\AutoFixture.xUnit.UnitTest\FrozenAttributeTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AutoFixture.Xunit.UnitTest,GreedyAttributeTest,D:\research\architectureSmells\repos\AutoFixture_AutoFixture\Src\AutoFixture.xUnit.UnitTest\GreedyAttributeTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AutoFixture.Xunit.UnitTest,InlineAutoDataAttributeTest,D:\research\architectureSmells\repos\AutoFixture_AutoFixture\Src\AutoFixture.xUnit.UnitTest\InlineAutoDataAttributeTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AutoFixture.Xunit.UnitTest,ModestAttributeTest,D:\research\architectureSmells\repos\AutoFixture_AutoFixture\Src\AutoFixture.xUnit.UnitTest\ModestAttributeTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AutoFixture.Xunit.UnitTest,NoAutoPropertiesAttributeTest,D:\research\architectureSmells\repos\AutoFixture_AutoFixture\Src\AutoFixture.xUnit.UnitTest\NoAutoPropertiesAttributeTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AutoFixture.Xunit.UnitTest,Scenario,D:\research\architectureSmells\repos\AutoFixture_AutoFixture\Src\AutoFixture.xUnit.UnitTest\Scenario.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AutoFixture.Xunit.UnitTest,Obsoleted,D:\research\architectureSmells\repos\AutoFixture_AutoFixture\Src\AutoFixture.xUnit.UnitTest\Scenario.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,AutoFixture.Xunit.UnitTest,Scenario,D:\research\architectureSmells\repos\AutoFixture_AutoFixture\Src\AutoFixture.xUnit.UnitTest\Scenario.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 45 public methods
Insufficient Modularization,AutoFixture.Xunit.UnitTest,Scenario,D:\research\architectureSmells\repos\AutoFixture_AutoFixture\Src\AutoFixture.xUnit.UnitTest\Scenario.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 45 methods
Rebellious Hierarchy,AutoFixture.Xunit.UnitTest,Customization,D:\research\architectureSmells\repos\AutoFixture_AutoFixture\Src\AutoFixture.xUnit.UnitTest\AutoDataAttributeTest.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Customize
Broken Hierarchy,AutoFixture.Xunit.UnitTest,DerivedAutoDataAttribute,D:\research\architectureSmells\repos\AutoFixture_AutoFixture\Src\AutoFixture.xUnit.UnitTest\AutoDataAttributeTest.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AutoFixture.Xunit.AutoDataAttribute
Broken Hierarchy,AutoFixture.Xunit.UnitTest,ComposerWithoutADefaultConstructor,D:\research\architectureSmells\repos\AutoFixture_AutoFixture\Src\AutoFixture.xUnit.UnitTest\ComposerWithoutADefaultConstructor.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AutoFixture.Xunit.UnitTest.DelegatingFixture
Broken Hierarchy,AutoFixture.Xunit.UnitTest,CustomizedFixture,D:\research\architectureSmells\repos\AutoFixture_AutoFixture\Src\AutoFixture.xUnit.UnitTest\CustomizedFixture.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AutoFixture.Fixture
Rebellious Hierarchy,AutoFixture.Xunit.UnitTest,DelegatingFixture,D:\research\architectureSmells\repos\AutoFixture_AutoFixture\Src\AutoFixture.xUnit.UnitTest\DelegatingFixture.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Build' Customize
