Implementation smell,Namespace,Class,File,Method,Description
Complex Method,SharpKit.Build.Tools,Cs2Java,C:\repos\SharpKit_Cs2Java\src\cs2java.Tasks\Skc.cs,AddResponseFileCommands,Cyclomatic complexity of the method is 12
Complex Method,SharpKit.Build.Tools,Cs2Java,C:\repos\SharpKit_Cs2Java\src\cs2java.Tasks\Skc.cs,AddReferencesToCommandLine,Cyclomatic complexity of the method is 8
Complex Method,SharpKit.Build.Tools,Cs2Java,C:\repos\SharpKit_Cs2Java\src\cs2java.Tasks\Skc.cs,AddResponseFileCommands2,Cyclomatic complexity of the method is 12
Complex Method,SharpKit.Build.Tools,Cs2Java,C:\repos\SharpKit_Cs2Java\src\cs2java.Tasks\Skc.cs,AddReferencesToCommandLine2,Cyclomatic complexity of the method is 8
Long Statement,SharpKit.Build.Tools,Cs2Java,C:\repos\SharpKit_Cs2Java\src\cs2java.Tasks\Skc.cs,IsLegalIdentifier,The length of the statement  "		if (((!TokenChar.IsLetter (c) && !TokenChar.IsDecimalDigit (c)) && (!TokenChar.IsConnecting (c) && !TokenChar.IsCombining (c))) && !TokenChar.IsFormatting (c)) { " is 161.
Long Statement,SharpKit.Build.Tools,TokenChar,C:\repos\SharpKit_Cs2Java\src\cs2java.Tasks\Skc.cs,IsLetter,The length of the statement  "	if ((((unicodeCategory != UnicodeCategory.UppercaseLetter) && (unicodeCategory != UnicodeCategory.LowercaseLetter)) && ((unicodeCategory != UnicodeCategory.TitlecaseLetter) && (unicodeCategory != UnicodeCategory.ModifierLetter))) && ((unicodeCategory != UnicodeCategory.OtherLetter) && (unicodeCategory != UnicodeCategory.LetterNumber))) { " is 339.
Complex Conditional,SharpKit.Build.Tools,Cs2Java,C:\repos\SharpKit_Cs2Java\src\cs2java.Tasks\Skc.cs,IsLegalIdentifier,The conditional expression  "((!TokenChar.IsLetter (c) && !TokenChar.IsDecimalDigit (c)) && (!TokenChar.IsConnecting (c) && !TokenChar.IsCombining (c))) && !TokenChar.IsFormatting (c)"  is complex.
Complex Conditional,SharpKit.Build.Tools,Cs2Java,C:\repos\SharpKit_Cs2Java\src\cs2java.Tasks\Skc.cs,BaseAddResponseFileCommands,The conditional expression  "this.OutputAssembly == null && this.Sources != null && this.Sources.Length > 0 && this.ResponseFiles == null"  is complex.
Complex Conditional,SharpKit.Build.Tools,TokenChar,C:\repos\SharpKit_Cs2Java\src\cs2java.Tasks\Skc.cs,IsHexDigit,The conditional expression  "(((c < '0') || (c > '9')) && ((c < 'A') || (c > 'F'))) && ((c < 'a') || (c > 'f'))"  is complex.
Complex Conditional,SharpKit.Build.Tools,TokenChar,C:\repos\SharpKit_Cs2Java\src\cs2java.Tasks\Skc.cs,IsLetter,The conditional expression  "(((unicodeCategory != UnicodeCategory.UppercaseLetter) && (unicodeCategory != UnicodeCategory.LowercaseLetter)) && ((unicodeCategory != UnicodeCategory.TitlecaseLetter) && (unicodeCategory != UnicodeCategory.ModifierLetter))) && ((unicodeCategory != UnicodeCategory.OtherLetter) && (unicodeCategory != UnicodeCategory.LetterNumber))"  is complex.
