Implementation smell,Namespace,Class,File,Method,Description
Complex Method,JSharp.CSharp,CodeModelExporter,C:\repos\SharpKit_Cs2Java\src\jar2dll\CSharp\CodeModelExporter.cs,Class,Cyclomatic complexity of the method is 10
Complex Method,JSharp.CSharp,CodeModelExporter,C:\repos\SharpKit_Cs2Java\src\jar2dll\CSharp\CodeModelExporter.cs,Export,Cyclomatic complexity of the method is 16
Complex Method,JSharp.JsonToCSharp,JsonToCSharpConverter,C:\repos\SharpKit_Cs2Java\src\jar2dll\JsonToCSharp\JsonToCSharpConverter.cs,TransformIntoProperties,Cyclomatic complexity of the method is 9
Complex Method,jar2dll.JsonToCSharp,JJarToAssembly,C:\repos\SharpKit_Cs2Java\src\jar2dll\JsonToCSharp\JJarToAssembly.cs,Resolve,Cyclomatic complexity of the method is 9
Long Parameter List,JSharp.CSharp,AssemblyContext,C:\repos\SharpKit_Cs2Java\src\jar2dll\CSharp\AssemblyContext.cs,MakeGenericClass,The method has 5 parameters.
Long Parameter List,JSharp.CSharp,CodeModelExporter,C:\repos\SharpKit_Cs2Java\src\jar2dll\CSharp\CodeModelExporter.cs,Export,The method has 5 parameters.
Long Parameter List,JSharp.Utils,Program,C:\repos\SharpKit_Cs2Java\src\jar2dll\Program.cs,JsonToCSharp,The method has 8 parameters.
Long Parameter List,JSharp.JsonToCSharp,JsonToCSharpConverter,C:\repos\SharpKit_Cs2Java\src\jar2dll\JsonToCSharp\JsonToCSharpConverter.cs,MatchesSignature,The method has 5 parameters.
Long Parameter List,JSharp.JsonToCSharp,JsonToCSharpConverter,C:\repos\SharpKit_Cs2Java\src\jar2dll\JsonToCSharp\JsonToCSharpConverter.cs,DetectDependencies,The method has 8 parameters.
Long Parameter List,JSharp.JsonToCSharp,JsonToCSharpConverter,C:\repos\SharpKit_Cs2Java\src\jar2dll\JsonToCSharp\JsonToCSharpConverter.cs,FixClass,The method has 15 parameters.
Long Parameter List,jar2dll.JsonToCSharp,JJarToAssembly,C:\repos\SharpKit_Cs2Java\src\jar2dll\JsonToCSharp\JJarToAssembly.cs,Visit,The method has 8 parameters.
Long Parameter List,jar2dll.JsonToCSharp,JJarToAssembly,C:\repos\SharpKit_Cs2Java\src\jar2dll\JsonToCSharp\JJarToAssembly.cs,Resolve,The method has 5 parameters.
Long Parameter List,jar2dll.JsonToCSharp,JJarToAssembly,C:\repos\SharpKit_Cs2Java\src\jar2dll\JsonToCSharp\JJarToAssembly.cs,ResolveTypeVariable,The method has 5 parameters.
Long Statement,JSharp.CSharp,CodeModelExporter,C:\repos\SharpKit_Cs2Java\src\jar2dll\CSharp\CodeModelExporter.cs,Export,The length of the statement  "		CsProjectHelper.SaveCsProject (ExportedFiles' Path.Combine (OutputDir' new DirectoryInfo (OutputDir).Name + ".csproj")); " is 120.
Long Statement,JSharp.CSharp,CodeModelExporter,C:\repos\SharpKit_Cs2Java\src\jar2dll\CSharp\CodeModelExporter.cs,Export,The length of the statement  "	Write ("public {0}{1}{2}{3}{4} {5}"' pe.IsStatic.If ("static ")' pe.IsVirtual.If ("virtual ")' pe.IsOverride.If ("override ")' pe.IsNew.If ("new ")' Class (pe.Type)' Identifier (pe.Name)); " is 188.
Long Statement,JSharp.CSharp,CodeModelExporter,C:\repos\SharpKit_Cs2Java\src\jar2dll\CSharp\CodeModelExporter.cs,Export,The length of the statement  "	Write ("{0}{1}{2}{3}{4} "' pe.IsStatic.If ("static ")' pe.IsVirtual.If ("virtual ")' pe.IsOverride.If ("override ")' pe.IsNew.If ("new ")' Class (pe.Type)); " is 156.
