Implementation smell,Namespace,Class,File,Method,Description
Complex Method,SystemUtils.Tools,ToolArgsParser,C:\repos\SharpKit_Cs2Java\src\SystemUtils\Tools\ToolArgsParser.cs,Parse,Cyclomatic complexity of the method is 13
Complex Method,SystemUtils.Tools,ToolArgsGenerator,C:\repos\SharpKit_Cs2Java\src\SystemUtils\Tools\ToolArgsParser.cs,Generate,Cyclomatic complexity of the method is 8
Complex Method,System.Linq,Extensions,C:\repos\SharpKit_Cs2Java\src\SystemUtils\Extensions\System.Linq.cs,StringConcat,Cyclomatic complexity of the method is 8
Long Parameter List,SystemUtils.Tools,Tool,C:\repos\SharpKit_Cs2Java\src\SystemUtils\Tools\Tool.cs,Run,The method has 5 parameters.
Long Parameter List,System,Extensions,C:\repos\SharpKit_Cs2Java\src\SystemUtils\Extensions\System.cs,IndexesBetween,The method has 5 parameters.
Long Parameter List,System.IO,Extensions,C:\repos\SharpKit_Cs2Java\src\SystemUtils\Extensions\System.IO.cs,Copy,The method has 5 parameters.
Long Parameter List,System.IO,Extensions,C:\repos\SharpKit_Cs2Java\src\SystemUtils\Extensions\System.IO.cs,Transform,The method has 6 parameters.
Long Parameter List,System.IO,Extensions,C:\repos\SharpKit_Cs2Java\src\SystemUtils\Extensions\System.IO.cs,Transform,The method has 5 parameters.
Long Parameter List,System.Linq,Extensions,C:\repos\SharpKit_Cs2Java\src\SystemUtils\Extensions\System.Linq.cs,StringConcat,The method has 5 parameters.
Long Parameter List,System.Linq,Extensions,C:\repos\SharpKit_Cs2Java\src\SystemUtils\Extensions\System.Linq.cs,ForEachJoin,The method has 5 parameters.
Long Statement,SystemUtils.Tools,ToolArgsParser,C:\repos\SharpKit_Cs2Java\src\SystemUtils\Tools\ToolArgsParser.cs,FindTargetProperty,The length of the statement  "	if (expectedPropertyTypes != null && expectedPropertyTypes.Length > 0 && expectedPropertyTypes.FirstOrDefault (t => t == pi.Property.PropertyType) == null) " is 155.
Long Statement,SystemUtils.Tools,ToolArgsParser,C:\repos\SharpKit_Cs2Java\src\SystemUtils\Tools\ToolArgsParser.cs,Parse,The length of the statement  "		//var propsAndAttributes = TargetTypeInfo.Properties.FirstOrDefault(t=>.Select(t => new CommandLineArgumentsParserPropertyInfo { Property = t' SyntaxAttribute = t.GetCustomAttribute<CommandLineArgumentSyntaxAttribute>() }); " is 223.
Long Statement,SystemUtils.Tools,ToolArgsParser,C:\repos\SharpKit_Cs2Java\src\SystemUtils\Tools\ToolArgsParser.cs,Parse,The length of the statement  "		var syntaxProp = TargetTypeInfo.Properties.FirstOrDefault (t => t.SyntaxAttribute != null && arg.StartsWith (t.SyntaxAttribute.Format.Replace ("{0}"' ""))); " is 156.
