Implementation smell,Namespace,Class,File,Method,Description
Long Method,GooglePlayGames.Android,AndroidClient,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\Platforms\Android\AndroidClient.cs,Authenticate,The method has 183 lines of code.
Long Parameter List,GooglePlayGames.BasicApi,DummyClient,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\BasicApi\DummyClient.cs,LoadScores,The method has 6 parameters. Parameters: leaderboardId' start' rowCount' collection' timeSpan' callback
Long Parameter List,GooglePlayGames.BasicApi,IPlayGamesClient,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\BasicApi\IPlayGamesClient.cs,LoadScores,The method has 6 parameters. Parameters: leaderboardId' start' rowCount' collection' timeSpan' callback
Long Parameter List,GooglePlayGames.BasicApi,ScorePageToken,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\BasicApi\ScorePageToken.cs,ScorePageToken,The method has 5 parameters. Parameters: internalObject' id' collection' timespan' direction
Long Parameter List,GooglePlayGames.BasicApi.Multiplayer,IRealTimeMultiplayerClient,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\BasicApi\Multiplayer\IRealTimeMultiplayerClient.cs,CreateQuickGame,The method has 5 parameters. Parameters: minOpponents' maxOpponents' variant' exclusiveBitMask' listener
Long Parameter List,GooglePlayGames.BasicApi.Multiplayer,IRealTimeMultiplayerClient,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\BasicApi\Multiplayer\IRealTimeMultiplayerClient.cs,SendMessage,The method has 5 parameters. Parameters: reliable' participantId' data' offset' length
Long Parameter List,GooglePlayGames.BasicApi.Multiplayer,ITurnBasedMultiplayerClient,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\BasicApi\Multiplayer\ITurnBasedMultiplayerClient.cs,CreateQuickMatch,The method has 5 parameters. Parameters: minOpponents' maxOpponents' variant' exclusiveBitmask' callback
Long Parameter List,GooglePlayGames.BasicApi.Multiplayer,Invitation,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\BasicApi\Multiplayer\Invitation.cs,Invitation,The method has 5 parameters. Parameters: invType' invId' inviter' variant' creationTime
Long Parameter List,GooglePlayGames.BasicApi.Multiplayer,Participant,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\BasicApi\Multiplayer\Participant.cs,Participant,The method has 5 parameters. Parameters: displayName' participantId' status' player' connectedToRoom
Long Parameter List,GooglePlayGames.BasicApi.Multiplayer,TurnBasedMatch,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\BasicApi\Multiplayer\TurnBasedMatch.cs,TurnBasedMatch,The method has 13 parameters. Parameters: matchId' data' canRematch' selfParticipantId' participants' availableAutomatchSlots' pendingParticipantId' turnStatus' matchStatus' variant' version' creationTime' lastUpdateTime
Long Parameter List,GooglePlayGames.BasicApi.Nearby,DummyNearbyConnectionClient,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\BasicApi\Nearby\DummyNearbyConnectionClient.cs,StartAdvertising,The method has 5 parameters. Parameters: name' appIdentifiers' advertisingDuration' resultCallback' connectionRequestCallback
Long Parameter List,GooglePlayGames.BasicApi.Nearby,DummyNearbyConnectionClient,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\BasicApi\Nearby\DummyNearbyConnectionClient.cs,SendConnectionRequest,The method has 5 parameters. Parameters: name' remoteEndpointId' payload' responseCallback' listener
Long Parameter List,GooglePlayGames.BasicApi.Nearby,INearbyConnectionClient,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\BasicApi\Nearby\INearbyConnectionClient.cs,StartAdvertising,The method has 5 parameters. Parameters: name' appIdentifiers' advertisingDuration' resultCallback' connectionRequestCallback
Long Parameter List,GooglePlayGames.BasicApi.Nearby,INearbyConnectionClient,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\BasicApi\Nearby\INearbyConnectionClient.cs,SendConnectionRequest,The method has 5 parameters. Parameters: name' remoteEndpointId' payload' responseCallback' listener
Long Parameter List,GooglePlayGames.BasicApi.SavedGame,ISavedGameClient,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\BasicApi\SavedGame\ISavedGameClient.cs,OpenWithManualConflictResolution,The method has 5 parameters. Parameters: filename' source' prefetchDataOnConflict' conflictCallback' completedCallback
Long Parameter List,GooglePlayGames.BasicApi.SavedGame,ISavedGameClient,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\BasicApi\SavedGame\ISavedGameClient.cs,ShowSelectSavedGameUI,The method has 5 parameters. Parameters: uiTitle' maxDisplayedSavedGames' showCreateSaveUI' showDeleteSaveUI' callback
Long Parameter List,GooglePlayGames,PlayGamesPlatform,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\ISocialPlatform\PlayGamesPlatform.cs,LoadScores,The method has 6 parameters. Parameters: leaderboardId' start' rowCount' collection' timeSpan' callback
Long Parameter List,GooglePlayGames,PlayGamesScore,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\ISocialPlatform\PlayGamesScore.cs,PlayGamesScore,The method has 6 parameters. Parameters: date' leaderboardId' rank' playerId' value' metadata
Long Parameter List,GooglePlayGames.Android,AndroidClient,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\Platforms\Android\AndroidClient.cs,LoadScores,The method has 6 parameters. Parameters: leaderboardId' start' rowCount' collection' timeSpan' callback
Long Parameter List,GooglePlayGames.Android,AndroidClient,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\Platforms\Android\AndroidClient.cs,CreateLeaderboardScoreData,The method has 5 parameters. Parameters: leaderboardId' collection' timespan' status' leaderboardScoresJava
Long Identifier,GooglePlayGames.BasicApi.Nearby,NearbyConnectionConfiguration,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\BasicApi\Nearby\NearbyConnectionConfiguration.cs,,The length of the parameter MaxUnreliableMessagePayloadLength is 33.
Long Identifier,GooglePlayGames.BasicApi.Nearby,NearbyConnectionConfiguration,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\BasicApi\Nearby\NearbyConnectionConfiguration.cs,,The length of the parameter MaxReliableMessagePayloadLength is 31.
Long Statement,GooglePlayGames,PlayGamesPlatform,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\ISocialPlatform\PlayGamesPlatform.cs,ReportProgress,The length of the statement  "                                    " is less than or equal to 1. You might be trying to use values in the range of [0'1]' while values are expected to be within the range [0'100]. If you are using the latter' you can safely ignore this message.");" is 212.
Empty Catch Block,GooglePlayGames.Android,AndroidClient,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\Platforms\Android\AndroidClient.cs,Authenticate,The method has an empty catch block.
Empty Catch Block,GooglePlayGames.Android,AndroidClient,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\Platforms\Android\AndroidClient.cs,Authenticate,The method has an empty catch block.
Empty Catch Block,GooglePlayGames.Android,AndroidClient,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\Platforms\Android\AndroidClient.cs,Authenticate,The method has an empty catch block.
Magic Number,GooglePlayGames.BasicApi,DummyClient,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\BasicApi\DummyClient.cs,LeaderboardMaxResults,The following statement contains a magic number: return 25;
Magic Number,GooglePlayGames.BasicApi,PlayGamesClientConfiguration,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\BasicApi\PlayGamesClientConfiguration.cs,GetHashCode,The following statement contains a magic number: int hash = 17;
Magic Number,GooglePlayGames.BasicApi,PlayGamesClientConfiguration,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\BasicApi\PlayGamesClientConfiguration.cs,GetHashCode,The following statement contains a magic number: hash = hash * 31 + EnableSavedGames.GetHashCode();
Magic Number,GooglePlayGames.BasicApi,PlayGamesClientConfiguration,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\BasicApi\PlayGamesClientConfiguration.cs,GetHashCode,The following statement contains a magic number: hash = hash * 31 + IsForcingRefresh.GetHashCode();
Magic Number,GooglePlayGames.BasicApi,PlayGamesClientConfiguration,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\BasicApi\PlayGamesClientConfiguration.cs,GetHashCode,The following statement contains a magic number: hash = hash * 31 + IsHidingPopups.GetHashCode();
Magic Number,GooglePlayGames.BasicApi,PlayGamesClientConfiguration,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\BasicApi\PlayGamesClientConfiguration.cs,GetHashCode,The following statement contains a magic number: hash = hash * 31 + IsRequestingEmail.GetHashCode();
Magic Number,GooglePlayGames.BasicApi,PlayGamesClientConfiguration,C:\research\architectureSmells\repos\playgameservices_play-games-plugin-for-unity\source\PluginDev\Assets\GooglePlayGames\BasicApi\PlayGamesClientConfiguration.cs,GetHashCode,The following statement contains a magic number: hash = hash * 31 + IsRequestingAuthCode.GetHashCode();
