Method,LOC,CC,PC
Achievement:ToString,6,1,0
Achievement:Achievement,2,1,0
CommonTypesUtil:StatusIsSuccess,3,1,1
DummyClient:Authenticate,7,2,2
DummyClient:IsAuthenticated,4,1,0
DummyClient:SignOut,3,1,0
DummyClient:GetIdToken,4,1,0
DummyClient:GetUserId,4,1,0
DummyClient:GetServerAuthCode,4,1,0
DummyClient:GetAnotherServerAuthCode,4,1,2
DummyClient:GetUserEmail,3,1,0
DummyClient:GetPlayerStats,4,1,1
DummyClient:GetUserDisplayName,4,1,0
DummyClient:GetUserImageUrl,4,1,0
DummyClient:LoadUsers,7,2,2
DummyClient:LoadAchievements,7,2,1
DummyClient:GetAchievement,4,1,1
DummyClient:UnlockAchievement,7,2,2
DummyClient:RevealAchievement,7,2,2
DummyClient:IncrementAchievement,7,2,3
DummyClient:SetStepsAtLeast,7,2,3
DummyClient:ShowAchievementsUI,7,2,1
DummyClient:ShowLeaderboardUI,7,2,3
DummyClient:LeaderboardMaxResults,3,1,0
DummyClient:LoadScores,9,2,6
DummyClient:LoadMoreScores,9,2,3
DummyClient:SubmitScore,7,2,3
DummyClient:SubmitScore,7,2,4
DummyClient:GetRtmpClient,4,1,0
DummyClient:GetTbmpClient,4,1,0
DummyClient:GetSavedGameClient,4,1,0
DummyClient:GetEventsClient,4,1,0
DummyClient:GetQuestsClient,4,1,0
DummyClient:GetVideoClient,4,1,0
DummyClient:RegisterInvitationDelegate,3,1,1
DummyClient:GetInvitationFromNotification,4,1,0
DummyClient:HasInvitationFromNotification,4,1,0
DummyClient:LoadFriends,4,1,1
DummyClient:GetFriends,4,1,0
DummyClient:GetApiClient,4,1,0
DummyClient:SetGravityForPopups,3,1,1
DummyClient:LogUsage,3,1,0
IPlayGamesClient:Authenticate,0,1,2
IPlayGamesClient:IsAuthenticated,0,1,0
IPlayGamesClient:SignOut,0,1,0
IPlayGamesClient:GetUserId,0,1,0
IPlayGamesClient:LoadFriends,0,1,1
IPlayGamesClient:GetUserDisplayName,0,1,0
IPlayGamesClient:GetIdToken,0,1,0
IPlayGamesClient:GetServerAuthCode,0,1,0
IPlayGamesClient:GetAnotherServerAuthCode,0,1,2
IPlayGamesClient:GetUserEmail,0,1,0
IPlayGamesClient:GetUserImageUrl,0,1,0
IPlayGamesClient:GetPlayerStats,0,1,1
IPlayGamesClient:LoadUsers,0,1,2
IPlayGamesClient:GetAchievement,0,1,1
IPlayGamesClient:LoadAchievements,0,1,1
IPlayGamesClient:UnlockAchievement,0,1,2
IPlayGamesClient:RevealAchievement,0,1,2
IPlayGamesClient:IncrementAchievement,0,1,3
IPlayGamesClient:SetStepsAtLeast,0,1,3
IPlayGamesClient:ShowAchievementsUI,0,1,1
IPlayGamesClient:ShowLeaderboardUI,0,1,3
IPlayGamesClient:LoadScores,0,1,6
IPlayGamesClient:LoadMoreScores,0,1,3
IPlayGamesClient:LeaderboardMaxResults,0,1,0
IPlayGamesClient:SubmitScore,0,1,3
IPlayGamesClient:SubmitScore,0,1,4
IPlayGamesClient:GetRtmpClient,0,1,0
IPlayGamesClient:GetTbmpClient,0,1,0
IPlayGamesClient:GetSavedGameClient,0,1,0
IPlayGamesClient:GetEventsClient,0,1,0
IPlayGamesClient:GetQuestsClient,0,1,0
IPlayGamesClient:GetVideoClient,0,1,0
IPlayGamesClient:RegisterInvitationDelegate,0,1,1
IPlayGamesClient:GetFriends,0,1,0
IPlayGamesClient:GetApiClient,0,1,0
IPlayGamesClient:SetGravityForPopups,0,1,1
LeaderboardScoreData:LeaderboardScoreData,3,1,1
LeaderboardScoreData:LeaderboardScoreData,4,1,2
LeaderboardScoreData:AddScore,4,1,1
LeaderboardScoreData:ToString,5,1,0
PlayGamesClientConfiguration:PlayGamesClientConfiguration,12,1,1
Builder:EnableSavedGames,4,1,0
Builder:EnableHidePopups,4,1,0
Builder:RequestServerAuthCode,5,1,1
Builder:RequestEmail,4,1,0
Builder:RequestIdToken,4,1,0
Builder:SetAccountName,4,1,1
Builder:AddOauthScope,5,2,1
Builder:WithInvitationDelegate,4,1,1
Builder:WithMatchDelegate,4,1,1
Builder:Build,3,1,0
Builder:HasEnableSaveGames,3,1,0
Builder:IsRequestingAuthCode,3,1,0
Builder:IsHidingPopups,3,1,0
Builder:IsForcingRefresh,3,1,0
Builder:IsRequestingEmail,3,1,0
Builder:IsRequestingIdToken,3,1,0
Builder:GetAccountName,3,1,0
Builder:getScopes,3,1,0
Builder:GetMatchDelegate,3,1,0
Builder:GetInvitationDelegate,3,1,0
ScorePageToken:ScorePageToken,6,1,4
IEventsClient:FetchAllEvents,0,1,2
IEventsClient:FetchEvent,0,1,3
IEventsClient:IncrementEvent,0,1,2
IRealTimeMultiplayerClient:CreateQuickGame,0,1,4
IRealTimeMultiplayerClient:CreateQuickGame,0,1,5
IRealTimeMultiplayerClient:CreateWithInvitationScreen,0,1,4
IRealTimeMultiplayerClient:ShowWaitingRoomUI,0,1,0
IRealTimeMultiplayerClient:GetAllInvitations,0,1,1
IRealTimeMultiplayerClient:AcceptFromInbox,0,1,1
IRealTimeMultiplayerClient:AcceptInvitation,0,1,2
IRealTimeMultiplayerClient:SendMessageToAll,0,1,2
IRealTimeMultiplayerClient:SendMessageToAll,0,1,4
IRealTimeMultiplayerClient:SendMessage,0,1,3
IRealTimeMultiplayerClient:SendMessage,0,1,5
IRealTimeMultiplayerClient:GetConnectedParticipants,0,1,0
IRealTimeMultiplayerClient:GetSelf,0,1,0
IRealTimeMultiplayerClient:GetParticipant,0,1,1
IRealTimeMultiplayerClient:GetInvitation,0,1,0
IRealTimeMultiplayerClient:LeaveRoom,0,1,0
IRealTimeMultiplayerClient:IsRoomConnected,0,1,0
IRealTimeMultiplayerClient:DeclineInvitation,0,1,1
ITurnBasedMultiplayerClient:CreateQuickMatch,0,1,4
ITurnBasedMultiplayerClient:CreateQuickMatch,0,1,5
ITurnBasedMultiplayerClient:CreateWithInvitationScreen,0,1,4
ITurnBasedMultiplayerClient:CreateWithInvitationScreen,0,1,4
ITurnBasedMultiplayerClient:GetAllInvitations,0,1,1
ITurnBasedMultiplayerClient:GetAllMatches,0,1,1
ITurnBasedMultiplayerClient:AcceptFromInbox,0,1,1
ITurnBasedMultiplayerClient:AcceptInvitation,0,1,2
ITurnBasedMultiplayerClient:RegisterMatchDelegate,0,1,1
ITurnBasedMultiplayerClient:TakeTurn,0,1,4
ITurnBasedMultiplayerClient:GetMaxMatchDataSize,0,1,0
ITurnBasedMultiplayerClient:Finish,0,1,4
ITurnBasedMultiplayerClient:AcknowledgeFinished,0,1,2
ITurnBasedMultiplayerClient:Leave,0,1,2
ITurnBasedMultiplayerClient:LeaveDuringTurn,0,1,3
ITurnBasedMultiplayerClient:Cancel,0,1,2
ITurnBasedMultiplayerClient:Rematch,0,1,2
ITurnBasedMultiplayerClient:DeclineInvitation,0,1,1
Invitation:Invitation,6,1,4
Invitation:ToString,4,1,0
MatchOutcome:MatchOutcome,2,1,0
MatchOutcome:SetParticipantResult,8,2,3
MatchOutcome:SetParticipantResult,3,1,2
MatchOutcome:SetParticipantResult,3,1,2
MatchOutcome:GetResultFor,4,1,1
MatchOutcome:GetPlacementFor,4,1,1
MatchOutcome:ToString,9,2,0
Participant:Participant,7,1,5
Participant:ToString,5,1,0
Participant:CompareTo,3,1,1
Participant:Equals,16,4,1
Participant:GetHashCode,3,1,0
Player:Player,2,1,3
RealTimeMultiplayerListener:OnRoomSetupProgress,0,1,1
RealTimeMultiplayerListener:OnRoomConnected,0,1,1
RealTimeMultiplayerListener:OnLeftRoom,0,1,0
RealTimeMultiplayerListener:OnParticipantLeft,0,1,1
RealTimeMultiplayerListener:OnPeersConnected,0,1,1
RealTimeMultiplayerListener:OnPeersDisconnected,0,1,1
RealTimeMultiplayerListener:OnRealTimeMessageReceived,0,1,3
TurnBasedMatch:TurnBasedMatch,15,1,11
TurnBasedMatch:GetParticipant,11,3,1
TurnBasedMatch:ToString,15,1,0
AdvertisingResult:AdvertisingResult,4,1,2
ConnectionRequest:ConnectionRequest,6,1,5
ConnectionResponse:ConnectionResponse,6,1,4
ConnectionResponse:Rejected,4,1,2
ConnectionResponse:NetworkNotConnected,4,1,2
ConnectionResponse:InternalError,4,1,2
ConnectionResponse:EndpointNotConnected,4,1,2
ConnectionResponse:Accepted,4,1,3
ConnectionResponse:AlreadyConnected,5,1,2
DummyNearbyConnectionClient:MaxUnreliableMessagePayloadLength,3,1,0
DummyNearbyConnectionClient:MaxReliableMessagePayloadLength,3,1,0
DummyNearbyConnectionClient:SendReliable,3,1,2
DummyNearbyConnectionClient:SendUnreliable,3,1,2
DummyNearbyConnectionClient:StartAdvertising,4,1,5
DummyNearbyConnectionClient:StopAdvertising,3,1,0
DummyNearbyConnectionClient:SendConnectionRequest,8,2,5
DummyNearbyConnectionClient:AcceptConnectionRequest,3,1,3
DummyNearbyConnectionClient:StartDiscovery,3,1,3
DummyNearbyConnectionClient:StopDiscovery,3,1,1
DummyNearbyConnectionClient:RejectConnectionRequest,3,1,1
DummyNearbyConnectionClient:DisconnectFromEndpoint,3,1,1
DummyNearbyConnectionClient:StopAllConnections,3,1,0
DummyNearbyConnectionClient:LocalEndpointId,3,1,0
DummyNearbyConnectionClient:LocalDeviceId,3,1,0
DummyNearbyConnectionClient:GetAppBundleId,3,1,0
DummyNearbyConnectionClient:GetServiceId,3,1,0
EndpointDetails:EndpointDetails,6,1,4
INearbyConnectionClient:MaxUnreliableMessagePayloadLength,0,1,0
INearbyConnectionClient:MaxReliableMessagePayloadLength,0,1,0
INearbyConnectionClient:SendReliable,0,1,2
INearbyConnectionClient:SendUnreliable,0,1,2
INearbyConnectionClient:StartAdvertising,0,1,5
INearbyConnectionClient:StopAdvertising,0,1,0
INearbyConnectionClient:SendConnectionRequest,0,1,5
INearbyConnectionClient:AcceptConnectionRequest,0,1,3
INearbyConnectionClient:StartDiscovery,0,1,3
INearbyConnectionClient:StopDiscovery,0,1,1
INearbyConnectionClient:RejectConnectionRequest,0,1,1
INearbyConnectionClient:DisconnectFromEndpoint,0,1,1
INearbyConnectionClient:StopAllConnections,0,1,0
INearbyConnectionClient:LocalEndpointId,0,1,0
INearbyConnectionClient:LocalDeviceId,0,1,0
INearbyConnectionClient:GetAppBundleId,0,1,0
INearbyConnectionClient:GetServiceId,0,1,0
IMessageListener:OnMessageReceived,0,1,3
IMessageListener:OnRemoteEndpointDisconnected,0,1,1
IDiscoveryListener:OnEndpointFound,0,1,1
IDiscoveryListener:OnEndpointLost,0,1,1
NearbyConnectionConfiguration:NearbyConnectionConfiguration,4,1,2
IQuestsClient:Fetch,0,1,3
IQuestsClient:FetchMatchingState,0,1,3
IQuestsClient:ShowAllQuestsUI,0,1,1
IQuestsClient:ShowSpecificQuestUI,0,1,2
IQuestsClient:Accept,0,1,2
IQuestsClient:ClaimMilestone,0,1,2
ISavedGameClient:OpenWithAutomaticConflictResolution,0,1,4
ISavedGameClient:OpenWithManualConflictResolution,0,1,5
ISavedGameClient:ReadBinaryData,0,1,2
ISavedGameClient:ShowSelectSavedGameUI,0,1,5
ISavedGameClient:CommitUpdate,0,1,4
ISavedGameClient:FetchAllSavedGames,0,1,2
ISavedGameClient:Delete,0,1,1
IConflictResolver:ChooseMetadata,0,1,1
SavedGameMetadataUpdate:SavedGameMetadataUpdate,7,1,1
Builder:WithUpdatedDescription,5,1,1
Builder:WithUpdatedPngCoverImage,5,1,1
Builder:WithUpdatedPlayedTime,9,2,1
Builder:Build,3,1,0
GameInfo:ApplicationIdInitialized,3,1,0
GameInfo:IosClientIdInitialized,3,1,0
GameInfo:WebClientIdInitialized,3,1,0
GameInfo:NearbyConnectionsInitialized,4,1,0
GameInfo:ToEscapedToken,3,1,1
PlayGamesAchievement:PlayGamesAchievement,2,1,0
PlayGamesAchievement:PlayGamesAchievement,3,1,1
PlayGamesAchievement:PlayGamesAchievement,30,3,1
PlayGamesAchievement:ReportProgress,3,1,1
PlayGamesAchievement:LoadImage,29,6,0
PlayGamesLeaderboard:PlayGamesLeaderboard,3,1,1
PlayGamesLeaderboard:SetUserFilter,3,1,1
PlayGamesLeaderboard:LoadScores,3,1,1
