Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Hl7.Fhir.Core(net45),Hl7.Fhir.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Hl7.Fhir.Model' Hl7.Fhir.Introspection,Hl7.Fhir.Model.BackboneElement' Hl7.Fhir.Model.Binary' Hl7.Fhir.Model.BundleExtensions' Hl7.Fhir.Introspection.ClassMapping' Hl7.Fhir.Introspection.FhirElementAttribute,Hl7.Fhir.Model.BackboneElement' Hl7.Fhir.Model.Binary' Hl7.Fhir.Model.BundleExtensions' Hl7.Fhir.Introspection.ClassMapping' Hl7.Fhir.Introspection.FhirElementAttribute
Cyclic Dependency,Hl7.Fhir.Core(net45),Hl7.Fhir.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Hl7.Fhir.Model' Hl7.Fhir.Validation' Hl7.Fhir.Introspection,Hl7.Fhir.Model.BackboneElement' Hl7.Fhir.Model.Binary' Hl7.Fhir.Model.BundleExtensions' Hl7.Fhir.Validation.CodePatternAttribute' Hl7.Fhir.Introspection.ClassMapping' Hl7.Fhir.Introspection.FhirElementAttribute,Hl7.Fhir.Model.BackboneElement' Hl7.Fhir.Model.Binary' Hl7.Fhir.Model.BundleExtensions' Hl7.Fhir.Validation.CodePatternAttribute' Hl7.Fhir.Introspection.ClassMapping' Hl7.Fhir.Introspection.FhirElementAttribute
Cyclic Dependency,Hl7.Fhir.Core(net45),Hl7.Fhir.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Hl7.Fhir.Model' Hl7.Fhir.Specification' Hl7.Fhir.Serialization' Hl7.Fhir.Rest,Hl7.Fhir.Model.BackboneElement' Hl7.Fhir.Model.Binary' Hl7.Fhir.Model.BundleExtensions' Hl7.Fhir.Specification.PocoStructureDefinitionSummaryProvider' Hl7.Fhir.Serialization.PocoBuilder' Hl7.Fhir.Serialization.BaseFhirParser' Hl7.Fhir.Serialization.BaseFhirSerializer' Hl7.Fhir.Rest.BundleExtensions' Hl7.Fhir.Rest.EntryToHttpExtensions,Hl7.Fhir.Model.BackboneElement' Hl7.Fhir.Model.Binary' Hl7.Fhir.Model.BundleExtensions' Hl7.Fhir.Specification.PocoStructureDefinitionSummaryProvider' Hl7.Fhir.Serialization.PocoBuilder' Hl7.Fhir.Serialization.BaseFhirParser' Hl7.Fhir.Serialization.BaseFhirSerializer' Hl7.Fhir.Rest.BundleExtensions' Hl7.Fhir.Rest.EntryToHttpExtensions
Cyclic Dependency,Hl7.Fhir.Core(net45),Hl7.Fhir.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Hl7.Fhir.Model' Hl7.Fhir.Serialization' Hl7.Fhir.Specification' Hl7.Fhir.Serialization' Hl7.Fhir.Rest,Hl7.Fhir.Model.BackboneElement' Hl7.Fhir.Model.Binary' Hl7.Fhir.Model.BundleExtensions' Hl7.Fhir.Serialization.PocoBuilder' Hl7.Fhir.Serialization.BaseFhirParser' Hl7.Fhir.Serialization.BaseFhirSerializer' Hl7.Fhir.Specification.PocoStructureDefinitionSummaryProvider' Hl7.Fhir.Rest.BundleExtensions' Hl7.Fhir.Rest.EntryToHttpExtensions,Hl7.Fhir.Model.BackboneElement' Hl7.Fhir.Model.Binary' Hl7.Fhir.Model.BundleExtensions' Hl7.Fhir.Serialization.PocoBuilder' Hl7.Fhir.Serialization.BaseFhirParser' Hl7.Fhir.Serialization.BaseFhirSerializer' Hl7.Fhir.Specification.PocoStructureDefinitionSummaryProvider' Hl7.Fhir.Rest.BundleExtensions' Hl7.Fhir.Rest.EntryToHttpExtensions
Cyclic Dependency,Hl7.Fhir.Core(net45),Hl7.Fhir.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Hl7.Fhir.Serialization' Hl7.Fhir.Specification,Hl7.Fhir.Serialization.PocoBuilder' Hl7.Fhir.Serialization.BaseFhirParser' Hl7.Fhir.Serialization.BaseFhirSerializer' Hl7.Fhir.Specification.PocoStructureDefinitionSummaryProvider,Hl7.Fhir.Serialization.PocoBuilder' Hl7.Fhir.Serialization.BaseFhirParser' Hl7.Fhir.Serialization.BaseFhirSerializer' Hl7.Fhir.Specification.PocoStructureDefinitionSummaryProvider
Cyclic Dependency,Hl7.Fhir.Core(net45),Hl7.Fhir.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Hl7.Fhir.Serialization' Hl7.Fhir.Rest' Hl7.Fhir.Model,Hl7.Fhir.Serialization.PocoBuilder' Hl7.Fhir.Serialization.BaseFhirParser' Hl7.Fhir.Serialization.BaseFhirSerializer' Hl7.Fhir.Rest.BundleExtensions' Hl7.Fhir.Rest.EntryToHttpExtensions' Hl7.Fhir.Model.BackboneElement' Hl7.Fhir.Model.Binary' Hl7.Fhir.Model.BundleExtensions,Hl7.Fhir.Serialization.PocoBuilder' Hl7.Fhir.Serialization.BaseFhirParser' Hl7.Fhir.Serialization.BaseFhirSerializer' Hl7.Fhir.Rest.BundleExtensions' Hl7.Fhir.Rest.EntryToHttpExtensions' Hl7.Fhir.Model.BackboneElement' Hl7.Fhir.Model.Binary' Hl7.Fhir.Model.BundleExtensions
Cyclic Dependency,Hl7.Fhir.Core(net45),Hl7.Fhir.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Hl7.Fhir.Serialization' Hl7.Fhir.Rest' Hl7.Fhir.Model' Hl7.Fhir.Introspection' Hl7.Fhir.Model,Hl7.Fhir.Serialization.PocoBuilder' Hl7.Fhir.Serialization.BaseFhirParser' Hl7.Fhir.Serialization.BaseFhirSerializer' Hl7.Fhir.Rest.BundleExtensions' Hl7.Fhir.Rest.EntryToHttpExtensions' Hl7.Fhir.Model.BackboneElement' Hl7.Fhir.Model.Binary' Hl7.Fhir.Model.BundleExtensions' Hl7.Fhir.Introspection.ClassMapping' Hl7.Fhir.Introspection.FhirElementAttribute,Hl7.Fhir.Serialization.PocoBuilder' Hl7.Fhir.Serialization.BaseFhirParser' Hl7.Fhir.Serialization.BaseFhirSerializer' Hl7.Fhir.Rest.BundleExtensions' Hl7.Fhir.Rest.EntryToHttpExtensions' Hl7.Fhir.Model.BackboneElement' Hl7.Fhir.Model.Binary' Hl7.Fhir.Model.BundleExtensions' Hl7.Fhir.Introspection.ClassMapping' Hl7.Fhir.Introspection.FhirElementAttribute
Cyclic Dependency,Hl7.Fhir.Core(net45),Hl7.Fhir.Introspection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Hl7.Fhir.Introspection' Hl7.Fhir.Model' Hl7.Fhir.Validation' Hl7.Fhir.Model,Hl7.Fhir.Introspection.ClassMapping' Hl7.Fhir.Introspection.FhirElementAttribute' Hl7.Fhir.Model.BackboneElement' Hl7.Fhir.Model.Binary' Hl7.Fhir.Model.BundleExtensions' Hl7.Fhir.Validation.CodePatternAttribute,Hl7.Fhir.Introspection.ClassMapping' Hl7.Fhir.Introspection.FhirElementAttribute' Hl7.Fhir.Model.BackboneElement' Hl7.Fhir.Model.Binary' Hl7.Fhir.Model.BundleExtensions' Hl7.Fhir.Validation.CodePatternAttribute
Cyclic Dependency,Hl7.Fhir.Core(net45),Hl7.Fhir.Rest,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Hl7.Fhir.Rest' Hl7.Fhir.Model,Hl7.Fhir.Rest.BundleExtensions' Hl7.Fhir.Rest.EntryToHttpExtensions' Hl7.Fhir.Model.BackboneElement' Hl7.Fhir.Model.Binary' Hl7.Fhir.Model.BundleExtensions,Hl7.Fhir.Rest.BundleExtensions' Hl7.Fhir.Rest.EntryToHttpExtensions' Hl7.Fhir.Model.BackboneElement' Hl7.Fhir.Model.Binary' Hl7.Fhir.Model.BundleExtensions
Cyclic Dependency,Hl7.Fhir.Core(net45),Hl7.Fhir.Rest,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Hl7.Fhir.Rest' Hl7.Fhir.Model' Hl7.Fhir.Introspection' Hl7.Fhir.Model,Hl7.Fhir.Rest.BundleExtensions' Hl7.Fhir.Rest.EntryToHttpExtensions' Hl7.Fhir.Model.BackboneElement' Hl7.Fhir.Model.Binary' Hl7.Fhir.Model.BundleExtensions' Hl7.Fhir.Introspection.ClassMapping' Hl7.Fhir.Introspection.FhirElementAttribute,Hl7.Fhir.Rest.BundleExtensions' Hl7.Fhir.Rest.EntryToHttpExtensions' Hl7.Fhir.Model.BackboneElement' Hl7.Fhir.Model.Binary' Hl7.Fhir.Model.BundleExtensions' Hl7.Fhir.Introspection.ClassMapping' Hl7.Fhir.Introspection.FhirElementAttribute
