Implementation smell,Namespace,Class,File,Method,Description
Empty Catch Block,NeonShooter,NeonShooterGame,C:\repos\Mono-Game_MonoGame.Samples\NeonShooter\Game.cs,LoadContent,The method has an empty catch block.
Magic Number,NeonShooter,NeonShooterGame,C:\repos\Mono-Game_MonoGame.Samples\NeonShooter\Game.cs,NeonShooterGame,The following statement contains a magic number: graphics.PreferredBackBufferWidth = 800;
Magic Number,NeonShooter,NeonShooterGame,C:\repos\Mono-Game_MonoGame.Samples\NeonShooter\Game.cs,NeonShooterGame,The following statement contains a magic number: graphics.PreferredBackBufferHeight = 600;
Magic Number,NeonShooter,NeonShooterGame,C:\repos\Mono-Game_MonoGame.Samples\NeonShooter\Game.cs,NeonShooterGame,The following statement contains a magic number: bloom.Settings = new BloomSettings(null' 0.25f' 4' 2' 1' 1.5f' 1);
Magic Number,NeonShooter,NeonShooterGame,C:\repos\Mono-Game_MonoGame.Samples\NeonShooter\Game.cs,NeonShooterGame,The following statement contains a magic number: bloom.Settings = new BloomSettings(null' 0.25f' 4' 2' 1' 1.5f' 1);
Magic Number,NeonShooter,NeonShooterGame,C:\repos\Mono-Game_MonoGame.Samples\NeonShooter\Game.cs,Initialize,The following statement contains a magic number: ParticleManager = new ParticleManager<ParticleState>(1024 * 20' ParticleState.UpdateParticle);
Magic Number,NeonShooter,NeonShooterGame,C:\repos\Mono-Game_MonoGame.Samples\NeonShooter\Game.cs,Initialize,The following statement contains a magic number: ParticleManager = new ParticleManager<ParticleState>(1024 * 20' ParticleState.UpdateParticle);
Magic Number,NeonShooter,NeonShooterGame,C:\repos\Mono-Game_MonoGame.Samples\NeonShooter\Game.cs,Initialize,The following statement contains a magic number: const int maxGridPoints = 1600;
Magic Number,NeonShooter,NeonShooterGame,C:\repos\Mono-Game_MonoGame.Samples\NeonShooter\Game.cs,Draw,The following statement contains a magic number: spriteBatch.DrawString(Art.Font' "Lives: " + PlayerStatus.Lives' new Vector2(5)' Color.White);
Magic Number,NeonShooter,NeonShooterGame,C:\repos\Mono-Game_MonoGame.Samples\NeonShooter\Game.cs,Draw,The following statement contains a magic number: DrawRightAlignedString("Score: " + PlayerStatus.Score' 5);
Magic Number,NeonShooter,NeonShooterGame,C:\repos\Mono-Game_MonoGame.Samples\NeonShooter\Game.cs,Draw,The following statement contains a magic number: DrawRightAlignedString("Multiplier: " + PlayerStatus.Multiplier' 35);
Magic Number,NeonShooter,NeonShooterGame,C:\repos\Mono-Game_MonoGame.Samples\NeonShooter\Game.cs,Draw,The following statement contains a magic number: if (PlayerStatus.IsGameOver)              {                  string text = "Game Over\n" +                      "Your Score: " + PlayerStatus.Score + "\n" +                      "High Score: " + PlayerStatus.HighScore;                    Vector2 textSize = Art.Font.MeasureString(text);                  spriteBatch.DrawString(Art.Font' text' ScreenSize / 2 - textSize / 2' Color.White);              }
Magic Number,NeonShooter,NeonShooterGame,C:\repos\Mono-Game_MonoGame.Samples\NeonShooter\Game.cs,Draw,The following statement contains a magic number: if (PlayerStatus.IsGameOver)              {                  string text = "Game Over\n" +                      "Your Score: " + PlayerStatus.Score + "\n" +                      "High Score: " + PlayerStatus.HighScore;                    Vector2 textSize = Art.Font.MeasureString(text);                  spriteBatch.DrawString(Art.Font' text' ScreenSize / 2 - textSize / 2' Color.White);              }
Magic Number,NeonShooter,NeonShooterGame,C:\repos\Mono-Game_MonoGame.Samples\NeonShooter\Game.cs,DrawRightAlignedString,The following statement contains a magic number: spriteBatch.DrawString(Art.Font' text' new Vector2(ScreenSize.X - textWidth - 5' y)' Color.White);
