Implementation smell,Namespace,Class,File,Method,Description
Long Method,Antlr4.Runtime,TokenStreamRewriter,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\TokenStreamRewriter.cs,ReduceToSingleOperationPerIndex,The method has 143 lines of code.
Long Method,Antlr4.Runtime.Atn,ATNDeserializer,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\ATNDeserializer.cs,Deserialize,The method has 460 lines of code.
Long Method,Antlr4.Runtime.Atn,ATNDeserializer,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\ATNDeserializer.cs,InlineSetRules,The method has 125 lines of code.
Long Method,Antlr4.Runtime.Atn,ATNDeserializer,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\ATNDeserializer.cs,OptimizeSets,The method has 104 lines of code.
Long Method,Antlr4.Runtime.Atn,ATNSerializer,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\ATNSerializer.cs,Serialize,The method has 357 lines of code.
Long Method,Antlr4.Runtime.Atn,ATNSerializer,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\ATNSerializer.cs,Decode,The method has 155 lines of code.
Long Method,Antlr4.Runtime.Atn,LexerATNSimulator,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\LexerATNSimulator.cs,GetEpsilonTarget,The method has 107 lines of code.
Long Method,Antlr4.Runtime.Atn,LL1Analyzer,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\LL1Analyzer.cs,Look,The method has 124 lines of code.
Long Method,Antlr4.Runtime.Atn,ParserATNSimulator,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\ParserATNSimulator.cs,ExecDFA,The method has 162 lines of code.
Long Method,Antlr4.Runtime.Atn,ParserATNSimulator,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\ParserATNSimulator.cs,ExecATN,The method has 117 lines of code.
Long Method,Antlr4.Runtime.Atn,ParserATNSimulator,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\ParserATNSimulator.cs,ComputeTargetState,The method has 141 lines of code.
Long Method,Antlr4.Runtime.Atn,ParserATNSimulator,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\ParserATNSimulator.cs,ComputeStartState,The method has 151 lines of code.
Long Method,Antlr4.Runtime.Atn,ParserATNSimulator,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\ParserATNSimulator.cs,Closure,The method has 164 lines of code.
Long Method,Antlr4.Runtime.Atn,ParserATNSimulator,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\ParserATNSimulator.cs,IsConflicted,The method has 157 lines of code.
Long Method,Antlr4.Runtime.Atn,PredictionContext,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\PredictionContext.cs,Join,The method has 124 lines of code.
Long Method,Antlr4.Runtime.Tree.Pattern,ParseTreePatternMatcher,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Tree\Pattern\ParseTreePatternMatcher.cs,MatchImpl,The method has 104 lines of code.
Long Method,Antlr4.Runtime.Tree.Pattern,ParseTreePatternMatcher,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Tree\Pattern\ParseTreePatternMatcher.cs,Split,The method has 119 lines of code.
Complex Method,Antlr4.Runtime,Parser,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Parser.cs,Consume,Cyclomatic complexity of the method is 8
Complex Method,Antlr4.Runtime,ParserInterpreter,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\ParserInterpreter.cs,VisitState,Cyclomatic complexity of the method is 15
Complex Method,Antlr4.Runtime,TokenStreamRewriter,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\TokenStreamRewriter.cs,GetText,Cyclomatic complexity of the method is 12
Complex Method,Antlr4.Runtime,TokenStreamRewriter,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\TokenStreamRewriter.cs,ReduceToSingleOperationPerIndex,Cyclomatic complexity of the method is 24
Complex Method,Antlr4.Runtime.Atn,ArrayPredictionContext,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\ArrayPredictionContext.cs,AppendContext,Cyclomatic complexity of the method is 12
Complex Method,Antlr4.Runtime.Atn,ArrayPredictionContext,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\ArrayPredictionContext.cs,Equals,Cyclomatic complexity of the method is 10
Complex Method,Antlr4.Runtime.Atn,ATNConfig,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\ATNConfig.cs,Contains,Cyclomatic complexity of the method is 8
Complex Method,Antlr4.Runtime.Atn,ATNConfig,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\ATNConfig.cs,ToString,Cyclomatic complexity of the method is 8
Complex Method,Antlr4.Runtime.Atn,ATNConfigSet,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\ATNConfigSet.cs,Add,Cyclomatic complexity of the method is 11
Complex Method,Antlr4.Runtime.Atn,ATNConfigSet,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\ATNConfigSet.cs,ToString,Cyclomatic complexity of the method is 8
Complex Method,Antlr4.Runtime.Atn,ATNDeserializer,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\ATNDeserializer.cs,Deserialize,Cyclomatic complexity of the method is 77
Complex Method,Antlr4.Runtime.Atn,ATNDeserializer,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\ATNDeserializer.cs,MarkPrecedenceDecisions,Cyclomatic complexity of the method is 10
Complex Method,Antlr4.Runtime.Atn,ATNDeserializer,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\ATNDeserializer.cs,VerifyATN,Cyclomatic complexity of the method is 13
Complex Method,Antlr4.Runtime.Atn,ATNDeserializer,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\ATNDeserializer.cs,InlineSetRules,Cyclomatic complexity of the method is 23
Complex Method,Antlr4.Runtime.Atn,ATNDeserializer,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\ATNDeserializer.cs,CombineChainedEpsilons,Cyclomatic complexity of the method is 16
Complex Method,Antlr4.Runtime.Atn,ATNDeserializer,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\ATNDeserializer.cs,OptimizeSets,Cyclomatic complexity of the method is 20
Complex Method,Antlr4.Runtime.Atn,ATNDeserializer,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\ATNDeserializer.cs,TestTailCall,Cyclomatic complexity of the method is 9
Complex Method,Antlr4.Runtime.Atn,ATNDeserializer,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\ATNDeserializer.cs,EdgeFactory,Cyclomatic complexity of the method is 12
Complex Method,Antlr4.Runtime.Atn,ATNDeserializer,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\ATNDeserializer.cs,StateFactory,Cyclomatic complexity of the method is 14
Complex Method,Antlr4.Runtime.Atn,ATNDeserializer,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\ATNDeserializer.cs,LexerActionFactory,Cyclomatic complexity of the method is 9
Complex Method,Antlr4.Runtime.Atn,ATNSerializer,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\ATNSerializer.cs,Serialize,Cyclomatic complexity of the method is 56
Complex Method,Antlr4.Runtime.Atn,ATNSerializer,D:\research\architectureSmells\repos1\sharwell_antlr4cs\runtime\CSharp\Antlr4.Runtime\Atn\ATNSerializer.cs,Decode,Cyclomatic complexity of the method is 23
