Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Clojure,clojure.lang.CljCompiler.Ast,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: clojure.lang.CljCompiler.Ast' clojure.lang,clojure.lang.CljCompiler.Ast.IntrinsicsRewriter' clojure.lang.CljCompiler.Ast.InstanceZeroArityCallExpr' clojure.lang.GenClass' clojure.lang.AFn' clojure.lang.RT,clojure.lang.CljCompiler.Ast.IntrinsicsRewriter' clojure.lang.CljCompiler.Ast.InstanceZeroArityCallExpr' clojure.lang.GenClass' clojure.lang.AFn' clojure.lang.RT
Cyclic Dependency,Clojure,clojure.lang.CljCompiler.Ast,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: clojure.lang.CljCompiler.Ast' clojure.lang' clojure.lang.Runtime.Binding,clojure.lang.CljCompiler.Ast.IntrinsicsRewriter' clojure.lang.CljCompiler.Ast.InstanceZeroArityCallExpr' clojure.lang.GenClass' clojure.lang.AFn' clojure.lang.RT' clojure.lang.Runtime.Binding.BindingHelpers' clojure.lang.Runtime.Binding.ClojureBinder,clojure.lang.CljCompiler.Ast.IntrinsicsRewriter' clojure.lang.CljCompiler.Ast.InstanceZeroArityCallExpr' clojure.lang.GenClass' clojure.lang.AFn' clojure.lang.RT' clojure.lang.Runtime.Binding.BindingHelpers' clojure.lang.Runtime.Binding.ClojureBinder
Cyclic Dependency,Clojure,clojure.lang.CljCompiler.Ast,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: clojure.lang.CljCompiler.Ast' clojure.lang' clojure.lang.CljCompiler' clojure.lang,clojure.lang.CljCompiler.Ast.IntrinsicsRewriter' clojure.lang.CljCompiler.Ast.InstanceZeroArityCallExpr' clojure.lang.GenClass' clojure.lang.AFn' clojure.lang.RT' clojure.lang.CljCompiler.MethodSignature,clojure.lang.CljCompiler.Ast.IntrinsicsRewriter' clojure.lang.CljCompiler.Ast.InstanceZeroArityCallExpr' clojure.lang.GenClass' clojure.lang.AFn' clojure.lang.RT' clojure.lang.CljCompiler.MethodSignature
Cyclic Dependency,Clojure,clojure.lang.CljCompiler.Ast,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: clojure.lang.CljCompiler.Ast' clojure.lang' clojure.lang.Runtime' clojure.lang.Runtime.Binding' clojure.lang,clojure.lang.CljCompiler.Ast.IntrinsicsRewriter' clojure.lang.CljCompiler.Ast.InstanceZeroArityCallExpr' clojure.lang.GenClass' clojure.lang.AFn' clojure.lang.RT' clojure.lang.Runtime.ClojureContext' clojure.lang.Runtime.Converter' clojure.lang.Runtime.Binding.BindingHelpers' clojure.lang.Runtime.Binding.ClojureBinder,clojure.lang.CljCompiler.Ast.IntrinsicsRewriter' clojure.lang.CljCompiler.Ast.InstanceZeroArityCallExpr' clojure.lang.GenClass' clojure.lang.AFn' clojure.lang.RT' clojure.lang.Runtime.ClojureContext' clojure.lang.Runtime.Converter' clojure.lang.Runtime.Binding.BindingHelpers' clojure.lang.Runtime.Binding.ClojureBinder
Cyclic Dependency,Clojure,clojure.lang,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: clojure.lang' clojure.lang.Runtime' clojure.lang.Runtime.Binding' clojure.lang.CljCompiler.Ast,clojure.lang.GenClass' clojure.lang.AFn' clojure.lang.RT' clojure.lang.Runtime.ClojureContext' clojure.lang.Runtime.Converter' clojure.lang.Runtime.Binding.BindingHelpers' clojure.lang.Runtime.Binding.ClojureBinder' clojure.lang.CljCompiler.Ast.IntrinsicsRewriter' clojure.lang.CljCompiler.Ast.InstanceZeroArityCallExpr,clojure.lang.GenClass' clojure.lang.AFn' clojure.lang.RT' clojure.lang.Runtime.ClojureContext' clojure.lang.Runtime.Converter' clojure.lang.Runtime.Binding.BindingHelpers' clojure.lang.Runtime.Binding.ClojureBinder' clojure.lang.CljCompiler.Ast.IntrinsicsRewriter' clojure.lang.CljCompiler.Ast.InstanceZeroArityCallExpr
Cyclic Dependency,Clojure,clojure.lang.Runtime.Binding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: clojure.lang.Runtime.Binding' clojure.lang.Runtime,clojure.lang.Runtime.Binding.BindingHelpers' clojure.lang.Runtime.Binding.ClojureBinder' clojure.lang.Runtime.ClojureContext' clojure.lang.Runtime.Converter,clojure.lang.Runtime.Binding.BindingHelpers' clojure.lang.Runtime.Binding.ClojureBinder' clojure.lang.Runtime.ClojureContext' clojure.lang.Runtime.Converter
Cyclic Dependency,Clojure,clojure.lang.Runtime.Binding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: clojure.lang.Runtime.Binding' clojure.lang' clojure.lang.Runtime,clojure.lang.Runtime.Binding.BindingHelpers' clojure.lang.Runtime.Binding.ClojureBinder' clojure.lang.GenClass' clojure.lang.AFn' clojure.lang.RT' clojure.lang.Runtime.ClojureContext' clojure.lang.Runtime.Converter,clojure.lang.Runtime.Binding.BindingHelpers' clojure.lang.Runtime.Binding.ClojureBinder' clojure.lang.GenClass' clojure.lang.AFn' clojure.lang.RT' clojure.lang.Runtime.ClojureContext' clojure.lang.Runtime.Converter
Cyclic Dependency,Clojure,clojure.lang.CljCompiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: clojure.lang.CljCompiler' clojure.lang,clojure.lang.CljCompiler.MethodSignature' clojure.lang.GenClass' clojure.lang.AFn' clojure.lang.RT,clojure.lang.CljCompiler.MethodSignature' clojure.lang.GenClass' clojure.lang.AFn' clojure.lang.RT
Cyclic Dependency,Clojure,clojure.lang.CljCompiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: clojure.lang.CljCompiler' clojure.lang' clojure.lang.Runtime.Binding' clojure.lang.CljCompiler.Ast' clojure.lang,clojure.lang.CljCompiler.MethodSignature' clojure.lang.GenClass' clojure.lang.AFn' clojure.lang.RT' clojure.lang.Runtime.Binding.BindingHelpers' clojure.lang.Runtime.Binding.ClojureBinder' clojure.lang.CljCompiler.Ast.IntrinsicsRewriter' clojure.lang.CljCompiler.Ast.InstanceZeroArityCallExpr,clojure.lang.CljCompiler.MethodSignature' clojure.lang.GenClass' clojure.lang.AFn' clojure.lang.RT' clojure.lang.Runtime.Binding.BindingHelpers' clojure.lang.Runtime.Binding.ClojureBinder' clojure.lang.CljCompiler.Ast.IntrinsicsRewriter' clojure.lang.CljCompiler.Ast.InstanceZeroArityCallExpr
Unstable Dependency,Clojure,clojure.lang,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): clojure.lang.CljCompiler.Ast,clojure.lang.GenContext' clojure.lang.HostExpr' clojure.lang.CaseExpr' clojure.lang.Parser' clojure.lang.IdentityHashMap' clojure.lang.NewInstanceExpr' clojure.lang.DefTypeParser' clojure.lang.ReifyParser' clojure.lang.NumberExpr' clojure.lang.ObjExpr' clojure.lang.ObjMethod' clojure.lang.RHC' clojure.lang.ParserContext' clojure.lang.AssignExpr' clojure.lang.BooleanExpr' clojure.lang.ConstantExpr' clojure.lang.DefExpr' clojure.lang.BodyExpr' clojure.lang.EmptyExpr' clojure.lang.Expr' clojure.lang.FnExpr' clojure.lang.FnMethod' clojure.lang.IfExpr' clojure.lang.ImportExpr' clojure.lang.InvokeExpr' clojure.lang.IParser' clojure.lang.KeywordExpr' clojure.lang.LetExpr' clojure.lang.LetFnExpr' clojure.lang.LiteralExpr' clojure.lang.LocalBinding' clojure.lang.LocalBindingExpr' clojure.lang.MapExpr' clojure.lang.MaybePrimitiveExpr' clojure.lang.MetaExpr' clojure.lang.MonitorEnterExpr' clojure.lang.MonitorExitExpr' clojure.lang.NewExpr' clojure.lang.NilExpr' clojure.lang.RecurExpr' clojure.lang.SetExpr' clojure.lang.StaticFieldExpr' clojure.lang.StaticPropertyExpr' clojure.lang.TheVarExpr' clojure.lang.ThrowExpr' clojure.lang.TryExpr' clojure.lang.UnresolvedVarExpr' clojure.lang.VarExpr' clojure.lang.VectorExpr' clojure.lang.StringExpr' clojure.lang.ClrExtensions' clojure.lang.HostArg' clojure.lang.ParameterType,clojure.lang.GenContext' clojure.lang.HostExpr' clojure.lang.CaseExpr' clojure.lang.Parser' clojure.lang.IdentityHashMap' clojure.lang.NewInstanceExpr' clojure.lang.DefTypeParser' clojure.lang.ReifyParser' clojure.lang.NumberExpr' clojure.lang.ObjExpr' clojure.lang.ObjMethod' clojure.lang.RHC' clojure.lang.ParserContext' clojure.lang.AssignExpr' clojure.lang.BooleanExpr' clojure.lang.ConstantExpr' clojure.lang.DefExpr' clojure.lang.BodyExpr' clojure.lang.EmptyExpr' clojure.lang.Expr' clojure.lang.FnExpr' clojure.lang.FnMethod' clojure.lang.IfExpr' clojure.lang.ImportExpr' clojure.lang.InvokeExpr' clojure.lang.IParser' clojure.lang.KeywordExpr' clojure.lang.LetExpr' clojure.lang.LetFnExpr' clojure.lang.LiteralExpr' clojure.lang.LocalBinding' clojure.lang.LocalBindingExpr' clojure.lang.MapExpr' clojure.lang.MaybePrimitiveExpr' clojure.lang.MetaExpr' clojure.lang.MonitorEnterExpr' clojure.lang.MonitorExitExpr' clojure.lang.NewExpr' clojure.lang.NilExpr' clojure.lang.RecurExpr' clojure.lang.SetExpr' clojure.lang.StaticFieldExpr' clojure.lang.StaticPropertyExpr' clojure.lang.TheVarExpr' clojure.lang.ThrowExpr' clojure.lang.TryExpr' clojure.lang.UnresolvedVarExpr' clojure.lang.VarExpr' clojure.lang.VectorExpr' clojure.lang.StringExpr' clojure.lang.ClrExtensions' clojure.lang.HostArg' clojure.lang.ParameterType
