Method,LOC,CC,PC
PhotonGUILayoutToolbarwithPlayers:Reset,7,1,0
PhotonGUILayoutToolbarwithPlayers:OnGUI,32,5,0
PhotonGUILayoutToolbarWithRooms:Reset,8,1,0
PhotonGUILayoutToolbarWithRooms:OnGUI,31,5,0
PhotonNetworkConnectManually:Reset,6,1,0
PhotonNetworkConnectManually:OnEnter,7,1,0
PhotonNetworkConnectUsingSettings:Reset,4,1,0
PhotonNetworkConnectUsingSettings:OnEnter,16,2,0
PhotonNetworkConnectUsingSettings:ErrorCheck,10,2,0
PhotonNetworkCreateRoom:Reset,6,1,0
PhotonNetworkCreateRoom:OnEnter,10,2,0
PhotonNetworkCreateRoomAdvanced:Reset,11,1,0
PhotonNetworkCreateRoomAdvanced:OnEnter,20,4,0
PhotonNetworkDeleteRoomCustomProperty:Reset,5,1,0
PhotonNetworkDeleteRoomCustomProperty:OnEnter,4,1,0
PhotonNetworkDeleteRoomCustomProperty:DeleteRoomProperty,12,2,0
PhotonNetworkDestroy:Reset,3,1,0
PhotonNetworkDestroy:OnEnter,4,1,0
PhotonNetworkDestroy:doDestroy,6,2,0
PhotonNetworkDestroyPlayer:Reset,5,1,0
PhotonNetworkDestroyPlayer:OnEnter,4,1,0
PhotonNetworkDestroyPlayer:doDestroyPlayer,13,4,0
PhotonNetworkDisconnect:OnEnter,4,1,0
PhotonNetworkGetConnectionState:Reset,8,1,0
PhotonNetworkGetConnectionState:OnEnter,6,2,0
PhotonNetworkGetConnectionState:OnUpdate,3,1,0
PhotonNetworkGetConnectionState:DoPhotonNetworkStateSwitch,19,15,0
PhotonNetworkGetIsConnected:Reset,5,1,0
PhotonNetworkGetIsConnected:OnEnter,4,1,0
PhotonNetworkGetIsConnected:checkIsConnected,12,4,0
PhotonNetworkGetLastDisconnectionCause:Reset,5,1,0
PhotonNetworkGetLastDisconnectionCause:OnEnter,10,2,0
PhotonNetworkGetLastDisconnectionCause:getLastDisconnectCause,14,3,0
PhotonNetworkGetLastMessagePLayerProperties:Reset,10,1,0
PhotonNetworkGetLastMessagePLayerProperties:OnEnter,11,2,0
PhotonNetworkGetLastMessagePLayerProperties:getLastMessagePlayerProperties,30,6,0
PhotonNetworkGetNextPlayerProperties:Reset,14,1,0
PhotonNetworkGetNextPlayerProperties:OnEnter,44,7,0
PhotonNetworkGetNextRoomProperties:Reset,14,1,0
PhotonNetworkGetNextRoomProperties:OnEnter,43,7,0
PhotonNetworkGetPlayersCount:Reset,4,1,0
PhotonNetworkGetPlayersCount:OnEnter,6,2,0
PhotonNetworkGetPlayersCount:OnUpdate,3,1,0
PhotonNetworkGetPlayersCount:getPlayersCount,3,1,0
PhotonNetworkGetPlayersInRoomsCount:Reset,4,1,0
PhotonNetworkGetPlayersInRoomsCount:OnEnter,6,2,0
PhotonNetworkGetPlayersInRoomsCount:OnUpdate,3,1,0
PhotonNetworkGetPlayersInRoomsCount:getPlayersInRoomsCount,3,1,0
PhotonNetworkGetPlayersOnMasterCount:Reset,4,1,0
PhotonNetworkGetPlayersOnMasterCount:OnEnter,6,2,0
PhotonNetworkGetPlayersOnMasterCount:OnUpdate,3,1,0
PhotonNetworkGetPlayersOnMasterCount:getPlayersOnMasterCount,3,1,0
PhotonNetworkGetRoomProperties:Reset,14,1,0
PhotonNetworkGetRoomProperties:OnEnter,10,2,0
PhotonNetworkGetRoomProperties:getRoomProperties,34,6,0
PhotonNetworkGetRoomsCount:Reset,3,1,0
PhotonNetworkGetRoomsCount:OnEnter,6,2,0
PhotonNetworkGetRoomsCount:OnUpdate,3,1,0
PhotonNetworkGetRoomsCount:getRoomsNumber,3,1,0
PhotonNetworkInstantiate:Reset,12,1,0
PhotonNetworkInstantiate:OnEnter,4,1,0
PhotonNetworkInstantiate:doInstantiate,29,8,0
PhotonNetworkInstantiate:runSanityCheckOnGameObject,13,3,0
PhotonNetworkJoinRandomRoom:Reset,8,1,0
PhotonNetworkJoinRandomRoom:OnEnter,29,7,0
PhotonNetworkJoinRoom:Reset,4,1,0
PhotonNetworkJoinRoom:OnEnter,4,1,0
PhotonNetworkLeaveRoom:OnEnter,4,1,0
PhotonNetworkSetAuthenticationValues:Reset,8,1,0
PhotonNetworkSetAuthenticationValues:OnEnter,7,1,0
PhotonNetworkSetAutoJoinLobby:Reset,3,1,0
PhotonNetworkSetAutoJoinLobby:OnEnter,4,1,0
PhotonNetworkSetIsMessageQueueRunning:Reset,3,1,0
PhotonNetworkSetIsMessageQueueRunning:OnEnter,5,1,0
PhotonNetworkSetPlayerCustomProperty:Reset,4,1,0
PhotonNetworkSetPlayerCustomProperty:OnEnter,4,1,0
PhotonNetworkSetPlayerCustomProperty:SetPlayerProperty,11,2,0
PhotonNetworkSetPlayerName:Reset,3,1,0
PhotonNetworkSetPlayerName:OnEnter,7,2,0
PhotonNetworkSetRoomCustomProperty:Reset,6,1,0
PhotonNetworkSetRoomCustomProperty:OnEnter,4,1,0
PhotonNetworkSetRoomCustomProperty:SetRoomProperty,12,2,0
PhotonViewDeleteOwnerCustomProperty:_getNetworkView,7,2,0
PhotonViewDeleteOwnerCustomProperty:Reset,5,1,0
PhotonViewDeleteOwnerCustomProperty:OnEnter,10,2,0
PhotonViewDeleteOwnerCustomProperty:DeleteOwnerProperty,13,3,0
PhotonViewGetID:_getNetworkView,7,2,0
PhotonViewGetID:Reset,5,1,0
PhotonViewGetID:OnEnter,6,1,0
PhotonViewGetIsMine:_getNetworkView,7,2,0
PhotonViewGetIsMine:Reset,6,1,0
PhotonViewGetIsMine:OnEnter,5,1,0
PhotonViewGetIsMine:checkIsMine,15,5,0
PhotonViewGetIsSceneView:_getNetworkView,7,2,0
PhotonViewGetIsSceneView:Reset,6,1,0
PhotonViewGetIsSceneView:OnEnter,5,1,0
PhotonViewGetIsSceneView:checkIsSceneView,15,5,0
PhotonViewGetOwnerProperties:_getNetworkView,7,2,0
PhotonViewGetOwnerProperties:Reset,10,1,0
PhotonViewGetOwnerProperties:OnEnter,12,2,0
PhotonViewGetOwnerProperties:getOwnerProperties,25,5,0
PhotonViewRpcBroadcastFsmEvent:Reset,9,1,0
PhotonViewRpcBroadcastFsmEvent:OnEnter,4,1,0
PhotonViewRpcBroadcastFsmEvent:DoREC,38,8,0
PhotonViewRpcBroadcastFsmEvent:getPhotonTargets,19,6,0
PhotonViewRpcBroadcastFsmEvent:ErrorCheck,26,8,0
PhotonViewRpcBroadcastFsmEventToPlayer:Reset,8,1,0
PhotonViewRpcBroadcastFsmEventToPlayer:OnEnter,4,1,0
PhotonViewRpcBroadcastFsmEventToPlayer:DoREC,25,6,0
PhotonViewRpcBroadcastFsmEventToPlayer:getPhotonPLayerTarget,13,4,0
ActivateGameObject:Reset,7,1,0
ActivateGameObject:OnEnter,6,2,0
ActivateGameObject:OnUpdate,3,1,0
ActivateGameObject:OnExit,22,4,0
ActivateGameObject:DoActivateGameObject,21,3,0
ActivateGameObject:SetActiveRecursively,6,2,2
AddAnimationClip:Reset,8,1,0
AddAnimationClip:OnEnter,4,1,0
AddAnimationClip:DoAddAnimationClip,16,4,0
AddComponent:Reset,5,1,0
AddComponent:OnEnter,4,1,0
AddComponent:OnExit,5,2,0
AddComponent:DoAddComponent,8,2,0
AddExplosionForce:Reset,9,1,0
AddExplosionForce:Awake,3,1,0
AddExplosionForce:OnEnter,6,2,0
AddExplosionForce:OnFixedUpdate,3,1,0
AddExplosionForce:DoAddExplosionForce,7,2,0
AddForce:Reset,20,1,0
AddForce:Awake,3,1,0
AddForce:OnEnter,6,2,0
AddForce:OnFixedUpdate,3,1,0
AddForce:DoAddForce,30,8,0
AddMixingTransform:Reset,6,1,0
AddMixingTransform:OnEnter,4,1,0
AddMixingTransform:DoAddMixingTransform,12,3,0
AddScript:Reset,4,1,0
AddScript:OnEnter,4,1,0
AddScript:OnExit,7,3,0
AddScript:DoAddComponent,6,2,1
AddTorque:Reset,16,1,0
AddTorque:Awake,3,1,0
AddTorque:OnEnter,6,2,0
AddTorque:OnFixedUpdate,3,1,0
AddTorque:DoAddTorque,25,7,0
AnimateFloat:Reset,6,1,0
AnimateFloat:OnEnter,13,2,0
AnimateFloat:OnUpdate,22,6,0
AnimateColor:Reset,6,1,0
AnimateColor:OnEnter,21,1,0
AnimateColor:OnUpdate,21,7,0
AnimateFloatV2:Reset,6,1,0
AnimateFloatV2:OnEnter,13,1,0
AnimateFloatV2:OnExit,2,1,0
AnimateFloatV2:OnUpdate,19,7,0
AnimateFsmAction:Reset,24,1,0
AnimateFsmAction:OnEnter,11,1,0
AnimateFsmAction:Init,34,10,0
AnimateFsmAction:OnUpdate,101,41,0
AnimateRect:Reset,6,1,0
AnimateRect:OnEnter,21,1,0
AnimateRect:OnUpdate,21,7,0
AnimateVector3:Reset,6,1,0
AnimateVector3:OnEnter,18,1,0
AnimateVector3:OnUpdate,21,7,0
CurveColor:Reset,12,1,0
CurveColor:OnEnter,27,1,0
CurveColor:OnExit,2,1,0
CurveColor:OnUpdate,21,7,0
CurveFloat:Reset,12,1,0
CurveFloat:OnEnter,15,1,0
CurveFloat:OnExit,2,1,0
CurveFloat:OnUpdate,19,7,0
CurveFsmAction:Reset,25,1,0
CurveFsmAction:OnEnter,11,1,0
CurveFsmAction:Init,38,11,0
CurveFsmAction:OnUpdate,110,40,0
CurveRect:Reset,12,1,0
CurveRect:OnEnter,27,1,0
CurveRect:OnExit,2,1,0
CurveRect:OnUpdate,21,7,0
CurveVector3:Reset,12,1,0
CurveVector3:OnEnter,23,1,0
CurveVector3:OnExit,2,1,0
CurveVector3:OnUpdate,21,7,0
EaseColor:Reset,7,1,0
EaseColor:OnEnter,15,1,0
EaseColor:OnExit,3,1,0
EaseColor:OnUpdate,17,6,0
EaseFloat:Reset,7,1,0
EaseFloat:OnEnter,9,1,0
EaseFloat:OnExit,3,1,0
EaseFloat:OnUpdate,17,6,0
EaseFsmAction:Reset,28,1,0
EaseFsmAction:OnEnter,12,1,0
EaseFsmAction:OnExit,2,1,0
EaseFsmAction:OnUpdate,48,10,0
EaseFsmAction:UpdatePercentage,23,5,0
