Implementation smell,Namespace,Class,File,Method,Description
Long Method,DBus,TypeImplementer,C:\repos\mono_dbus-sharp\src\TypeImplementer.cs,GenHookupMethod,The method has 124 lines of code.
Complex Method,DBus,SaslPeer,C:\repos\mono_dbus-sharp\src\Authentication.cs,GetEnumerator,Cyclomatic complexity of the method is 10
Complex Method,DBus,SaslClient,C:\repos\mono_dbus-sharp\src\Authentication.cs,GetEnumerator,Cyclomatic complexity of the method is 9
Complex Method,DBus,SaslServer,C:\repos\mono_dbus-sharp\src\Authentication.cs,GetEnumerator,Cyclomatic complexity of the method is 8
Complex Method,DBus,Mapper,C:\repos\mono_dbus-sharp\src\Mapper.cs,GetMethod,Cyclomatic complexity of the method is 8
Complex Method,DBus,TypeImplementer,C:\repos\mono_dbus-sharp\src\TypeImplementer.cs,Implement,Cyclomatic complexity of the method is 10
Complex Method,DBus,TypeImplementer,C:\repos\mono_dbus-sharp\src\TypeImplementer.cs,GenHookupMethod,Cyclomatic complexity of the method is 15
Complex Method,DBus,AddressEntry,C:\repos\mono_dbus-sharp\src\AddressEntry.cs,Parse,Cyclomatic complexity of the method is 8
Complex Method,DBus.Authentication,SaslPeer,C:\repos\mono_dbus-sharp\src\Authentication.cs,GetEnumerator,Cyclomatic complexity of the method is 10
Complex Method,DBus.Authentication,SaslClient,C:\repos\mono_dbus-sharp\src\Authentication.cs,GetEnumerator,Cyclomatic complexity of the method is 9
Complex Method,DBus.Authentication,SaslServer,C:\repos\mono_dbus-sharp\src\Authentication.cs,GetEnumerator,Cyclomatic complexity of the method is 8
Complex Method,DBus.Protocol,MatchRule,C:\repos\mono_dbus-sharp\src\Protocol\MatchRule.cs,Test,Cyclomatic complexity of the method is 8
Complex Method,DBus.Protocol,MatchRule,C:\repos\mono_dbus-sharp\src\Protocol\MatchRule.cs,Parse,Cyclomatic complexity of the method is 8
Complex Method,DBus.Protocol,MessageReader,C:\repos\mono_dbus-sharp\src\Protocol\MessageReader.cs,StepOver,Cyclomatic complexity of the method is 13
Complex Method,DBus.Protocol,MessageWriter,C:\repos\mono_dbus-sharp\src\Protocol\MessageWriter.cs,WriteArray,Cyclomatic complexity of the method is 8
Complex Method,DBus.Protocol,Signature,C:\repos\mono_dbus-sharp\src\Protocol\Signature.cs,GetFixedSize,Cyclomatic complexity of the method is 12
Complex Method,DBus.Protocol,Signature,C:\repos\mono_dbus-sharp\src\Protocol\Signature.cs,TypeToDType,Cyclomatic complexity of the method is 13
Complex Method,DBus.Protocol,Signature,C:\repos\mono_dbus-sharp\src\Protocol\Signature.cs,GetSig,Cyclomatic complexity of the method is 13
Complex Method,DBus.Transports,Transport,C:\repos\mono_dbus-sharp\src\Protocol\Transport.cs,ReadMessageReal,Cyclomatic complexity of the method is 11
Long Parameter List,DBus,BusObject,C:\repos\mono_dbus-sharp\src\BusObject.cs,SendSignal,The method has 6 parameters. Parameters: iface' member' inSigStr' writer' retType' exception
Long Parameter List,DBus,BusObject,C:\repos\mono_dbus-sharp\src\BusObject.cs,SendSignal,The method has 7 parameters. Parameters: iface' member' inSigStr' writer' retType' disposableList' exception
Long Parameter List,DBus,BusObject,C:\repos\mono_dbus-sharp\src\BusObject.cs,SendMethodCall,The method has 6 parameters. Parameters: iface' member' inSigStr' writer' retType' exception
Long Parameter List,DBus,BusObject,C:\repos\mono_dbus-sharp\src\BusObject.cs,SendMethodCall,The method has 7 parameters. Parameters: iface' member' inSigStr' writer' retType' disposableList' exception
Long Parameter List,DBus,BusObject,C:\repos\mono_dbus-sharp\src\BusObject.cs,Invoke,The method has 6 parameters. Parameters: methodBase' methodName' inArgs' outArgs' retVal' exception
Long Parameter List,DBus,BusObject,C:\repos\mono_dbus-sharp\src\BusObject.cs,Invoke,The method has 7 parameters. Parameters: methodBase' methodName' inArgs' disposableList' outArgs' retVal' exception
Long Parameter List,DBus,TypeImplementer,C:\repos\mono_dbus-sharp\src\TypeImplementer.cs,GenHookupMethod,The method has 5 parameters. Parameters: ilg' declMethod' invokeMethod' interface' member
Long Parameter List,DBus.Unix,UnixMonoStream,C:\repos\mono_dbus-sharp\src\Unix\UnixMonoStream.cs,SendmsgShort,The method has 7 parameters. Parameters: buffer1' offset1' length1' buffer2' offset2' length2' fds
Long Parameter List,DBus.Unix,UnixMonoStream,C:\repos\mono_dbus-sharp\src\Unix\UnixMonoStream.cs,Sendmsg,The method has 7 parameters. Parameters: buffer1' offset1' length1' buffer2' offset2' length2' fds
Long Identifier,DBus,TypeImplementer,C:\repos\mono_dbus-sharp\src\TypeImplementer.cs,,The length of the parameter argumentNullExceptionConstructor is 32.
Long Statement,DBus,Address,C:\repos\mono_dbus-sharp\src\Address.cs,GetSessionBusAddressFromSharedMemory,The length of the statement  "				result = OSHelpers.ReadSharedMemoryString ("DBusDaemonAddressInfoDebug"' 255); // a DEBUG build of the daemon uses this different address...             " is 140.
Long Statement,DBus,BusObject,C:\repos\mono_dbus-sharp\src\BusObject.cs,SendMethodCall,The length of the statement  "				throw new Exception ("Got unexpected message of type " + retMsg.Header.MessageType + " while waiting for a MethodReturn or Error"); " is 131.
Long Statement,DBus,Connection,C:\repos\mono_dbus-sharp\src\Connection.cs,HandleMessage,The length of the statement  "							Console.Error.WriteLine ("Unexpected reply message received: MessageType='" + msg.Header.MessageType + "'' ReplySerial=" + reply_serial); " is 137.
Long Statement,DBus,Connection,C:\repos\mono_dbus-sharp\src\Connection.cs,HandleMethodCall,The length of the statement  "			//TODO: Ping and Introspect need to be abstracted and moved somewhere more appropriate once message filter infrastructure is complete " is 133.
Long Statement,DBus,Connection,C:\repos\mono_dbus-sharp\src\Connection.cs,HandleMethodCall,The length of the statement  "			//FIXME: these special cases are slightly broken for the case where the member but not the interface is specified in the message " is 128.
Long Statement,DBus,Connection,C:\repos\mono_dbus-sharp\src\Connection.cs,GetObject,The length of the statement  "					Console.Error.WriteLine ("Warning: Note that MarshalByRefObject use is not recommended; for best performance' define interfaces"); " is 130.
Long Statement,DBus,Connection,C:\repos\mono_dbus-sharp\src\Connection.cs,Register,The length of the statement  "			//TODO: implement some kind of tree data structure or internal object hierarchy. right now we are ignoring the name and putting all object paths in one namespace' which is bad " is 175.
Long Statement,DBus,DProxy,C:\repos\mono_dbus-sharp\src\DProxy.cs,Invoke,The length of the statement  "			busObject.Invoke (callMessage.MethodBase' callMessage.MethodName' callMessage.InArgs' out outArgs' out retVal' out exception); " is 126.
Long Statement,DBus,Introspector,C:\repos\mono_dbus-sharp\src\Introspection.cs,GetProductDescription,The length of the statement  "			AssemblyInformationalVersionAttribute iversion = Attribute.GetCustomAttribute (assembly' typeof (AssemblyInformationalVersionAttribute)) as AssemblyInformationalVersionAttribute; " is 178.
Long Statement,DBus,Introspector,C:\repos\mono_dbus-sharp\src\Introspection.cs,WriteArg,The length of the statement  "			//we can't rely on the default direction (qt-dbus requires a direction at time of writing)' so we use a boolean to reverse the parameter direction and make it explicit " is 167.
Long Statement,DBus,Introspector,C:\repos\mono_dbus-sharp\src\Introspection.cs,WriteInterface,The length of the statement  "						Console.Error.WriteLine ("Warning: Unhandled MemberType '{0}' encountered while introspecting {1}"' mbi.MemberType' type.FullName); " is 131.
Long Statement,DBus,Mapper,C:\repos\mono_dbus-sharp\src\Mapper.cs,GetMethod,The length of the statement  "				//this could be made more efficient by using the given interface name earlier and avoiding walking through all public interfaces " is 128.
Long Statement,DBus,MessageHelper,C:\repos\mono_dbus-sharp\src\Mapper.cs,GetDynamicValues,The length of the statement  "			//TODO: this validation check should provide better information' eg. message dump or a stack trace' or at least the interface/member " is 132.
Long Statement,DBus,MessageHelper,C:\repos\mono_dbus-sharp\src\Mapper.cs,GetDynamicValues,The length of the statement  "					Console.Error.WriteLine ("Warning: The signature of the message does not match that of the handler: " + "Expected '" + expected + "'' got '" + actual + "'"); " is 157.
