Implementation smell,Namespace,Class,File,Method,Description
Long Statement,DeltaEngine.Content.Disk,CompoundContentCreator,C:\repos\DeltaEngine_DeltaEngine.GLFW\Content\Disk\CompoundContentCreator.cs,AddSequenceAnimations,The length of the statement  "		if (NameFitsFirstSequenceElement (contentElement.Attribute ("Name").Value) && contentElement.Attribute ("Type").Value == "Image") { " is 131.
Long Statement,DeltaEngine.Content.Disk,ContentMetaDataFileCreator,C:\repos\DeltaEngine_DeltaEngine.GLFW\Content\Disk\ContentMetaDataFileCreator.cs,WriteMetaDataDocument,The length of the statement  "		WriteAttribute (writer' "LastTimeUpdated"' Directory.GetLastWriteTime (Directory.GetCurrentDirectory ()).GetIsoDateTime ()); " is 124.
Long Statement,DeltaEngine.Content.Disk,ContentMetaDataFileCreator,C:\repos\DeltaEngine_DeltaEngine.GLFW\Content\Disk\ContentMetaDataFileCreator.cs,CanWriteImageDataFromLastXml,The length of the statement  "		if (child.Attribute ("LocalFilePath") != null && child.Attribute ("LocalFilePath").Value == imageFilename && child.Attribute ("PixelSize") != null && child.Attribute ("BlendMode") != null) { " is 190.
Long Statement,DeltaEngine.Content.Disk,ContentMetaDataFileCreator,C:\repos\DeltaEngine_DeltaEngine.GLFW\Content\Disk\ContentMetaDataFileCreator.cs,HasBitmapAlphaPixels,The length of the statement  "	var bitmapData = bitmap.LockBits (new Rectangle (0' 0' width' height)' ImageLockMode.WriteOnly' PixelFormat.Format32bppArgb); " is 125.
Long Statement,DeltaEngine.Content.Disk,DiskContentLoader,C:\repos\DeltaEngine_DeltaEngine.GLFW\Content\Disk\DiskContentLoader.cs,IsMetaDataNoLongerUpToDate,The length of the statement  "	Logger.Info ("ContentMetaData.xml not found' a new one will be created. " + "For proper content meta data please use the Delta Engine Editor."); " is 144.
Complex Conditional,DeltaEngine.Content.Disk,ContentMetaDataFileCreator,C:\repos\DeltaEngine_DeltaEngine.GLFW\Content\Disk\ContentMetaDataFileCreator.cs,CanWriteImageDataFromLastXml,The conditional expression  "child.Attribute ("LocalFilePath") != null && child.Attribute ("LocalFilePath").Value == imageFilename && child.Attribute ("PixelSize") != null && child.Attribute ("BlendMode") != null"  is complex.
Magic Number,DeltaEngine.Content.Disk,ContentMetaDataFileCreator,C:\repos\DeltaEngine_DeltaEngine.GLFW\Content\Disk\ContentMetaDataFileCreator.cs,HasImageDataAlpha,The following statement contains a magic number: for (int y = 0; y < height; ++y)  	for (int x = 0; x < width; ++x)  		if (bitmapPointer [(y * width + x) * 4 + 3] != 255)  			return true;  
Magic Number,DeltaEngine.Content.Disk,ContentMetaDataFileCreator,C:\repos\DeltaEngine_DeltaEngine.GLFW\Content\Disk\ContentMetaDataFileCreator.cs,HasImageDataAlpha,The following statement contains a magic number: for (int y = 0; y < height; ++y)  	for (int x = 0; x < width; ++x)  		if (bitmapPointer [(y * width + x) * 4 + 3] != 255)  			return true;  
Magic Number,DeltaEngine.Content.Disk,ContentMetaDataFileCreator,C:\repos\DeltaEngine_DeltaEngine.GLFW\Content\Disk\ContentMetaDataFileCreator.cs,HasImageDataAlpha,The following statement contains a magic number: for (int y = 0; y < height; ++y)  	for (int x = 0; x < width; ++x)  		if (bitmapPointer [(y * width + x) * 4 + 3] != 255)  			return true;  
Magic Number,DeltaEngine.Content.Disk,ContentMetaDataFileCreator,C:\repos\DeltaEngine_DeltaEngine.GLFW\Content\Disk\ContentMetaDataFileCreator.cs,HasImageDataAlpha,The following statement contains a magic number: for (int x = 0; x < width; ++x)  	if (bitmapPointer [(y * width + x) * 4 + 3] != 255)  		return true;  
Magic Number,DeltaEngine.Content.Disk,ContentMetaDataFileCreator,C:\repos\DeltaEngine_DeltaEngine.GLFW\Content\Disk\ContentMetaDataFileCreator.cs,HasImageDataAlpha,The following statement contains a magic number: for (int x = 0; x < width; ++x)  	if (bitmapPointer [(y * width + x) * 4 + 3] != 255)  		return true;  
Magic Number,DeltaEngine.Content.Disk,ContentMetaDataFileCreator,C:\repos\DeltaEngine_DeltaEngine.GLFW\Content\Disk\ContentMetaDataFileCreator.cs,HasImageDataAlpha,The following statement contains a magic number: for (int x = 0; x < width; ++x)  	if (bitmapPointer [(y * width + x) * 4 + 3] != 255)  		return true;  
Magic Number,DeltaEngine.Content.Disk,ContentMetaDataFileCreator,C:\repos\DeltaEngine_DeltaEngine.GLFW\Content\Disk\ContentMetaDataFileCreator.cs,HasImageDataAlpha,The following statement contains a magic number: if (bitmapPointer [(y * width + x) * 4 + 3] != 255)  	return true;  
Magic Number,DeltaEngine.Content.Disk,ContentMetaDataFileCreator,C:\repos\DeltaEngine_DeltaEngine.GLFW\Content\Disk\ContentMetaDataFileCreator.cs,HasImageDataAlpha,The following statement contains a magic number: if (bitmapPointer [(y * width + x) * 4 + 3] != 255)  	return true;  
Magic Number,DeltaEngine.Content.Disk,ContentMetaDataFileCreator,C:\repos\DeltaEngine_DeltaEngine.GLFW\Content\Disk\ContentMetaDataFileCreator.cs,HasImageDataAlpha,The following statement contains a magic number: if (bitmapPointer [(y * width + x) * 4 + 3] != 255)  	return true;  
Magic Number,DeltaEngine.Content.Disk,DiskContentLoader,C:\repos\DeltaEngine_DeltaEngine.GLFW\Content\Disk\DiskContentLoader.cs,IsMetaDataNoLongerUpToDate,The following statement contains a magic number: if (File.Exists (filePath)) {  	using (var fs = File.Open (filePath' FileMode.Open' FileAccess.Read' FileShare.ReadWrite))  		if (fs.Length > 0)  			xml = XDocument.Load (fs);  	return xml == null || (DateTime.Now - new FileInfo (filePath).LastWriteTime).TotalSeconds > 90;  }  
Magic Number,DeltaEngine.Content.Disk,DiskContentLoader,C:\repos\DeltaEngine_DeltaEngine.GLFW\Content\Disk\DiskContentLoader.cs,IsMetaDataNoLongerUpToDate,The following statement contains a magic number: return xml == null || (DateTime.Now - new FileInfo (filePath).LastWriteTime).TotalSeconds > 90;  
