Method,LOC,CC,PC
Form1:Form1,3,1,0
Program:Main,91,1,0
BarangDao:BarangDao,3,1,1
BarangDao:Save,36,1,2
BarangDao:Update,40,1,2
BarangDao:Delete,9,1,2
BarangDao:Find,17,2,0
BarangDao:FindWithKategori,22,2,0
BarangDao:FindOne,19,2,1
BarangDao:FindOneWithKategori,24,2,1
KategoriDao:KategoriDao,3,1,1
KategoriDao:Save,16,1,2
KategoriDao:Update,20,1,2
KategoriDao:Delete,9,1,2
KategoriDao:Find,14,2,0
KategoriDao:FindOne,16,2,1
MemberDao:MemberDao,3,1,1
MemberDao:Save,16,1,2
MemberDao:Update,20,1,2
MemberDao:Delete,9,1,2
MemberDao:Find,14,2,0
MemberDao:FindOne,16,2,1
PelangganDao:PelangganDao,3,1,1
PelangganDao:Save,26,1,2
PelangganDao:Update,30,1,2
PelangganDao:Delete,9,1,2
PelangganDao:FindWithMember,21,2,0
PelangganDao:FindWithMemberByNama,26,2,1
PelangganDao:FindOneWithMember,22,2,1
PenggunaDao:PenggunaDao,3,1,1
PenggunaDao:Save,26,1,2
PenggunaDao:Update,30,1,2
PenggunaDao:Delete,9,1,2
PenggunaDao:FindWithRole,18,2,0
PenggunaDao:FindOneWithRole,19,2,1
SupplierDao:SupplierDao,3,1,1
SupplierDao:Save,21,1,2
SupplierDao:Update,25,1,2
SupplierDao:Delete,9,1,2
SupplierDao:Find,15,2,0
SupplierDao:FindByNama,20,2,1
SupplierDao:FindOne,17,2,1
BarangService:BarangService,4,1,1
BarangService:Save,14,2,1
BarangService:Update,14,2,1
BarangService:Delete,12,2,1
BarangService:Find,6,1,0
BarangService:FindOne,6,1,1
BarangService:FindOneWithKategori,6,1,1
BarangService:FindWithKategori,6,1,0
KategoriService:KategoriService,4,1,1
KategoriService:Save,13,2,1
KategoriService:Update,13,2,1
KategoriService:Delete,12,2,1
KategoriService:Find,6,1,0
KategoriService:FindOne,6,1,1
MemberService:MemberService,4,1,1
MemberService:Save,14,2,1
MemberService:Update,14,2,1
MemberService:Delete,12,2,1
MemberService:Find,6,1,0
MemberService:FindOne,6,1,1
PelangganService:PelangganService,4,1,1
PelangganService:Save,14,2,1
PelangganService:Update,14,2,1
PelangganService:Delete,12,2,1
PelangganService:FindWithMember,6,1,0
PelangganService:FindWithMemberByNama,6,1,1
PelangganService:FindOneWithMember,6,1,1
PenggunaService:PenggunaService,4,1,1
PenggunaService:Save,14,2,1
PenggunaService:Update,14,2,1
PenggunaService:Delete,12,2,1
PenggunaService:FindWithRole,6,1,0
PenggunaService:FindOneWithRole,6,1,1
SupplierService:SupplierService,4,1,1
SupplierService:Save,14,2,1
SupplierService:Update,14,2,1
SupplierService:Delete,12,2,1
SupplierService:Find,6,1,0
SupplierService:FindByNama,6,1,1
SupplierService:FindOne,6,1,1
PasswordHash:CreateHash,9,1,1
PasswordHash:ValidatePassword,12,1,2
PasswordHash:SlowEquals,6,3,2
PasswordHash:PBKDF2,5,1,4
Resources:Resources,2,1,0
