Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
God Component,RhinoCommon,Rhino.Geometry,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 31300,Rhino.Geometry.Curve' Rhino.Geometry.Mesh,Rhino.Geometry.NamespaceDoc' Rhino.Geometry.TextJustification' Rhino.Geometry.AnnotationBase' Rhino.Geometry.LinearDimension' Rhino.Geometry.RadialDimension' Rhino.Geometry.AngularDimension' Rhino.Geometry.OrdinateDimension' Rhino.Geometry.TextEntity' Rhino.Geometry.Leader' Rhino.Geometry.TextDot' Rhino.Geometry.ArcCurve' Rhino.Geometry.Extrusion' Rhino.Geometry.BezierCurve' Rhino.Geometry.Box' Rhino.Geometry.PipeCapMode' Rhino.Geometry.LoftType' Rhino.Geometry.ExtrudeCornerType' Rhino.Geometry.Brep' Rhino.Geometry.PointFaceRelation' Rhino.Geometry.BrepSolidOrientation' Rhino.Geometry.EdgeAdjacency' Rhino.Geometry.BrepVertex' Rhino.Geometry.BrepEdge' Rhino.Geometry.BrepTrimType' Rhino.Geometry.BrepTrim' Rhino.Geometry.BrepLoopType' Rhino.Geometry.BrepLoop' Rhino.Geometry.BrepFace' Rhino.Geometry.MeshHolder' Rhino.Geometry.SurfaceOfHolder' Rhino.Geometry.SurfaceHolder' Rhino.Geometry.CurveHolder' Rhino.Geometry.CurveProxy' Rhino.Geometry.DetailView' Rhino.Geometry.Hatch' Rhino.Geometry.InstanceDefinitionGeometry' Rhino.Geometry.InstanceReferenceGeometry' Rhino.Geometry.Light' Rhino.Geometry.LineCurve' Rhino.Geometry.Matrix' Rhino.Geometry.MeshingParameterStyle' Rhino.Geometry.MeshingParameters' Rhino.Geometry.MeshPart' Rhino.Geometry.Mesh' Rhino.Geometry.MeshFace' Rhino.Geometry.NurbsSurface' Rhino.Geometry.MorphControl' Rhino.Geometry.PlaneSurface' Rhino.Geometry.ClippingPlaneSurface' Rhino.Geometry.MeshPoint' Rhino.Geometry.PointCloudItem' Rhino.Geometry.PointCloud' Rhino.Geometry.PointCloudItemEnumerator' Rhino.Geometry.Point' Rhino.Geometry.Point3dGrid' Rhino.Geometry.PolyCurve' Rhino.Geometry.Polyline' Rhino.Geometry.PolylineCurve' Rhino.Geometry.Rectangle3d' Rhino.Geometry.RevSurface' Rhino.Geometry.RTreeEventArgs' Rhino.Geometry.RTree' Rhino.Geometry.Callbackholder' Rhino.Geometry.SumSurface' Rhino.Geometry.IsoStatus' Rhino.Geometry.SurfaceCurvature' Rhino.Geometry.Surface' Rhino.Geometry.SurfaceProxy' Rhino.Geometry.Interpolator' Rhino.Geometry.Arc' Rhino.Geometry.BoundingBox' Rhino.Geometry.Circle' Rhino.Geometry.Cone' Rhino.Geometry.BlendContinuity' Rhino.Geometry.CurveOffsetCornerStyle' Rhino.Geometry.CurveKnotStyle' Rhino.Geometry.CurveOrientation' Rhino.Geometry.PointContainment' Rhino.Geometry.RegionContainment' Rhino.Geometry.CurveExtensionStyle' Rhino.Geometry.CurveSimplifyOptions' Rhino.Geometry.CurveEnd' Rhino.Geometry.CurveEvaluationSide' Rhino.Geometry.Curve' Rhino.Geometry.Cylinder' Rhino.Geometry.Ellipse' Rhino.Geometry.GeometryBase' Rhino.Geometry.UnknownGeometry' Rhino.Geometry.Line' Rhino.Geometry.NurbsCurve' Rhino.Geometry.ControlPoint' Rhino.Geometry.PlaneFitResult' Rhino.Geometry.Plane' Rhino.Geometry.Point2f' Rhino.Geometry.Point3f' Rhino.Geometry.Vector2f' Rhino.Geometry.Vector3f' Rhino.Geometry.Quaternion' Rhino.Geometry.Sphere' Rhino.Geometry.Torus' Rhino.Geometry.Transform' Rhino.Geometry.TransformSimilarityType' Rhino.Geometry.SpaceMorph' Rhino.Geometry.Interval' Rhino.Geometry.Point2d' Rhino.Geometry.Point3d' Rhino.Geometry.Point4d' Rhino.Geometry.Vector2d' Rhino.Geometry.Vector3d' Rhino.Geometry.Ray3d' Rhino.Geometry.LightStyle' Rhino.Geometry.ComponentIndexType' Rhino.Geometry.ComponentIndex
Feature Concentration,RhinoCommon,Rhino.Runtime,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HostUtils]' [RdkNotLoadedException]' [Interop]' [MonoLoadResult]' [MonoHost]' [DocumentCollectedException]' [CommonObject]' [ConstCastHolder]' [DependencyAttribute]' [AssemblyResolver]' [FuzzyComparer]. LCC (Lack of Component Cohesion) = 1,Rhino.Runtime.RdkNotLoadedException' Rhino.Runtime.Interop' Rhino.Runtime.MonoLoadResult' Rhino.Runtime.MonoHost' Rhino.Runtime.DocumentCollectedException' Rhino.Runtime.CommonObject' Rhino.Runtime.ConstCastHolder' Rhino.Runtime.DependencyAttribute' Rhino.Runtime.AssemblyResolver' Rhino.Runtime.FuzzyComparer,Rhino.Runtime.HostUtils' Rhino.Runtime.RdkNotLoadedException' Rhino.Runtime.Interop' Rhino.Runtime.MonoLoadResult' Rhino.Runtime.MonoHost' Rhino.Runtime.DocumentCollectedException' Rhino.Runtime.CommonObject' Rhino.Runtime.ConstCastHolder' Rhino.Runtime.DependencyAttribute' Rhino.Runtime.AssemblyResolver' Rhino.Runtime.FuzzyComparer
Feature Concentration,RhinoCommon,Rhino,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NamespaceDoc]' [IEpsilonComparable]' [IEpsilonFComparable]' [IndexPair]' [RhinoMath]' [UnitSystem]' [SettingValue]' [PersistentSettingsEventArgs' PersistentSettingsEventArgs<T>]' [PersistentSettings]. LCC (Lack of Component Cohesion) = 0.9,Rhino.NamespaceDoc' Rhino.IEpsilonComparable' Rhino.IEpsilonFComparable' Rhino.IndexPair' Rhino.RhinoMath' Rhino.UnitSystem' Rhino.SettingValue' Rhino.PersistentSettings,Rhino.NamespaceDoc' Rhino.IEpsilonComparable' Rhino.IEpsilonFComparable' Rhino.IndexPair' Rhino.RhinoMath' Rhino.UnitSystem' Rhino.SettingValue' Rhino.PersistentSettingsEventArgs' Rhino.PersistentSettingsEventArgs<T>' Rhino.PersistentSettings
Feature Concentration,RhinoCommon,Rhino.Geometry,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NamespaceDoc]' [TextJustification]' [AnnotationBase' LinearDimension' RadialDimension' AngularDimension' OrdinateDimension' TextEntity' Leader' GeometryBase' UnknownGeometry' TextDot' ArcCurve' Curve' NurbsCurve' Extrusion' Surface' SurfaceProxy' Brep' BrepVertex' Point' BrepEdge' CurveProxy' BrepTrim' BrepLoop' BrepFace' DetailView' Hatch' InstanceDefinitionGeometry' InstanceReferenceGeometry' Light' LineCurve' Mesh' NurbsSurface' MorphControl' PlaneSurface' ClippingPlaneSurface' PointCloud' Point3dGrid' PolyCurve' PolylineCurve' RevSurface' SumSurface]' [BezierCurve]' [Box]' [PipeCapMode]' [LoftType]' [ExtrudeCornerType]' [PointFaceRelation]' [BrepSolidOrientation]' [EdgeAdjacency]' [BrepTrimType]' [BrepLoopType]' [MeshHolder]' [SurfaceOfHolder]' [SurfaceHolder]' [CurveHolder]' [Matrix]' [MeshingParameterStyle]' [MeshingParameters]' [MeshPart]' [MeshFace]' [MeshPoint]' [PointCloudItem]' [PointCloudItemEnumerator]' [Polyline]' [Rectangle3d]' [RTreeEventArgs]' [RTree]' [Callbackholder]' [IsoStatus]' [SurfaceCurvature]' [Interpolator]' [Arc]' [BoundingBox]' [Circle]' [Cone]' [BlendContinuity]' [CurveOffsetCornerStyle]' [CurveKnotStyle]' [CurveOrientation]' [PointContainment]' [RegionContainment]' [CurveExtensionStyle]' [CurveSimplifyOptions]' [CurveEnd]' [CurveEvaluationSide]' [Cylinder]' [Ellipse]' [Line]' [ControlPoint]' [PlaneFitResult]' [Plane]' [Point2f]' [Point3f]' [Vector2f]' [Vector3f]' [Quaternion]' [Sphere]' [Torus]' [Transform]' [TransformSimilarityType]' [SpaceMorph]' [Interval]' [Point2d]' [Point3d]' [Point4d]' [Vector2d]' [Vector3d]' [Ray3d]' [LightStyle]' [ComponentIndexType]' [ComponentIndex]. LCC (Lack of Component Cohesion) = 0.65,Rhino.Geometry.BrepSolidOrientation' Rhino.Geometry.EdgeAdjacency' Rhino.Geometry.BrepTrimType' Rhino.Geometry.BrepLoopType' Rhino.Geometry.MeshHolder' Rhino.Geometry.SurfaceOfHolder' Rhino.Geometry.SurfaceHolder' Rhino.Geometry.CurveHolder' Rhino.Geometry.Matrix' Rhino.Geometry.MeshingParameterStyle' Rhino.Geometry.MeshingParameters' Rhino.Geometry.MeshPart' Rhino.Geometry.MeshFace' Rhino.Geometry.MeshPoint' Rhino.Geometry.PointCloudItem' Rhino.Geometry.PointCloudItemEnumerator' Rhino.Geometry.Polyline' Rhino.Geometry.Rectangle3d' Rhino.Geometry.RTreeEventArgs' Rhino.Geometry.RTree' Rhino.Geometry.Callbackholder' Rhino.Geometry.IsoStatus' Rhino.Geometry.SurfaceCurvature' Rhino.Geometry.Interpolator' Rhino.Geometry.Arc' Rhino.Geometry.BoundingBox' Rhino.Geometry.Circle' Rhino.Geometry.Cone' Rhino.Geometry.BlendContinuity' Rhino.Geometry.CurveOffsetCornerStyle' Rhino.Geometry.CurveKnotStyle' Rhino.Geometry.CurveOrientation' Rhino.Geometry.PointContainment' Rhino.Geometry.RegionContainment' Rhino.Geometry.CurveExtensionStyle' Rhino.Geometry.CurveSimplifyOptions' Rhino.Geometry.CurveEnd' Rhino.Geometry.CurveEvaluationSide' Rhino.Geometry.Cylinder' Rhino.Geometry.Ellipse' Rhino.Geometry.Line' Rhino.Geometry.ControlPoint' Rhino.Geometry.PlaneFitResult' Rhino.Geometry.Plane' Rhino.Geometry.Point2f' Rhino.Geometry.Point3f' Rhino.Geometry.Vector2f' Rhino.Geometry.Vector3f' Rhino.Geometry.Quaternion' Rhino.Geometry.Sphere' Rhino.Geometry.Torus' Rhino.Geometry.Transform' Rhino.Geometry.TransformSimilarityType' Rhino.Geometry.SpaceMorph' Rhino.Geometry.Interval' Rhino.Geometry.Point2d' Rhino.Geometry.Point3d' Rhino.Geometry.Point4d' Rhino.Geometry.Vector2d' Rhino.Geometry.Vector3d' Rhino.Geometry.Ray3d' Rhino.Geometry.LightStyle' Rhino.Geometry.ComponentIndexType' Rhino.Geometry.ComponentIndex,Rhino.Geometry.NamespaceDoc' Rhino.Geometry.TextJustification' Rhino.Geometry.AnnotationBase' Rhino.Geometry.LinearDimension' Rhino.Geometry.RadialDimension' Rhino.Geometry.AngularDimension' Rhino.Geometry.OrdinateDimension' Rhino.Geometry.TextEntity' Rhino.Geometry.Leader' Rhino.Geometry.TextDot' Rhino.Geometry.ArcCurve' Rhino.Geometry.Extrusion' Rhino.Geometry.BezierCurve' Rhino.Geometry.Box' Rhino.Geometry.PipeCapMode' Rhino.Geometry.LoftType' Rhino.Geometry.ExtrudeCornerType' Rhino.Geometry.Brep' Rhino.Geometry.PointFaceRelation' Rhino.Geometry.BrepSolidOrientation' Rhino.Geometry.EdgeAdjacency' Rhino.Geometry.BrepVertex' Rhino.Geometry.BrepEdge' Rhino.Geometry.BrepTrimType' Rhino.Geometry.BrepTrim' Rhino.Geometry.BrepLoopType' Rhino.Geometry.BrepLoop' Rhino.Geometry.BrepFace' Rhino.Geometry.MeshHolder' Rhino.Geometry.SurfaceOfHolder' Rhino.Geometry.SurfaceHolder' Rhino.Geometry.CurveHolder' Rhino.Geometry.CurveProxy' Rhino.Geometry.DetailView' Rhino.Geometry.Hatch' Rhino.Geometry.InstanceDefinitionGeometry' Rhino.Geometry.InstanceReferenceGeometry' Rhino.Geometry.Light' Rhino.Geometry.LineCurve' Rhino.Geometry.Matrix' Rhino.Geometry.MeshingParameterStyle' Rhino.Geometry.MeshingParameters' Rhino.Geometry.MeshPart' Rhino.Geometry.Mesh' Rhino.Geometry.MeshFace' Rhino.Geometry.NurbsSurface' Rhino.Geometry.MorphControl' Rhino.Geometry.PlaneSurface' Rhino.Geometry.ClippingPlaneSurface' Rhino.Geometry.MeshPoint' Rhino.Geometry.PointCloudItem' Rhino.Geometry.PointCloud' Rhino.Geometry.PointCloudItemEnumerator' Rhino.Geometry.Point' Rhino.Geometry.Point3dGrid' Rhino.Geometry.PolyCurve' Rhino.Geometry.Polyline' Rhino.Geometry.PolylineCurve' Rhino.Geometry.Rectangle3d' Rhino.Geometry.RevSurface' Rhino.Geometry.RTreeEventArgs' Rhino.Geometry.RTree' Rhino.Geometry.Callbackholder' Rhino.Geometry.SumSurface' Rhino.Geometry.IsoStatus' Rhino.Geometry.SurfaceCurvature' Rhino.Geometry.Surface' Rhino.Geometry.SurfaceProxy' Rhino.Geometry.Interpolator' Rhino.Geometry.Arc' Rhino.Geometry.BoundingBox' Rhino.Geometry.Circle' Rhino.Geometry.Cone' Rhino.Geometry.BlendContinuity' Rhino.Geometry.CurveOffsetCornerStyle' Rhino.Geometry.CurveKnotStyle' Rhino.Geometry.CurveOrientation' Rhino.Geometry.PointContainment' Rhino.Geometry.RegionContainment' Rhino.Geometry.CurveExtensionStyle' Rhino.Geometry.CurveSimplifyOptions' Rhino.Geometry.CurveEnd' Rhino.Geometry.CurveEvaluationSide' Rhino.Geometry.Curve' Rhino.Geometry.Cylinder' Rhino.Geometry.Ellipse' Rhino.Geometry.GeometryBase' Rhino.Geometry.UnknownGeometry' Rhino.Geometry.Line' Rhino.Geometry.NurbsCurve' Rhino.Geometry.ControlPoint' Rhino.Geometry.PlaneFitResult' Rhino.Geometry.Plane' Rhino.Geometry.Point2f' Rhino.Geometry.Point3f' Rhino.Geometry.Vector2f' Rhino.Geometry.Vector3f' Rhino.Geometry.Quaternion' Rhino.Geometry.Sphere' Rhino.Geometry.Torus' Rhino.Geometry.Transform' Rhino.Geometry.TransformSimilarityType' Rhino.Geometry.SpaceMorph' Rhino.Geometry.Interval' Rhino.Geometry.Point2d' Rhino.Geometry.Point3d' Rhino.Geometry.Point4d' Rhino.Geometry.Vector2d' Rhino.Geometry.Vector3d' Rhino.Geometry.Ray3d' Rhino.Geometry.LightStyle' Rhino.Geometry.ComponentIndexType' Rhino.Geometry.ComponentIndex
Feature Concentration,RhinoCommon,Rhino.DocObjects,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NamespaceDoc]' [ConstructionPlane]' [ViewInfo]' [EarthAnchorPoint]' [BasepointZero]' [TextureType]' [TextureCombineMode]' [TextureUvwWrapping]' [Texture]' [ViewportInfo]' [DimensionStyleArrowType]' [DimensionStyle]' [HatchPatternFillType]' [HatchPattern]' [InstanceDefinitionUpdateType]' [InstanceDefinitionLayerStyle]' [InstanceDefinitionArchiveFileStatus]' [Layer]' [LayerHolder]' [Linetype]' [MaterialRef]' [MaterialRefCreateParams]' [MaterialRefs]' [MaterialRefDictionaryEnumerator]' [MaterialHolder]' [Material]' [ObjectAttributes]' [SelectionMethod]. LCC (Lack of Component Cohesion) = 1,Rhino.DocObjects.ConstructionPlane' Rhino.DocObjects.ViewInfo' Rhino.DocObjects.EarthAnchorPoint' Rhino.DocObjects.BasepointZero' Rhino.DocObjects.TextureType' Rhino.DocObjects.TextureCombineMode' Rhino.DocObjects.TextureUvwWrapping' Rhino.DocObjects.Texture' Rhino.DocObjects.ViewportInfo' Rhino.DocObjects.DimensionStyleArrowType' Rhino.DocObjects.DimensionStyle' Rhino.DocObjects.HatchPatternFillType' Rhino.DocObjects.HatchPattern' Rhino.DocObjects.InstanceDefinitionUpdateType' Rhino.DocObjects.InstanceDefinitionLayerStyle' Rhino.DocObjects.InstanceDefinitionArchiveFileStatus' Rhino.DocObjects.Layer' Rhino.DocObjects.LayerHolder' Rhino.DocObjects.Linetype' Rhino.DocObjects.MaterialRef' Rhino.DocObjects.MaterialRefCreateParams' Rhino.DocObjects.MaterialRefs' Rhino.DocObjects.MaterialRefDictionaryEnumerator' Rhino.DocObjects.MaterialHolder' Rhino.DocObjects.Material' Rhino.DocObjects.ObjectAttributes' Rhino.DocObjects.SelectionMethod,Rhino.DocObjects.NamespaceDoc' Rhino.DocObjects.ConstructionPlane' Rhino.DocObjects.ViewInfo' Rhino.DocObjects.EarthAnchorPoint' Rhino.DocObjects.BasepointZero' Rhino.DocObjects.TextureType' Rhino.DocObjects.TextureCombineMode' Rhino.DocObjects.TextureUvwWrapping' Rhino.DocObjects.Texture' Rhino.DocObjects.ViewportInfo' Rhino.DocObjects.DimensionStyleArrowType' Rhino.DocObjects.DimensionStyle' Rhino.DocObjects.HatchPatternFillType' Rhino.DocObjects.HatchPattern' Rhino.DocObjects.InstanceDefinitionUpdateType' Rhino.DocObjects.InstanceDefinitionLayerStyle' Rhino.DocObjects.InstanceDefinitionArchiveFileStatus' Rhino.DocObjects.Layer' Rhino.DocObjects.LayerHolder' Rhino.DocObjects.Linetype' Rhino.DocObjects.MaterialRef' Rhino.DocObjects.MaterialRefCreateParams' Rhino.DocObjects.MaterialRefs' Rhino.DocObjects.MaterialRefDictionaryEnumerator' Rhino.DocObjects.MaterialHolder' Rhino.DocObjects.Material' Rhino.DocObjects.ObjectAttributes' Rhino.DocObjects.SelectionMethod
Feature Concentration,RhinoCommon,Rhino.Render,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RenderSettings]' [CachedTextureCoordinates]' [CachedTextureCoordinatesEnumerator]' [MappingTag]' [TextureMappingType]' [TextureMapping]. LCC (Lack of Component Cohesion) = 1,Rhino.Render.CachedTextureCoordinates' Rhino.Render.CachedTextureCoordinatesEnumerator' Rhino.Render.MappingTag' Rhino.Render.TextureMappingType' Rhino.Render.TextureMapping,Rhino.Render.RenderSettings' Rhino.Render.CachedTextureCoordinates' Rhino.Render.CachedTextureCoordinatesEnumerator' Rhino.Render.MappingTag' Rhino.Render.TextureMappingType' Rhino.Render.TextureMapping
Feature Concentration,RhinoCommon,Rhino.Display,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BackgroundStyle]' [Color4f]' [ColorHSL]' [ColorCMYK]' [ColorXYZ]' [ColorLAB]' [ColorLCH]' [ColorConverter]' [DefinedViewportProjection]' [ViewportType]. LCC (Lack of Component Cohesion) = 1,Rhino.Display.Color4f' Rhino.Display.ColorHSL' Rhino.Display.ColorCMYK' Rhino.Display.ColorXYZ' Rhino.Display.ColorLAB' Rhino.Display.ColorLCH' Rhino.Display.ColorConverter' Rhino.Display.DefinedViewportProjection' Rhino.Display.ViewportType,Rhino.Display.BackgroundStyle' Rhino.Display.Color4f' Rhino.Display.ColorHSL' Rhino.Display.ColorCMYK' Rhino.Display.ColorXYZ' Rhino.Display.ColorLAB' Rhino.Display.ColorLCH' Rhino.Display.ColorConverter' Rhino.Display.DefinedViewportProjection' Rhino.Display.ViewportType
Feature Concentration,RhinoCommon,Rhino.FileIO,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [File3dmSettings]' [File3dm]' [TableTypeFilter]' [ObjectTypeFilter]' [File3dmWriteOptions]' [File3dmObject]' [File3dmObjectTable]' [File3dmPlugInData]' [File3dmPlugInDataTable]' [File3dmHistoryRecordTable]' [File3dmMaterialTable]' [File3dmLinetypeTable]' [File3dmLayerTable]' [File3dmDimStyleTable]' [File3dmHatchPatternTable]' [File3dmInstanceDefinitionTable]' [File3dmViewTable]' [TextLog]' [File3dmTypeCodes]' [FileType]' [File3dmNotes]' [BinaryArchiveException]' [BinaryArchiveWriter]' [BinaryArchiveReader]' [BinaryArchiveMode]' [BinaryArchiveFile]' [SerializationOptions]. LCC (Lack of Component Cohesion) = 1,Rhino.FileIO.File3dm' Rhino.FileIO.TableTypeFilter' Rhino.FileIO.ObjectTypeFilter' Rhino.FileIO.File3dmWriteOptions' Rhino.FileIO.File3dmObject' Rhino.FileIO.File3dmObjectTable' Rhino.FileIO.File3dmPlugInData' Rhino.FileIO.File3dmPlugInDataTable' Rhino.FileIO.File3dmHistoryRecordTable' Rhino.FileIO.File3dmMaterialTable' Rhino.FileIO.File3dmLinetypeTable' Rhino.FileIO.File3dmLayerTable' Rhino.FileIO.File3dmDimStyleTable' Rhino.FileIO.File3dmHatchPatternTable' Rhino.FileIO.File3dmInstanceDefinitionTable' Rhino.FileIO.File3dmViewTable' Rhino.FileIO.TextLog' Rhino.FileIO.File3dmTypeCodes' Rhino.FileIO.FileType' Rhino.FileIO.File3dmNotes' Rhino.FileIO.BinaryArchiveException' Rhino.FileIO.BinaryArchiveWriter' Rhino.FileIO.BinaryArchiveReader' Rhino.FileIO.BinaryArchiveMode' Rhino.FileIO.BinaryArchiveFile' Rhino.FileIO.SerializationOptions,Rhino.FileIO.File3dmSettings' Rhino.FileIO.File3dm' Rhino.FileIO.TableTypeFilter' Rhino.FileIO.ObjectTypeFilter' Rhino.FileIO.File3dmWriteOptions' Rhino.FileIO.File3dmObject' Rhino.FileIO.File3dmObjectTable' Rhino.FileIO.File3dmPlugInData' Rhino.FileIO.File3dmPlugInDataTable' Rhino.FileIO.File3dmHistoryRecordTable' Rhino.FileIO.File3dmMaterialTable' Rhino.FileIO.File3dmLinetypeTable' Rhino.FileIO.File3dmLayerTable' Rhino.FileIO.File3dmDimStyleTable' Rhino.FileIO.File3dmHatchPatternTable' Rhino.FileIO.File3dmInstanceDefinitionTable' Rhino.FileIO.File3dmViewTable' Rhino.FileIO.TextLog' Rhino.FileIO.File3dmTypeCodes' Rhino.FileIO.FileType' Rhino.FileIO.File3dmNotes' Rhino.FileIO.BinaryArchiveException' Rhino.FileIO.BinaryArchiveWriter' Rhino.FileIO.BinaryArchiveReader' Rhino.FileIO.BinaryArchiveMode' Rhino.FileIO.BinaryArchiveFile' Rhino.FileIO.SerializationOptions
Feature Concentration,RhinoCommon,Rhino.Runtime.InteropWrappers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [INTERNAL_ComponentIndexArray]' [StringHolder]' [SimpleArrayInt]' [SimpleArrayGuid]' [SimpleArrayInterval]' [SimpleArrayDouble]' [SimpleArrayPoint2d]' [SimpleArrayPoint3d]' [SimpleArrayLine]' [SimpleArraySurfacePointer]' [SimpleArrayCurvePointer]' [SimpleArrayGeometryPointer]' [SimpleArrayMeshPointer]' [SimpleArrayBrepPointer]' [MeshPointDataStruct]' [StringWrapper]. LCC (Lack of Component Cohesion) = 1,Rhino.Runtime.InteropWrappers.StringHolder' Rhino.Runtime.InteropWrappers.SimpleArrayInt' Rhino.Runtime.InteropWrappers.SimpleArrayGuid' Rhino.Runtime.InteropWrappers.SimpleArrayInterval' Rhino.Runtime.InteropWrappers.SimpleArrayDouble' Rhino.Runtime.InteropWrappers.SimpleArrayPoint2d' Rhino.Runtime.InteropWrappers.SimpleArrayPoint3d' Rhino.Runtime.InteropWrappers.SimpleArrayLine' Rhino.Runtime.InteropWrappers.SimpleArraySurfacePointer' Rhino.Runtime.InteropWrappers.SimpleArrayCurvePointer' Rhino.Runtime.InteropWrappers.SimpleArrayGeometryPointer' Rhino.Runtime.InteropWrappers.SimpleArrayMeshPointer' Rhino.Runtime.InteropWrappers.SimpleArrayBrepPointer' Rhino.Runtime.InteropWrappers.MeshPointDataStruct' Rhino.Runtime.InteropWrappers.StringWrapper,Rhino.Runtime.InteropWrappers.INTERNAL_ComponentIndexArray' Rhino.Runtime.InteropWrappers.StringHolder' Rhino.Runtime.InteropWrappers.SimpleArrayInt' Rhino.Runtime.InteropWrappers.SimpleArrayGuid' Rhino.Runtime.InteropWrappers.SimpleArrayInterval' Rhino.Runtime.InteropWrappers.SimpleArrayDouble' Rhino.Runtime.InteropWrappers.SimpleArrayPoint2d' Rhino.Runtime.InteropWrappers.SimpleArrayPoint3d' Rhino.Runtime.InteropWrappers.SimpleArrayLine' Rhino.Runtime.InteropWrappers.SimpleArraySurfacePointer' Rhino.Runtime.InteropWrappers.SimpleArrayCurvePointer' Rhino.Runtime.InteropWrappers.SimpleArrayGeometryPointer' Rhino.Runtime.InteropWrappers.SimpleArrayMeshPointer' Rhino.Runtime.InteropWrappers.SimpleArrayBrepPointer' Rhino.Runtime.InteropWrappers.MeshPointDataStruct' Rhino.Runtime.InteropWrappers.StringWrapper
Feature Concentration,RhinoCommon,Rhino.Geometry.Collections,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BrepVertexList]' [BrepFaceList]' [BrepSurfaceList]' [BrepCurveList]' [BrepEdgeList]' [BrepTrimList]' [BrepLoopList]' [MeshVertexList]' [MeshTopologyVertexList]' [MeshTopologyEdgeList]' [MeshVertexNormalList]' [MeshFaceList]' [MeshFaceNormalList]' [MeshVertexColorList]' [MeshTextureCoordinateList]' [NurbsSurfacePointList]' [NurbsSrfEnum]' [NurbsSurfaceKnotList]' [NurbsCurveKnotList]' [NurbsCurvePointList]. LCC (Lack of Component Cohesion) = 1,Rhino.Geometry.Collections.BrepFaceList' Rhino.Geometry.Collections.BrepSurfaceList' Rhino.Geometry.Collections.BrepCurveList' Rhino.Geometry.Collections.BrepEdgeList' Rhino.Geometry.Collections.BrepTrimList' Rhino.Geometry.Collections.BrepLoopList' Rhino.Geometry.Collections.MeshVertexList' Rhino.Geometry.Collections.MeshTopologyVertexList' Rhino.Geometry.Collections.MeshTopologyEdgeList' Rhino.Geometry.Collections.MeshVertexNormalList' Rhino.Geometry.Collections.MeshFaceList' Rhino.Geometry.Collections.MeshFaceNormalList' Rhino.Geometry.Collections.MeshVertexColorList' Rhino.Geometry.Collections.MeshTextureCoordinateList' Rhino.Geometry.Collections.NurbsSurfacePointList' Rhino.Geometry.Collections.NurbsSrfEnum' Rhino.Geometry.Collections.NurbsSurfaceKnotList' Rhino.Geometry.Collections.NurbsCurveKnotList' Rhino.Geometry.Collections.NurbsCurvePointList,Rhino.Geometry.Collections.BrepVertexList' Rhino.Geometry.Collections.BrepFaceList' Rhino.Geometry.Collections.BrepSurfaceList' Rhino.Geometry.Collections.BrepCurveList' Rhino.Geometry.Collections.BrepEdgeList' Rhino.Geometry.Collections.BrepTrimList' Rhino.Geometry.Collections.BrepLoopList' Rhino.Geometry.Collections.MeshVertexList' Rhino.Geometry.Collections.MeshTopologyVertexList' Rhino.Geometry.Collections.MeshTopologyEdgeList' Rhino.Geometry.Collections.MeshVertexNormalList' Rhino.Geometry.Collections.MeshFaceList' Rhino.Geometry.Collections.MeshFaceNormalList' Rhino.Geometry.Collections.MeshVertexColorList' Rhino.Geometry.Collections.MeshTextureCoordinateList' Rhino.Geometry.Collections.NurbsSurfacePointList' Rhino.Geometry.Collections.NurbsSrfEnum' Rhino.Geometry.Collections.NurbsSurfaceKnotList' Rhino.Geometry.Collections.NurbsCurveKnotList' Rhino.Geometry.Collections.NurbsCurvePointList
