Implementation smell,Namespace,Class,File,Method,Description
Complex Method,example_read_mac,Program,D:\research\architectureSmells\repos\mcneel_rhinocommon\examples\rhino3dmio\example_read_mac\Program.cs,Main,Cyclomatic complexity of the method is 12
Long Parameter List,example_read_mac,Program,D:\research\architectureSmells\repos\mcneel_rhinocommon\examples\rhino3dmio\example_read_mac\Program.cs,ReadDirectoryHelper,The method has 7 parameters. Parameters: directoryDepth' maxDirectoryDepth' directoryName' filenameFilter' verboseTextDump' chunkDump' dump
Long Statement,example_read_mac,Program,D:\research\architectureSmells\repos\mcneel_rhinocommon\examples\rhino3dmio\example_read_mac\Program.cs,Main,The length of the statement  "					arg.Equals("-chunkdump"' StringComparison.OrdinalIgnoreCase) || arg.Equals("/chunkdump"' StringComparison.OrdinalIgnoreCase) ) " is 126.
Long Statement,example_read_mac,Program,D:\research\architectureSmells\repos\mcneel_rhinocommon\examples\rhino3dmio\example_read_mac\Program.cs,Main,The length of the statement  "					arg.Equals("-recurse"' StringComparison.OrdinalIgnoreCase) || arg.Equals("/recurse"' StringComparison.OrdinalIgnoreCase) || " is 123.
Long Statement,example_read_mac,Program,D:\research\architectureSmells\repos\mcneel_rhinocommon\examples\rhino3dmio\example_read_mac\Program.cs,Main,The length of the statement  "					arg.Equals("-recursive"' StringComparison.OrdinalIgnoreCase) || arg.Equals("/recursive"' StringComparison.OrdinalIgnoreCase) ) " is 126.
Long Statement,example_read_mac,Program,D:\research\architectureSmells\repos\mcneel_rhinocommon\examples\rhino3dmio\example_read_mac\Program.cs,Dump3dmFileHelper,The length of the statement  "			using (Rhino.FileIO.BinaryArchiveFile file = new Rhino.FileIO.BinaryArchiveFile(filename' Rhino.FileIO.BinaryArchiveMode.Read3dm)) " is 130.
Long Statement,example_read_mac,Program,D:\research\architectureSmells\repos\mcneel_rhinocommon\examples\rhino3dmio\example_read_mac\Program.cs,ReadFileHelper,The length of the statement  "			dump.PopIndent(); dump.PopIndent(); dump.PopIndent(); dump.PopIndent(); dump.PopIndent(); dump.PopIndent(); dump.PopIndent(); " is 125.
Long Statement,example_read_mac,Program,D:\research\architectureSmells\repos\mcneel_rhinocommon\examples\rhino3dmio\example_read_mac\Program.cs,ReadDirectoryHelper,The length of the statement  "					file_count += ReadDirectoryHelper(directoryDepth + 1' maxDirectoryDepth' dir' filenameFilter' verboseTextDump' chunkDump' dump); " is 128.
Complex Conditional,example_read_mac,Program,D:\research\architectureSmells\repos\mcneel_rhinocommon\examples\rhino3dmio\example_read_mac\Program.cs,Main,The conditional expression  "arg.Equals("-c"' StringComparison.OrdinalIgnoreCase) || arg.Equals("/c"' StringComparison.OrdinalIgnoreCase) ||  					arg.Equals("-chunk"' StringComparison.OrdinalIgnoreCase) || arg.Equals("/chunk"' StringComparison.OrdinalIgnoreCase) ||  					arg.Equals("-chunkdump"' StringComparison.OrdinalIgnoreCase) || arg.Equals("/chunkdump"' StringComparison.OrdinalIgnoreCase)"  is complex.
Complex Conditional,example_read_mac,Program,D:\research\architectureSmells\repos\mcneel_rhinocommon\examples\rhino3dmio\example_read_mac\Program.cs,Main,The conditional expression  "arg.Equals("-r"' StringComparison.OrdinalIgnoreCase) || arg.Equals("/r"' StringComparison.OrdinalIgnoreCase) ||  					arg.Equals("-recurse"' StringComparison.OrdinalIgnoreCase) || arg.Equals("/recurse"' StringComparison.OrdinalIgnoreCase) ||  					arg.Equals("-recursive"' StringComparison.OrdinalIgnoreCase) || arg.Equals("/recursive"' StringComparison.OrdinalIgnoreCase)"  is complex.
Magic Number,example_read_mac,Program,D:\research\architectureSmells\repos\mcneel_rhinocommon\examples\rhino3dmio\example_read_mac\Program.cs,Main,The following statement contains a magic number: args.Length < 2
Magic Number,example_read_mac,Program,D:\research\architectureSmells\repos\mcneel_rhinocommon\examples\rhino3dmio\example_read_mac\Program.cs,Main,The following statement contains a magic number: maximum_directory_depth = 32;
Magic Number,example_read_mac,Program,D:\research\architectureSmells\repos\mcneel_rhinocommon\examples\rhino3dmio\example_read_mac\Program.cs,Main,The following statement contains a magic number: dump.IndentSize = 2;
