Implementation smell,Namespace,Class,File,Method,Description
Long Method,MultiMiner.Xgminer.Api.Parsers,DeviceInformationParser,D:\newReposJune17\nwoolls_MultiMiner\MultiMiner.Xgminer.Api\Parsers\DeviceInformationParser.cs,ParseTextForDeviceInformation,The method has 81 lines of code.
Complex Method,MultiMiner.Xgminer.Api.Parsers,MinerStatisticsParser,D:\newReposJune17\nwoolls_MultiMiner\MultiMiner.Xgminer.Api\Parsers\MinerStatisticsParser.cs,ParseTextForMinerStatistics,Cyclomatic complexity of the method is 10
Complex Method,MultiMiner.Xgminer.Api.Parsers,DeviceDetailsParser,D:\newReposJune17\nwoolls_MultiMiner\MultiMiner.Xgminer.Api\Parsers\DeviceDetailsParser.cs,ParseTextForDeviceDetails,Cyclomatic complexity of the method is 7
Complex Method,MultiMiner.Xgminer.Api.Parsers,PoolInformationParser,D:\newReposJune17\nwoolls_MultiMiner\MultiMiner.Xgminer.Api\Parsers\PoolInformationParser.cs,ParseTextForDeviceDetails,Cyclomatic complexity of the method is 11
Complex Method,MultiMiner.Xgminer.Api.Parsers,DeviceInformationParser,D:\newReposJune17\nwoolls_MultiMiner\MultiMiner.Xgminer.Api\Parsers\DeviceInformationParser.cs,ParseTextForDeviceInformation,Cyclomatic complexity of the method is 17
Long Parameter List,MultiMiner.Xgminer.Api.Extensions,TcpClientExtensions,D:\newReposJune17\nwoolls_MultiMiner\MultiMiner.Xgminer.Api\Extensions\TcpClientExtensions.cs,Connect,The method has 4 parameters.
Long Statement,MultiMiner.Xgminer.Api.Parsers,ResponseTextParser,D:\newReposJune17\nwoolls_MultiMiner\MultiMiner.Xgminer.Api\Parsers\ResponseTextParser.cs,GetDictionaryFromTextChunk,The length of the statement  "	Dictionary<string' string> keyValuePairs = deviceAttributes.Where (value => value.Contains ('=')).Select (value => value.Split ('=')).ToDictionary (pair => pair [0]' pair => pair [1]); " is 184.
Long Statement,MultiMiner.Xgminer.Api.Parsers,ResponseTextParser,D:\newReposJune17\nwoolls_MultiMiner\MultiMiner.Xgminer.Api\Parsers\ResponseTextParser.cs,ParseResponsePart,The length of the statement  "	Dictionary<string' string> keyValuePairs = partAttributes.Where (value => value.Contains ('=')).Select (value => value.Split ('=')).ToDictionary (pair => pair [0]' pair => pair [1]); " is 182.
Long Statement,MultiMiner.Xgminer.Api.Parsers,VersionInformationParser,D:\newReposJune17\nwoolls_MultiMiner\MultiMiner.Xgminer.Api\Parsers\VersionInformationParser.cs,ParseTextForVersionInformation,The length of the statement  "			// Response:"STATUS=S'When=1415068731'Code=22'Msg=SGMiner versions'Description=sgminer 4.1.0|VERSION'SGMiner=4.1.0'API=3.1|\u0000" " is 130.
Magic Number,MultiMiner.Xgminer.Api,ApiContext,D:\newReposJune17\nwoolls_MultiMiner\MultiMiner.Xgminer.Api\ApiContext.cs,GetResponse,The following statement contains a magic number: tcpStream.ReadTimeout = 5000;  
Magic Number,MultiMiner.Xgminer.Api.Extensions,IntegerExtensions,D:\newReposJune17\nwoolls_MultiMiner\MultiMiner.Xgminer.Api\Extensions\IntegerExtensions.cs,UnixTimeToDateTime,The following statement contains a magic number: return new DateTime (1970' 1' 1' 0' 0' 0' 0' DateTimeKind.Utc).AddSeconds (seconds).ToLocalTime ();  
Magic Number,MultiMiner.Xgminer.Api.Parsers,MinerStatisticsParser,D:\newReposJune17\nwoolls_MultiMiner\MultiMiner.Xgminer.Api\Parsers\MinerStatisticsParser.cs,ParseTextForMinerStatistics,The following statement contains a magic number: foreach (string responsePart in responseParts) {  	Dictionary<string' string> keyValuePairs = ParseResponsePart (responsePart);  	//check for key-value pairs' seen Count == 0 with user API logs  	if (keyValuePairs.Count <= 0)  		continue;  	//ignore response parts without a STATS key  	//allows for custom responses (e.g. newer S3 firmware)  	if (!keyValuePairs.ContainsKey ("STATS"))  		continue;  	string id = String.Empty;  	//user bug reports indicate this key may not exist  	if (keyValuePairs.ContainsKey ("ID"))  		id = keyValuePairs ["ID"];  	if (id.StartsWith ("pool"' StringComparison.OrdinalIgnoreCase))  		//not concerned with pool information (for now)  		continue;  	MinerStatistics newStatistics = new MinerStatistics ();  	newStatistics.ID = id;  	string key = String.Empty;  	const int MaxChainCount = 16;  	for (int i = 1; i < MaxChainCount; i++) {  		key = "chain_acs" + i;  		if (keyValuePairs.ContainsKey (key))  			newStatistics.ChainStatus [i - 1] = keyValuePairs [key];  	}  	key = "frequency";  	if (keyValuePairs.ContainsKey (key))  		newStatistics.Frequency = TryToParseDouble (keyValuePairs' key' 0.0);  	key = "Elapsed";  	if (keyValuePairs.ContainsKey (key))  		newStatistics.Elapsed = TryToParseInt (keyValuePairs' key' 0);  	minerStatistics.Add (newStatistics);  }  
