Implementation smell,Namespace,Class,File,Method,Description
Long Method,GraphNodes,ExampleForm,D:\research\architectureSmells\repos\LogicalError_Graph\GraphExample\ExampleForm.cs,InitializeComponent,The method has 119 lines of code.
Long Statement,GraphNodes,ExampleForm,D:\research\architectureSmells\repos\LogicalError_Graph\GraphExample\ExampleForm.cs,ColorNode_MouseDown,The length of the statement  "				colorItem.Color = Color.FromArgb((int)Math.Round(red * 255)' (int)Math.Round(green * 255)' (int)Math.Round(blue * 255)); " is 120.
Long Statement,GraphNodes,ExampleForm,D:\research\architectureSmells\repos\LogicalError_Graph\GraphExample\ExampleForm.cs,InitializeComponent,The length of the statement  "			this.showLabelsCheckBox.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left))); " is 156.
Long Statement,GraphNodes,ExampleForm,D:\research\architectureSmells\repos\LogicalError_Graph\GraphExample\ExampleForm.cs,InitializeComponent,The length of the statement  "			this.label2.Font = new System.Drawing.Font("Microsoft Sans Serif"' 8.25F' System.Drawing.FontStyle.Underline' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 158.
Long Statement,GraphNodes,ExampleForm,D:\research\architectureSmells\repos\LogicalError_Graph\GraphExample\ExampleForm.cs,InitializeComponent,The length of the statement  "			this.graphControl.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)  " is 148.
Long Statement,GraphNodes,ExampleForm,D:\research\architectureSmells\repos\LogicalError_Graph\GraphExample\ExampleForm.cs,InitializeComponent,The length of the statement  "			this.graphControl.BackColor = System.Drawing.Color.FromArgb(((int)(((byte)(16))))' ((int)(((byte)(16))))' ((int)(((byte)(16))))); " is 129.
Long Statement,GraphNodes,ExampleForm,D:\research\architectureSmells\repos\LogicalError_Graph\GraphExample\ExampleForm.cs,InitializeComponent,The length of the statement  "			this.graphControl.LargeStepGridColor = System.Drawing.Color.FromArgb(((int)(((byte)(8))))' ((int)(((byte)(8))))' ((int)(((byte)(8))))); " is 135.
Long Statement,GraphNodes,ExampleForm,D:\research\architectureSmells\repos\LogicalError_Graph\GraphExample\ExampleForm.cs,InitializeComponent,The length of the statement  "			this.graphControl.SmallStepGridColor = System.Drawing.Color.FromArgb(((int)(((byte)(24))))' ((int)(((byte)(24))))' ((int)(((byte)(24))))); " is 138.
Magic Number,GraphNodes,ExampleForm,D:\research\architectureSmells\repos\LogicalError_Graph\GraphExample\ExampleForm.cs,ExampleForm,The following statement contains a magic number: someNode.Location = new Point(500' 100);
Magic Number,GraphNodes,ExampleForm,D:\research\architectureSmells\repos\LogicalError_Graph\GraphExample\ExampleForm.cs,ExampleForm,The following statement contains a magic number: someNode.Location = new Point(500' 100);
Magic Number,GraphNodes,ExampleForm,D:\research\architectureSmells\repos\LogicalError_Graph\GraphExample\ExampleForm.cs,ExampleForm,The following statement contains a magic number: var check1Item = new NodeCheckboxItem("Check 1"' true' false) { Tag = 31337 };
Magic Number,GraphNodes,ExampleForm,D:\research\architectureSmells\repos\LogicalError_Graph\GraphExample\ExampleForm.cs,ExampleForm,The following statement contains a magic number: someNode.AddItem(new NodeCheckboxItem("Check 2"' true' false) { Tag = 42f });
