Method,LOC,CC,PC
Animal:LoadFromSaveLine,22,2,1
Enemy:LoadFromSaveLine,12,1,1
Preferences:getSaveLine,19,4,1
Preferences:loadSaveLine,12,3,1
Preferences:startNewSave,4,1,0
Preferences:getPrefStringList,9,3,0
Preferences:startNewLoad,24,4,1
Human:Human,7,1,0
Human:ExperienceToLevel,6,1,1
Human:ExperienceToLevelFloor,3,1,1
Human:GetProfessionFromId,3,1,1
Human:LoadFromSaveLine,76,11,1
HumanSkill:HumanSkill,2,1,0
HumanSkill:HumanSkill,4,1,2
Equipment:Equipment,7,1,0
EquipmentItem:ToString,3,1,0
EquipmentItem:EquipmentItem,2,1,0
EquipmentItem:EquipmentItem,3,1,1
Resources:Resources,4,1,0
Resources:ReadResourceFile,13,4,0
Resource:Resource,2,1,0
StartupWindow:StartupWindow,2,1,0
StartupWindow:StartupWindow,9,2,1
StartupWindow:LoadSaves,25,6,1
StartupWindow:Button_Click,18,2,2
StartupWindow:ButtonLoad_Click,10,2,3
_UnitDisplay:_UnitDisplay,3,1,0
MainWindow:MainWindow,17,1,1
MainWindow:ReadFile,47,11,0
MainWindow:OpenCmdExecuted,9,1,2
MainWindow:SaveCmdExecuted,11,3,2
MainWindow:CloseCmdExecuted,3,1,2
MainWindow:SaveCmdCanExecute,3,1,2
MainWindow:CmdCanExecute,3,1,2
MainWindow:DataGrid_SelectionChanged,8,1,3
ResourceManager:LoadResources,17,3,1
ResourceManager:GetSaveFile,8,1,0
ResourceManager:GetSaveString,7,2,0
VillageResource:NotifyPropertyChanged,5,2,1
UnitManager:LoadUnits,46,8,1
Resources:Resources,2,1,0
