Implementation smell,Namespace,Class,File,Method,Description
Long Method,PlanktonGh,RhinoSupport,D:\research\architectureSmells\repos\meshmash_Plankton\src\PlanktonGh\RhinoSupport.cs,ToPlanktonMesh,The method has 162 lines of code.
Complex Method,PlanktonGh,RhinoSupport,D:\research\architectureSmells\repos\meshmash_Plankton\src\PlanktonGh\RhinoSupport.cs,ToPlanktonMesh,Cyclomatic complexity of the method is 29
Long Statement,PlanktonGh,DecomposePlankton,D:\research\architectureSmells\repos\meshmash_Plankton\src\PlanktonGh\DecomposePlankton.cs,RegisterInputParams,The length of the statement  "            pManager.AddParameter(new GH_PlanktonMeshParam()' "PMesh"' "PMesh"' "The input PlanktonMesh to decompose"' GH_ParamAccess.item); " is 128.
Long Statement,PlanktonGh,DecomposePlankton,D:\research\architectureSmells\repos\meshmash_Plankton\src\PlanktonGh\DecomposePlankton.cs,RegisterOutputParams,The length of the statement  "            pManager.Register_IntegerParam("Vertex_Outgoing_Halfedge"' "V_He"' "One of the outgoing halfedges for each vertex"' GH_ParamAccess.list); " is 137.
Long Statement,PlanktonGh,DecomposePlankton,D:\research\architectureSmells\repos\meshmash_Plankton\src\PlanktonGh\DecomposePlankton.cs,RegisterOutputParams,The length of the statement  "            pManager.Register_IntegerParam("Halfedge_StartVertex"' "He_V"' "The starting vertex of each halfedge"' GH_ParamAccess.list); " is 124.
Long Statement,PlanktonGh,DecomposePlankton,D:\research\architectureSmells\repos\meshmash_Plankton\src\PlanktonGh\DecomposePlankton.cs,RegisterOutputParams,The length of the statement  "            pManager.Register_IntegerParam("Halfedge_AdjacentFace"' "He_F"' "The face bordered by each halfedge (or -1 if it is adjacent to a boundary)"' GH_ParamAccess.list); " is 163.
Long Statement,PlanktonGh,DecomposePlankton,D:\research\architectureSmells\repos\meshmash_Plankton\src\PlanktonGh\DecomposePlankton.cs,RegisterOutputParams,The length of the statement  "            pManager.Register_IntegerParam("Halfedge_NextHalfedge"' "He_Nxt"' "The next halfedge around the same face"' GH_ParamAccess.list); " is 129.
Long Statement,PlanktonGh,DecomposePlankton,D:\research\architectureSmells\repos\meshmash_Plankton\src\PlanktonGh\DecomposePlankton.cs,RegisterOutputParams,The length of the statement  "            pManager.Register_IntegerParam("Halfedge_PrevHalfedge"' "He_Prv"' "The previous halfedge around the same face"' GH_ParamAccess.list); " is 133.
Long Statement,PlanktonGh,DecomposePlankton,D:\research\architectureSmells\repos\meshmash_Plankton\src\PlanktonGh\DecomposePlankton.cs,RegisterOutputParams,The length of the statement  "            pManager.Register_IntegerParam("Halfedge_Pair"' "He_P"' "The halfedge joining the same 2 vertices in the opposite direction"' GH_ParamAccess.list); " is 147.
Long Statement,PlanktonGh,RhinoSupport,D:\research\architectureSmells\repos\meshmash_Plankton\src\PlanktonGh\RhinoSupport.cs,MoveVertex,The length of the statement  "            return vertexList.SetVertex(index' vertexList[index].X + vector.X' vertexList[index].Y + vector.Y' vertexList[index].Z + vector.Z); " is 131.
Magic Number,PlanktonGh,DecomposePlankton,D:\research\architectureSmells\repos\meshmash_Plankton\src\PlanktonGh\DecomposePlankton.cs,SolveInstance,The following statement contains a magic number: DA.SetDataList(2' StartV);
Magic Number,PlanktonGh,DecomposePlankton,D:\research\architectureSmells\repos\meshmash_Plankton\src\PlanktonGh\DecomposePlankton.cs,SolveInstance,The following statement contains a magic number: DA.SetDataList(3' AdjF);
Magic Number,PlanktonGh,DecomposePlankton,D:\research\architectureSmells\repos\meshmash_Plankton\src\PlanktonGh\DecomposePlankton.cs,SolveInstance,The following statement contains a magic number: DA.SetDataList(4' Next);
Magic Number,PlanktonGh,DecomposePlankton,D:\research\architectureSmells\repos\meshmash_Plankton\src\PlanktonGh\DecomposePlankton.cs,SolveInstance,The following statement contains a magic number: DA.SetDataList(5' Prev);
Magic Number,PlanktonGh,DecomposePlankton,D:\research\architectureSmells\repos\meshmash_Plankton\src\PlanktonGh\DecomposePlankton.cs,SolveInstance,The following statement contains a magic number: DA.SetDataList(6' Pair);
Magic Number,PlanktonGh,DecomposePlankton,D:\research\architectureSmells\repos\meshmash_Plankton\src\PlanktonGh\DecomposePlankton.cs,SolveInstance,The following statement contains a magic number: DA.SetDataList(7' FaceEdge);
Magic Number,PlanktonGh,GH_PlanktonMesh,D:\research\architectureSmells\repos\meshmash_Plankton\src\PlanktonGh\GH_PlanktonMesh.cs,DrawViewportMeshes,The following statement contains a magic number: c = System.Drawing.Color.FromArgb((int)(args.Material.Transparency * 255)'                      c);
Magic Number,PlanktonGh,RhinoSupport,D:\research\architectureSmells\repos\meshmash_Plankton\src\PlanktonGh\RhinoSupport.cs,ToPlanktonMesh,The following statement contains a magic number: pMesh.Halfedges[i].NextHalfedge = NextEdge * 2;
Magic Number,PlanktonGh,RhinoSupport,D:\research\architectureSmells\repos\meshmash_Plankton\src\PlanktonGh\RhinoSupport.cs,ToPlanktonMesh,The following statement contains a magic number: pMesh.Halfedges[i + 1].PrevHalfedge = PrevPairEdge * 2;
Magic Number,PlanktonGh,RhinoSupport,D:\research\architectureSmells\repos\meshmash_Plankton\src\PlanktonGh\RhinoSupport.cs,ToPlanktonMesh,The following statement contains a magic number: pMesh.Halfedges[i + 1].NextHalfedge = NextPairEdge * 2;
