Implementation smell,Namespace,Class,File,Method,Description
Long Method,BonCodeAJP13,BonCodeAJP13ServerConnection,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13ServerConnection.cs,ComunicateWithTomcat,The method has 203 lines of code.
Long Method,BonCodeAJP13,BonCodeAJP13ServerConnection,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13ServerConnection.cs,AnalyzePackage,The method has 162 lines of code.
Long Method,BonCodeAJP13.ServerPackets,BonCodeAJP13ForwardRequest,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\ServerPackets\BonCodeAJP13ForwardRequest.cs,WritePacket,The method has 253 lines of code.
Complex Method,BonCodeAJP13,BonCodeAJP13ServerConnection,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13ServerConnection.cs,ComunicateWithTomcat,Cyclomatic complexity of the method is 38
Complex Method,BonCodeAJP13,BonCodeAJP13ServerConnection,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13ServerConnection.cs,AnalyzePackage,Cyclomatic complexity of the method is 47
Complex Method,BonCodeAJP13,BonCodeAJP13ServerConnection,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13ServerConnection.cs,ByteSearch,Cyclomatic complexity of the method is 8
Complex Method,BonCodeAJP13.ServerPackets,BonCodeAJP13ForwardRequest,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\ServerPackets\BonCodeAJP13ForwardRequest.cs,WritePacket,Cyclomatic complexity of the method is 25
Complex Method,BonCodeAJP13.ServerPackets,BonCodeAJP13ForwardRequest,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\ServerPackets\BonCodeAJP13ForwardRequest.cs,CheckHeaders,Cyclomatic complexity of the method is 11
Long Parameter List,BonCodeAJP13.ServerPackets,BonCodeAJP13ForwardRequest,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\ServerPackets\BonCodeAJP13ForwardRequest.cs,BonCodeAJP13ForwardRequest,The method has 9 parameters.
Long Parameter List,BonCodeAJP13.ServerPackets,BonCodeAJP13ForwardRequest,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\ServerPackets\BonCodeAJP13ForwardRequest.cs,BonCodeAJP13ForwardRequest,The method has 5 parameters.
Long Parameter List,BonCodeAJP13.ServerPackets,BonCodeAJP13ForwardRequest,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\ServerPackets\BonCodeAJP13ForwardRequest.cs,WritePacket,The method has 13 parameters.
Long Parameter List,BonCodeAJP13.ServerPackets,BonCodeAJP13ForwardRequest,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\ServerPackets\BonCodeAJP13ForwardRequest.cs,WritePacketTest,The method has 9 parameters.
Long Statement,BonCodeAJP13,BonCodeAJP13Logger,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13Logger.cs,LogException,The length of the statement  "				logStream.WriteLine (DateTime.Now.ToString (p_timestampFormat) + BonCodeAJP13Consts.BONCODEAJP13_CONNECTOR_VERSION + " ERROR "); " is 128.
Long Statement,BonCodeAJP13,BonCodeAJP13Logger,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13Logger.cs,LogMessage,The length of the statement  "	if (BonCodeAJP13Settings.BONCODEAJP13_LOG_LEVEL > BonCodeAJP13LogLevels.BONCODEAJP13_NO_LOG && BonCodeAJP13Settings.BONCODEAJP13_LOG_LEVEL >= minLogLevel) { " is 156.
Long Statement,BonCodeAJP13,BonCodeAJP13Logger,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13Logger.cs,LogMessageAndType,The length of the statement  "	if (BonCodeAJP13Settings.BONCODEAJP13_LOG_LEVEL > BonCodeAJP13LogLevels.BONCODEAJP13_NO_LOG && BonCodeAJP13Settings.BONCODEAJP13_LOG_LEVEL >= minLogLevel) { " is 156.
Long Statement,BonCodeAJP13,BonCodeAJP13Logger,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13Logger.cs,LogPacket,The length of the statement  "	if (BonCodeAJP13Settings.BONCODEAJP13_LOG_LEVEL > BonCodeAJP13LogLevels.BONCODEAJP13_NO_LOG && BonCodeAJP13Settings.BONCODEAJP13_LOG_LEVEL >= minLogLevel || logAllways) { " is 170.
Long Statement,BonCodeAJP13,BonCodeAJP13Logger,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13Logger.cs,LogPacket,The length of the statement  "					logStream.WriteLine (DateTime.Now.ToString (p_timestampFormat) + packet.ToString () + " " + packet.PrintPacketHeader ()); " is 121.
Long Statement,BonCodeAJP13,BonCodeAJP13Logger,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13Logger.cs,LogPacket,The length of the statement  "					logStream.WriteLine (DateTime.Now.ToString (p_timestampFormat) + packet.ToString () + " " + packet.PrintPacketHeader ()); " is 121.
Long Statement,BonCodeAJP13,BonCodeAJP13Logger,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13Logger.cs,LogDebug,The length of the statement  "			logStream.WriteLine (String.Format ("{0}[T-{1}] {2}"' DateTime.Now.ToString (p_timestampFormat)' Thread.CurrentThread.ManagedThreadId' message)); " is 145.
Long Statement,BonCodeAJP13,BonCodeAJP13Packet,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13Packet.cs,SetString,The length of the statement  "		//the last byte of valueData is allways zero based on our initial declaration. This indicates the terminator byte as well. Copy this to the main byte array " is 155.
Long Statement,BonCodeAJP13,BonCodeAJP13PacketHeaders,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13PacketHeaders.cs,PopulateAttributeTranslation,The length of the statement  "		//p_ATranslator.Add("PATH_INFO"' BonCodeAJP13HTTPAttributes.BONCODEAJP13_SERVLET_PATH); //PATH_INFO though specified here is not implemented on tomcat side. This is currently is a known defect. Once tomcat implements this just change the name back. " is 248.
Long Statement,BonCodeAJP13,BonCodeAJP13PacketHeaders,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13PacketHeaders.cs,PopulateAttributeTranslation,The length of the statement  "		//SSL_CIPHER IS NOT IMPLEMENTED IN THIS FORM' IIS7+ Uses multiple data points. All SSL data is transferred via HTTP headers " is 123.
Long Statement,BonCodeAJP13,BonCodeAJP13PacketHeaders,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13PacketHeaders.cs,PopulateAttributeTranslation,The length of the statement  "		//indicate whether we are using HTTPS session. This impacts how the container responds. It will force SSL and all cookies will be secure. " is 137.
Long Statement,BonCodeAJP13,BonCodeAJP13ServerConnection,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13ServerConnection.cs,CheckMutex,The length of the statement  "				MatchCollection matches = Regex.Matches (p_ClientIp' BonCodeAJP13Settings.BONCODEAJP13_LOG_IPFILTER' RegexOptions.IgnorePatternWhitespace); " is 139.
Long Statement,BonCodeAJP13,BonCodeAJP13ServerConnection,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13ServerConnection.cs,CheckMutex,The length of the statement  "			p_Logger = new BonCodeAJP13Logger (BonCodeAJP13Settings.BONCODEAJP13_LOG_FILE + p_LogFilePostFix + DateTime.Now.ToString ("yyyyMMdd") + ".log"' p_ConnectionMutex); " is 163.
Long Statement,BonCodeAJP13,BonCodeAJP13ServerConnection,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13ServerConnection.cs,p_CreateConnection,The length of the statement  "			errMsg = errMsg + "<br><small>Administrator: please enable logging with log level 1 or greater for detail problem capture if needed.</small>"; " is 142.
Long Statement,BonCodeAJP13,BonCodeAJP13ServerConnection,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13ServerConnection.cs,HandleConnection,The length of the statement  "	//if (p_Logger != null) p_Logger.LogMessage(String.Format("New Connection {0} of {1} to tomcat: {2} ID: {3} [T-{4}]"'p_ConcurrentConnections'BonCodeAJP13Settings.MAX_BONCODEAJP13_CONCURRENT_CONNECTIONS' p_TCPClient.Client.RemoteEndPoint.ToString()' p_ThisConnectionID' Thread.CurrentThread.ManagedThreadId)' BonCodeAJP13LogLevels.BONCODEAJP13_LOG_BASIC); " is 354.
Long Statement,BonCodeAJP13,BonCodeAJP13ServerConnection,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13ServerConnection.cs,HandleConnection,The length of the statement  "		p_Logger.LogMessage (String.Format ("New Connection {0} of {1} to tomcat: {2} ID: {3} [T-{4}]"' p_ConcurrentConnections' BonCodeAJP13Settings.MAX_BONCODEAJP13_CONCURRENT_CONNECTIONS' p_TCPClient.Client.RemoteEndPoint.ToString ()' p_ThisConnectionID' AppDomain.GetCurrentThreadId ())' BonCodeAJP13LogLevels.BONCODEAJP13_LOG_BASIC); " is 330.
Long Statement,BonCodeAJP13,BonCodeAJP13ServerConnection,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13ServerConnection.cs,ComunicateWithTomcat,The length of the statement  "				//send first packet immediatly (most likely a post)' unless there is a delay write indicator (will be set during analysis) " is 122.
Long Statement,BonCodeAJP13,BonCodeAJP13ServerConnection,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13ServerConnection.cs,ComunicateWithTomcat,The length of the statement  "				//after the second packet (first packet for Adobe) in a packet collection we have to listen and receive a TomcatGetBodyChunk " is 124.
Long Statement,BonCodeAJP13,BonCodeAJP13ServerConnection,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13ServerConnection.cs,ComunicateWithTomcat,The length of the statement  "									p_Logger.LogMessageAndType ("Incorrect response received from Tomcat"' "warning"' BonCodeAJP13LogLevels.BONCODEAJP13_LOG_BASIC); " is 128.
Long Statement,BonCodeAJP13,BonCodeAJP13ServerConnection,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13ServerConnection.cs,ComunicateWithTomcat,The length of the statement  "								p_Logger.LogMessageAndType ("Stream reading problem (1). Null packet received in stream."' "warning"' BonCodeAJP13LogLevels.BONCODEAJP13_LOG_BASIC); " is 148.
Long Statement,BonCodeAJP13,BonCodeAJP13ServerConnection,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13ServerConnection.cs,ComunicateWithTomcat,The length of the statement  "								p_Logger.LogMessageAndType ("SubRoutine Communication Process suspicious iterations (>500). This indicates problems with communication to tomcat"' "warning"' BonCodeAJP13LogLevels.BONCODEAJP13_LOG_BASIC); " is 204.
Long Statement,BonCodeAJP13,BonCodeAJP13ServerConnection,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13ServerConnection.cs,ComunicateWithTomcat,The length of the statement  "		// We have to do a complex type multi-comparison rather than using just one 'is' operator since c# seems to have an issue determining class type in collection " is 158.
Long Statement,BonCodeAJP13,BonCodeAJP13ServerConnection,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13ServerConnection.cs,ComunicateWithTomcat,The length of the statement  "		if (p_PacketsReceived [p_PacketsReceived.Count - 1] is TomcatSendBodyChunk || p_PacketsReceived [p_PacketsReceived.Count - 1].GetType () == typeof(TomcatGetBodyChunk) || p_PacketsReceived [p_PacketsReceived.Count - 1] is BonCodeAJP13.TomcatPackets.TomcatSendBodyChunk) { " is 270.
Long Statement,BonCodeAJP13,BonCodeAJP13ServerConnection,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13ServerConnection.cs,ComunicateWithTomcat,The length of the statement  "				//flush detection by bytes -- in case where time flush is also defined (ticks>0) we will wait until a time flush occurs (p_TimeFlushOccurred) " is 141.
Long Statement,BonCodeAJP13,BonCodeAJP13ServerConnection,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13ServerConnection.cs,ComunicateWithTomcat,The length of the statement  "				if (BonCodeAJP13Settings.BONCODEAJP13_AUTOFLUSHDETECTION_BYTES > 0 && (BonCodeAJP13Settings.BONCODEAJP13_AUTOFLUSHDETECTION_TICKS == 0 || (BonCodeAJP13Settings.BONCODEAJP13_AUTOFLUSHDETECTION_TICKS > 0 && p_TimeFlushOccurred))) { " is 229.
Long Statement,BonCodeAJP13,BonCodeAJP13ServerConnection,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13ServerConnection.cs,ComunicateWithTomcat,The length of the statement  "				//analyze packet so far (adjust bytes from Receiving buffer):combine notProcessed with new Read bytes into new Received buffer if needed                         " is 136.
Long Statement,BonCodeAJP13,BonCodeAJP13ServerConnection,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13ServerConnection.cs,ComunicateWithTomcat,The length of the statement  "					//create tempArray that contains new set of bytes to be send a combination of newly received bytes as well as bytes that we were not able to process yet " is 152.
Long Statement,BonCodeAJP13,BonCodeAJP13ServerConnection,F:\newReposMay17\Bilal-S_iis2tomcat\BonCodeAJP13\BonCodeAJP13ServerConnection.cs,ComunicateWithTomcat,The length of the statement  "				p_Logger.LogMessageAndType ("Stream reading problem (2)(" + readCount.ToString () + ")' you may have shutdown Tomcat unexpectedly"' "warning"' BonCodeAJP13LogLevels.BONCODEAJP13_LOG_BASIC); " is 189.
