Implementation smell,Namespace,Class,File,Method,Description
Long Method,FlickrNet,Photoset,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Photoset.cs,Load,The method has 109 lines of code.
Long Method,FlickrNet,Photo,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Photo.cs,Load,The method has 308 lines of code.
Long Method,FlickrNet,TopicReplyCollection,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\TopicReplyCollection.cs,Load,The method has 113 lines of code.
Complex Method,FlickrNet,ActivityEvent,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\ActivityEvent.cs,Load,Cyclomatic complexity of the method is 22
Complex Method,FlickrNet,ActivityItem,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\ActivityItem.cs,LoadAttributes,Cyclomatic complexity of the method is 27
Complex Method,FlickrNet,Blog,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Blog.cs,Load,Cyclomatic complexity of the method is 8
Complex Method,FlickrNet,Camera,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Camera.cs,Load,Cyclomatic complexity of the method is 12
Complex Method,FlickrNet,Contact,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Contact.cs,Load,Cyclomatic complexity of the method is 16
Complex Method,FlickrNet,ExifTag,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\ExifTag.cs,Load,Cyclomatic complexity of the method is 10
Complex Method,FlickrNet,Flickr,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Flickr_ActivityAsync.cs,PeopleGetPhotosAsync,Cyclomatic complexity of the method is 11
Complex Method,FlickrNet,Flickr,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Flickr_ActivityAsync.cs,PlacesPlacesForUserAsync,Cyclomatic complexity of the method is 8
Complex Method,FlickrNet,Flickr,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Flickr_ActivityAsync.cs,PlacesPlacesForTagsAsync,Cyclomatic complexity of the method is 12
Complex Method,FlickrNet,Flickr,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Flickr_ActivityAsync.cs,PlacesPlacesForContactsAsync,Cyclomatic complexity of the method is 9
Complex Method,FlickrNet,Flickr,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Flickr_ActivityAsync.cs,PlacesTagsForPlaceAsync,Cyclomatic complexity of the method is 8
Complex Method,FlickrNet,Flickr,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Flickr_ActivityAsync.cs,PushSubscribe,Cyclomatic complexity of the method is 11
Complex Method,FlickrNet,Flickr,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Flickr_ActivityAsync.cs,PushSubscribeAsync,Cyclomatic complexity of the method is 11
Complex Method,FlickrNet,Flickr,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Flickr_ActivityAsync.cs,UploadPicture,Cyclomatic complexity of the method is 8
Complex Method,FlickrNet,Flickr,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Flickr_ActivityAsync.cs,UploadPictureAsync,Cyclomatic complexity of the method is 8
Complex Method,FlickrNet,Flickr,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Flickr_ActivityAsync.cs,PeopleGetPhotos,Cyclomatic complexity of the method is 11
Complex Method,FlickrNet,Flickr,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Flickr_ActivityAsync.cs,PlacesPlacesForUser,Cyclomatic complexity of the method is 8
Complex Method,FlickrNet,Flickr,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Flickr_ActivityAsync.cs,PlacesPlacesForTags,Cyclomatic complexity of the method is 12
Complex Method,FlickrNet,Flickr,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Flickr_ActivityAsync.cs,PlacesPlacesForContacts,Cyclomatic complexity of the method is 9
Complex Method,FlickrNet,Flickr,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Flickr_ActivityAsync.cs,PlacesTagsForPlace,Cyclomatic complexity of the method is 8
Complex Method,FlickrNet,Gallery,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Gallery.cs,Load,Cyclomatic complexity of the method is 27
Complex Method,FlickrNet,GalleryCollection,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\GalleryCollection.cs,Load,Cyclomatic complexity of the method is 10
Complex Method,FlickrNet,GalleryPhotoCollection,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\GalleryPhotoCollection.cs,Load,Cyclomatic complexity of the method is 8
Complex Method,FlickrNet,GroupCategory,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\GroupCategory.cs,Load,Cyclomatic complexity of the method is 8
Complex Method,FlickrNet,Collection,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Collection.cs,Load,Cyclomatic complexity of the method is 12
Complex Method,FlickrNet,CollectionInfo,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\CollectionInfo.cs,Load,Cyclomatic complexity of the method is 15
Complex Method,FlickrNet,GroupFullInfo,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\GroupFullInfo.cs,Load,Cyclomatic complexity of the method is 21
Complex Method,FlickrNet,Institution,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Institution.cs,Load,Cyclomatic complexity of the method is 9
Complex Method,FlickrNet,MemberGroupInfo,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\MemberGroupInfo.cs,Load,Cyclomatic complexity of the method is 13
Complex Method,FlickrNet,MemberGroupInfoCollection,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\MemberGroupInfoCollection.cs,Load,Cyclomatic complexity of the method is 8
Complex Method,FlickrNet,NamespaceCollection,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\NamespaceCollection.cs,Load,Cyclomatic complexity of the method is 8
Complex Method,FlickrNet,PairCollection,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\PairCollection.cs,Load,Cyclomatic complexity of the method is 10
Complex Method,FlickrNet,PersonLimits,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\PersonLimits.cs,Load,Cyclomatic complexity of the method is 10
Complex Method,FlickrNet,PhotoComment,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\PhotoComment.cs,Load,Cyclomatic complexity of the method is 13
Complex Method,FlickrNet,ContactCollection,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\ContactCollection.cs,Load,Cyclomatic complexity of the method is 8
Complex Method,FlickrNet,ContextPhoto,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Context.cs,Load,Cyclomatic complexity of the method is 9
Complex Method,FlickrNet,PhotoPerson,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\PhotoPerson.cs,Load,Cyclomatic complexity of the method is 14
Complex Method,FlickrNet,Photoset,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Photoset.cs,Load,Cyclomatic complexity of the method is 28
Complex Method,FlickrNet,PhotosetPhotoCollection,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\PhotosetPhotoCollection.cs,Load,Cyclomatic complexity of the method is 14
Complex Method,FlickrNet,PlaceInfo,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\PlaceInfo.cs,LoadElements,Cyclomatic complexity of the method is 10
Complex Method,FlickrNet,PlaceInfo,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\PlaceInfo.cs,LoadAttributes,Cyclomatic complexity of the method is 17
Complex Method,FlickrNet,PopularPhoto,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\PopularPhoto.cs,Load,Cyclomatic complexity of the method is 11
Complex Method,FlickrNet,PopularPhotoCollection,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\PopularPhotoCollection.cs,Load,Cyclomatic complexity of the method is 8
Complex Method,FlickrNet,PredicateCollection,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\PredicateCollection.cs,Load,Cyclomatic complexity of the method is 8
Complex Method,FlickrNet,GroupInfo,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\GroupInfo.cs,Load,Cyclomatic complexity of the method is 14
Complex Method,FlickrNet,Profile,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Profile.cs,Load,Cyclomatic complexity of the method is 19
Complex Method,FlickrNet,ShapeData,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\ShapeData.cs,Load,Cyclomatic complexity of the method is 13
Complex Method,FlickrNet,ShapeDataCollection,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\ShapeDataCollection.cs,Load,Cyclomatic complexity of the method is 12
Complex Method,FlickrNet,ExceptionHandler,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\ExceptionHandler.cs,CreateException,Cyclomatic complexity of the method is 11
Complex Method,FlickrNet,ExifTagCollection,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\ExifTagCollection.cs,Load,Cyclomatic complexity of the method is 9
Complex Method,FlickrNet,FlickrConfigurationSettings,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\FlickrConfigurationSettings.cs,FlickrConfigurationSettings,Cyclomatic complexity of the method is 13
Complex Method,FlickrNet,FlickrConfigurationSettings,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\FlickrConfigurationSettings.cs,ProcessProxyNode,Cyclomatic complexity of the method is 13
Complex Method,FlickrNet,GroupInfoRestrictions,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Groups.cs,Load,Cyclomatic complexity of the method is 10
Complex Method,FlickrNet,GroupSearchResultCollection,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\GroupSearchResultCollection.cs,Load,Cyclomatic complexity of the method is 8
Complex Method,FlickrNet,GroupSearchResult,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\GroupSearchResultCollection.cs,Load,Cyclomatic complexity of the method is 12
Complex Method,FlickrNet,Method,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\MethodCollection.cs,Load,Cyclomatic complexity of the method is 12
Complex Method,FlickrNet,PandaPhotoCollection,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\PandaPhotoCollection.cs,Load,Cyclomatic complexity of the method is 9
Complex Method,FlickrNet,PeoplePhotoCollection,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\PeoplePhotoCollection.cs,Load,Cyclomatic complexity of the method is 10
Complex Method,FlickrNet,Person,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Person.cs,LoadElements,Cyclomatic complexity of the method is 12
Complex Method,FlickrNet,Person,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Person.cs,LoadAttributes,Cyclomatic complexity of the method is 24
Complex Method,FlickrNet,Photo,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Photo.cs,Load,Cyclomatic complexity of the method is 99
Complex Method,FlickrNet,PhotoInfo,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\PhotoInfo.cs,LoadElements,Cyclomatic complexity of the method is 20
Complex Method,FlickrNet,PhotoInfo,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\PhotoInfo.cs,LoadAttributes,Cyclomatic complexity of the method is 15
Complex Method,FlickrNet,PhotoInfo,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\PhotoInfo.cs,ParseOwner,Cyclomatic complexity of the method is 9
Complex Method,FlickrNet,PhotoInfoNote,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\PhotoInfo.cs,Load,Cyclomatic complexity of the method is 15
Complex Method,FlickrNet,PhotoInfoTag,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\PhotoInfo.cs,Load,Cyclomatic complexity of the method is 8
Complex Method,FlickrNet,PhotoPermissions,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\PhotoPermissions.cs,Load,Cyclomatic complexity of the method is 8
Complex Method,FlickrNet,PhotoCollection,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\PhotoCollection.cs,Load,Cyclomatic complexity of the method is 9
Complex Method,FlickrNet,PhotoSearchOptions,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\PhotoSearchOptions.cs,AddToDictionary,Cyclomatic complexity of the method is 53
Complex Method,FlickrNet,PhotosetCollection,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\PhotoSetCollection.cs,Load,Cyclomatic complexity of the method is 9
Complex Method,FlickrNet,Place,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Place.cs,Load,Cyclomatic complexity of the method is 17
Complex Method,FlickrNet,Size,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Sizes.cs,Load,Cyclomatic complexity of the method is 8
Complex Method,FlickrNet,StatDomainCollection,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\StatDomainCollection.cs,Load,Cyclomatic complexity of the method is 8
Complex Method,FlickrNet,StatReferrerCollection,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\StatReferrerCollection.cs,Load,Cyclomatic complexity of the method is 9
Complex Method,FlickrNet,StatViews,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\StatViews.cs,Load,Cyclomatic complexity of the method is 9
Complex Method,FlickrNet,Subscription,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Subscription.cs,Load,Cyclomatic complexity of the method is 10
Complex Method,FlickrNet,Suggestion,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Suggestion.cs,Load,Cyclomatic complexity of the method is 16
Complex Method,FlickrNet,Topic,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\Topic.cs,Load,Cyclomatic complexity of the method is 28
Complex Method,FlickrNet,TopicCollection,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\TopicCollection.cs,Load,Cyclomatic complexity of the method is 18
Complex Method,FlickrNet,TopicReply,D:\research\architectureSmells\repos1\samjudson_flickr-net\FlickrNet\TopicReply.cs,Load,Cyclomatic complexity of the method is 19
