Method,LOC,CC,PC
GetApplicationInsightsApiKeyCommand:ExecuteCmdlet,37,4,0
GetApplicationInsightsContinuousExportCommand:ExecuteCmdlet,37,4,0
NewAzureApplicationInsightsApiKeyCommand:ExecuteCmdlet,31,4,0
NewAzureApplicationInsightsContinuousExportCommand:ExecuteCmdlet,45,4,0
RemoveApplicationComponentInsightsApiKey:ExecuteCmdlet,29,5,0
RemoveApplicationInsightsComponentContinuousExport:ExecuteCmdlet,29,5,0
SetApplicationInsightsDailyCapCommand:ExecuteCmdlet,47,6,0
SetApplicationInsightsPricingPlanCommand:ExecuteCmdlet,62,8,0
SetApplicationInsightsContinuousExportCommand:ExecuteCmdlet,42,5,0
NewAzureApplicationInsights:ExecuteCmdlet,40,3,0
Utilities:GetComponents,18,1,1
Utilities:GetComponents,18,1,2
Utilities:GetPagedList,20,4,2
GetApplicationInsightsCommand:ExecuteCmdlet,51,3,0
RemoveApplicationInsightsComponent:ExecuteCmdlet,26,5,0
ApplicationInsightsBaseCmdlet:WriteCurrentFeatures,6,2,1
ApplicationInsightsBaseCmdlet:WriteDailyCap,6,2,1
ApplicationInsightsBaseCmdlet:WriteComponent,6,2,1
ApplicationInsightsBaseCmdlet:WriteComponentWithPricingPlan,6,2,3
ApplicationInsightsBaseCmdlet:WriteComponentList,8,2,1
ApplicationInsightsBaseCmdlet:WriteComponentApiKeys,8,2,1
ApplicationInsightsBaseCmdlet:WriteComponentApiKey,6,2,1
ApplicationInsightsBaseCmdlet:WriteComponentExportConfiguration,8,2,1
ApplicationInsightsBaseCmdlet:WriteComponentExportConfiguration,6,2,1
ApplicationInsightsBaseCmdlet:WriteDailyCapStatus,6,2,1
ApplicationInsightsBaseCmdlet:ParseSubscriptionFromId,8,2,1
ApplicationInsightsBaseCmdlet:ConvertToRecordType,18,2,1
ApplicationInsightsBaseCmdlet:ConvertToDocumentType,18,2,1
ApplicationInsightsManagementClientWrapper:ApplicationInsightsManagementClientWrapper,2,1,1
ApplicationInsightsManagementClientWrapper:ApplicationInsightsManagementClientWrapper,3,1,1
PSApplicationInsightsComponent:PSApplicationInsightsComponent,20,1,1
PSApplicationInsightsComponent:Create,4,1,1
PSApplicationInsightsComponent:ParseResourceGroupFromId,8,2,1
PSApplicationInsightsComponentTableView:PSApplicationInsightsComponentTableView,2,1,1
PSApplicationInsightsComponentWithPricingPlan:PSApplicationInsightsComponentWithPricingPlan,15,2,3
PSApiKey:PSApiKey,35,7,1
PSApiKey:ExtraRole,12,2,2
PSApiKey:BuildApiKeyAccess,31,7,4
PSApiKeyTableView:PSApiKeyTableView,1,1,1
PSDailyCapStatus:PSDailyCapStatus,4,1,1
PSDailyCap:PSDailyCap,5,1,1
PSPricingPlan:Create,4,1,1
PSPricingPlan:PSPricingPlan,10,2,1
PSExportConfiguration:PSExportConfiguration,12,1,1
PSExportConfigurationTableView:PSExportConfigurationTableView,1,1,1
