Method,LOC,CC,PC
CreateOrUpdateAsyncParams:Create,0,1,4
CreateOrUpdateAsyncParams<TModel>:CreateOrUpdateAsyncParams,6,1,4
EntityConfigExtensions:IdToString,0,1,1
EntityConfigExtensions:DefaultIdStr,0,1,1
Extensions:EmptyIfNull,0,1,1
Extensions:GetOrNull,5,1,2
Extensions:GetOrAddWithCast,0,1,3
GetAsyncParams:GetAsyncParams,5,1,3
GetStateExtensions:GetStateAsync,5,1,3
GetStateExtensions:GetStateAsyncDispatch,0,1,2
GetStateExtensions:GetStateAsync,0,1,2
GetStateAsyncVisitor:Visit,0,1,2
IClient:GetClient,0,1,0
IEntityConfig:Accept,0,1,2
IEntityConfig:GetId,0,1,1
IEntityConfig:Accept,0,1,2
IEntityConfigVisitor:Visit,0,1,2
IEntityConfigVisitor:Visit,0,1,2
IEntityConfigVisitor:Visit,0,1,2
IEntityConfigVisitor:Visit,0,1,2
IProgressReport:Start,0,1,1
IProgressReport:Done,0,1,2
IResourceConfig:Accept,0,1,2
IResourceConfigVisitor:Visit,0,1,2
IShouldProcess:ShouldCreate,0,1,2
IState:Get,0,1,1
IState:Contains,0,1,1
LocationExtensions:GetLocation,0,1,2
LocationExtensions:GetDependencyLocationDispatch,0,1,2
LocationExtensions:GetDependencyLocation,11,1,2
LocationExtensions:Merge,16,4,2
GetDependencyLocationVisitor:Visit,0,1,2
DependencyLocation:DependencyLocation,4,1,2
NestedResourceConfig<TModel;TParenModel>:NestedResourceConfig,6,1,4
NestedResourceConfig<TModel;TParenModel>:GetId,0,1,1
NestedResourceConfig<TModel;TParenModel>:Accept,0,1,2
NestedResourceConfig<TModel;TParenModel>:Accept,0,1,2
NestedResourceConfigExtensions:CreateConfig,0,1,4
NestedResourceStrategy<TModel;TParentModel>:NestedResourceStrategy,5,1,3
NestedResourceStrategy:Create,0,1,3
ProgressMap:ProgressMap,4,1,2
ProgressMap:Get,4,1,1
ResourceConfig<TModel>:ResourceConfig,7,1,5
ResourceConfig<TModel>:GetId,0,1,1
ResourceConfig<TModel>:Accept,0,1,2
ResourceConfig<TModel>:Accept,0,1,2
ResourceConfig<TModel>:Accept,0,1,2
ResourceConfigExtensions:CreateConfig,0,1,5
ResourceConfigExtensions:GetAsync,13,1,3
ResourceConfigExtensions:CreateOrUpdateAsync,0,1,4
ResourceConfigExtensions:GetResourceDependencies,0,1,1
ResourceStrategy<TModel>:ResourceStrategy,10,1,8
ResourceStrategy:Create,12,1,9
ResourceStrategy:Create,0,1,9
State:Get,0,1,1
State:GetOrAdd,0,1,2
State:Contains,0,1,1
StateExtensions:Get,4,1,2
StateExtensions:GetDispatch,0,1,2
StateExtensions:Contains,0,1,2
StateExtensions:ContainsDispatch,0,1,2
GetVisitor<TModel>:Visit,0,1,2
GetVisitor<TModel>:Visit,0,1,2
ContainsDispatchVisitor:Visit,0,1,2
ContainsDispatchVisitor:Visit,0,1,2
StateOperationContext:StateOperationContext,4,1,2
StateOperationContext:GetOrAdd,0,1,2
SyncTaskScheduler:Invoke,11,2,1
SyncTaskScheduler:BeginInvoke,0,1,1
SyncTaskScheduler:Wait,12,3,1
SyncTaskScheduler:HandleActions,7,2,0
TargetStateExtensions:GetTargetDependencies,0,1,2
TargetStateExtensions:GetTargetState,5,1,4
Context:Context,5,1,3
Context:AddIfRequired,6,2,1
Context:GetOrAdd,0,1,1
Context:GetOrAdd,10,2,1
Context:Context,3,1,1
Context:GetTimeSlotAndDuration,0,1,1
Context:GetTimeSlotAndDurationDispatch,0,1,1
Context:Context,7,1,5
Context:UpdateStateAsync,31,2,1
Context:UpdateStateAsyncDispatch,0,1,1
AddVisitor:Visit,4,1,2
AddVisitor:Visit,4,1,2
GetOrAddVisitor<TModel>:Visit,0,1,2
GetOrAddVisitor<TModel>:Visit,0,1,2
TimeSlot:TimeSlot,1,1,0
TimeSlot:TimeSlot,5,1,3
TimeSlot:AddTask,25,2,1
TimeSlot:GetTaskProgress,0,1,1
TimeSlot:GetTimeSlotProgress,0,1,1
TimeSlotExtensions:GetProgressMap,5,1,2
GetTimeSlotAndDurationVisitor:Visit,0,1,2
UpdateStateExtensions:UpdateStateAsync,10,1,6
UpdateStateAsyncVisitor:Visit,0,1,2
