Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.Azure.Commands.StorageSync.Evaluation.Cmdlets,InvokeCompatibilityCheckCmdlet,D:\research\architectureSmells\repos\Azure_azure-powershell\src\StorageSync\StorageSync\Cmdlets\InvokeCompatibilityCheckCmdlet.cs,ProcessRecord,The method has 103 lines of code.
Long Method,Commands.StorageSync.Interop.Clients,SyncServerRegistrationClient,D:\research\architectureSmells\repos\Azure_azure-powershell\src\StorageSync\StorageSync\Interop\Clients\SyncServerRegistrationClient.cs,Setup,The method has 100 lines of code.
Complex Method,Microsoft.Azure.Commands.StorageSync.Evaluation,StorageSyncValidationPowerShellFormatting,D:\research\architectureSmells\repos\Azure_azure-powershell\src\StorageSync\StorageSync\Formatting\StorageSyncValidationPowerShellFormatting.cs,Format,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Azure.Commands.StorageSync.Evaluation,NamespaceEnumerator,D:\research\architectureSmells\repos\Azure_azure-powershell\src\StorageSync\StorageSync\NamespaceEnumerator.cs,EnumeratePostOrderNonRecursive,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Azure.Commands.StorageSync.Evaluation,AfsPath,D:\research\architectureSmells\repos\Azure_azure-powershell\src\StorageSync\StorageSync\Validations\AfsPath.cs,TryParsePath,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Azure.Commands.StorageSync.Common.Exceptions,StorageSyncCloudException,D:\research\architectureSmells\repos\Azure_azure-powershell\src\StorageSync\StorageSync\Common\Exceptions\StorageSyncCloudException.cs,GetErrorMessageWithRequestIdInfo,Cyclomatic complexity of the method is 8
Complex Method,Commands.StorageSync.Interop.Clients,SyncServerRegistrationClient,D:\research\architectureSmells\repos\Azure_azure-powershell\src\StorageSync\StorageSync\Interop\Clients\SyncServerRegistrationClient.cs,Setup,Cyclomatic complexity of the method is 9
Complex Method,Commands.StorageSync.Interop.Clients,SyncServerRegistrationClient,D:\research\architectureSmells\repos\Azure_azure-powershell\src\StorageSync\StorageSync\Interop\Clients\SyncServerRegistrationClient.cs,Persist,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Azure.Commands.StorageSync.Evaluation.Models,PSValidationResult,D:\research\architectureSmells\repos\Azure_azure-powershell\src\StorageSync\StorageSync\Models\PSValidationResult.cs,Convert,Cyclomatic complexity of the method is 10
Long Parameter List,Microsoft.Azure.Commands.StorageSync.Evaluation,NativeMethods,D:\research\architectureSmells\repos\Azure_azure-powershell\src\StorageSync\StorageSync\ListFiles.cs,FormatMessage,The method has 7 parameters. Parameters: dwFlags' lpSource' dwMessageId' dwLanguageId' lpBuffer' nSize' Arguments
Long Parameter List,Microsoft.Azure.Commands.StorageSync.Evaluation,AfsPath,D:\research\architectureSmells\repos\Azure_azure-powershell\src\StorageSync\StorageSync\Validations\AfsPath.cs,TryParsePath,The method has 7 parameters. Parameters: path' pathKind' origin' dataPath' computerName' shareName' driveLetter
