Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Microsoft.Azure.Commands.AnalysisServices,NewAnalysisServicesServer,D:\research\architectureSmells\repos\Azure_azure-powershell\src\AnalysisServices\AnalysisServices\Commands\NewAzureRmAnalysisServicesServer.cs,ExecuteCmdlet,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Azure.Commands.AnalysisServices,SetAzureAnalysisServicesServer,D:\research\architectureSmells\repos\Azure_azure-powershell\src\AnalysisServices\AnalysisServices\Commands\SetAzureRmAnalysisServicesServer.cs,ExecuteCmdlet,Cyclomatic complexity of the method is 13
Complex Method,Microsoft.Azure.Commands.AnalysisServices.Models,AnalysisServicesClient,D:\research\architectureSmells\repos\Azure_azure-powershell\src\AnalysisServices\AnalysisServices\Models\AnalysisServicesClient.cs,CreateOrUpdateServer,Cyclomatic complexity of the method is 15
Long Parameter List,Microsoft.Azure.Commands.AnalysisServices.Models,AnalysisServicesClient,D:\research\architectureSmells\repos\Azure_azure-powershell\src\AnalysisServices\AnalysisServices\Models\AnalysisServicesClient.cs,CreateOrUpdateServer,The method has 12 parameters. Parameters: resourceGroupName' serverName' location' skuName' customTags' administrators' existingServer' backupBlobContainerUri' ReadonlyReplicaCount' DefaultConnectionMode' setting' gatewayResourceId
Long Identifier,Microsoft.Azure.Commands.AnalysisServices.Models,AnalysisServicesCmdletBase,D:\research\architectureSmells\repos\Azure_azure-powershell\src\AnalysisServices\AnalysisServices\Models\AnalysisServicesCmdletBase.cs,,The length of the parameter filesystemRequestTimeoutInMinutes is 33.
Long Identifier,Microsoft.Azure.Commands.AnalysisServices.Models,AzureAnalysisServicesServer,D:\research\architectureSmells\repos\Azure_azure-powershell\src\AnalysisServices\AnalysisServices\Models\AzureAnalysisServicesServer.cs,FromAnalysisServicesServerCollection,The length of the parameter listAzureAnalysisServicesServer is 31.
Long Statement,Microsoft.Azure.Commands.AnalysisServices,NewAzureRmAnalysisServicesFirewallConfig,D:\research\architectureSmells\repos\Azure_azure-powershell\src\AnalysisServices\AnalysisServices\Commands\NewAzureRmAnalysisServicesFirewallConfig.cs,ExecuteCmdlet,The length of the statement  "            PsAzureAnalysisServicesFirewallConfig config = new PsAzureAnalysisServicesFirewallConfig((EnablePowerBIService) ? true : false' FirewallRule); " is 142.
Long Statement,Microsoft.Azure.Commands.AnalysisServices,NewAzureRmAnalysisServicesFirewallRule,D:\research\architectureSmells\repos\Azure_azure-powershell\src\AnalysisServices\AnalysisServices\Commands\NewAzureRmAnalysisServicesFirewallRule.cs,ExecuteCmdlet,The length of the statement  "            PsAzureAnalysisServicesFirewallRule rule = new PsAzureAnalysisServicesFirewallRule(FirewallRuleName' RangeStart' RangeEnd); " is 123.
Long Statement,Microsoft.Azure.Commands.AnalysisServices,NewAnalysisServicesServer,D:\research\architectureSmells\repos\Azure_azure-powershell\src\AnalysisServices\AnalysisServices\Commands\NewAzureRmAnalysisServicesServer.cs,ExecuteCmdlet,The length of the statement  "                    throw new InvalidOperationException(string.Format(Resources.InvalidSku' Sku' String.Join("'"' availableSkus.Value.Select(v => v.Name)))); " is 137.
Long Statement,Microsoft.Azure.Commands.AnalysisServices,NewAnalysisServicesServer,D:\research\architectureSmells\repos\Azure_azure-powershell\src\AnalysisServices\AnalysisServices\Commands\NewAzureRmAnalysisServicesServer.cs,ExecuteCmdlet,The length of the statement  "                var createdServer = AnalysisServicesClient.CreateOrUpdateServer(ResourceGroupName' Name' Location' Sku' Tag' Administrator' null' BackupBlobContainerUri' ReadonlyReplicaCount' DefaultConnectionMode' setting' GatewayResourceId); " is 227.
Long Statement,Microsoft.Azure.Commands.AnalysisServices,SetAzureAnalysisServicesServer,D:\research\architectureSmells\repos\Azure_azure-powershell\src\AnalysisServices\AnalysisServices\Commands\SetAzureRmAnalysisServicesServer.cs,ExecuteCmdlet,The length of the statement  "                    throw new InvalidOperationException(string.Format(Resources.InvalidSku' Sku' String.Join("'"' availableSkus.Value.Select(v => v.Sku.Name)))); " is 141.
