Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Microsoft.Azure.Commands.Common.Authentication.Factories,AuthenticationFactory,C:\repos\Azure_azure-powershell\src\Common\Commands.Common.Authentication\Factories\AuthenticationFactory.cs,GetSubscriptionCloudCredentials,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Azure.Commands.Common.Authentication.Factories,AuthenticationFactory,C:\repos\Azure_azure-powershell\src\Common\Commands.Common.Authentication\Factories\AuthenticationFactory.cs,GetServiceClientCredentials,Cyclomatic complexity of the method is 9
Long Parameter List,Microsoft.Azure.Commands.Common.Authentication,AdalTokenProvider,C:\repos\Azure_azure-powershell\src\Common\Commands.Common.Authentication\Authentication\AdalTokenProvider.cs,GetAccessToken,The method has 6 parameters. Parameters: config' promptBehavior' promptAction' userId' password' credentialType
Long Parameter List,Microsoft.Azure.Commands.Common.Authentication,ITokenProvider,C:\repos\Azure_azure-powershell\src\Common\Commands.Common.Authentication\Authentication\ITokenProvider.cs,GetAccessToken,The method has 6 parameters. Parameters: config' promptBehavior' promptAction' userId' password' credentialType
Long Parameter List,Microsoft.Azure.Commands.Common.Authentication,ServicePrincipalTokenProvider,C:\repos\Azure_azure-powershell\src\Common\Commands.Common.Authentication\Authentication\ServicePrincipalTokenProvider.cs,GetAccessToken,The method has 6 parameters. Parameters: config' promptBehavior' promptAction' userId' password' credentialType
Long Parameter List,Microsoft.Azure.Commands.Common.Authentication,UserTokenProvider,C:\repos\Azure_azure-powershell\src\Common\Commands.Common.Authentication\Authentication\UserTokenProvider.cs,GetAccessToken,The method has 6 parameters. Parameters: config' promptBehavior' promptAction' userId' password' credentialType
Long Parameter List,Microsoft.Azure.Commands.Common.Authentication,UserTokenProvider,C:\repos\Azure_azure-powershell\src\Common\Commands.Common.Authentication\Authentication\UserTokenProvider.cs,AcquireToken,The method has 5 parameters. Parameters: config' promptBehavior' promptAction' userId' password
Long Parameter List,Microsoft.Azure.Commands.Common.Authentication,UserTokenProvider,C:\repos\Azure_azure-powershell\src\Common\Commands.Common.Authentication\Authentication\UserTokenProvider.cs,SafeAquireToken,The method has 6 parameters. Parameters: config' showDialog' promptAction' userId' password' ex
Long Parameter List,Microsoft.Azure.Commands.Common.Authentication,UserTokenProvider,C:\repos\Azure_azure-powershell\src\Common\Commands.Common.Authentication\Authentication\UserTokenProvider.cs,DoAcquireToken,The method has 5 parameters. Parameters: config' promptBehavior' promptAction' userId' password
Long Parameter List,Microsoft.Azure.Commands.Common.Authentication.Factories,AuthenticationFactory,C:\repos\Azure_azure-powershell\src\Common\Commands.Common.Authentication\Factories\AuthenticationFactory.cs,Authenticate,The method has 8 parameters. Parameters: account' environment' tenant' password' promptBehavior' promptAction' tokenCache' resourceId
Long Parameter List,Microsoft.Azure.Commands.Common.Authentication.Factories,AuthenticationFactory,C:\repos\Azure_azure-powershell\src\Common\Commands.Common.Authentication\Factories\AuthenticationFactory.cs,Authenticate,The method has 7 parameters. Parameters: account' environment' tenant' password' promptBehavior' promptAction' resourceId
Long Identifier,Microsoft.Azure.Commands.Common.Authentication.Utilities,NativeMethods,C:\repos\Azure_azure-powershell\src\Common\Commands.Common.Authentication\Utilities\AdalTokenCache.cs,,The length of the parameter INTERNET_OPTION_END_BROWSER_SESSION is 35.
Long Statement,Microsoft.Azure.Commands.Common.Authentication,AdalTokenProvider,C:\repos\Azure_azure-powershell\src\Common\Commands.Common.Authentication\Authentication\AdalTokenProvider.cs,GetAccessToken,The length of the statement  "                    return servicePrincipalTokenProvider.GetAccessToken(config' promptBehavior' promptAction' userId' password' credentialType); " is 124.
Long Statement,Microsoft.Azure.Commands.Common.Authentication,ServicePrincipalTokenProvider,C:\repos\Azure_azure-powershell\src\Common\Commands.Common.Authentication\Authentication\ServicePrincipalTokenProvider.cs,GetAccessToken,The length of the statement  "            return new ServicePrincipalAccessToken(config' AcquireTokenWithSecret(config' userId' password)' this.RenewWithSecret' userId); " is 127.
Long Statement,Microsoft.Azure.Commands.Common.Authentication,AzureSessionInitializer,C:\repos\Azure_azure-powershell\src\Common\Commands.Common.Authentication\AzureSessionInitializer.cs,CreateInstance,The length of the statement  "            session.TokenCache = InitializeTokenCache(dataStore' session.TokenCacheDirectory' session.TokenCacheFile' autoSave.Mode); " is 121.
Long Statement,Microsoft.Azure.Commands.Common.Authentication.Factories,AuthenticationFactory,C:\repos\Azure_azure-powershell\src\Common\Commands.Common.Authentication\Factories\AuthenticationFactory.cs,GetSubscriptionCloudCredentials,The length of the statement  "                return new TokenCloudCredentials(context.Subscription.Id.ToString()' GetEndpointToken(context.Account' targetEndpoint)); " is 120.
Long Statement,Microsoft.Azure.Commands.Common.Authentication.Factories,AuthenticationFactory,C:\repos\Azure_azure-powershell\src\Common\Commands.Common.Authentication\Factories\AuthenticationFactory.cs,RemoveFromTokenCache,The length of the statement  "            if (cache != null && cache.Count > 0 && account != null && !string.IsNullOrWhiteSpace(account.Id) && !string.IsNullOrWhiteSpace(account.Type)) " is 142.
Long Statement,Microsoft.Azure.Commands.Common.Authentication.Factories,ClientFactory,C:\repos\Azure_azure-powershell\src\Common\Commands.Common.Authentication\Factories\ClientFactory.cs,CreateClient,The length of the statement  "            SubscriptionCloudCredentials creds = AzureSession.Instance.AuthenticationFactory.GetSubscriptionCloudCredentials(context' endpoint); " is 132.
Long Statement,Microsoft.Azure.Commands.Common.Authentication.Factories,ClientFactory,C:\repos\Azure_azure-powershell\src\Common\Commands.Common.Authentication\Factories\ClientFactory.cs,CreateClient,The length of the statement  "            var account = profile.Accounts.FirstOrDefault((a) => string.Equals(a.Id' (subscription.GetAccount())' StringComparison.OrdinalIgnoreCase)); " is 139.
Long Statement,Microsoft.Azure.Commands.Common.Authentication.Factories,ClientFactory,C:\repos\Azure_azure-powershell\src\Common\Commands.Common.Authentication\Factories\ClientFactory.cs,CreateClient,The length of the statement  "                throw new ArgumentException(string.Format("Account with name '{0}' does not exist."' subscription.GetAccount())' "accountName"); " is 128.
Long Statement,Microsoft.Azure.Commands.Common.Authentication.Factories,ClientFactory,C:\repos\Azure_azure-powershell\src\Common\Commands.Common.Authentication\Factories\ClientFactory.cs,CreateClient,The length of the statement  "            var environment = profile.Environments.FirstOrDefault((e) => string.Equals(e.Name' subscription.GetEnvironment()' StringComparison.OrdinalIgnoreCase)); " is 151.
Long Statement,Microsoft.Azure.Commands.Common.Authentication.Factories,ClientFactory,C:\repos\Azure_azure-powershell\src\Common\Commands.Common.Authentication\Factories\ClientFactory.cs,RemoveUserAgent,The length of the statement  "                var agents = _userAgents.Keys.Where((k) => k.Product != null && string.Equals(k.Product.Name' name' StringComparison.OrdinalIgnoreCase)); " is 137.
Long Statement,Microsoft.Azure.Commands.Common.Authentication.Models,MemoryDataStore,C:\repos\Azure_azure-powershell\src\Common\Commands.Common.Authentication\Models\MemoryDataStore.cs,GetFiles,The length of the statement  "                if (key.StartsWith(startDirectory) && VirtualStore[key] != FolderKey && Regex.IsMatch(key' WildcardToRegex(filePattern)' RegexOptions.IgnoreCase)) " is 146.
