Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Commands.Compute.Netcore,Microsoft.Azure.Commands.Compute.Extension.AEM,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Commands.Compute.Extension.AEM' Microsoft.Azure.Commands.Compute,Microsoft.Azure.Commands.Compute.Extension.AEM.AEMHelper' Microsoft.Azure.Commands.Compute.RemoveAzureAvailabilitySetCommand' Microsoft.Azure.Commands.Compute.UpdateAzureAvailabilitySetCommand' Microsoft.Azure.Commands.Compute.ComputeClient' Microsoft.Azure.Commands.Compute.ComputeClientBaseCmdlet' Microsoft.Azure.Commands.Compute.SetAzureVMADDomainExtensionCommand' Microsoft.Azure.Commands.Compute.RemoveAzureRmVMAEMExtension' Microsoft.Azure.Commands.Compute.RemoveAzureRmVmssDiagnosticsExtension' Microsoft.Azure.Commands.Compute.NetworkClient' Microsoft.Azure.Commands.Compute.PSNetworkSecurityGroup' Microsoft.Azure.Commands.Compute.VirtualMachineScaleSetExtensionBaseCmdlet' Microsoft.Azure.Commands.Compute.GetAzureRemoteDesktopFileCommand' Microsoft.Azure.Commands.Compute.GetAzureVMBootDiagnosticsDataCommand' Microsoft.Azure.Commands.Compute.NewAzureVMCommand
Cyclic Dependency,Commands.Compute.Netcore,Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption' Microsoft.Azure.Commands.Compute,Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.AzureDiskEncryptionExtensionContext' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.DisableAzureDiskEncryptionCommand' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.SetAzureDiskEncryptionExtensionCommand' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.SetAzureVmssDiskEncryptionExtensionCommand' Microsoft.Azure.Commands.Compute.RemoveAzureAvailabilitySetCommand' Microsoft.Azure.Commands.Compute.UpdateAzureAvailabilitySetCommand' Microsoft.Azure.Commands.Compute.ComputeClient' Microsoft.Azure.Commands.Compute.ComputeClientBaseCmdlet' Microsoft.Azure.Commands.Compute.SetAzureVMADDomainExtensionCommand' Microsoft.Azure.Commands.Compute.RemoveAzureRmVMAEMExtension' Microsoft.Azure.Commands.Compute.RemoveAzureRmVmssDiagnosticsExtension' Microsoft.Azure.Commands.Compute.NetworkClient' Microsoft.Azure.Commands.Compute.PSNetworkSecurityGroup' Microsoft.Azure.Commands.Compute.VirtualMachineScaleSetExtensionBaseCmdlet' Microsoft.Azure.Commands.Compute.GetAzureRemoteDesktopFileCommand' Microsoft.Azure.Commands.Compute.GetAzureVMBootDiagnosticsDataCommand' Microsoft.Azure.Commands.Compute.NewAzureVMCommand
Cyclic Dependency,Commands.Compute.Netcore,Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption' Microsoft.Azure.Commands.Compute' Microsoft.Azure.Commands.Compute.Models' Microsoft.Azure.Commands.Compute,Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.AzureDiskEncryptionExtensionContext' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.DisableAzureDiskEncryptionCommand' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.SetAzureDiskEncryptionExtensionCommand' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.SetAzureVmssDiskEncryptionExtensionCommand' Microsoft.Azure.Commands.Compute.RemoveAzureAvailabilitySetCommand' Microsoft.Azure.Commands.Compute.UpdateAzureAvailabilitySetCommand' Microsoft.Azure.Commands.Compute.ComputeClient' Microsoft.Azure.Commands.Compute.ComputeClientBaseCmdlet' Microsoft.Azure.Commands.Compute.SetAzureVMADDomainExtensionCommand' Microsoft.Azure.Commands.Compute.RemoveAzureRmVMAEMExtension' Microsoft.Azure.Commands.Compute.RemoveAzureRmVmssDiagnosticsExtension' Microsoft.Azure.Commands.Compute.NetworkClient' Microsoft.Azure.Commands.Compute.PSNetworkSecurityGroup' Microsoft.Azure.Commands.Compute.VirtualMachineScaleSetExtensionBaseCmdlet' Microsoft.Azure.Commands.Compute.GetAzureRemoteDesktopFileCommand' Microsoft.Azure.Commands.Compute.GetAzureVMBootDiagnosticsDataCommand' Microsoft.Azure.Commands.Compute.NewAzureVMCommand' Microsoft.Azure.Commands.Compute.Models.PSSyncOutputEvents' Microsoft.Azure.Commands.Compute.Models.PSVirtualMachineList' Microsoft.Azure.Commands.Compute.Models.UploadParameters
Cyclic Dependency,Commands.Compute.Netcore,Microsoft.Azure.Commands.Compute.Extension.AzureVMBackup,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Commands.Compute.Extension.AzureVMBackup' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption,Microsoft.Azure.Commands.Compute.Extension.AzureVMBackup.AzureVMBackupExtensionUtil' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.AzureDiskEncryptionExtensionContext' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.DisableAzureDiskEncryptionCommand' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.SetAzureDiskEncryptionExtensionCommand' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.SetAzureVmssDiskEncryptionExtensionCommand
Cyclic Dependency,Commands.Compute.Netcore,Microsoft.Azure.Commands.Compute.Extension.AzureVMBackup,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Commands.Compute.Extension.AzureVMBackup' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption' Microsoft.Azure.Commands.Compute,Microsoft.Azure.Commands.Compute.Extension.AzureVMBackup.AzureVMBackupExtensionUtil' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.AzureDiskEncryptionExtensionContext' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.DisableAzureDiskEncryptionCommand' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.SetAzureDiskEncryptionExtensionCommand' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.SetAzureVmssDiskEncryptionExtensionCommand' Microsoft.Azure.Commands.Compute.RemoveAzureAvailabilitySetCommand' Microsoft.Azure.Commands.Compute.UpdateAzureAvailabilitySetCommand' Microsoft.Azure.Commands.Compute.ComputeClient' Microsoft.Azure.Commands.Compute.ComputeClientBaseCmdlet' Microsoft.Azure.Commands.Compute.SetAzureVMADDomainExtensionCommand' Microsoft.Azure.Commands.Compute.RemoveAzureRmVMAEMExtension' Microsoft.Azure.Commands.Compute.RemoveAzureRmVmssDiagnosticsExtension' Microsoft.Azure.Commands.Compute.NetworkClient' Microsoft.Azure.Commands.Compute.PSNetworkSecurityGroup' Microsoft.Azure.Commands.Compute.VirtualMachineScaleSetExtensionBaseCmdlet' Microsoft.Azure.Commands.Compute.GetAzureRemoteDesktopFileCommand' Microsoft.Azure.Commands.Compute.GetAzureVMBootDiagnosticsDataCommand' Microsoft.Azure.Commands.Compute.NewAzureVMCommand
Cyclic Dependency,Commands.Compute.Netcore,Microsoft.Azure.Commands.Compute.Extension.AzureVMBackup,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Commands.Compute.Extension.AzureVMBackup' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption' Microsoft.Azure.Commands.Compute' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption,Microsoft.Azure.Commands.Compute.Extension.AzureVMBackup.AzureVMBackupExtensionUtil' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.AzureDiskEncryptionExtensionContext' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.DisableAzureDiskEncryptionCommand' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.SetAzureDiskEncryptionExtensionCommand' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.SetAzureVmssDiskEncryptionExtensionCommand' Microsoft.Azure.Commands.Compute.RemoveAzureAvailabilitySetCommand' Microsoft.Azure.Commands.Compute.UpdateAzureAvailabilitySetCommand' Microsoft.Azure.Commands.Compute.ComputeClient' Microsoft.Azure.Commands.Compute.ComputeClientBaseCmdlet' Microsoft.Azure.Commands.Compute.SetAzureVMADDomainExtensionCommand' Microsoft.Azure.Commands.Compute.RemoveAzureRmVMAEMExtension' Microsoft.Azure.Commands.Compute.RemoveAzureRmVmssDiagnosticsExtension' Microsoft.Azure.Commands.Compute.NetworkClient' Microsoft.Azure.Commands.Compute.PSNetworkSecurityGroup' Microsoft.Azure.Commands.Compute.VirtualMachineScaleSetExtensionBaseCmdlet' Microsoft.Azure.Commands.Compute.GetAzureRemoteDesktopFileCommand' Microsoft.Azure.Commands.Compute.GetAzureVMBootDiagnosticsDataCommand' Microsoft.Azure.Commands.Compute.NewAzureVMCommand
Cyclic Dependency,Commands.Compute.Netcore,Microsoft.Azure.Commands.Network,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Commands.Network' Microsoft.Azure.Commands.Network.Models,Microsoft.Azure.Commands.Network.NetworkClient' Microsoft.Azure.Commands.Network.PSNetworkSecurityGroup' Microsoft.Azure.Commands.Network.Models.NetworkClient
Cyclic Dependency,Commands.Compute.Netcore,Microsoft.Azure.Commands.Compute.StorageServices,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Azure.Commands.Compute.StorageServices' Microsoft.Azure.Commands.Compute.Extension.AzureVMBackup' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption' Microsoft.Azure.Commands.Compute' Microsoft.Azure.Commands.Compute.Models,Microsoft.Azure.Commands.Compute.StorageServices.AddAzureVhdCommand' Microsoft.Azure.Commands.Compute.StorageServices.SaveAzureVhdCommand' Microsoft.Azure.Commands.Compute.Extension.AzureVMBackup.AzureVMBackupExtensionUtil' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.AzureDiskEncryptionExtensionContext' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.DisableAzureDiskEncryptionCommand' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.SetAzureDiskEncryptionExtensionCommand' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption.SetAzureVmssDiskEncryptionExtensionCommand' Microsoft.Azure.Commands.Compute.RemoveAzureAvailabilitySetCommand' Microsoft.Azure.Commands.Compute.UpdateAzureAvailabilitySetCommand' Microsoft.Azure.Commands.Compute.ComputeClient' Microsoft.Azure.Commands.Compute.ComputeClientBaseCmdlet' Microsoft.Azure.Commands.Compute.SetAzureVMADDomainExtensionCommand' Microsoft.Azure.Commands.Compute.RemoveAzureRmVMAEMExtension' Microsoft.Azure.Commands.Compute.RemoveAzureRmVmssDiagnosticsExtension' Microsoft.Azure.Commands.Compute.NetworkClient' Microsoft.Azure.Commands.Compute.PSNetworkSecurityGroup' Microsoft.Azure.Commands.Compute.VirtualMachineScaleSetExtensionBaseCmdlet' Microsoft.Azure.Commands.Compute.GetAzureRemoteDesktopFileCommand' Microsoft.Azure.Commands.Compute.GetAzureVMBootDiagnosticsDataCommand' Microsoft.Azure.Commands.Compute.NewAzureVMCommand' Microsoft.Azure.Commands.Compute.Models.PSSyncOutputEvents' Microsoft.Azure.Commands.Compute.Models.PSVirtualMachineList' Microsoft.Azure.Commands.Compute.Models.UploadParameters
Cyclic Dependency,Commands.Compute.Netcore,Microsoft.WindowsAzure.Commands.Sync.Download,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Commands.Sync.Download' Microsoft.WindowsAzure.Commands.Sync.Upload,Microsoft.WindowsAzure.Commands.Sync.Download.BlobHandle' Microsoft.WindowsAzure.Commands.Sync.Download.Downloader' Microsoft.WindowsAzure.Commands.Sync.Upload.BlobCreator' Microsoft.WindowsAzure.Commands.Sync.Upload.BlobCreatorBase' Microsoft.WindowsAzure.Commands.Sync.Upload.BlobSynchronizer' Microsoft.WindowsAzure.Commands.Sync.Upload.CloudPageBlobExtensions
Cyclic Dependency,Commands.Compute.Netcore,Microsoft.WindowsAzure.Commands.Tools.Vhd.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Commands.Tools.Vhd.Model' Microsoft.WindowsAzure.Commands.Tools.Vhd.Model.Persistence,Microsoft.WindowsAzure.Commands.Tools.Vhd.Model.Block' Microsoft.WindowsAzure.Commands.Tools.Vhd.Model.VhdValidator' Microsoft.WindowsAzure.Commands.Tools.Vhd.Model.Persistence.AbstractDiskBlockFactory' Microsoft.WindowsAzure.Commands.Tools.Vhd.Model.Persistence.BlockAllocationTableFactory
Unstable Dependency,Commands.Compute.Netcore,Microsoft.Azure.Commands.Compute,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Commands.Compute.Common' Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption' Microsoft.Azure.Management.Internal.Network.Common' Microsoft.Azure.Commands.Compute.Strategies,Microsoft.Azure.Commands.Compute.DiagnosticsHelper' Microsoft.Azure.Commands.Compute.ValidateSetValues' Microsoft.Azure.Commands.Compute.AzureVmssDiskEncryptionExtensionContext' Microsoft.Azure.Commands.Compute.NetworkClient' Microsoft.Azure.Commands.Compute.Client' Microsoft.Azure.Commands.Compute.IAsyncCmdlet
Unstable Dependency,Commands.Compute.Netcore,Microsoft.Azure.Commands.Compute.Models,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.WindowsAzure.Commands.Sync.Upload' Microsoft.Azure.Commands.Compute,Microsoft.Azure.Commands.Compute.Models.ExceptionUtil' Microsoft.Azure.Commands.Compute.Models.ComputeAutoMapperProfile' Microsoft.Azure.Commands.Compute.Models.ComputeClientBaseCmdlet' Microsoft.Azure.Commands.Compute.Models.BlobCreatorBase' Microsoft.Azure.Commands.Compute.Models.BlobSynchronizer
Unstable Dependency,Commands.Compute.Netcore,Microsoft.Azure.Commands.Compute.Extension.AEM,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Commands.Compute.StorageServices,Microsoft.Azure.Commands.Compute.Extension.AEM.StorageCredentialsFactory
Unstable Dependency,Commands.Compute.Netcore,Microsoft.Azure.Commands.Compute.Extension.AzureVMBackup,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption' Microsoft.Azure.Commands.Compute.StorageServices,Microsoft.Azure.Commands.Compute.Extension.AzureVMBackup.AzureVMBackupBlobSasUris' Microsoft.Azure.Commands.Compute.Extension.AzureVMBackup.StorageCredentialsFactory' Microsoft.Azure.Commands.Compute.Extension.AzureVMBackup.CloudPageBlobObjectFactory' Microsoft.Azure.Commands.Compute.Extension.AzureVMBackup.AzureVMBackupExtensionProtectedSettings' Microsoft.Azure.Commands.Compute.Extension.AzureVMBackup.AzureVMBackupExtensionPublicSettings' Microsoft.Azure.Commands.Compute.Extension.AzureVMBackup.AzureVMBackupMetadata' Microsoft.Azure.Commands.Compute.Extension.AzureVMBackup.AzureVMBackupMetadataItem
Unstable Dependency,Commands.Compute.Netcore,Microsoft.Azure.Commands.Network.Models,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Azure.Commands.Network,Microsoft.Azure.Commands.Network.Models.NetworkClient
Unstable Dependency,Commands.Compute.Netcore,Microsoft.WindowsAzure.Commands.Sync,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.WindowsAzure.Commands.Tools.Vhd.Model,Microsoft.WindowsAzure.Commands.Sync.IndexRange
Unstable Dependency,Commands.Compute.Netcore,Microsoft.WindowsAzure.Commands.Sync.Download,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.WindowsAzure.Commands.Sync.Upload,Microsoft.WindowsAzure.Commands.Sync.Download.IndexRangeHelper
Unstable Dependency,Commands.Compute.Netcore,Microsoft.WindowsAzure.Commands.Sync.Upload,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.WindowsAzure.Commands.Tools.Vhd.Model.Persistence,Microsoft.WindowsAzure.Commands.Sync.Upload.VhdFileFactory
Unstable Dependency,Commands.Compute.Netcore,Microsoft.WindowsAzure.Commands.Tools.Vhd.Model,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.WindowsAzure.Commands.Tools.Vhd.Model.Persistence,Microsoft.WindowsAzure.Commands.Tools.Vhd.Model.IBlockFactory' Microsoft.WindowsAzure.Commands.Tools.Vhd.Model.VhdConstants' Microsoft.WindowsAzure.Commands.Tools.Vhd.Model.VhdFileFactory' Microsoft.WindowsAzure.Commands.Tools.Vhd.Model.FixedDiskBlockFactory' Microsoft.WindowsAzure.Commands.Tools.Vhd.Model.DynamicDiskBlockFactory' Microsoft.WindowsAzure.Commands.Tools.Vhd.Model.DifferencingDiskBlockFactory
Unstable Dependency,Commands.Compute.Netcore,Microsoft.WindowsAzure.Commands.Tools.Vhd,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.WindowsAzure.Commands.Tools.Vhd.Model.Persistence,Microsoft.WindowsAzure.Commands.Tools.Vhd.IBlockFactory' Microsoft.WindowsAzure.Commands.Tools.Vhd.VhdFileFactory' Microsoft.WindowsAzure.Commands.Tools.Vhd.VhdConstants' Microsoft.WindowsAzure.Commands.Tools.Vhd.VhdFooterSerializer' Microsoft.WindowsAzure.Commands.Tools.Vhd.VhdFooterFactory
God Component,Commands.Compute.Netcore,Microsoft.Azure.Commands.Compute,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 129,Microsoft.Azure.Commands.Compute.AvailabilitySetBaseCmdlet' Microsoft.Azure.Commands.Compute.VirtualMachineExtensionImageBaseCmdlet' Microsoft.Azure.Commands.Compute.ADDomainExtensionPrivateSettings' Microsoft.Azure.Commands.Compute.ADDomainExtensionPublicSettings' Microsoft.Azure.Commands.Compute.AEMExtensionConstants' Microsoft.Azure.Commands.Compute.AzureSLA' Microsoft.Azure.Commands.Compute.ExtensionConfig' Microsoft.Azure.Commands.Compute.CustomScriptExtensionPrivateSettings' Microsoft.Azure.Commands.Compute.CustomScriptExtensionPublicSettings' Microsoft.Azure.Commands.Compute.DiagnosticsExtensionConstants' Microsoft.Azure.Commands.Compute.IResourceReference' Microsoft.Azure.Commands.Compute.INetworkInterfaceReference' Microsoft.Azure.Commands.Compute.PSResourceId' Microsoft.Azure.Commands.Compute.PSChildResource' Microsoft.Azure.Commands.Compute.PSResourceNavigationLink' Microsoft.Azure.Commands.Compute.PSSecurityRule' Microsoft.Azure.Commands.Compute.PSRoute' Microsoft.Azure.Commands.Compute.PSPublicIpAddressDnsSettings' Microsoft.Azure.Commands.Compute.PSPublicIpAddress' Microsoft.Azure.Commands.Compute.PSIPConfiguration' Microsoft.Azure.Commands.Compute.PSApplicationGatewayBackendAddress' Microsoft.Azure.Commands.Compute.PSNetworkInterfaceDnsSettings' Microsoft.Azure.Commands.Compute.SetAzureVMExtensionBaseCmdlet' Microsoft.Azure.Commands.Compute.AutoBackupSettings' Microsoft.Azure.Commands.Compute.AutoPatchingSettings' Microsoft.Azure.Commands.Compute.AutoTelemetrySettings' Microsoft.Azure.Commands.Compute.AzureVMSqlServerConfiguration' Microsoft.Azure.Commands.Compute.AutoPatchingReport' Microsoft.Azure.Commands.Compute.AutoBackupReport' Microsoft.Azure.Commands.Compute.AzureKeyVaultReport' Microsoft.Azure.Commands.Compute.AutoTelemetrySettingsReport' Microsoft.Azure.Commands.Compute.AzureVMSqlServerKeyVaultCredential' Microsoft.Azure.Commands.Compute.KeyVaultCredentialSettings' Microsoft.Azure.Commands.Compute.SqlServerPrivateSettings' Microsoft.Azure.Commands.Compute.SqlServerPublicSettings' Microsoft.Azure.Commands.Compute.PrivateKeyVaultCredentialSettings' Microsoft.Azure.Commands.Compute.VirtualMachineSqlServerExtensionContext' Microsoft.Azure.Commands.Compute.VMAccessExtensionPrivateSettings' Microsoft.Azure.Commands.Compute.VMAccessExtensionPublicSettings' Microsoft.Azure.Commands.Compute.VirtualMachineImageBaseCmdlet' Microsoft.Azure.Commands.Compute.VirtualMachineRemoteDesktopBaseCmdlet' Microsoft.Azure.Commands.Compute.VirtualMachineUsageBaseCmdlet' Microsoft.Azure.Commands.Compute.VirtualMachineSizeBaseCmdlet' Microsoft.Azure.Commands.Compute.GetAzureAvailabilitySetCommand' Microsoft.Azure.Commands.Compute.NewAzureAvailabilitySetCommand' Microsoft.Azure.Commands.Compute.RemoveAzureAvailabilitySetCommand' Microsoft.Azure.Commands.Compute.UpdateAzureAvailabilitySetCommand' Microsoft.Azure.Commands.Compute.ComputeMapperExtension' Microsoft.Azure.Commands.Compute.ComputeAutoMapperProfile' Microsoft.Azure.Commands.Compute.GetAzureVMExtensionImageCommand' Microsoft.Azure.Commands.Compute.GetAzureVMExtensionImageTypeCommand' Microsoft.Azure.Commands.Compute.GetAzureVMADDomainExtensionCommand' Microsoft.Azure.Commands.Compute.SetAzureVMADDomainExtensionCommand' Microsoft.Azure.Commands.Compute.RemoveAzureRmVMAEMExtension' Microsoft.Azure.Commands.Compute.SetAzureVMBGInfoExtensionCommand' Microsoft.Azure.Commands.Compute.GetAzureVMCustomScriptExtensionCommand' Microsoft.Azure.Commands.Compute.RemoveAzureVMCustomScriptExtensionCommand' Microsoft.Azure.Commands.Compute.GetAzureRmVMDiagnosticsExtensionCommand' Microsoft.Azure.Commands.Compute.RemoveAzureRmVMDiagnosticsExtensionCommand' Microsoft.Azure.Commands.Compute.RemoveAzureRmVmssDiagnosticsExtension' Microsoft.Azure.Commands.Compute.GetAzureVMExtensionCommand' Microsoft.Azure.Commands.Compute.PSSubnet' Microsoft.Azure.Commands.Compute.PSTopLevelResource' Microsoft.Azure.Commands.Compute.PSInboundRule' Microsoft.Azure.Commands.Compute.PSInboundNatRule' Microsoft.Azure.Commands.Compute.PSNetworkInterface' Microsoft.Azure.Commands.Compute.RemoveAzureVMExtensionCommand' Microsoft.Azure.Commands.Compute.SetAzureVMExtensionCommand' Microsoft.Azure.Commands.Compute.NewAzureVMSqlServerAutoPatchingConfigCommand' Microsoft.Azure.Commands.Compute.RemoveAzureVMSqlServerExtensionCommand' Microsoft.Azure.Commands.Compute.VirtualMachineExtensionBaseCmdlet' Microsoft.Azure.Commands.Compute.GetAzureVMAccessExtensionCommand' Microsoft.Azure.Commands.Compute.RemoveAzureVMAccessExtensionCommand' Microsoft.Azure.Commands.Compute.SetAzureVMAccessExtensionCommand' Microsoft.Azure.Commands.Compute.GetAzureVMImageCommand' Microsoft.Azure.Commands.Compute.GetAzureVMImageOfferCommand' Microsoft.Azure.Commands.Compute.GetAzureVMImagePublisherCommand' Microsoft.Azure.Commands.Compute.GetAzureVMImageSkuCommand' Microsoft.Azure.Commands.Compute.GetAzureVMUsageCommand' Microsoft.Azure.Commands.Compute.GetAzureVMSizeCommand' Microsoft.Azure.Commands.Compute.RestartAzureVMCommand' Microsoft.Azure.Commands.Compute.SaveAzureVMImageCommand' Microsoft.Azure.Commands.Compute.SetAzureVMCommand' Microsoft.Azure.Commands.Compute.StartAzureVMCommand' Microsoft.Azure.Commands.Compute.StopAzureVMCommand' Microsoft.Azure.Commands.Compute.NewAzureAdditionalUnattendContentCommand' Microsoft.Azure.Commands.Compute.AddAzureVMDataDiskCommand' Microsoft.Azure.Commands.Compute.AddAzureVMNetworkInterfaceCommand' Microsoft.Azure.Commands.Compute.NewAzureVaultSecretGroupCommand' Microsoft.Azure.Commands.Compute.NewAzureSshPublicKeyCommand' Microsoft.Azure.Commands.Compute.NewAzureVMConfigCommand' Microsoft.Azure.Commands.Compute.RemoveAzureVMDataDiskCommand' Microsoft.Azure.Commands.Compute.RemoveAzureVMNetworkInterfaceCommand' Microsoft.Azure.Commands.Compute.RemoveAzureVMSecretCommand' Microsoft.Azure.Commands.Compute.SetAzureVMOperatingSystemCommand' Microsoft.Azure.Commands.Compute.SetAzureVMOSDiskCommand' Microsoft.Azure.Commands.Compute.SetAzureVMPlanCommand' Microsoft.Azure.Commands.Compute.SetAzureVMSourceImageCommand' Microsoft.Azure.Commands.Compute.RemoveAzureVMCommand' Microsoft.Azure.Commands.Compute.UpdateAzureVMCommand
God Component,Commands.Compute.Netcore,Microsoft.Azure.Commands.Compute.Models,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 42,Microsoft.Azure.Commands.Compute.Models.VirtualMachineBGInfoExtensionContext' Microsoft.Azure.Commands.Compute.Models.EncryptionStatus' Microsoft.Azure.Commands.Compute.Models.AzureDiskEncryptionStatusContext' Microsoft.Azure.Commands.Compute.Models.DisplayHintType' Microsoft.Azure.Commands.Compute.Models.PSAvailabilitySet' Microsoft.Azure.Commands.Compute.Models.PSAzureOperationResponse' Microsoft.Azure.Commands.Compute.Models.PSComputeLongRunningOperation' Microsoft.Azure.Commands.Compute.Models.PSOperation' Microsoft.Azure.Commands.Compute.Models.PSUsage' Microsoft.Azure.Commands.Compute.Models.PSVirtualMachine' Microsoft.Azure.Commands.Compute.Models.PSVirtualMachineExtension' Microsoft.Azure.Commands.Compute.Models.PSVirtualMachineExtensionImageType' Microsoft.Azure.Commands.Compute.Models.PSVirtualMachineExtensionImage
