Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.Azure.Commands.DataLakeAnalytics,SubmitAzureDataLakeAnalyticsJob,D:\research\architectureSmells\repos\Azure_azure-powershell\src\DataLakeAnalytics\DataLakeAnalytics\Commands\SubmitAzureRmDataLakeAnalyticsJob.cs,ExecuteCmdlet,The method has 245 lines of code.
Long Method,Microsoft.Azure.Commands.DataLakeAnalytics.Models,DataLakeAnalyticsClient,D:\research\architectureSmells\repos\Azure_azure-powershell\src\DataLakeAnalytics\DataLakeAnalytics\Models\DataLakeAnalyticsClient.cs,GetCatalogItem,The method has 173 lines of code.
Complex Method,Microsoft.Azure.Commands.DataLakeAnalytics,GetAzureDataLakeAnalyticsJob,D:\research\architectureSmells\repos\Azure_azure-powershell\src\DataLakeAnalytics\DataLakeAnalytics\Commands\GetAzureRmDataLakeAnalyticsJob.cs,ExecuteCmdlet,Cyclomatic complexity of the method is 15
Complex Method,Microsoft.Azure.Commands.DataLakeAnalytics,SubmitAzureDataLakeAnalyticsJob,D:\research\architectureSmells\repos\Azure_azure-powershell\src\DataLakeAnalytics\DataLakeAnalytics\Commands\SubmitAzureRmDataLakeAnalyticsJob.cs,ExecuteCmdlet,Cyclomatic complexity of the method is 35
Complex Method,Microsoft.Azure.Commands.DataLakeAnalytics.Commands,SetAzureRmDataLakeAnalyticsCatalogItemAclEntry,D:\research\architectureSmells\repos\Azure_azure-powershell\src\DataLakeAnalytics\DataLakeAnalytics\Commands\SetAzureRmDataLakeAnalyticsCatalogItemAclEntry.cs,ExecuteCmdlet,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Azure.Commands.DataLakeAnalytics.Models,DataLakeAnalyticsClient,D:\research\architectureSmells\repos\Azure_azure-powershell\src\DataLakeAnalytics\DataLakeAnalytics\Models\DataLakeAnalyticsClient.cs,CreateOrUpdateAccount,Cyclomatic complexity of the method is 14
Complex Method,Microsoft.Azure.Commands.DataLakeAnalytics.Models,DataLakeAnalyticsClient,D:\research\architectureSmells\repos\Azure_azure-powershell\src\DataLakeAnalytics\DataLakeAnalytics\Models\DataLakeAnalyticsClient.cs,GetCatalogItem,Cyclomatic complexity of the method is 29
Complex Method,Microsoft.Azure.Commands.DataLakeAnalytics.Models,DataLakeAnalyticsClient,D:\research\architectureSmells\repos\Azure_azure-powershell\src\DataLakeAnalytics\DataLakeAnalytics\Models\DataLakeAnalyticsClient.cs,IsCatalogItemOrList,Cyclomatic complexity of the method is 18
Long Parameter List,Microsoft.Azure.Commands.DataLakeAnalytics.Models,DataLakeAnalyticsClient,D:\research\architectureSmells\repos\Azure_azure-powershell\src\DataLakeAnalytics\DataLakeAnalytics\Models\DataLakeAnalyticsClient.cs,CreateOrUpdateAccount,The method has 13 parameters. Parameters: resourceGroupName' accountName' location' defaultDataLakeStoreAccount' additionalDataLakeStoreAccounts' additionalStorageAccounts' customTags' maxAnalyticsUnits' maxJobCount' queryStoreRetention' tier' firewallState' allowAzureIps
Long Parameter List,Microsoft.Azure.Commands.DataLakeAnalytics.Models,DataLakeAnalyticsClient,D:\research\architectureSmells\repos\Azure_azure-powershell\src\DataLakeAnalytics\DataLakeAnalytics\Models\DataLakeAnalyticsClient.cs,AddOrUpdateFirewallRule,The method has 6 parameters. Parameters: resourceGroupName' accountName' ruleName' startIp' endIp' runningCommand
Long Parameter List,Microsoft.Azure.Commands.DataLakeAnalytics.Models,DataLakeAnalyticsClient,D:\research\architectureSmells\repos\Azure_azure-powershell\src\DataLakeAnalytics\DataLakeAnalytics\Models\DataLakeAnalyticsClient.cs,CreateSecret,The method has 5 parameters. Parameters: accountName' databaseName' secretName' password' hostUri
Long Parameter List,Microsoft.Azure.Commands.DataLakeAnalytics.Models,DataLakeAnalyticsClient,D:\research\architectureSmells\repos\Azure_azure-powershell\src\DataLakeAnalytics\DataLakeAnalytics\Models\DataLakeAnalyticsClient.cs,UpdateSecret,The method has 5 parameters. Parameters: accountName' databaseName' secretName' password' hostUri
