Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Microsoft.Azure.Commands.Common.Authentication.ResourceManager,ContextModelExtensions,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Accounts\Authentication.ResourceManager\ContextModelExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Azure.Commands.ResourceManager.Common,ProtectedProfileProvider,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Accounts\Authentication.ResourceManager\ProtectedProfileProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.Azure.Commands.ResourceManager.Common,ProtectedProfileProvider,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Accounts\Authentication.ResourceManager\ProtectedProfileProvider.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ProtectedProfileProvider (D:\research\architectureSmells\repos\Azure_azure-powershell\src\Accounts\Authentication.ResourceManager\ProtectedProfileProvider.cs' [1' 23])' ResourceManagerProfileProvider (D:\research\architectureSmells\repos\Azure_azure-powershell\src\Accounts\Authentication.ResourceManager\ResourceManagerProfileProvider.cs' [1' 23])
Duplicate Abstraction,Microsoft.Azure.Commands.ResourceManager.Common,ProtectedProfileProvider,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Accounts\Authentication.ResourceManager\ProtectedProfileProvider.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ProtectedProfileProvider (D:\research\architectureSmells\repos\Azure_azure-powershell\src\Accounts\Authentication.ResourceManager\ProtectedProfileProvider.cs' [67' 86])' ResourceManagerProfileProvider (D:\research\architectureSmells\repos\Azure_azure-powershell\src\Accounts\Authentication.ResourceManager\ResourceManagerProfileProvider.cs' [56' 75])
Unutilized Abstraction,Microsoft.Azure.Commands.ResourceManager.Common,ResourceManagerProfileProvider,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Accounts\Authentication.ResourceManager\ResourceManagerProfileProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Azure.Commands.Profile.Common,PSObjectExtensions,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Accounts\Authentication.ResourceManager\Common\PSObjectExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Azure.Commands.Profile.Models,AzureContextConverter,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Accounts\Authentication.ResourceManager\Models\AzureContextConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft.Azure.Commands.Profile.Models,PSAzureFeedback,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Accounts\Authentication.ResourceManager\Models\PSAzureFeedback.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Microsoft.Azure.Commands.Profile.Models,PSAzureRmAccount,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Accounts\Authentication.ResourceManager\Models\PSAzureRmAccount.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ToString
Duplicate Abstraction,Microsoft.Azure.Commands.Profile.Models,PSAzureSubscription,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Accounts\Authentication.ResourceManager\Models\PSAzureSubscription.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  PSAzureSubscription (D:\research\architectureSmells\repos\Azure_azure-powershell\src\Accounts\Authentication.ResourceManager\Models\PSAzureSubscription.cs' [1' 26])' PSAzureTenant (D:\research\architectureSmells\repos\Azure_azure-powershell\src\Accounts\Authentication.ResourceManager\Models\PSAzureTenant.cs' [1' 26])
Unnecessary Abstraction,Microsoft.Azure.Commands.ResourceManager.Common.Serialization,CacheBuffer,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Accounts\Authentication.ResourceManager\Serialization\CacheBuffer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CacheData
Unnecessary Abstraction,Microsoft.Azure.Commands.ResourceManager.Common.Serialization,LegacyAzureContext,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Accounts\Authentication.ResourceManager\Serialization\LegacyAzureContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Account' Subscription' Environment' Tenant' TokenCache
Unnecessary Abstraction,Microsoft.Azure.Commands.ResourceManager.Common.Serialization,LegacyAzureRmProfile,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Accounts\Authentication.ResourceManager\Serialization\LegacyAzureRMProfile.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Environments' Context
Unnecessary Abstraction,Microsoft.Azure.Commands.ResourceManager.Common.Serialization,LegacyAzureTenant,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Accounts\Authentication.ResourceManager\Serialization\LegacyAzureTenant.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id' Domain
Unutilized Abstraction,Microsoft.Azure.Commands.ResourceManager.Common.Serialization,ModelConversionExtensions,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Accounts\Authentication.ResourceManager\Serialization\ModelConversionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,Microsoft.Azure.Commands.Common.Authentication.Models,AzureRmProfile,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Accounts\Authentication.ResourceManager\AzureRmProfile.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
Insufficient Modularization,Microsoft.Azure.Commands.Common.Authentication.Models,AzureRmProfile,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Accounts\Authentication.ResourceManager\AzureRmProfile.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 34 methods
Broken Modularization,Microsoft.Azure.Commands.Profile.Models,PSAzureFeedback,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Accounts\Authentication.ResourceManager\Models\PSAzureFeedback.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ModuleName' ModuleVersion' SubscriptionId' TenantId' Environment' Recommendation' PositiveComments' NegativeComments' Email
Broken Modularization,Microsoft.Azure.Commands.ResourceManager.Common.Serialization,LegacyAzureContext,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Accounts\Authentication.ResourceManager\Serialization\LegacyAzureContext.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Account' Subscription' Environment' Tenant' TokenCache
Cyclically-dependent Modularization,Microsoft.Azure.Commands.Common.Authentication.ResourceManager,IProfileOperations,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Accounts\Authentication.ResourceManager\IProfileOperations.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Microsoft.Azure.Commands.Common.Authentication.ResourceManager.IProfileOperations' Microsoft.Azure.Commands.Common.Authentication.Models.AzureRmProfile
