Design smell,Namespace,Class,File,Cause
Imperative Abstraction,Microsoft.Azure.Commands.ContainerRegistry,GetAzureContainerRegistryWebhook,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Commands\GetAzureContainerRegistryWebhook.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ExecuteCmdlet
Unnecessary Abstraction,Microsoft.Azure.Commands.ContainerRegistry,PasswordNameStrings,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Models\ContainerRegistryCmdletBase.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Password' Password2
Unnecessary Abstraction,Microsoft.Azure.Commands.ContainerRegistry,DeploymentTemplate,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Models\DeploymentTemplate.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Schema' ContentVersion' Resources
Unnecessary Abstraction,Microsoft.Azure.Commands.ContainerRegistry,Sku,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Models\DeploymentTemplate.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
Unnecessary Abstraction,Microsoft.Azure.Commands.ContainerRegistry,RegistryResource,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Models\DeploymentTemplate.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Type' Properties
Unnecessary Abstraction,Microsoft.Azure.Commands.ContainerRegistry,RegistryProperties,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Models\DeploymentTemplate.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AdminUserEnabled' StorageAccount
Unnecessary Abstraction,Microsoft.Azure.Commands.ContainerRegistry,StorageAccount,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Models\DeploymentTemplate.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Id
Unnecessary Abstraction,Microsoft.Azure.Commands.ContainerRegistry,StorageResource,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Models\DeploymentTemplate.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Type' Kind' Properties
Duplicate Abstraction,Microsoft.Azure.Commands.ContainerRegistry,PSContainerRegistry,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Models\PSContainerRegistry.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  PSContainerRegistry (D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Models\PSContainerRegistry.cs' [1' 20])' PSContainerRegistryReplication (D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Models\PSContainerRegistryReplication.cs' [1' 20])' PSContainerRegistryWebhookEvent (D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Models\PSContainerRegistryWebhookEvent.cs' [1' 20])
Unutilized Abstraction,Microsoft.Azure.Commands.ContainerRegistry,PSEventResponseMessage,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Models\PSContainerRegistryWebhookEvent.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,Microsoft.Azure.Commands.ContainerRegistry,ContainerRegistryClient,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Models\ContainerRegistryClient.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 32 public methods
Insufficient Modularization,Microsoft.Azure.Commands.ContainerRegistry,ContainerRegistryClient,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Models\ContainerRegistryClient.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 32 methods
Broken Modularization,Microsoft.Azure.Commands.ContainerRegistry,AzureResource,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Models\DeploymentTemplate.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Name' Type' Location' ApiVersion' Tags' Sku' DependsOn
Unfactored Hierarchy,Microsoft.Azure.Commands.ContainerRegistry,GetAzureContainerRegistry,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Commands\GetAzureContainerRegistry.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  GetAzureContainerRegistry (D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Commands\GetAzureContainerRegistry.cs' [1' 20])' GetAzureContainerRegistryReplication (D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Commands\GetAzureContainerRegistryReplication.cs' [1' 20])' GetAzureContainerRegistryWebhook (D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Commands\GetAzureContainerRegistryWebhook.cs' [1' 20])' GetAzureContainerRegistryWebhookEvent (D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Commands\GetAzureContainerRegistryWebhookEvent.cs' [1' 20])' GetAzureContainerRegistryCredential (D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Commands\GetAzureContainerRegistryCredential.cs' [23' 42])' RemoveAzureContainerRegistry (D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Commands\RemoveAzureContainerRegistry.cs' [23' 42])
Unfactored Hierarchy,Microsoft.Azure.Commands.ContainerRegistry,GetAzureContainerRegistryCredential,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Commands\GetAzureContainerRegistryCredential.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  GetAzureContainerRegistryCredential (D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Commands\GetAzureContainerRegistryCredential.cs' [37' 62])' UpdateAzureContainerRegistryCredential (D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Commands\UpdateAzureContainerRegistryCredential.cs' [43' 68])
Unfactored Hierarchy,Microsoft.Azure.Commands.ContainerRegistry,GetAzureContainerRegistryCredential,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Commands\GetAzureContainerRegistryCredential.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  GetAzureContainerRegistryCredential (D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Commands\GetAzureContainerRegistryCredential.cs' [42' 62])' RemoveAzureContainerRegistry (D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Commands\RemoveAzureContainerRegistry.cs' [45' 65])' UpdateAzureContainerRegistryCredential (D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Commands\UpdateAzureContainerRegistryCredential.cs' [48' 68])
Unfactored Hierarchy,Microsoft.Azure.Commands.ContainerRegistry,NewAzureContainerRegistryReplication,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Commands\NewAzureContainerRegistryReplication.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  NewAzureContainerRegistryReplication (D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Commands\NewAzureContainerRegistryReplication.cs' [55' 81])' NewAzureContainerRegistryWebhook (D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Commands\NewAzureContainerRegistryWebhook.cs' [81' 107])
Unfactored Hierarchy,Microsoft.Azure.Commands.ContainerRegistry,NewAzureContainerRegistryWebhook,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Commands\NewAzureContainerRegistryWebhook.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  NewAzureContainerRegistryWebhook (D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Commands\NewAzureContainerRegistryWebhook.cs' [1' 23])' UpdateAzureContainerRegistryWebhook (D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Commands\UpdateAzureContainerRegistryWebhook.cs' [1' 23])
Unfactored Hierarchy,Microsoft.Azure.Commands.ContainerRegistry,RemoveAzureContainerRegistryWebhook,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Commands\RemoveAzureContainerRegistryWebhook.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  RemoveAzureContainerRegistryWebhook (D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Commands\RemoveAzureContainerRegistryWebhook.cs' [23' 47])' TestAzureContainerRegistryWebhook (D:\research\architectureSmells\repos\Azure_azure-powershell\src\ContainerRegistry\ContainerRegistry\Commands\TestAzureContainerRegistryWebhook.cs' [23' 47])
