Method,LOC,CC,PC
CloudStorageService:CloudStorageService,12,2,3
RDFEStorageProvider:RDFEStorageProvider,4,1,2
RDFEStorageProvider:GetStorageService,4,1,2
AzureContextAdapterExtensions:GetCurrentStorageAccount,17,2,2
AzureContextAdapterExtensions:GetCloudStorageAccount,5,1,1
AzureContextAdapterExtensions:GetCloudStorageAccount,5,1,1
AzureContextAdapterExtensions:GetStorageContext,5,1,1
AzureContextAdapterExtensions:GetCloudStorageAccount,10,2,3
AzureContextAdapterExtensions:GetCloudStorageAccount,13,3,2
AzureStorageContext:AzureStorageContext,33,7,1
AzureStorageContext:AzureStorageContext,2,1,0
LazyAzureStorageContext:LazyAzureStorageContext,6,1,2
StorageUtilities:GenerateCloudStorageAccount,47,5,2
StorageUtilities:GenerateStorageCredentials,13,2,2
StorageUtilities:GenerateTableStorageSasUrl,13,1,4
StorageUtilities:GenerateBlobStorageSasUrl,13,1,4
AddRole:AddRole,6,1,3
AddRole:ExecuteCmdlet,25,2,0
AddRole:OnProcessing,3,1,1
CloudServiceClient:VerifyDeploymentExists,15,3,3
CloudServiceClient:SetCloudServiceState,13,1,3
CloudServiceClient:WriteToStream,6,2,3
CloudServiceClient:WriteWarning,3,1,2
CloudServiceClient:WriteVerbose,3,1,2
CloudServiceClient:WriteVerboseWithTimestamp,3,1,2
CloudServiceClient:TranslateException,13,1,1
CloudServiceClient:PrepareCloudServicePackagesRuntime,9,2,1
CloudServiceClient:UpdateCacheWorkerRolesCloudConfiguration,21,1,1
CloudServiceClient:CreateDeployment,16,1,1
CloudServiceClient:AddCertificates,17,4,2
CloudServiceClient:UploadCertificate,18,1,3
CloudServiceClient:UpgradeDeployment,15,1,2
CloudServiceClient:UploadPackageIfNeeded,12,2,1
CloudServiceClient:VerifyDeployment,78,1,1
CloudServiceClient:DeleteDeploymentIfExists,13,3,3
CloudServiceClient:GetDeploymentId,25,1,1
CloudServiceClient:GetSlot,15,4,1
CloudServiceClient:GetCloudServiceName,7,2,1
CloudServiceClient:GetCurrentDirectory,3,1,0
CloudServiceClient:UploadPackage,10,1,1
CloudServiceClient:GetCloudService,11,1,1
CloudServiceClient:GetCurrentServiceProject,3,1,0
CloudServiceClient:CreatePublishContext,37,3,7
CloudServiceClient:CloudServiceClient,7,1,6
CloudServiceClient:CloudServiceClient,6,1,4
CloudServiceClient:CloudServiceClient,11,1,4
CloudServiceClient:StartCloudService,4,1,2
CloudServiceClient:StopCloudService,4,1,2
CloudServiceClient:DeploymentExists,5,1,2
CloudServiceClient:DeploymentExists,13,1,3
CloudServiceClient:CheckStorageServiceAvailability,8,2,1
CloudServiceClient:CheckHostedServiceNameAvailability,8,2,1
CloudServiceClient:PublishCloudService,33,2,8
CloudServiceClient:PublishCloudService,27,3,9
CloudServiceClient:SetupStorageService,10,1,1
CloudServiceClient:DeployPackage,29,3,3
CloudServiceClient:CloudServiceExists,10,1,1
CloudServiceClient:CreateCloudServiceIfNotExist,22,3,4
CloudServiceClient:CreateStorageServiceIfNotExist,17,3,4
CloudServiceClient:GetDefaultLocation,3,1,0
CloudServiceClient:StorageServiceExists,18,1,1
CloudServiceClient:GetStorageServiceConnectionString,3,1,1
CloudServiceClient:RemoveCloudService,3,1,1
CloudServiceClient:RemoveCloudService,14,2,2
ICloudServiceClient:StartCloudService,0,1,2
ICloudServiceClient:StopCloudService,0,1,2
ICloudServiceClient:DeploymentExists,0,1,2
ICloudServiceClient:CheckHostedServiceNameAvailability,0,1,1
ICloudServiceClient:PublishCloudService,0,1,8
ICloudServiceClient:PublishCloudService,0,1,9
ICloudServiceClient:CreateStorageServiceIfNotExist,0,1,4
ICloudServiceClient:GetDefaultLocation,0,1,0
ICloudServiceClient:CheckStorageServiceAvailability,0,1,1
ICloudServiceClient:StorageServiceExists,0,1,1
ICloudServiceClient:GetStorageServiceConnectionString,0,1,1
ICloudServiceClient:CreateCloudServiceIfNotExist,0,1,4
