Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.Azure.Commands.ActiveDirectory,NewAzureADServicePrincipalCommand,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Resources\Resources\ActiveDirectory\Cmdlets\NewAzureADServicePrincipalCommand.cs,CreateSimpleServicePrincipal,The method has 127 lines of code.
Long Method,Microsoft.Azure.Commands.Resources.Models.Gallery,ItemOperations,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Resources\Resources\Gallery\ItemOperations.cs,GetAsync,The method has 403 lines of code.
Long Method,Microsoft.Azure.Commands.Resources.Models.Gallery,ItemOperations,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Resources\Resources\Gallery\ItemOperations.cs,ListAsync,The method has 419 lines of code.
Long Method,Microsoft.Azure.Commands.Resources.Models.Authorization,AuthorizationClient,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Resources\Resources\Models.Authorization\AuthorizationClient.cs,FilterRoleAssignments,The method has 104 lines of code.
Complex Method,Microsoft.Azure.Commands.ActiveDirectory,NewAzureADServicePrincipalCommand,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Resources\Resources\ActiveDirectory\Cmdlets\NewAzureADServicePrincipalCommand.cs,CreateSimpleServicePrincipal,Cyclomatic complexity of the method is 15
Complex Method,Microsoft.Azure.Commands.Resources.Models.Gallery,ItemOperations,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Resources\Resources\Gallery\ItemOperations.cs,GetAsync,Cyclomatic complexity of the method is 67
Complex Method,Microsoft.Azure.Commands.Resources.Models.Gallery,ItemOperations,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Resources\Resources\Gallery\ItemOperations.cs,ListAsync,Cyclomatic complexity of the method is 71
Complex Method,Microsoft.Azure.Commands.Resources.Models.Authorization,AuthorizationClient,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Resources\Resources\Models.Authorization\AuthorizationClient.cs,FilterRoleAssignments,Cyclomatic complexity of the method is 15
Complex Method,Microsoft.Azure.Commands.Resources.Models.Authorization,AuthorizationClient,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Resources\Resources\Models.Authorization\AuthorizationClient.cs,FilterDenyAssignments,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Azure.Commands.Resources.Models.Authorization,AuthorizationClient,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Resources\Resources\Models.Authorization\AuthorizationClient.cs,ValidateScope,Cyclomatic complexity of the method is 12
Long Parameter List,Microsoft.Azure.Commands.Resources.Models,ResourcesClient,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Resources\Resources\Models.ResourceGroups\ResourceClient.cs,WaitDeploymentStatus,The method has 5 parameters. Parameters: resourceGroup' deploymentName' basicDeployment' job' status
Long Parameter List,Microsoft.Azure.Commands.Resources.Models.Authorization,AuthorizationClientExtensions,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Resources\Resources\Models.Authorization\AuthorizationClientExtensions.cs,ToPSRoleAssignments,The method has 5 parameters. Parameters: assignments' policyClient' activeDirectoryClient' scopeForRoleDefinitions' excludeAssignmentsForDeletedPrincipals
Long Parameter List,Microsoft.Azure.Commands.Resources.Models.Authorization,AuthorizationClientExtensions,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Resources\Resources\Models.Authorization\AuthorizationClientExtensions.cs,ToPSRoleAssignments,The method has 5 parameters. Parameters: assignments' roleDefinitions' policyClient' activeDirectoryClient' excludeAssignmentsForDeletedPrincipals
Long Identifier,Microsoft.Azure.Commands.ActiveDirectory,ParameterSet,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Resources\Resources\ActiveDirectory\Models\ParameterSet.cs,,The length of the parameter ApplicationWithPasswordCredential is 33.
Long Identifier,Microsoft.Azure.Commands.ActiveDirectory,ParameterSet,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Resources\Resources\ActiveDirectory\Models\ParameterSet.cs,,The length of the parameter ApplicationObjectWithoutCredential is 34.
Long Identifier,Microsoft.Azure.Commands.ActiveDirectory,ParameterSet,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Resources\Resources\ActiveDirectory\Models\ParameterSet.cs,,The length of the parameter ApplicationObjectWithPasswordPlain is 34.
Long Identifier,Microsoft.Azure.Commands.ActiveDirectory,ParameterSet,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Resources\Resources\ActiveDirectory\Models\ParameterSet.cs,,The length of the parameter ApplicationObjectWithPasswordCredential is 39.
Long Identifier,Microsoft.Azure.Commands.ActiveDirectory,ParameterSet,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Resources\Resources\ActiveDirectory\Models\ParameterSet.cs,,The length of the parameter ApplicationObjectWithKeyCredential is 34.
Long Identifier,Microsoft.Azure.Commands.ActiveDirectory,ParameterSet,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Resources\Resources\ActiveDirectory\Models\ParameterSet.cs,,The length of the parameter ApplicationObjectIdWithPassword is 31.
Long Identifier,Microsoft.Azure.Commands.ActiveDirectory,ParameterSet,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Resources\Resources\ActiveDirectory\Models\ParameterSet.cs,,The length of the parameter ApplicationObjectIdWithCertValue is 32.
Long Identifier,Microsoft.Azure.Commands.ActiveDirectory,ParameterSet,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Resources\Resources\ActiveDirectory\Models\ParameterSet.cs,,The length of the parameter ApplicationObjectWithCertValue is 30.
Long Identifier,Microsoft.Azure.Commands.ActiveDirectory,ParameterSet,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Resources\Resources\ActiveDirectory\Models\ParameterSet.cs,,The length of the parameter ServicePrincipalObjectWithCertValue is 35.
