Design smell,Namespace,Class,File,Cause
Multifaceted Abstraction,Microsoft.Azure.Commands.ApiManagement.ServiceManagement,ApiManagementClient,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ApiManagement\ApiManagement.ServiceManagement\ApiManagementClient.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.94
Duplicate Abstraction,Microsoft.Azure.Commands.ApiManagement.ServiceManagement,ApiManagementClient,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ApiManagement\ApiManagement.ServiceManagement\ApiManagementClient.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ApiManagementClient (D:\research\architectureSmells\repos\Azure_azure-powershell\src\ApiManagement\ApiManagement.ServiceManagement\ApiManagementClient.cs' [1' 20])' Utils (D:\research\architectureSmells\repos\Azure_azure-powershell\src\ApiManagement\ApiManagement.ServiceManagement\Helpers\Utils.cs' [1' 20])
Duplicate Abstraction,Microsoft.Azure.Commands.ApiManagement.ServiceManagement,ApiManagementClient,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ApiManagement\ApiManagement.ServiceManagement\ApiManagementClient.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ApiManagementClient (D:\research\architectureSmells\repos\Azure_azure-powershell\src\ApiManagement\ApiManagement.ServiceManagement\ApiManagementClient.cs' [1541' 1562])' ApiManagementClient (D:\research\architectureSmells\repos\Azure_azure-powershell\src\ApiManagement\ApiManagement.ServiceManagement\ApiManagementClient.cs' [1604' 1625])
Duplicate Abstraction,Microsoft.Azure.Commands.ApiManagement.ServiceManagement,ApiManagementClient,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ApiManagement\ApiManagement.ServiceManagement\ApiManagementClient.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ApiManagementClient (D:\research\architectureSmells\repos\Azure_azure-powershell\src\ApiManagement\ApiManagement.ServiceManagement\ApiManagementClient.cs' [2456' 2475])' ApiManagementClient (D:\research\architectureSmells\repos\Azure_azure-powershell\src\ApiManagement\ApiManagement.ServiceManagement\ApiManagementClient.cs' [2520' 2539])' AddAzureApiManagementApiToProduct (D:\research\architectureSmells\repos\Azure_azure-powershell\src\ApiManagement\ApiManagement.ServiceManagement\Commands\AddAzureApiManagementApiToProduct.cs' [1' 20])' AddAzureApiManagementProductToGroup (D:\research\architectureSmells\repos\Azure_azure-powershell\src\ApiManagement\ApiManagement.ServiceManagement\Commands\AddAzureApiManagementProductToGroup.cs' [1' 20])
Unnecessary Abstraction,Microsoft.Azure.Commands.ApiManagement.ServiceManagement,CommonConstants,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ApiManagement\ApiManagement.ServiceManagement\CommonConstants.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Microsoft.Azure.Commands.ApiManagement.ServiceManagement,CommonConstants,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ApiManagement\ApiManagement.ServiceManagement\CommonConstants.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Microsoft.Azure.Commands.ApiManagement.ServiceManagement,ApiSchemaContentType,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ApiManagement\ApiManagement.ServiceManagement\Helpers\Utils.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' SwaggerDefinition' OpenApiComponents' XsdSchema' WadlGrammar
Imperative Abstraction,Microsoft.Azure.Commands.ApiManagement.ServiceManagement.Commands,GetAzureApiManagementPolicy,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ApiManagement\ApiManagement.ServiceManagement\Commands\GetAzureApiManagementPolicy.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ExecuteApiManagementCmdlet
Imperative Abstraction,Microsoft.Azure.Commands.ApiManagement.ServiceManagement.Commands,ImportAzureApiManagementApi,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ApiManagement\ApiManagement.ServiceManagement\Commands\ImportAzureApiManagementApi.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ExecuteApiManagementCmdlet
Imperative Abstraction,Microsoft.Azure.Commands.ApiManagement.ServiceManagement.Commands,NewAzureApiManagementApi,D:\research\architectureSmells\repos\Azure_azure-powershell\src\ApiManagement\ApiManagement.ServiceManagement\Commands\NewAzureApiManagementApi.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ExecuteApiManagementCmdlet
