Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.Azure.Commands.Compute,SetAzureRmVMAEMExtension,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Compute\Compute\Extension\AEM\SetAzureRmVMAEMExtension.cs,ExecuteCmdlet,The method has 312 lines of code.
Long Method,Microsoft.Azure.Commands.Compute,TestAzureRmVMAEMExtension,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Compute\Compute\Extension\AEM\TestAzureRmVMAEMExtension.cs,ExecuteCmdlet,The method has 453 lines of code.
Long Method,Microsoft.Azure.Commands.Compute,SetAzureVMCustomScriptExtensionCommand,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Compute\Compute\Extension\CustomScript\SetAzureVMCustomScriptExtensionCommand.cs,ExecuteCmdlet,The method has 114 lines of code.
Long Method,Microsoft.Azure.Commands.Compute,GetAzureRemoteDesktopFileCommand,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Compute\Compute\RemoteDesktop\GetAzureRemoteDesktopFileCommand.cs,ExecuteCmdlet,The method has 102 lines of code.
Long Method,Microsoft.Azure.Commands.Compute,VirtualMachineBaseCmdlet,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Compute\Compute\VirtualMachine\VirtualMachineBaseCmdlet.cs,GetTabLength,The method has 120 lines of code.
Long Method,Microsoft.Azure.Commands.Compute.Extension.AEM,AEMHelper,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Compute\Compute\Extension\AEM\AEMHelper.cs,GetVMSLA,The method has 191 lines of code.
Long Method,Microsoft.Azure.Commands.Compute.Extension.AzureDiskEncryption,SetAzureDiskEncryptionExtensionCommand,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Compute\Compute\Extension\AzureDiskEncryption\SetAzureDiskEncryptionExtension.cs,UpdateVmEncryptionSettings,The method has 105 lines of code.
Long Method,Microsoft.WindowsAzure.Commands.Common.Extensions.DSC.Publish,ConfigurationParsingHelper,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Compute\Compute\Extension\DSC\ConfigurationParsingHelper.cs,GetSingleAstRequiredModules,The method has 110 lines of code.
Long Method,Microsoft.Azure.Commands.Compute.Automation,NewAzureRmContainerServiceConfigCommand,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Compute\Compute\Generated\ContainerService\Config\NewAzureRmContainerServiceConfigCommand.cs,Run,The method has 133 lines of code.
Long Method,Microsoft.Azure.Commands.Compute.Automation,NewAzureRmDiskConfigCommand,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Compute\Compute\Generated\Disk\Config\NewAzureRmDiskConfigCommand.cs,Run,The method has 138 lines of code.
Long Method,Microsoft.Azure.Commands.Compute.Automation,NewAzureRmGalleryImage,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Compute\Compute\Generated\GalleryImage\GalleryImageCreateOrUpdateMethod.cs,ExecuteCmdlet,The method has 129 lines of code.
Long Method,Microsoft.Azure.Commands.Compute.Automation,UpdateAzureRmGalleryImage,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Compute\Compute\Generated\GalleryImage\GalleryImageCreateOrUpdateMethod.cs,ExecuteCmdlet,The method has 147 lines of code.
Long Method,Microsoft.Azure.Commands.Compute.Automation,SetAzureRmImageOsDiskCommand,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Compute\Compute\Generated\Image\Config\SetAzureRmImageOsDiskCommand.cs,Run,The method has 144 lines of code.
Long Method,Microsoft.Azure.Commands.Compute.Automation,NewAzureRmSnapshotConfigCommand,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Compute\Compute\Generated\Snapshot\Config\NewAzureRmSnapshotConfigCommand.cs,Run,The method has 128 lines of code.
Long Method,Microsoft.Azure.Commands.Compute.Automation,NewAzureRmVmssConfigCommand,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Compute\Compute\Generated\VirtualMachineScaleSet\Config\NewAzureRmVmssConfigCommand.cs,Run,The method has 342 lines of code.
Long Method,Microsoft.Azure.Commands.Compute.Automation,NewAzureRmVmssIpConfigCommand,D:\research\architectureSmells\repos\Azure_azure-powershell\src\Compute\Compute\Generated\VirtualMachineScaleSet\Config\NewAzureRmVmssIpConfigCommand.cs,Run,The method has 128 lines of code.
