Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Microsoft.Azure.Commands.KeyVault.Test,KeyVaultManagementController,D:\research\architectureSmells\repos\Azure_azure-powershell\src\KeyVault\KeyVault.Test\ScenarioTests\KeyVaultManagementController.cs,RunPsTestWorkflow,The method has 6 parameters. Parameters: logger' scriptBuilder' cleanup' callingClassType' mockName' initialize
Long Statement,Microsoft.Azure.Commands.KeyVault.Test.Models,UtilitiesTests,D:\research\architectureSmells\repos\Azure_azure-powershell\src\KeyVault\KeyVault.Test\Models\UtilitiesTests.cs,GetWebKeyFromCertificate,The length of the statement  "            // This allows the test to run in Visual Studio and in the console runner. The file will exist in one of the two locations depending on the environment. " is 152.
Long Statement,Microsoft.Azure.Commands.KeyVault.Test.Models,UtilitiesTests,D:\research\architectureSmells\repos\Azure_azure-powershell\src\KeyVault\KeyVault.Test\Models\UtilitiesTests.cs,GetWebKeyFromCertificate,The length of the statement  "            var consolePath = Path.Combine(Path.GetDirectoryName(Assembly.GetExecutingAssembly().Location) ?? String.Empty' "Resources"' "pshtest.pfx"); " is 140.
Long Statement,Microsoft.Azure.Commands.KeyVault.Test.Models,UtilitiesTests,D:\research\architectureSmells\repos\Azure_azure-powershell\src\KeyVault\KeyVault.Test\Models\UtilitiesTests.cs,GetWebKeyFromCertificate,The length of the statement  "            var webKey = converters.ConvertKeyFromFile(new FileInfo(File.Exists(consolePath) ? consolePath : vsPath)' password.ConvertToSecureString()); " is 140.
Long Statement,Microsoft.Azure.Commands.KeyVault.Test.ScenarioTests,KeyVaultManagementTests,D:\research\architectureSmells\repos\Azure_azure-powershell\src\KeyVault\KeyVault.Test\ScenarioTests\KeyVaultManagementTests.cs,TestSetRemoveAccessPolicyByObjectId,The length of the statement  "                    return new[] { string.Format("{0} {1} {2} {3}"' "Test-SetRemoveAccessPolicyByObjectId"' _data.PreCreatedVault' _data.ResourceGroupName' objId) }; " is 145.
Long Statement,Microsoft.Azure.Commands.KeyVault.Test.ScenarioTests,KeyVaultManagementTests,D:\research\architectureSmells\repos\Azure_azure-powershell\src\KeyVault\KeyVault.Test\ScenarioTests\KeyVaultManagementTests.cs,TestSetRemoveAccessPolicyByUPN,The length of the statement  "                    return new[] { string.Format("{0} {1} {2} {3}"' "Test-SetRemoveAccessPolicyByUPN"' _data.PreCreatedVault' _data.ResourceGroupName' upn) }; " is 138.
Long Statement,Microsoft.Azure.Commands.KeyVault.Test.ScenarioTests,KeyVaultManagementTests,D:\research\architectureSmells\repos\Azure_azure-powershell\src\KeyVault\KeyVault.Test\ScenarioTests\KeyVaultManagementTests.cs,TestSetRemoveAccessPolicyByCompoundId,The length of the statement  "                    return new[] { string.Format("{0} {1} {2} {3} {4}"' "Test-SetRemoveAccessPolicyByCompoundId"' _data.PreCreatedVault' _data.ResourceGroupName' appId' objId) }; " is 158.
Long Statement,Microsoft.Azure.Commands.KeyVault.Test.ScenarioTests,KeyVaultManagementTests,D:\research\architectureSmells\repos\Azure_azure-powershell\src\KeyVault\KeyVault.Test\ScenarioTests\KeyVaultManagementTests.cs,TestRemoveAccessPolicyWithCompoundIdPolicies,The length of the statement  "                    return new[] { string.Format("{0} {1} {2} {3} {4} {5}"' "Test-RemoveAccessPolicyWithCompoundIdPolicies"' _data.PreCreatedVault' _data.ResourceGroupName' appId1' appId2' objId) }; " is 178.
Long Statement,Microsoft.Azure.Commands.KeyVault.Test.ScenarioTests,KeyVaultManagementTests,D:\research\architectureSmells\repos\Azure_azure-powershell\src\KeyVault\KeyVault.Test\ScenarioTests\KeyVaultManagementTests.cs,TestSetCompoundIdAccessPolicy,The length of the statement  "                    return new[] { string.Format("{0} {1} {2} {3} {4}"' "Test-SetCompoundIdAccessPolicy"' _data.PreCreatedVault' _data.ResourceGroupName' appId' objId) }; " is 150.
Long Statement,Microsoft.Azure.Commands.KeyVault.Test.ScenarioTests,KeyVaultManagementTests,D:\research\architectureSmells\repos\Azure_azure-powershell\src\KeyVault\KeyVault.Test\ScenarioTests\KeyVaultManagementTests.cs,TestModifyAccessPolicy,The length of the statement  "                    return new[] { string.Format("{0} {1} {2} {3}"' "Test-ModifyAccessPolicy"' _data.PreCreatedVault' _data.ResourceGroupName' objId) }; " is 132.
