Method,LOC,CC,PC
CameraParameters:CameraParameters,6,1,4
CameraParameters:CameraParameters,10,2,1
CameraParameters:CameraParameters,2,1,0
CameraParameters:GetHashCode,4,1,0
CameraParameters:Equals,3,1,1
FusionColorImageFrame:FusionColorImageFrame,2,1,3
FusionColorImageFrame:FusionColorImageFrame,2,1,2
FusionColorImageFrame:CopyPixelDataFrom,11,3,2
FusionColorImageFrame:CopyPixelDataTo,11,3,2
ExceptionHelper:ThrowIfFailed,34,21,1
ExceptionHelper:CastAndThrowIfOutOfUshortRange,7,2,1
ExceptionHelper:CastAndThrowIfOutOfUintRange,7,2,1
FusionFloatImageFrame:FusionFloatImageFrame,2,1,3
FusionFloatImageFrame:FusionFloatImageFrame,2,1,2
FusionFloatImageFrame:CopyPixelDataFrom,11,3,2
FusionFloatImageFrame:CopyPixelDataTo,11,3,2
FusionDepthProcessor:GetDeviceInfo,11,1,5
FusionDepthProcessor:DepthToDepthFloatFrame,9,3,7
FusionDepthProcessor:DepthFloatFrameToPointCloud,9,3,2
FusionDepthProcessor:ShadePointCloud,6,2,5
FusionDepthProcessor:ShadePointCloud,6,2,4
FusionDepthProcessor:AlignPointClouds,17,4,5
FusionImageFrame:FusionImageFrame,5,1,4
FusionImageFrame:ToHandleRef,3,1,1
FusionImageFrame:Dispose,5,1,0
FusionImageFrame:LockFrame,10,2,0
FusionImageFrame:UnlockFrame,7,2,0
FusionImageFrame:LockFrameAndExecute,11,1,1
FusionImageFrame:Dispose,9,3,1
FusionImageFrame:EnsureMarshalled,5,2,0
NativeFrameHandle:NativeFrameHandle,2,1,0
NativeFrameHandle:ToIntPtr,3,1,1
NativeFrameHandle:ReleaseHandle,9,2,0
FusionPointCloudImageFrame:FusionPointCloudImageFrame,2,1,3
FusionPointCloudImageFrame:FusionPointCloudImageFrame,2,1,2
FusionPointCloudImageFrame:CopyPixelDataFrom,12,3,2
FusionPointCloudImageFrame:CopyPixelDataTo,12,3,2
Mesh:Mesh,3,1,1
Mesh:GetVertices,8,2,0
Mesh:GetNormals,8,2,0
Mesh:GetTriangleIndexes,8,2,0
Mesh:Dispose,5,1,0
Mesh:Dispose,6,2,1
INuiFusionMesh:VertexCount,1,1,0
INuiFusionMesh:GetVertices,1,1,1
INuiFusionMesh:NormalCount,1,1,0
INuiFusionMesh:GetNormals,1,1,1
INuiFusionMesh:TriangleVertexIndexCount,1,1,0
INuiFusionMesh:GetTriangleIndices,1,1,1
INuiFusionReconstruction:ResetReconstruction,1,1,2
INuiFusionReconstruction:AlignDepthFloatToReconstruction,1,1,5
INuiFusionReconstruction:GetCurrentWorldToCameraTransform,1,1,1
INuiFusionReconstruction:GetCurrentWorldToVolumeTransform,1,1,1
INuiFusionReconstruction:IntegrateFrame,1,1,3
INuiFusionReconstruction:ProcessFrame,1,1,4
INuiFusionReconstruction:CalculatePointCloud,1,1,2
INuiFusionReconstruction:CalculateMesh,1,1,2
INuiFusionReconstruction:ExportVolumeBlock,1,1,9
INuiFrameTexture:BufferLen,1,1,0
INuiFrameTexture:Pitch,1,1,0
INuiFrameTexture:LockRect,1,1,4
INuiFrameTexture:GetLevelDesc,1,1,2
INuiFrameTexture:UnlockRect,1,1,1
NativeMethods:LoadLibrary,1,1,1
NativeMethods:GetProcAddress,1,1,2
NativeMethods:GetFunctionDelegate,9,2,1
Reconstruction:Reconstruction,4,1,1
Reconstruction:FusionCreateReconstruction,8,2,4
Reconstruction:ResetReconstruction,3,1,1
Reconstruction:ResetReconstruction,3,1,2
Reconstruction:AlignDepthFloatToReconstruction,14,3,5
Reconstruction:GetCurrentWorldToCameraTransform,5,1,0
Reconstruction:GetCurrentWorldToVolumeTransform,5,1,0
Reconstruction:IntegrateFrame,7,2,3
Reconstruction:ProcessFrame,15,3,4
Reconstruction:CalculatePointCloud,6,2,2
Reconstruction:CalculateMesh,6,1,1
Reconstruction:ExportVolumeBlock,16,3,8
Reconstruction:Dispose,5,1,0
Reconstruction:Dispose,6,2,1
Resources:Resources,2,1,0
Vector3:Equals,3,1,1
Vector3:Equals,6,2,1
Vector3:GetHashCode,4,1,0
ReconstructionParameters:ReconstructionParameters,6,1,4
ReconstructionParameters:ReconstructionParameters,2,1,0
ReconstructionParameters:GetHashCode,4,1,0
ReconstructionParameters:Equals,3,1,1
